Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
19-01-2024 13:00,18.77,18.99,18.63,18.83,860346.0,EDATA,17.65,18.76,18.5,16.95,+_16-01-2024 09:00:00,6.69,-,11.06,-,18.83,18.79,0.26,-0.02,0.27,57.25,58.41,-,-,0.27,-7.98,660951.33,+,0.0,0.0,0.04,0.2,18.51,19.41,17.46,17.85,10744139.0,2.61,-0.9,3.51,56.75,65.37,18.22,18.4,0.18,18.16,-2.99,21.07,9680136.67,+,-,+,-,0.61,3.33,+,-,False,-0.98,-,H_Wma15:H_Wma9:H_Tk,2.23,-,,,,,,,,-_18-01-2024 13:00:00,+,,,,
19-01-2024 13:00,17.2,17.56,17.2,17.35,766565.0,EDIP,15.63,17.2,16.56,18.26,+_16-01-2024 09:00:00,10.97,-,-4.98,-,17.4,17.08,0.59,0.14,0.46,59.73,64.41,+,-,0.87,-51.83,1387487.67,-,0.05,0.29,0.27,1.56,15.38,15.58,14.4,14.85,15377871.0,0.7,-0.13,0.83,51.23,53.92,15.62,15.38,0.24,17.72,-3.45,15.06,15410921.0,-,-,+,-,1.73,11.07,+,-,False,1.57,-,H_Tk:H_Wma9:H_Wma15,10.11,-,,,,,,,,-_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,10777.5,11037.5,10762.5,10880.0,9612.0,EGEEN,10465.71,10798.75,10547.5,11735.0,+_15-01-2024 13:00:00,3.96,-,-7.29,-,10832.89,10743.94,104.16,41.85,62.31,57.9,54.21,+,+,0.97,-9.98,7846.33,+,47.11,0.43,136.06,1.27,10440.0,10820.0,9870.0,10600.0,209116.0,1529.02,-256.68,1785.71,58.64,73.19,11324.28,11021.33,302.95,10612.5,1.7,44.69,208761.33,-,-,+,+,-444.28,-3.92,-,-,True,2.75,-,H_Wma9:H_Wma15:H_Tk,-2.53,-,,,,,,+,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,20.22,20.46,20.14,20.22,202861.0,EGEPO,21.1,20.0,19.4,21.17,+_15-01-2024 09:00:00,-4.16,-,-4.49,-,20.13,20.03,0.23,0.06,0.17,58.05,56.86,+,+,0.0,-58.16,321001.67,-,0.09,0.46,0.19,0.94,18.71,20.06,18.15,19.6,5160097.0,-0.64,-0.33,-0.3,46.28,50.45,20.79,21.28,0.49,22.75,5.77,20.58,4963043.67,-,-,-,-,-0.57,-2.76,-,-,False,-2.3,-,H_Tk:H_Wma15:H_Wma9,-1.6,+,,,,,,,,+_18-01-2024 09:00:00,+,,,,-
19-01-2024 13:00,48.6,49.54,48.5,48.94,118988.0,EGGUB,48.31,49.13,47.8,46.35,+_02-01-2024 13:00:00,1.3,+,5.59,-,48.9,48.71,0.8,-0.03,0.83,61.06,63.08,-,-,0.58,-21.14,110680.67,-,0.04,0.08,0.23,0.47,45.98,49.0,45.0,47.0,1933994.0,2.57,-2.27,4.83,51.07,58.73,47.24,48.76,1.51,53.71,2.35,27.69,1831226.33,-,-,+,-,1.7,3.59,+,-,False,-3.1,-,H_Tk:H_Wma15:H_Wma9,2.66,-,,YukariDondu,,,,+,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,146.3,150.8,146.0,149.1,66427.0,EGPRO,142.47,147.25,144.9,142.5,+_02-01-2024 17:00:00,4.65,-,4.63,-,146.8,146.42,1.38,0.08,1.3,61.34,56.5,+,+,1.84,12.95,48391.0,+,2.3,1.57,2.68,1.83,150.0,150.5,139.0,143.5,976020.0,7.82,-2.06,9.87,54.88,59.16,145.08,144.13,0.95,150.5,-2.58,-17.5,1287362.0,-,-,+,-,4.02,2.77,+,-,False,0.66,-,H_Tk:H_Wma9:H_Wma15,0.63,+,YukariDondu,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 13:00,3.65,3.72,3.63,3.69,1350277.0,EGSER,3.82,3.72,3.66,3.48,+_12-01-2024 17:00:00,-3.41,-,6.19,-,3.67,3.64,0.05,0.01,0.04,62.36,62.41,+,-,1.1,-57.03,2721643.67,-,0.02,0.65,0.05,1.48,3.48,3.58,3.44,3.56,18710383.0,-0.18,-0.13,-0.05,41.65,45.53,3.6,3.77,0.17,4.47,2.59,2.06,21356970.0,-,-,-,-,0.09,2.52,+,-,False,-4.59,-,H_Tk:H_Wma15:H_Wma9,0.85,+,YukariDondu:Arasinda,,,,,+,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,8.78,8.94,8.76,8.85,71079899.0,EKGYO,7.62,8.68,8.44,7.37,+_04-01-2024 09:00:00,16.12,-,20.08,-,8.81,8.69,0.29,0.01,0.28,69.92,73.0,+,-,0.8,-35.22,81499623.67,-,0.04,0.46,0.16,1.85,7.73,8.34,7.69,8.19,1124195374.0,-0.2,0.12,-0.32,55.87,45.51,7.52,7.4,0.12,8.02,7.2,44.03,882699934.33,+,+,+,-,1.33,17.71,+,-,False,1.63,-,H_Tk:H_Wma9:H_Wma15,16.51,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
19-01-2024 13:00,38.48,38.48,38.48,38.48,3843.0,EKIZ,42.82,38.18,39.77,44.22,-_17-01-2024 17:00:00,-10.14,-,-12.99,-,38.35,38.34,-0.3,0.0,-0.3,46.18,43.61,+,-,0.0,-36.91,4024.0,+,0.13,0.35,0.14,0.37,38.5,41.68,38.0,40.0,120469.0,6.04,-4.07,10.11,50.89,66.53,42.97,46.02,3.05,47.84,5.26,50.06,116526.67,+,-,+,-,-4.49,-10.45,-,-,False,-6.62,-,H_Tk:H_Wma15:H_Wma9,-10.45,-,,,,,,,,+_18-01-2024 09:00:00,+,+,,,-
19-01-2024 13:00,51.1,53.5,51.0,52.9,9441214.0,EKOS,33.02,53.12,52.53,40.24,+_29-12-2023 13:00:00,60.2,-,31.48,-,51.35,52.41,1.05,-0.9,1.96,55.52,58.83,-,-,3.52,5.27,6980084.67,+,1.55,3.02,0.49,0.93,46.4,58.1,44.92,53.55,88910435.0,,,,,,,,,,15.31,389.61,40078852.0,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,+,+,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,62.05,63.3,61.9,63.1,137453.0,EKSUN,65.77,63.65,61.88,58.0,+_02-01-2024 09:00:00,-4.07,-,8.79,-,62.96,63.01,0.93,-0.14,1.07,58.88,63.63,-,-,1.61,-42.38,155879.67,-,0.14,0.22,0.09,0.14,59.15,62.25,58.1,61.8,2491634.0,-4.08,-2.0,-2.07,39.09,40.23,61.37,64.08,2.71,79.78,4.57,40.97,2185368.0,+,-,-,-,1.73,2.81,+,-,False,-4.22,-,H_Tk:H_Wma15:H_Wma9,0.86,+,YukariDondu:Arasinda,,,,,+,+,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,49.46,49.76,48.1,48.76,721557.0,ELITE,53.4,48.04,52.0,51.33,-_11-01-2024 13:00:00,-8.68,-,-5.01,-,47.94,48.3,-1.27,0.04,-1.31,43.85,35.95,+,-,-1.49,-58.84,886311.67,-,0.82,1.72,0.46,0.96,56.45,57.8,48.66,50.55,9922607.0,9.44,-3.52,12.96,53.39,69.53,56.54,57.13,0.58,53.5,-10.37,247.68,5122969.0,+,-,+,-,-7.78,-13.77,-,-,False,-1.02,-,H_Wma15:H_Wma9:H_Tk,-12.0,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,-
19-01-2024 13:00,19.07,19.79,18.92,19.4,1106091.0,EMKEL,16.91,19.42,17.84,16.08,+_15-01-2024 09:00:00,14.7,-,20.61,-,19.33,19.2,0.77,0.01,0.76,65.03,69.25,+,-,2.11,33.02,815319.0,+,0.07,0.37,0.2,1.06,16.5,17.83,15.33,17.83,18865648.0,2.01,-0.81,2.82,57.56,61.21,16.93,17.13,0.2,17.91,8.06,-27.52,23426707.33,-,-,+,-,2.47,14.58,+,-,False,-1.15,-,H_Tk:H_Wma15:H_Wma9,11.74,-,,,,,,+,+,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,87.0,87.0,87.0,87.0,1057.0,EMNIS,94.11,84.85,85.35,92.58,-_16-01-2024 13:00:00,-7.56,-,-6.02,-,85.32,85.1,-1.18,0.29,-1.48,49.98,43.95,+,-,-0.57,-70.99,3426.0,-,1.68,1.97,1.9,2.23,93.75,93.75,87.0,89.5,34054.0,15.83,-7.21,23.05,52.21,67.52,99.95,103.41,3.47,98.3,-4.53,-37.96,58611.33,-,-,+,-,-12.95,-12.95,-,-,False,-3.35,-,H_Wma15:H_Wma9:H_Tk,-12.95,-,,,,,,,,+_18-01-2024 17:00:00,+,+,,,-
19-01-2024 13:00,139.6,139.7,137.0,139.1,623595.0,ENERY,130.79,133.8,124.45,121.3,+_12-01-2024 13:00:00,6.35,-,14.67,-,136.08,134.09,6.01,1.03,4.99,80.94,79.06,+,+,-0.36,-38.41,624771.33,-,3.02,2.22,5.01,3.73,110.8,118.0,108.5,116.4,7272622.0,,,,40.18,,126.16,131.33,5.17,165.75,5.05,78.95,8289373.0,-,-,-,-,12.94,10.26,+,-,True,-3.93,-,H_Tk:H_Wma15:H_Wma9,8.59,-,,,,,,,,+_11-01-2024 09:00:00,+,,,,
19-01-2024 13:00,49.32,49.96,49.22,49.82,2296538.0,ENJSA,47.85,50.52,49.14,45.25,+_29-12-2023 09:00:00,4.12,-,10.1,-,50.28,50.07,0.91,-0.05,0.97,56.78,68.47,-,-,1.01,-41.25,2907920.0,-,0.46,0.92,0.25,0.5,46.14,48.6,45.94,48.14,50586613.0,1.67,-1.36,3.03,55.64,59.4,46.86,47.87,1.01,50.24,4.74,54.75,37791361.33,+,-,+,-,2.96,6.31,+,-,False,-2.11,-,H_Tk:H_Wma15:H_Wma9,5.03,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,34.5,34.6,34.44,34.52,3120931.0,ENKAI,34.02,34.81,34.73,35.16,+_09-01-2024 09:00:00,1.47,+,-1.82,+,34.73,34.8,0.07,-0.08,0.15,47.01,52.19,-,-,0.06,-49.81,4789773.33,-,0.21,0.6,0.28,0.82,33.44,36.08,33.38,34.98,121771718.0,0.93,-0.02,0.95,57.45,56.13,34.47,34.0,0.47,34.24,5.11,57.16,97754957.0,+,-,+,-,0.05,0.14,+,+,False,1.38,-,H_Wma9:H_Tk:H_Wma15,-0.09,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 13:00,35.62,35.64,34.66,35.16,1414788.0,ENSRI,27.8,33.27,32.5,31.19,+_09-01-2024 09:00:00,26.47,-,12.73,-,33.8,33.04,1.34,0.34,1.0,70.83,62.68,+,+,-1.35,-60.34,1899581.0,-,1.36,4.03,2.12,6.43,27.6,31.66,27.34,31.08,21265722.0,5.47,-0.86,6.34,58.19,62.02,29.52,28.73,0.79,29.72,13.68,156.42,14717447.33,+,-,+,-,5.64,19.12,+,-,True,2.75,-,H_Tk:H_Wma9:H_Wma15,17.43,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
19-01-2024 13:00,5.82,5.9,5.8,5.86,493135.0,EPLAS,6.07,5.84,5.74,5.66,+_05-01-2024 13:00:00,-3.44,-,3.63,-,5.81,5.81,0.05,-0.01,0.06,59.06,58.21,-,+,0.69,-57.77,650923.67,-,0.05,0.92,0.05,0.91,5.52,5.86,5.49,5.78,11511748.0,-0.18,-0.18,0.0,45.11,47.33,5.83,6.0,0.17,7.68,5.47,70.72,9224771.33,+,-,-,-,0.03,0.54,+,+,False,-2.87,-,H_Tk:H_Wma15:H_Wma9,-0.49,+,YukariKesti,YukariKesti,,,,,,+_19-01-2024 09:00:00,+,,+,,
19-01-2024 13:00,204.2,204.2,197.7,204.2,767105.0,ERBOS,198.33,194.6,191.2,195.4,+_05-01-2024 09:00:00,2.96,-,4.5,-,194.17,191.94,3.56,1.58,1.98,72.99,59.76,+,+,0.0,-11.53,552633.0,+,10.03,5.16,12.26,6.39,180.0,188.5,178.2,184.8,1181787.0,14.76,-11.09,25.85,49.37,61.53,197.24,205.8,8.55,218.6,2.67,14.05,1295935.33,-,-,-,-,6.96,3.53,+,-,False,-4.16,-,H_Tk:H_Wma15:H_Wma9,0.23,+,,,,,,,,+_19-01-2024 09:00:00,+,,,,
19-01-2024 13:00,119.0,120.2,117.4,117.7,603264.0,ERCB,120.68,118.05,117.4,122.05,+_17-01-2024 09:00:00,-2.47,-,-3.56,-,117.37,117.03,0.17,0.19,-0.03,52.72,50.13,+,+,-1.09,-14.28,479934.33,+,0.33,0.28,0.67,0.57,117.9,119.6,112.9,117.2,2670529.0,-1.56,-0.73,-0.83,46.86,49.57,119.94,120.69,0.74,129.05,0.17,-14.18,3290133.0,-,-,-,-,-2.24,-1.87,-,+,False,-0.62,-,H_Tk:H_Wma15:H_Wma9,0.21,+,,,,,,,,+_19-01-2024 09:00:00,+,,,,-
19-01-2024 13:00,42.34,42.56,42.26,42.42,11956334.0,EREGL,41.46,43.41,43.93,40.66,-_18-01-2024 13:00:00,2.31,-,4.33,-,42.95,43.3,-0.11,-0.27,0.16,38.54,50.9,-,-,0.14,-46.61,18562711.33,-,0.53,1.22,0.88,2.03,42.82,45.6,42.7,43.8,535894054.0,0.73,0.37,0.36,61.14,52.56,41.82,40.97,0.86,42.39,2.77,108.62,348844024.0,+,+,+,-,0.6,1.43,+,+,False,2.09,-,H_Tk:H_Wma9:H_Wma15,1.05,+,,,,,,,,-_17-01-2024 09:00:00,-,,,,
19-01-2024 13:00,19.25,19.36,18.9,19.36,471005.0,ERSU,10.49,16.93,15.56,11.06,+_16-01-2024 09:00:00,84.5,-,75.05,-,17.93,16.87,1.62,0.48,1.14,88.35,74.93,+,+,0.57,-66.08,672009.33,-,1.43,8.0,2.49,14.73,14.0,14.0,11.77,12.39,3947650.0,0.85,0.62,0.23,72.98,56.43,10.63,9.74,0.89,10.75,-4.98,-38.84,6350239.33,-,+,+,-,8.73,82.07,+,-,False,9.18,-,H_Tk:H_Wma9:H_Wma15,77.74,-,,,,,,,,+_15-01-2024 09:00:00,+,,,,
19-01-2024 13:00,147.3,150.1,147.2,149.9,11852.0,ESCAR,157.36,148.95,150.35,153.5,-_09-01-2024 09:00:00,-4.74,-,-2.35,-,149.3,149.35,-0.92,0.15,-1.07,48.18,44.46,+,-,1.63,5.8,10025.33,+,0.6,0.4,0.55,0.37,157.8,158.3,145.6,152.0,478775.0,10.32,-7.04,17.36,49.88,59.74,156.98,161.31,4.34,175.55,-3.8,44.3,476688.0,+,-,-,-,-7.08,-4.51,-,-,True,-2.69,-,H_Tk:H_Wma15:H_Wma9,-4.38,-,,,,,,+,+,+_19-01-2024 13:00:00,+,,,,-
19-01-2024 13:00,46.68,47.66,46.56,47.46,122707.0,ESCOM,44.87,46.49,44.68,43.12,+_02-01-2024 17:00:00,5.76,-,10.06,-,46.36,45.99,1.25,0.21,1.04,70.55,65.53,+,+,1.67,-71.95,264149.33,-,1.1,2.37,1.47,3.21,42.36,43.8,40.68,42.24,1857317.0,3.39,-2.32,5.71,50.19,62.37,44.59,45.91,1.32,49.04,-0.28,-17.19,1978983.67,-,-,+,-,2.87,6.44,+,-,False,-2.87,-,H_Tk:H_Wma15:H_Wma9,4.42,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 13:00,17.57,17.63,17.49,17.59,639628.0,ESEN,19.73,17.8,17.46,16.73,+_29-12-2023 09:00:00,-10.84,-,5.17,-,17.71,17.74,0.12,-0.05,0.16,50.31,55.43,-,-,0.11,-1.57,533384.67,+,0.12,0.69,0.15,0.82,17.01,17.98,16.77,17.7,12448800.0,-0.24,-1.37,1.13,42.62,50.31,18.08,19.58,1.5,22.84,4.12,-8.03,15234810.33,-,-,-,-,-0.49,-2.69,-,-,True,-7.66,-,H_Tk:H_Wma15:H_Wma9,-2.47,-,,AsagiDondu,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 13:00,13.91,13.95,13.8,13.86,127115.0,ETILR,13.72,13.62,13.63,12.71,-_18-01-2024 09:00:00,1.04,+,9.05,-,13.79,13.71,0.27,0.01,0.26,61.31,59.86,+,+,-0.43,-67.64,206246.0,-,0.07,0.48,0.15,1.11,12.66,14.01,12.26,14.01,4437469.0,-0.49,-0.11,-0.37,48.68,44.26,13.44,13.67,0.22,14.15,10.84,153.36,3138010.0,+,-,-,-,0.42,3.09,+,-,True,-1.64,-,H_Tk:H_Wma15:H_Wma9,2.65,-,,YukariDondu,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 13:00,9.99,10.09,9.85,10.0,68646.0,ETYAT,9.33,10.34,10.28,8.93,+_15-01-2024 17:00:00,7.23,-,12.04,-,10.21,10.33,0.14,-0.09,0.23,48.41,56.62,-,-,0.81,-63.29,121050.33,-,0.21,2.09,0.33,3.16,10.29,11.22,9.34,9.78,5765572.0,0.58,-0.15,0.74,58.14,56.36,9.27,9.22,0.05,9.46,4.38,169.03,3310423.0,+,-,+,-,0.73,7.88,+,-,False,0.56,-,H_Tk:H_Wma9:H_Wma15,6.26,-,,,,,,,,-_17-01-2024 17:00:00,-,,,,
19-01-2024 13:00,3.0,3.01,2.96,2.96,2968023.0,EUHOL,2.88,2.98,2.91,2.99,+_15-01-2024 09:00:00,2.75,-,-1.0,+,2.96,2.95,0.02,0.01,0.01,54.52,55.33,+,-,-1.66,28.2,3192789.0,-,0.0,0.08,0.01,0.28,2.9,2.95,2.77,2.9,28413622.0,0.19,-0.03,0.22,54.78,56.72,2.98,2.92,0.07,2.95,0.35,34.62,25937100.67,-,-,+,-,-0.02,-0.73,-,+,True,2.28,-,H_Wma9:H_Tk:H_Wma15,0.95,+,AsagiKesti,AsagiKesti,,-,,-,,-_19-01-2024 13:00:00,+,,-,,+
19-01-2024 13:00,16.44,16.93,16.12,16.35,159024.0,EUKYO,13.36,15.5,14.7,14.2,+_15-01-2024 13:00:00,22.38,-,15.18,-,15.92,15.46,0.65,0.24,0.42,73.35,63.84,+,+,-0.55,-40.37,207811.67,-,0.43,2.72,0.89,5.77,13.84,14.45,12.44,13.77,1758977.0,1.78,-0.27,2.05,56.88,61.27,14.01,13.82,0.18,13.49,-0.07,-0.09,1878831.33,-,-,+,+,2.34,16.73,+,-,True,1.33,-,H_Wma9:H_Wma15:H_Tk,15.09,-,,,,,,,,+_16-01-2024 09:00:00,+,,,,
19-01-2024 13:00,174.3,177.7,174.1,175.8,872247.0,EUPWR,172.86,179.4,173.15,157.6,+_02-01-2024 09:00:00,1.7,+,11.55,-,177.03,177.07,2.64,-0.48,3.11,53.61,59.52,-,-,0.8,-37.95,1111904.0,-,1.23,0.7,1.27,0.72,168.9,175.4,160.6,171.8,17637212.0,5.16,-6.53,11.69,51.91,52.98,166.22,170.61,4.39,198.6,3.49,26.44,14983653.0,+,-,+,-,9.58,5.76,+,-,False,-2.57,-,H_Tk:H_Wma15:H_Wma9,4.74,-,,,,,,,,-_19-01-2024 09:00:00,-,-,,,
19-01-2024 13:00,15.46,15.61,15.41,15.57,1774560.0,EUREN,15.69,15.92,15.64,14.86,+_11-01-2024 13:00:00,-0.79,+,4.78,-,15.78,15.88,0.18,-0.08,0.26,49.75,60.48,-,-,0.78,-47.79,2065040.0,-,0.21,1.35,0.31,1.98,15.09,15.77,14.76,15.14,48808992.0,0.19,-0.54,0.73,48.6,51.41,15.2,15.57,0.37,18.23,2.92,24.19,45083516.0,-,-,-,-,0.37,2.44,+,-,False,-2.37,-,H_Tk:H_Wma15:H_Wma9,1.39,+,YukariDondu,,,,,,,-_17-01-2024 13:00:00,-,,,,
19-01-2024 13:00,13.63,13.63,13.41,13.41,42198.0,EUYO,13.72,13.32,13.0,12.58,+_12-01-2024 09:00:00,-2.24,-,6.56,-,13.43,13.29,0.28,0.06,0.22,64.32,68.4,+,-,-1.76,-64.68,90138.67,-,0.02,0.16,0.12,0.92,12.29,13.55,11.77,12.73,1228323.0,0.86,-1.08,1.94,48.91,57.77,13.24,14.16,0.92,16.85,2.99,33.46,1170998.67,-,-,-,-,0.17,1.29,+,+,True,-6.47,-,H_Tk:H_Wma15:H_Wma9,1.29,+,Arasinda,,,,,-,,-_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,10.44,10.78,10.23,10.3,1617734.0,EYGYO,9.67,10.66,10.12,10.02,+_12-01-2024 17:00:00,6.5,-,2.81,-,10.61,10.59,0.29,-0.02,0.31,53.5,65.74,-,-,-1.34,56.82,1053766.67,+,0.31,2.97,0.29,2.76,10.16,10.33,9.0,9.69,13080411.0,0.08,0.07,0.01,51.58,49.84,9.8,9.58,0.22,9.92,-4.44,-13.9,12832299.66,-,+,+,-,0.5,5.09,+,-,True,2.31,-,H_Tk:H_Wma9:H_Wma15,4.37,-,,,,,,,,-_18-01-2024 13:00:00,-,,,,
19-01-2024 13:00,16.68,16.95,16.63,16.8,264383.0,FADE,16.07,16.4,15.98,14.58,+_02-01-2024 09:00:00,4.51,-,15.19,-,16.57,16.39,0.38,0.06,0.32,75.38,67.68,+,+,0.72,-66.88,396356.0,-,0.23,1.4,0.41,2.51,15.28,15.87,15.01,15.79,3944934.0,0.48,-0.67,1.15,50.63,53.39,15.42,15.92,0.49,18.7,3.81,45.81,3460119.0,+,-,+,-,1.38,8.91,+,-,False,-3.08,-,H_Tk:H_Wma15:H_Wma9,7.81,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
19-01-2024 13:00,128.1,128.7,125.7,126.4,887918.0,FENER,108.33,123.1,115.65,97.3,+_05-01-2024 13:00:00,16.68,-,29.91,-,126.48,124.5,5.81,-0.04,5.85,66.41,68.79,-,-,-1.33,-49.23,1104631.67,-,0.08,0.07,1.9,1.53,100.0,123.9,99.0,119.8,19515473.0,10.94,-5.99,16.93,60.9,65.42,106.4,111.05,4.65,113.85,22.24,104.38,13496419.0,+,-,+,-,20.0,18.79,+,-,True,-4.19,-,H_Tk:H_Wma15:H_Wma9,18.14,-,,,,,,-,,-_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,10.77,10.85,10.7,10.82,1210874.0,FLAP,10.8,10.98,11.22,11.1,-_11-01-2024 09:00:00,0.16,+,-2.52,-,10.95,10.9,-0.12,0.03,-0.15,43.88,43.36,+,-,0.46,-52.63,1648573.67,-,0.13,1.2,0.08,0.73,12.77,13.5,10.32,10.81,52945120.0,1.16,0.0,1.16,53.98,62.06,11.66,11.14,0.52,11.16,-15.28,49.15,45040626.67,+,+,+,-,-0.84,-7.22,-,-,True,4.7,-,H_Wma9:H_Tk:H_Wma15,-6.97,-,,,+,,,,,-_18-01-2024 17:00:00,-,,,,-
19-01-2024 13:00,295.0,296.75,292.75,295.0,33269.0,FMIZP,293.34,302.75,300.0,311.25,+_15-01-2024 09:00:00,0.57,+,-5.22,-,298.43,301.24,4.05,-1.23,5.28,51.25,61.71,-,-,0.0,-33.61,33797.67,-,3.43,1.15,6.24,2.07,280.25,289.5,266.5,281.75,695681.0,44.8,-16.44,61.24,54.98,71.35,305.43,310.82,5.4,292.5,0.54,12.1,704666.67,-,-,+,-,-10.43,-3.41,-,-,False,-1.74,-,H_Wma15:H_Wma9:H_Tk,-2.84,-,,,,,,,,-_17-01-2024 13:00:00,-,,,,
19-01-2024 13:00,6.87,7.05,6.85,7.01,1870746.0,FONET,6.85,6.88,6.95,6.68,-_18-01-2024 09:00:00,2.32,-,4.94,-,6.94,6.93,0.03,-0.01,0.04,55.37,52.99,-,+,1.89,-9.1,1598613.33,+,0.07,1.02,0.08,1.1,6.91,7.22,6.6,7.12,42112663.0,0.87,-0.28,1.15,57.91,65.91,7.17,7.17,0.0,7.61,4.25,8.65,34151099.67,+,-,+,-,-0.16,-2.24,-,-,True,-0.04,+,H_Tk:H_Wma15:H_Wma9,-1.69,+,,,,,,+,+,+_19-01-2024 13:00:00,+,+,,,-
19-01-2024 13:00,2.95,2.96,2.93,2.93,729924.0,FORMT,3.07,2.94,2.94,2.58,+_19-01-2024 13:00:00,-4.48,-,13.57,-,2.93,2.94,0.03,-0.02,0.05,53.91,56.82,-,-,-0.68,-60.82,1095392.33,-,0.0,0.15,0.0,0.17,2.74,3.1,2.7,2.98,35375691.0,0.07,-0.21,0.28,49.35,54.76,2.92,3.11,0.19,3.1,8.76,-0.19,41633182.33,-,-,-,-,0.01,0.31,+,+,True,-6.03,-,H_Wma15:H_Tk:H_Wma9,0.31,+,,,,,,-,-,-_19-01-2024 13:00:00,-,,,,
19-01-2024 13:00,67.9,75.1,67.8,73.7,2486759.0,FORTE,70.57,71.18,70.78,68.08,+_19-01-2024 13:00:00,4.44,-,8.26,-,69.87,69.95,0.48,-0.11,0.59,63.75,53.33,-,+,8.54,360.21,1066694.33,+,3.83,5.48,3.75,5.36,68.0,74.65,66.45,70.5,9943087.0,-1.78,,,51.35,52.14,69.31,70.38,1.07,91.82,5.3,52.82,9507419.67,+,-,+,-,4.39,6.34,+,-,False,-1.53,-,H_Tk:H_Wma15:H_Wma9,-2.18,-,YukariKesti,YukariKesti,+,+,+,+,+,+_19-01-2024 13:00:00,+,,+,,
19-01-2024 13:00,7.45,7.6,7.38,7.5,1783199.0,FRIGO,6.91,7.25,7.04,6.38,+_05-01-2024 13:00:00,8.61,-,17.46,-,7.28,7.15,0.25,0.06,0.2,79.21,69.21,+,+,0.67,-74.17,3441149.67,-,0.22,2.96,0.35,4.97,6.21,7.09,6.21,7.0,22501284.0,-0.07,-0.19,0.12,50.71,49.04,6.69,6.87,0.17,7.73,12.72,85.56,15377302.67,+,-,+,-,0.81,12.03,+,-,False,-2.5,-,H_Tk:H_Wma15:H_Wma9,10.24,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 13:00,800.0,800.0,795.0,797.0,130435.0,FROTO,798.88,806.5,784.5,767.75,+_04-01-2024 17:00:00,-0.24,+,3.81,-,800.81,803.67,8.71,-2.35,11.06,54.34,62.51,-,-,-0.38,-53.48,177729.33,-,3.81,0.48,6.67,0.83,761.0,794.0,750.0,787.0,7155174.0,-12.45,-14.12,1.67,49.1,51.12,776.37,794.08,17.71,830.5,5.57,69.26,5202101.33,+,-,-,-,20.63,2.66,+,-,True,-2.23,-,H_Tk:H_Wma15:H_Wma9,2.4,-,,,-,,,,,-_17-01-2024 09:00:00,-,,,,
