Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
26-01-2024 13:00,75.65,75.65,75.65,75.65,3675.0,SODSN,77.92,73.08,73.08,78.03,+_26-01-2024 13:00:00,-2.92,-,-3.04,-,72.4,71.82,-0.05,0.53,-0.58,70.04,43.57,+,+,2.86,-43.63,6755.0,-,3.25,4.49,3.83,5.34,73.5,74.2,71.15,71.3,94811.0,11.99,-8.49,20.48,49.84,65.8,75.74,83.45,7.71,90.15,-5.94,-1.79,99778.67,-,-,-,-,-0.09,-0.12,-,+,True,-9.24,-,H_Tk:H_Wma15:H_Wma9,-0.12,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
26-01-2024 17:00,20.64,20.7,20.62,20.62,83626.0,SOKE,18.57,20.73,19.84,16.74,+_03-01-2024 09:00:00,11.01,-,23.18,-,20.72,20.68,0.5,-0.09,0.6,64.33,73.18,-,-,-0.1,-95.41,1037547.0,-,0.1,0.5,0.06,0.31,18.5,20.52,18.28,19.9,18516047.0,0.27,-0.36,0.63,58.0,49.17,17.74,17.97,0.23,21.68,10.25,68.97,12392317.0,+,-,+,-,2.88,16.23,+,-,True,-1.25,-,H_Tk:H_Wma15:H_Wma9,16.23,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,
26-01-2024 17:00,61.7,61.75,60.95,61.0,816210.0,SOKM,56.75,60.65,58.5,53.58,+_29-12-2023 09:00:00,7.48,-,13.86,-,61.27,60.52,1.72,0.26,1.46,69.71,70.91,+,-,-1.13,-75.23,2385930.0,-,0.27,0.44,0.48,0.79,55.65,56.85,54.0,54.2,34344576.0,3.11,-2.5,5.6,50.33,61.12,55.21,57.01,1.8,60.32,-2.17,-21.1,34525473.0,+,-,+,-,5.79,10.49,+,-,True,-3.15,-,H_Tk:H_Wma15:H_Wma9,10.39,-,,,,,,-,,-_26-01-2024 17:00:00,+,,,,
26-01-2024 17:00,63.7,63.8,63.4,63.7,2458.0,SONME,63.78,66.35,64.68,64.38,+_19-01-2024 09:00:00,-0.13,+,-1.05,+,64.26,65.22,0.96,-0.53,1.49,50.62,60.89,-,-,0.0,-94.83,45966.0,-,0.56,0.87,1.52,2.33,58.0,63.65,53.85,63.65,733448.0,6.37,-3.58,9.95,53.22,63.0,65.81,67.75,1.94,72.0,9.55,80.39,515292.67,+,-,+,-,-2.11,-3.21,-,-,False,-2.87,-,H_Tk:H_Wma15:H_Wma9,-3.06,-,,AsagiDondu,,,,,,-_24-01-2024 09:00:00,-,,,,-
26-01-2024 17:00,364.0,365.0,360.0,364.0,39902.0,SRVGY,342.64,367.75,365.5,313.75,+_12-01-2024 17:00:00,6.23,-,16.02,-,366.15,367.54,3.87,-2.26,6.13,52.2,59.02,-,-,0.0,-63.6,66460.67,-,2.15,0.59,3.54,0.96,344.0,380.0,342.75,367.5,1913502.0,26.82,-9.04,35.86,58.49,62.12,345.69,350.39,4.7,328.78,6.83,-19.66,1600554.0,+,-,+,-,18.31,5.3,+,-,False,-1.34,-,H_Wma15:H_Wma9:H_Tk,4.14,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
26-01-2024 13:00,249.9,249.9,249.9,249.9,2454.0,SUMAS,240.62,235.7,232.7,212.0,+_25-01-2024 17:00:00,3.86,-,17.88,-,238.89,233.77,5.23,2.8,2.43,69.88,54.78,+,+,-0.04,-0.41,2730.33,+,11.01,4.61,16.13,6.9,229.0,245.7,216.1,220.9,40384.0,34.1,-30.94,65.04,49.68,62.92,221.83,253.07,31.24,292.4,-2.47,-12.27,34728.0,+,-,-,-,28.07,12.65,+,-,True,-12.34,-,H_Tk:H_Wma15:H_Wma9,12.65,-,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,16.57,16.57,16.5,16.54,138627.0,SUNTK,16.96,16.42,16.34,17.76,+_22-01-2024 17:00:00,-2.48,-,-6.9,-,16.48,16.45,0.06,0.04,0.02,54.85,53.29,+,+,-0.18,-54.83,263827.33,-,0.06,0.35,0.09,0.53,15.98,16.3,15.69,16.05,4537294.0,0.48,-0.44,0.92,47.85,53.89,16.86,17.11,0.26,19.09,0.44,-4.1,4584377.0,-,-,-,-,-0.32,-1.87,-,+,False,-1.49,-,H_Tk:H_Wma15:H_Wma9,-1.69,+,,,,,,,,+_25-01-2024 13:00:00,+,,,,-
26-01-2024 17:00,46.16,46.42,46.16,46.32,127607.0,SURGY,45.12,47.12,45.52,35.77,+_08-01-2024 09:00:00,2.65,-,29.49,-,46.78,46.66,1.6,-0.35,1.95,59.42,64.02,-,-,0.35,-94.78,2237803.33,-,0.46,0.99,0.34,0.74,37.74,50.0,37.74,44.44,87731872.0,,,,,,,,,,18.13,28.0,60662804.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,
26-01-2024 17:00,19.69,19.86,19.6,19.64,105031.0,SUWEN,20.29,19.38,19.6,22.34,-_23-01-2024 13:00:00,-3.21,-,-12.09,-,19.46,19.37,-0.05,0.09,-0.14,53.72,46.66,+,+,-0.3,-77.41,444382.33,-,0.18,0.94,0.27,1.41,19.52,20.42,18.77,19.21,8310474.0,0.45,-0.4,0.86,46.44,51.65,20.44,20.57,0.13,22.46,-1.54,37.28,9703785.33,-,-,-,-,-0.8,-3.91,-,-,False,-0.65,-,H_Tk:H_Wma15:H_Wma9,-2.84,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
26-01-2024 17:00,138.6,138.6,138.1,138.1,119237.0,TABGD,134.01,139.7,134.35,112.15,+_29-12-2023 13:00:00,3.05,-,23.14,-,138.92,137.65,4.42,0.05,4.36,63.73,65.05,+,-,-0.29,-93.98,1375749.33,-,0.82,0.59,0.45,0.33,116.7,133.8,116.5,127.1,26735199.0,,,,,,122.7,,,,8.73,37.27,21311504.33,+,-,-,-,15.4,12.55,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,12.55,-,,,,,,,,-_25-01-2024 17:00:00,+,,,,
26-01-2024 17:00,742.5,742.5,742.5,742.5,1327.0,TARKM,587.27,686.0,662.25,555.0,+_23-01-2024 09:00:00,26.43,-,33.78,-,701.84,679.74,32.14,12.91,19.23,80.15,66.57,+,+,0.0,-99.46,315190.67,-,40.66,5.79,62.76,9.23,618.0,640.5,582.0,586.0,2717636.0,,,,56.61,,587.73,622.91,35.17,,-4.33,-9.6,3426191.67,-,-,+,-,154.77,26.33,+,-,False,-5.65,-,H_Wma15:H_Wma9:H_Tk,26.33,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
26-01-2024 17:00,42.38,42.38,41.78,41.86,390852.0,TATEN,36.01,39.52,38.71,31.39,+_12-01-2024 13:00:00,16.25,-,33.35,-,40.56,39.45,1.75,0.31,1.44,72.09,63.03,+,+,-1.23,-93.54,5833312.67,-,1.3,3.22,2.41,6.12,32.46,41.48,32.38,38.5,71457208.0,,,,51.74,,32.85,34.42,1.57,55.66,21.15,265.91,34425186.0,+,-,+,-,9.01,27.44,+,-,True,-4.57,-,H_Tk:H_Wma15:H_Wma9,27.19,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,32.34,32.44,32.28,32.42,111564.0,TATGD,34.59,32.15,31.83,33.61,+_25-01-2024 09:00:00,-6.28,-,-3.54,-,32.15,31.99,0.07,0.14,-0.07,57.57,51.06,+,+,0.25,-81.72,470922.0,-,0.27,0.83,0.43,1.35,31.96,32.84,30.66,30.9,7308407.0,-0.52,-1.16,0.64,39.85,49.41,33.62,34.91,1.28,37.6,-3.32,-51.1,9617757.67,-,-,-,-,-1.2,-3.57,-,-,True,-3.68,-,H_Tk:H_Wma15:H_Wma9,-3.51,-,,AsagiDondu,,,,,,+_25-01-2024 09:00:00,+,,,,-
26-01-2024 17:00,131.8,132.0,131.2,131.3,100415.0,TAVHL,118.22,129.2,128.35,113.88,+_03-01-2024 13:00:00,11.06,-,15.3,-,129.86,128.78,2.12,0.14,1.97,69.07,63.04,+,+,-0.38,-92.52,834488.33,-,1.44,1.11,2.52,1.95,123.0,129.7,122.8,128.0,17234781.0,3.17,-0.43,3.6,62.44,54.64,117.5,117.33,0.17,119.57,4.07,-2.28,17553229.0,-,-,+,-,13.8,11.75,+,-,True,0.15,+,H_Tk:H_Wma9:H_Wma15,11.66,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 13:00,74.2,74.2,74.2,74.2,2008.0,TBORG,69.5,73.05,73.05,68.88,+_29-12-2023 17:00:00,6.77,-,7.73,-,73.42,73.54,0.42,-0.09,0.5,57.64,55.87,-,+,0.07,-74.68,8099.0,-,0.78,1.06,0.66,0.89,71.95,75.1,71.0,75.1,136239.0,9.99,-2.74,12.72,64.26,66.38,71.51,72.16,0.65,68.72,6.22,3.69,116398.0,+,-,+,-,2.69,3.76,+,-,False,-0.9,-,H_Wma15:H_Wma9:H_Tk,3.76,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
26-01-2024 17:00,70.05,70.35,69.45,69.65,1709015.0,TCELL,58.38,67.92,66.82,58.35,+_02-01-2024 09:00:00,19.3,-,19.37,-,68.27,67.47,1.62,0.31,1.31,72.16,65.17,+,+,-0.57,-93.96,18589327.0,-,1.38,2.02,2.18,3.24,61.25,65.6,61.05,64.35,169953275.0,4.11,0.24,3.87,70.84,62.43,59.66,58.16,1.5,56.55,5.49,2.44,157600324.0,+,+,+,+,9.99,16.74,+,-,True,2.57,-,H_Wma9:H_Wma15:H_Tk,16.41,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
26-01-2024 17:00,8.82,8.84,8.8,8.84,35975.0,TDGYO,8.31,8.94,8.75,7.5,+_29-12-2023 13:00:00,6.33,-,17.79,-,8.85,8.9,0.12,-0.07,0.19,53.58,58.79,-,-,0.23,-96.11,642550.67,-,0.01,0.07,0.06,0.69,7.91,9.39,7.91,9.35,13552495.0,0.24,-0.18,0.42,58.26,51.42,8.04,8.17,0.13,10.8,15.43,-20.86,12611758.67,+,-,+,-,0.8,9.96,+,-,False,-1.64,-,H_Tk:H_Wma15:H_Wma9,9.46,-,,,,,,,,-_22-01-2024 17:00:00,-,,,,
26-01-2024 17:00,3.3,3.33,3.28,3.29,1299322.0,TEKTU,3.31,3.26,3.18,2.9,+_17-01-2024 13:00:00,-0.71,+,13.45,-,3.26,3.23,0.06,0.01,0.05,69.08,63.8,+,+,0.0,-27.34,2549680.67,-,0.03,0.95,0.06,1.78,2.96,3.17,2.96,3.1,43618838.0,-0.09,-0.14,0.05,42.89,47.18,3.11,3.28,0.17,3.61,5.08,42.69,39595004.67,+,-,-,-,0.18,5.82,+,-,False,-5.08,-,H_Tk:H_Wma15:H_Wma9,5.5,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,41.52,41.52,40.84,41.2,105035.0,TERA,39.6,44.09,44.09,38.98,+_27-12-2023 17:00:00,4.05,-,5.7,-,43.57,44.4,-0.18,-0.65,0.47,29.52,55.97,-,-,-0.77,-94.21,702220.33,-,2.37,5.45,3.2,7.2,43.36,45.7,41.56,45.0,1112784.0,4.0,-0.09,4.09,66.54,62.74,40.81,39.83,0.98,40.09,4.65,-3.2,1128802.67,-,-,+,-,0.39,0.94,+,+,True,2.46,-,H_Wma9:H_Tk:H_Wma15,0.06,+,,,,,,,,-_24-01-2024 17:00:00,-,,,,
26-01-2024 17:00,6115.0,6115.0,6115.0,6115.0,47.0,TETMT,3296.94,5356.25,4872.5,3363.75,+_29-12-2023 17:00:00,85.47,-,81.79,-,5788.67,5463.12,607.51,142.12,465.39,97.31,93.24,+,+,0.0,-92.3,1463.67,-,326.33,5.64,651.88,11.93,3500.0,3865.0,3475.0,3800.0,10789.0,802.9,-34.72,837.61,79.35,81.16,3431.44,3227.8,203.64,2652.45,8.11,19.23,10322.0,-,-,+,+,2683.56,78.2,+,-,False,6.31,-,H_Wma9:H_Wma15:H_Tk,78.2,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
26-01-2024 17:00,19.55,19.56,19.5,19.5,72767.0,TEZOL,18.73,19.53,19.23,17.4,+_10-01-2024 09:00:00,4.12,-,12.07,-,19.5,19.52,0.24,-0.04,0.28,58.11,64.16,-,-,-0.26,-92.52,732076.33,-,0.0,0.02,0.02,0.09,18.51,19.18,18.36,18.71,10156661.0,0.42,-0.41,0.83,52.77,54.43,18.36,18.63,0.27,19.92,1.24,22.14,8647459.0,+,-,+,-,1.14,6.21,+,-,True,-1.43,-,H_Tk:H_Wma15:H_Wma9,6.21,-,,,,,,,-,+_26-01-2024 13:00:00,-,,,,
26-01-2024 17:00,31.94,31.96,31.44,31.66,8402.0,TGSAS,29.47,30.73,30.6,27.9,+_26-01-2024 13:00:00,7.44,-,13.48,-,30.69,30.45,0.26,0.1,0.16,65.95,51.57,+,+,-0.94,-92.68,65046.67,-,0.97,3.16,1.21,3.99,28.08,32.5,28.08,30.9,891520.0,1.9,-0.55,2.45,56.28,57.5,29.91,29.99,0.08,31.75,5.97,98.2,559034.0,+,-,+,-,1.75,5.85,+,-,True,-0.26,+,H_Tk:H_Wma15:H_Wma9,5.12,-,,YukariDondu,,,,,,+_26-01-2024 13:00:00,+,,,,
26-01-2024 17:00,258.0,258.25,257.25,258.0,1257656.0,THYAO,242.61,254.1,253.5,238.18,+_26-01-2024 09:00:00,6.35,-,8.32,-,255.31,253.95,2.1,0.43,1.67,60.99,54.71,+,+,-0.1,-91.4,12643409.33,-,2.69,1.06,4.05,1.59,251.0,255.25,248.1,250.25,149277055.0,8.45,-1.48,9.92,58.5,57.81,245.06,243.9,1.15,236.12,-0.3,-23.4,146897949.33,+,-,+,+,12.94,5.28,+,-,True,0.47,+,H_Wma9:H_Wma15:H_Tk,4.98,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,39.84,39.88,39.72,39.84,217969.0,TKFEN,40.76,39.04,39.04,36.1,+_02-01-2024 13:00:00,-2.26,-,10.36,-,39.51,39.31,0.39,0.05,0.34,64.82,58.94,+,+,0.0,-92.8,2089577.0,-,0.33,0.84,0.53,1.36,38.2,39.4,37.52,38.62,25099555.0,-1.2,-1.27,0.06,44.04,47.19,39.24,40.54,1.3,44.45,1.9,-20.0,24931672.33,+,-,-,-,0.6,1.54,+,+,False,-3.21,-,H_Tk:H_Wma15:H_Wma9,1.23,+,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,38.2,38.3,37.98,38.04,139386.0,TKNSA,33.54,37.33,36.88,32.23,+_03-01-2024 17:00:00,13.42,-,18.03,-,37.94,37.47,0.95,0.11,0.84,63.31,64.89,+,-,-0.42,-90.89,1326241.0,-,0.1,0.25,0.57,1.51,34.7,36.38,34.0,35.04,18750287.0,3.34,-1.16,4.5,60.1,63.32,33.33,34.04,0.71,33.07,1.15,-23.23,18252048.33,+,-,+,-,4.71,14.15,+,-,True,-2.09,-,H_Wma15:H_Wma9:H_Tk,13.97,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,93.6,93.7,93.1,93.25,11885.0,TLMAN,88.29,91.05,90.15,81.65,+_17-01-2024 09:00:00,5.62,-,14.21,-,92.2,91.59,1.17,0.12,1.06,65.14,58.46,+,+,-0.37,-94.35,117180.0,-,1.05,1.14,1.66,1.81,87.75,93.75,85.2,92.4,2255697.0,5.28,-2.65,7.93,55.12,56.42,89.18,90.52,1.34,97.88,6.02,36.29,1862862.0,+,-,+,-,4.07,4.57,+,-,True,-1.49,-,H_Tk:H_Wma15:H_Wma9,4.4,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,80.8,80.8,80.15,80.15,13385.0,TMPOL,83.37,81.2,79.0,85.0,+_19-01-2024 09:00:00,-3.86,-,-5.71,-,80.11,79.76,0.79,0.19,0.6,54.69,54.93,+,-,-0.87,-88.26,100489.33,-,0.04,0.06,0.39,0.49,73.85,81.8,72.05,80.2,1721990.0,13.86,-6.97,20.83,53.36,70.96,85.54,89.47,3.93,86.48,8.6,-28.07,1867569.33,+,-,+,-,-5.39,-6.3,-,-,False,-4.4,-,H_Wma15:H_Tk:H_Wma9,-5.54,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,-
26-01-2024 17:00,90.5,91.45,90.45,90.6,102333.0,TMSN,90.86,88.2,88.35,82.4,-_25-01-2024 13:00:00,-0.28,+,9.95,-,89.21,88.54,0.72,0.25,0.47,60.89,52.8,+,+,0.11,-81.51,406808.0,-,1.39,1.56,2.06,2.33,86.4,91.3,85.0,88.9,5782831.0,3.65,-4.27,7.93,50.12,54.97,88.29,91.29,3.0,102.1,4.1,17.92,4713533.33,+,-,+,-,2.31,2.62,+,-,False,-3.29,-,H_Tk:H_Wma15:H_Wma9,2.45,-,Arasinda,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,70.35,71.4,70.15,71.2,55022.0,TNZTP,61.05,67.53,66.25,58.85,+_15-01-2024 09:00:00,16.62,-,20.99,-,67.84,66.96,1.72,0.41,1.32,74.04,62.21,+,+,1.21,-88.33,255401.67,-,3.36,4.95,4.24,6.33,60.95,68.0,58.95,66.8,4832121.0,8.42,-2.54,10.96,64.06,67.69,62.24,62.87,0.64,59.36,10.6,105.97,3063575.0,+,-,+,-,8.96,14.4,+,-,False,-1.01,-,H_Wma15:H_Wma9:H_Tk,12.71,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,244.0,244.1,243.5,243.9,134328.0,TOASO,236.45,237.55,235.5,220.9,+_25-01-2024 09:00:00,3.15,-,10.41,-,240.06,237.88,3.48,0.9,2.58,75.36,63.43,+,+,-0.04,-93.63,1402828.0,-,3.84,1.6,6.02,2.53,229.7,238.2,227.2,229.3,14620610.0,-11.97,-2.67,-9.3,43.93,42.89,224.4,230.78,6.38,253.95,-0.13,-35.12,16367195.0,-,-,-,-,19.5,8.69,+,-,True,-2.77,-,H_Tk:H_Wma15:H_Wma9,8.51,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
26-01-2024 17:00,26.06,26.06,25.66,25.72,222502.0,TRCAS,22.09,26.05,24.57,19.84,+_02-01-2024 09:00:00,16.42,-,29.64,-,25.88,25.78,0.81,-0.06,0.87,65.56,75.04,-,-,-1.23,-78.29,608094.33,-,0.16,0.63,0.06,0.25,22.56,24.3,22.44,24.16,9882037.0,0.86,-0.48,1.33,57.54,51.19,21.02,21.3,0.29,25.05,7.57,-51.69,14103548.67,-,-,+,-,4.7,22.39,+,-,True,-1.34,-,H_Tk:H_Wma15:H_Wma9,22.1,-,,,,,,-,-,-_26-01-2024 17:00:00,-,,,,
26-01-2024 17:00,34.62,34.66,34.44,34.5,271945.0,TRGYO,32.61,35.02,34.89,30.86,+_15-01-2024 09:00:00,5.78,-,11.8,-,34.83,35.09,0.3,-0.26,0.56,48.4,58.68,-,-,-0.35,-87.06,1249377.33,-,0.33,0.95,0.59,1.68,31.86,35.96,31.76,34.68,18400569.0,3.28,-1.08,4.36,62.88,67.79,32.8,33.21,0.41,32.09,8.85,78.44,12871206.33,+,-,+,-,1.7,5.17,+,-,True,-1.24,-,H_Wma15:H_Wma9:H_Tk,4.99,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
26-01-2024 17:00,12.76,12.77,12.73,12.73,125640.0,TRILC,12.31,12.56,12.36,11.96,+_09-01-2024 17:00:00,3.43,-,6.48,-,12.69,12.64,0.2,-0.0,0.2,67.81,66.97,-,+,-0.24,-92.65,1153551.67,-,0.04,0.32,0.09,0.73,12.03,12.52,11.87,12.4,28798984.0,0.07,-0.24,0.31,51.03,49.0,12.04,12.17,0.13,14.59,3.08,31.57,23216979.33,+,-,+,-,0.69,5.7,+,-,True,-1.05,-,H_Tk:H_Wma15:H_Wma9,5.7,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,6.01,6.06,6.0,6.01,1016215.0,TSGYO,6.14,5.95,5.92,6.15,+_18-01-2024 17:00:00,-2.11,-,-2.36,-,5.96,5.94,0.03,0.01,0.01,59.85,54.06,+,+,-0.17,-52.51,1395325.67,-,0.05,0.86,0.07,1.14,5.83,5.97,5.73,5.85,13558889.0,-0.03,-0.1,0.07,46.07,51.07,6.09,6.16,0.07,6.54,0.86,-6.55,14559134.67,-,-,-,-,-0.08,-1.25,-,+,False,-1.14,-,H_Tk:H_Wma15:H_Wma9,-0.43,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
26-01-2024 17:00,7.96,8.03,7.94,8.02,4347251.0,TSKB,7.2,7.78,7.67,6.83,+_25-01-2024 09:00:00,11.43,-,17.42,-,7.84,7.78,0.12,0.02,0.1,67.13,59.1,+,+,0.75,-82.84,14629161.67,-,0.18,2.28,0.24,3.11,7.53,7.93,7.36,7.45,161794705.0,0.41,-0.11,0.52,58.11,56.52,7.19,7.16,0.03,7.52,-0.8,-25.91,162366191.67,-,-,+,-,0.83,11.57,+,-,False,0.36,+,H_Tk:H_Wma9:H_Wma15,10.46,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,
26-01-2024 17:00,2.56,2.56,2.54,2.56,7600571.0,TSPOR,2.88,2.6,2.59,2.72,+_25-01-2024 17:00:00,-10.98,-,-5.71,-,2.59,2.58,-0.01,0.0,-0.01,43.65,45.51,+,-,0.0,-68.15,19177366.33,-,0.03,1.16,0.02,0.94,2.7,2.7,2.57,2.58,124211600.0,-0.07,-0.14,0.07,39.99,48.75,2.7,2.87,0.17,3.33,-4.44,-61.82,175221509.33,-,-,-,-,-0.14,-5.17,-,-,False,-6.01,-,H_Tk:H_Wma15:H_Wma9,-5.17,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,-
26-01-2024 17:00,32.58,32.74,32.38,32.46,3655474.0,TTKOM,25.53,31.1,30.78,26.48,+_04-01-2024 09:00:00,27.15,-,22.58,-,31.3,30.81,0.86,0.19,0.67,74.75,63.09,+,+,-0.37,-89.37,26717457.0,-,1.16,3.71,1.65,5.34,28.68,30.38,28.42,30.3,218142692.0,1.61,0.83,0.79,71.55,57.78,26.9,25.44,1.46,24.6,6.09,-20.34,231103732.33,+,+,+,+,5.56,20.67,+,-,True,5.73,-,H_Wma9:H_Wma15:H_Tk,20.37,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
26-01-2024 17:00,741.0,741.5,737.5,739.5,25336.0,TTRAK,722.19,725.25,724.5,698.5,+_26-01-2024 13:00:00,2.4,-,5.87,-,733.64,727.87,7.0,2.27,4.73,65.59,57.01,+,+,-0.2,-88.54,146146.0,-,5.86,0.8,11.63,1.6,702.5,748.0,700.5,707.0,2749318.0,18.94,-20.34,39.27,50.43,52.63,705.28,715.29,10.01,855.25,0.71,7.81,2530410.67,+,-,+,-,34.22,4.85,+,-,True,-1.4,-,H_Tk:H_Wma15:H_Wma9,4.57,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
26-01-2024 17:00,64.65,64.8,64.55,64.8,23279.0,TUCLK,68.78,64.32,64.35,63.75,-_26-01-2024 17:00:00,-5.78,-,1.65,+,64.24,64.25,0.33,0.02,0.32,56.53,54.04,+,+,0.47,-96.45,361789.33,-,0.56,0.87,0.55,0.86,61.95,67.0,61.1,62.8,3834588.0,6.12,-6.0,12.12,47.42,61.18,65.89,70.74,4.85,84.25,1.62,56.17,2828323.33,+,-,-,-,-1.09,-1.65,-,+,True,-6.85,-,H_Tk:H_Wma15:H_Wma9,-1.65,+,,,,,,,,+_26-01-2024 13:00:00,+,,,,-
26-01-2024 17:00,7.67,7.68,7.63,7.65,964611.0,TUKAS,7.54,7.46,7.44,6.74,+_25-01-2024 09:00:00,1.52,+,13.5,-,7.58,7.52,0.11,0.01,0.1,65.14,60.23,+,+,-0.26,-86.77,4544522.33,-,0.07,0.98,0.13,1.75,7.15,7.79,7.04,7.38,83766754.0,-0.17,-0.21,0.04,47.52,47.5,7.16,7.4,0.24,10.05,3.22,29.85,62558730.33,+,-,-,-,0.49,6.78,+,-,True,-3.2,-,H_Tk:H_Wma15:H_Wma9,6.5,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,147.5,147.7,146.7,147.0,874934.0,TUPRS,143.6,143.8,143.2,145.4,+_24-01-2024 17:00:00,2.36,-,1.1,+,145.22,144.07,1.28,0.65,0.63,65.96,56.22,+,+,-0.34,-91.87,6193466.33,-,1.78,1.22,2.93,2.04,140.0,143.9,138.6,139.3,89920271.0,11.81,-5.37,17.19,55.28,64.19,143.99,145.65,1.66,151.15,-0.29,-23.96,93690091.33,-,-,+,-,3.01,2.09,+,-,True,-1.14,-,H_Tk:H_Wma15:H_Wma9,1.88,+,,,,,,,,+_24-01-2024 13:00:00,+,,,,
26-01-2024 17:00,31.52,31.86,31.52,31.56,37147.0,TUREX,30.5,30.81,30.59,29.2,+_26-01-2024 09:00:00,3.47,-,8.08,-,31.19,30.92,0.34,0.09,0.24,63.42,55.33,+,+,0.0,-75.73,169272.67,-,0.37,1.2,0.64,2.06,29.6,32.1,29.06,31.7,6694092.0,0.81,-0.52,1.33,53.89,52.38,30.47,30.7,0.22,33.35,7.09,95.7,4403298.33,+,-,+,-,1.09,3.57,+,-,False,-0.73,-,H_Tk:H_Wma15:H_Wma9,3.44,-,,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
26-01-2024 17:00,533.0,534.0,531.0,533.0,669.0,TURGG,490.5,544.5,553.0,480.12,-_26-01-2024 13:00:00,8.67,-,11.01,-,535.87,540.37,2.34,-3.92,6.25,47.28,55.09,-,-,0.0,-97.74,17757.33,-,2.87,0.53,7.37,1.36,510.5,580.0,506.5,540.0,313587.0,78.88,-16.14,95.01,60.93,67.4,512.08,512.51,0.43,505.0,6.09,-20.84,299923.67,+,-,+,-,20.92,4.09,+,-,False,-0.08,+,H_Wma15:H_Wma9:H_Tk,3.7,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
