Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
31-01-2024 13:00,48.98,48.98,48.98,48.98,5300.0,EKIZ,42.15,43.49,41.77,38.79,+_29-01-2024 09:00:00,16.19,-,26.27,-,45.23,43.05,2.35,1.24,1.11,85.67,64.61,+,+,0.0,-88.05,18426.67,-,3.75,8.3,5.93,13.76,37.2,38.0,34.56,38.0,161980.0,4.14,-3.81,7.95,48.24,62.95,40.01,43.71,3.71,48.48,2.7,32.78,134812.0,+,-,-,-,8.97,22.43,+,-,False,-8.48,-,H_Tk:H_Wma15:H_Wma9,22.43,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
31-01-2024 17:00,54.15,55.65,54.15,55.35,1507798.0,EKOS,38.31,57.72,56.72,44.76,+_24-01-2024 09:00:00,44.46,-,23.66,-,56.19,57.2,0.49,-0.78,1.27,47.04,57.13,-,-,2.69,-67.31,4563723.67,-,0.84,1.49,1.85,3.24,52.95,62.95,50.5,59.0,166325064.0,,,,,,47.51,,,,12.06,20.5,131088396.33,+,-,-,-,7.84,16.5,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,13.98,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,
31-01-2024 17:00,68.85,68.9,68.4,68.6,36550.0,EKSUN,65.93,67.95,65.8,59.38,+_02-01-2024 09:00:00,4.04,-,15.54,-,67.65,67.43,1.17,-0.0,1.18,66.7,65.82,-,+,-0.36,-95.57,363951.33,-,0.95,1.4,1.17,1.74,63.0,69.7,62.95,66.75,4576946.0,-4.4,-0.21,-4.19,46.57,37.94,62.12,63.49,1.37,75.47,5.95,35.67,3480696.33,+,-,-,-,6.48,10.43,+,-,True,-2.16,-,H_Tk:H_Wma15:H_Wma9,10.11,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,51.55,51.85,51.5,51.85,28519.0,ELITE,52.91,52.58,50.9,50.53,+_24-01-2024 17:00:00,-2.01,-,2.61,-,51.79,52.25,0.47,-0.14,0.61,52.92,59.34,-,-,0.58,-94.08,527289.0,-,0.06,0.11,0.4,0.77,48.04,55.15,46.64,53.7,12883317.0,8.06,-4.08,12.13,55.47,66.11,53.42,55.81,2.4,56.33,11.78,32.56,10841472.0,+,-,+,-,-1.57,-2.93,-,-,True,-4.29,-,H_Tk:H_Wma15:H_Wma9,-2.93,-,,,,,,+,,+_31-01-2024 17:00:00,-,,,,-
31-01-2024 17:00,18.86,18.87,18.77,18.8,118126.0,EMKEL,17.52,19.15,20.71,16.6,-_26-01-2024 13:00:00,7.29,-,13.25,-,18.89,19.1,-0.09,-0.18,0.09,43.28,48.62,-,-,-0.32,-92.58,1095183.33,-,0.09,0.48,0.3,1.57,19.17,23.18,18.24,19.5,58925713.0,1.79,-0.28,2.07,61.22,59.8,17.77,17.63,0.13,18.02,1.72,120.05,34856415.67,+,-,+,-,1.03,5.82,+,-,True,0.75,-,H_Tk:H_Wma9:H_Wma15,5.65,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
31-01-2024 13:00,108.7,108.7,108.7,108.7,2588.0,EMNIS,95.11,109.5,101.8,89.88,+_19-01-2024 17:00:00,14.29,-,20.95,-,112.01,108.71,6.62,1.08,5.54,64.01,72.97,+,-,-1.81,-51.0,4211.67,-,3.31,2.96,0.01,0.01,88.0,101.0,85.6,101.0,58177.0,14.29,-7.32,21.61,56.71,65.13,95.51,101.37,5.86,98.3,16.09,-11.03,52539.33,+,-,+,-,13.19,13.8,+,-,True,-5.78,-,H_Wma15:H_Tk:H_Wma9,13.8,-,,,,,,,-,-_31-01-2024 09:00:00,-,,,,
31-01-2024 17:00,145.0,145.7,144.5,145.0,103459.0,ENERY,132.4,142.9,139.25,120.35,+_12-01-2024 13:00:00,9.52,-,20.48,-,143.46,142.04,3.7,0.25,3.45,75.49,71.02,+,+,0.07,-94.56,835317.0,-,1.54,1.07,2.96,2.08,138.0,140.6,131.2,138.0,7532878.0,,,,51.96,,128.53,131.77,3.24,152.55,0.29,-49.9,9946647.33,-,-,+,-,16.47,12.82,+,-,False,-2.46,-,H_Tk:H_Wma15:H_Wma9,12.43,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
31-01-2024 17:00,53.55,54.0,53.55,53.85,717406.0,ENJSA,48.66,53.12,51.43,47.58,+_29-01-2024 09:00:00,10.67,-,13.19,-,53.69,53.22,1.23,0.13,1.1,72.51,70.26,+,+,0.56,-63.6,1843362.67,-,0.16,0.29,0.63,1.19,49.5,51.45,48.26,51.25,39668417.0,1.31,-0.39,1.71,61.75,56.32,48.05,48.23,0.18,50.24,3.49,-17.19,46052386.33,-,-,+,-,5.8,12.07,+,-,False,-0.37,+,H_Tk:H_Wma15:H_Wma9,11.44,-,,,,,,+,,+_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,37.46,37.52,37.32,37.44,2773252.0,ENKAI,34.41,36.79,35.68,34.25,+_25-01-2024 09:00:00,8.81,-,9.31,-,36.79,36.6,0.59,0.12,0.47,71.78,65.89,+,+,0.0,-86.73,12036451.0,-,0.65,1.76,0.84,2.29,34.36,36.56,33.84,36.42,110365042.0,0.87,0.09,0.78,59.45,54.11,34.86,34.47,0.39,34.24,5.93,28.66,105971373.0,+,+,+,+,2.58,7.41,+,-,False,1.13,-,H_Wma9:H_Wma15:H_Tk,7.07,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,39.38,39.46,39.18,39.44,131748.0,ENSRI,30.15,39.07,37.49,30.69,+_09-01-2024 09:00:00,30.83,-,28.51,-,39.28,39.02,1.23,-0.18,1.41,62.7,63.71,-,-,0.15,-91.52,1006389.0,-,0.16,0.4,0.42,1.08,35.02,39.8,34.9,37.6,24798824.0,6.07,-0.23,6.3,63.58,59.01,32.16,30.58,1.58,30.37,7.37,32.47,21595148.33,+,-,+,+,7.28,22.64,+,-,False,5.16,-,H_Wma9:H_Wma15:H_Tk,21.83,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,6.29,6.3,6.27,6.3,205962.0,EPLAS,6.08,6.2,6.06,5.56,+_05-01-2024 13:00:00,3.62,-,13.41,-,6.24,6.2,0.11,0.01,0.1,73.5,69.23,+,+,0.16,-86.42,1225877.33,-,0.06,0.98,0.1,1.54,5.95,6.19,5.81,6.1,12430152.0,-0.24,-0.05,-0.19,48.7,46.01,5.84,5.97,0.13,6.65,2.69,22.15,11372586.67,+,-,-,-,0.46,7.94,+,-,False,-2.2,-,H_Tk:H_Wma15:H_Wma9,7.42,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,219.4,219.9,218.9,219.8,9160.0,ERBOS,202.09,220.75,212.45,182.1,+_05-01-2024 09:00:00,8.77,-,20.7,-,218.55,218.22,5.15,-0.59,5.74,62.31,65.69,-,-,0.37,-93.45,163999.67,-,1.25,0.57,1.58,0.72,212.2,227.2,204.2,221.4,3282505.0,14.43,-7.02,21.45,57.91,57.58,200.48,205.69,5.21,218.6,8.42,20.66,2394941.33,+,-,+,-,19.32,9.64,+,-,False,-2.53,-,H_Tk:H_Wma15:H_Wma9,9.19,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,141.0,141.2,140.0,140.8,39481.0,ERCB,122.31,136.4,132.15,114.7,+_17-01-2024 09:00:00,15.12,-,22.76,-,138.96,135.29,5.86,1.54,4.32,72.32,72.12,+,+,-0.14,-94.21,631107.0,-,1.84,1.33,5.51,4.08,118.5,127.5,117.4,126.0,5528411.0,-2.69,0.55,-3.24,52.28,47.04,121.07,120.71,0.36,129.05,6.33,13.44,4357470.33,+,+,+,-,19.73,16.3,+,-,True,0.3,+,H_Tk:H_Wma9:H_Wma15,15.63,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
31-01-2024 17:00,43.34,43.54,43.32,43.48,5507124.0,EREGL,41.82,43.66,42.84,42.79,+_29-01-2024 13:00:00,3.97,-,1.61,+,43.48,43.44,0.15,0.04,0.11,55.33,55.27,+,+,0.28,-75.16,22224026.33,-,0.0,0.01,0.04,0.08,42.1,43.42,41.44,43.3,441061825.0,0.57,0.44,0.14,57.26,51.1,42.38,41.52,0.87,42.22,2.7,23.58,444623942.67,+,+,+,-,1.1,2.59,+,-,False,2.09,-,H_Wma9:H_Tk:H_Wma15,2.21,-,,YukariDondu,,,,+,+,+_31-01-2024 17:00:00,+,,,,
31-01-2024 13:00,23.0,23.0,23.0,23.0,52733.0,ERSU,12.86,23.17,21.06,13.68,+_16-01-2024 09:00:00,78.79,-,68.13,-,22.93,22.95,1.47,-0.24,1.7,69.86,76.07,-,-,2.13,-76.41,167940.67,-,0.07,0.31,0.05,0.21,19.99,23.7,18.29,23.7,7056933.0,2.32,1.77,0.55,89.53,61.75,15.13,12.79,2.33,15.6,21.54,-23.75,6753102.0,+,+,+,-,7.87,52.05,+,-,False,18.24,-,H_Tk:H_Wma9:H_Wma15,52.05,-,,,,,,+,+,+_31-01-2024 13:00:00,+,-,,,
31-01-2024 17:00,152.1,152.4,151.8,151.8,8454.0,ESCAR,155.78,152.35,151.7,155.75,+_30-01-2024 09:00:00,-2.56,-,-2.54,-,151.02,150.55,0.32,0.31,0.02,56.8,50.95,+,+,-0.13,-91.21,90402.67,-,0.78,0.52,1.25,0.83,149.9,153.8,146.7,148.8,3130346.0,5.4,-5.51,10.91,47.51,55.86,153.36,157.07,3.72,175.55,-0.73,838.7,1314198.67,+,-,-,-,-1.56,-1.02,-,+,False,-2.37,-,H_Tk:H_Wma15:H_Wma9,-0.62,+,,,,,,,,+_29-01-2024 17:00:00,+,,,,-
31-01-2024 17:00,59.9,59.9,59.45,59.45,41736.0,ESCOM,46.31,55.82,52.72,42.21,+_02-01-2024 17:00:00,28.36,-,40.84,-,56.71,55.31,3.14,0.65,2.49,81.01,76.2,+,+,-0.75,-97.77,865753.0,-,2.74,4.83,4.14,7.48,47.36,53.4,45.5,52.85,3800689.0,3.74,-1.26,5.0,63.61,59.4,46.05,46.62,0.57,49.04,12.45,7.23,3067442.0,+,-,+,-,13.4,29.1,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,29.1,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,18.74,18.8,18.71,18.8,64896.0,ESEN,19.41,18.64,18.2,16.52,+_29-12-2023 09:00:00,-3.15,-,13.77,-,18.62,18.57,0.24,0.02,0.23,63.95,63.77,+,+,0.32,-94.46,865494.67,-,0.18,0.98,0.23,1.22,17.46,18.63,17.38,18.49,15327073.0,-0.64,-0.81,0.17,45.24,47.15,17.65,18.85,1.19,22.84,5.9,20.92,13483831.0,+,-,-,-,1.15,6.5,+,-,False,-6.33,-,H_Tk:H_Wma15:H_Wma9,5.99,-,Arasinda,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,15.27,15.32,15.19,15.32,18733.0,ETILR,13.96,15.4,14.9,13.05,+_22-01-2024 09:00:00,9.78,-,17.39,-,15.19,15.13,0.37,-0.01,0.38,64.98,68.09,-,-,0.13,-96.96,372565.33,-,0.13,0.82,0.19,1.24,13.96,15.02,13.81,14.73,4990966.0,-0.3,0.07,-0.37,53.75,44.94,13.71,13.78,0.07,14.14,5.52,-31.19,5560568.0,+,+,+,-,1.61,11.73,+,-,False,-0.5,+,H_Tk:H_Wma15:H_Wma9,10.78,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,9.4,9.4,9.39,9.39,3812.0,ETYAT,9.43,9.6,9.88,9.38,-_22-01-2024 13:00:00,-0.4,+,0.05,+,9.51,9.57,-0.15,-0.03,-0.12,35.93,41.57,-,-,-0.21,-93.95,158452.0,-,0.12,1.21,0.18,1.83,9.82,10.45,9.47,9.7,2275250.0,0.47,-0.04,0.52,56.86,56.41,9.45,9.38,0.07,9.46,-1.22,-28.9,3746955.0,-,-,+,-,-0.06,-0.61,-,+,False,0.74,-,H_Tk:H_Wma9:H_Wma15,-0.5,+,,,,,,,,-_29-01-2024 17:00:00,-,,,,+
31-01-2024 17:00,3.04,3.05,3.02,3.03,303536.0,EUHOL,2.91,2.98,3.13,2.88,-_29-01-2024 13:00:00,4.06,-,5.21,-,2.98,2.97,-0.0,-0.0,0.0,54.91,47.29,-,+,-0.33,-95.31,5733838.67,-,0.05,1.77,0.06,1.85,2.92,3.37,2.92,2.98,108726175.0,0.15,-0.04,0.19,56.39,55.87,2.97,2.93,0.04,2.95,2.41,211.3,57355339.67,+,-,+,-,0.06,2.0,+,-,True,1.3,-,H_Wma9:H_Tk:H_Wma15,1.67,+,,,,,,,,+_31-01-2024 09:00:00,+,+,,,
31-01-2024 17:00,15.16,15.19,15.15,15.19,6338.0,EUKYO,14.09,16.1,16.94,14.7,-_30-01-2024 09:00:00,7.82,-,3.37,-,15.6,15.91,-0.15,-0.26,0.1,39.71,49.02,-,-,0.2,-95.82,168703.0,-,0.41,2.66,0.72,4.53,17.69,18.87,16.03,16.94,3513949.0,1.97,0.08,1.89,63.53,61.89,15.27,14.76,0.51,14.01,-3.48,-8.71,3040712.33,+,+,+,+,-0.08,-0.51,-,+,True,3.44,-,H_Wma9:H_Wma15:H_Tk,-0.51,+,,,,,,,,-_30-01-2024 09:00:00,-,,,,+
31-01-2024 17:00,181.5,182.9,181.0,182.8,209299.0,EUPWR,174.16,183.1,178.3,162.45,+_29-01-2024 09:00:00,4.96,-,12.53,-,181.62,181.26,1.93,-0.01,1.94,58.67,58.18,-,+,0.77,-91.23,1440592.33,-,1.18,0.65,1.54,0.85,174.6,180.3,167.2,178.2,16951957.0,1.83,-2.11,3.93,54.67,51.08,169.69,170.52,0.83,198.6,2.06,-20.84,18668016.0,-,-,+,-,13.11,7.73,+,-,False,-0.48,+,H_Tk:H_Wma15:H_Wma9,6.67,-,,,,,,+,,+_31-01-2024 17:00:00,+,,,,
31-01-2024 17:00,17.03,17.1,17.0,17.07,862449.0,EUREN,15.8,16.62,16.17,15.11,+_29-01-2024 09:00:00,8.06,-,12.97,-,16.97,16.73,0.39,0.09,0.3,74.02,66.45,+,+,0.29,-83.88,4176723.33,-,0.1,0.6,0.34,2.03,15.52,16.12,15.07,15.92,49579114.0,-0.09,-0.2,0.11,51.82,50.14,15.3,15.52,0.23,17.51,2.64,-11.34,51435325.67,+,-,+,-,1.77,11.6,+,-,False,-1.47,-,H_Tk:H_Wma15:H_Wma9,11.14,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 17:00,15.74,15.78,15.41,15.48,9759.0,EUYO,13.87,14.94,14.66,12.88,+_26-01-2024 13:00:00,11.62,-,20.19,-,15.63,15.27,0.65,0.1,0.55,65.34,67.77,+,-,0.52,-93.84,134674.0,-,0.15,0.98,0.21,1.34,14.0,14.5,12.93,14.2,1503328.0,0.69,-0.7,1.39,53.6,56.55,13.12,13.99,0.87,16.85,4.26,11.68,1359264.67,+,-,+,-,2.36,17.98,+,-,False,-6.2,-,H_Tk:H_Wma15:H_Wma9,17.44,-,,,,,,,,-_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,10.87,10.88,10.8,10.83,95933.0,EYGYO,9.86,10.78,10.69,9.66,+_30-01-2024 09:00:00,9.89,-,12.05,-,10.7,10.64,0.13,0.02,0.11,58.34,57.04,+,+,-0.46,-94.61,1349201.0,-,0.13,1.26,0.19,1.81,10.24,10.69,10.01,10.49,16788550.0,0.2,0.08,0.12,56.7,52.23,10.0,9.83,0.17,9.92,2.34,-22.79,17204207.67,+,+,+,-,0.83,8.34,+,-,True,1.69,-,H_Wma9:H_Tk:H_Wma15,8.04,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,18.63,18.71,18.58,18.67,60674.0,FADE,16.66,18.64,18.43,15.2,+_02-01-2024 09:00:00,12.09,-,22.87,-,18.6,18.66,0.33,-0.13,0.47,55.89,58.87,-,-,0.27,-95.02,1076917.33,-,0.07,0.36,0.01,0.06,17.02,20.24,16.92,18.73,38347114.0,0.45,-0.09,0.53,61.53,51.94,16.23,16.22,0.02,17.98,11.82,570.7,16003167.0,+,-,+,-,2.44,15.01,+,-,False,0.11,+,H_Tk:H_Wma9:H_Wma15,14.45,-,,,,,,,+,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,110.7,111.0,110.6,110.9,40104.0,FENER,109.54,113.35,119.6,107.95,-_24-01-2024 09:00:00,1.24,+,2.73,-,111.87,112.41,-1.26,-0.34,-0.92,39.0,43.02,-,-,0.18,-93.91,645275.33,-,0.97,0.87,1.51,1.34,117.5,118.0,111.7,113.0,25055037.0,10.5,-3.24,13.74,54.76,61.56,110.4,112.19,1.79,113.85,-11.02,47.24,20528991.0,+,-,+,-,0.5,0.45,+,+,False,-1.6,-,H_Tk:H_Wma15:H_Wma9,0.18,+,Arasinda,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 17:00,10.86,10.87,10.79,10.81,184455.0,FLAP,10.79,10.94,10.86,11.1,+_30-01-2024 13:00:00,0.16,+,-2.61,-,10.82,10.8,-0.01,0.02,-0.03,50.04,49.13,+,+,-0.46,-94.67,2304329.67,-,0.01,0.09,0.01,0.06,10.8,11.14,10.32,10.79,33355022.0,1.08,-0.27,1.35,53.67,61.3,11.26,11.21,0.06,11.16,0.09,0.56,39822862.67,-,-,+,+,-0.45,-4.03,-,-,False,0.5,+,H_Wma9:H_Wma15:H_Tk,-3.5,-,,,,,,-,,-_31-01-2024 17:00:00,+,,,,-
31-01-2024 17:00,311.5,313.0,311.0,313.0,3786.0,FMIZP,294.86,311.0,304.25,293.75,+_29-01-2024 09:00:00,6.15,-,6.55,-,310.79,307.41,5.12,1.43,3.69,65.42,60.22,+,+,0.48,-94.21,69614.33,-,2.21,0.71,5.59,1.82,293.0,311.25,286.5,300.0,706249.0,40.7,-17.18,57.88,57.91,66.82,297.16,307.78,10.61,292.5,2.39,-35.95,834847.0,-,-,+,-,15.84,5.33,+,-,False,-3.45,-,H_Wma15:H_Wma9:H_Tk,4.66,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
31-01-2024 17:00,8.23,8.28,8.17,8.19,280318.0,FONET,7.04,8.02,7.65,6.6,+_19-01-2024 13:00:00,16.3,-,24.0,-,8.08,8.04,0.26,0.02,0.25,67.75,68.68,+,-,-0.49,-94.46,2953244.0,-,0.11,1.33,0.15,1.87,7.22,8.29,7.1,8.08,44804137.0,0.9,-0.24,1.14,63.75,63.62,7.25,7.3,0.05,7.61,12.22,8.08,42790680.33,+,-,+,-,0.94,12.96,+,-,True,-0.69,-,H_Tk:H_Wma15:H_Wma9,12.68,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 17:00,3.12,3.12,3.11,3.12,143660.0,FORMT,3.09,3.18,3.22,2.48,-_31-01-2024 13:00:00,0.83,+,25.81,-,3.12,3.16,0.01,-0.03,0.04,48.21,55.58,-,-,0.32,-96.13,3567529.0,-,0.0,0.01,0.04,1.17,2.94,3.52,2.94,3.27,62618292.0,0.04,-0.12,0.16,53.39,53.15,2.93,3.07,0.15,3.1,11.22,122.4,42049757.67,+,-,+,-,0.19,6.66,+,-,False,-4.77,-,H_Tk:H_Wma15:H_Wma9,6.32,-,,,,,,+,,+_31-01-2024 17:00:00,-,,,,
31-01-2024 17:00,83.2,83.3,82.95,83.1,68942.0,FORTE,73.03,85.48,78.82,67.32,+_19-01-2024 13:00:00,13.78,-,23.43,-,83.58,84.01,2.38,-0.6,2.98,57.4,65.68,-,-,-0.12,-88.31,967133.67,-,0.48,0.57,0.91,1.08,77.15,87.95,74.1,84.0,28733788.0,-0.31,,,59.36,52.28,73.03,72.21,0.82,85.88,12.83,111.19,17427470.33,+,-,+,-,10.07,13.78,+,-,True,1.14,-,H_Tk:H_Wma9:H_Wma15,13.58,-,,,,,,,,-_29-01-2024 17:00:00,-,,,,
31-01-2024 17:00,7.86,7.97,7.85,7.91,333701.0,FRIGO,7.04,7.64,7.6,6.73,+_31-01-2024 13:00:00,12.42,-,17.53,-,7.65,7.57,0.16,0.03,0.13,74.32,62.39,+,+,0.76,-93.06,2331114.33,-,0.26,3.43,0.34,4.45,7.58,7.73,7.21,7.46,21434393.0,-0.04,-0.01,-0.03,54.51,47.49,6.95,6.97,0.03,7.73,-1.45,-28.75,24672803.33,-,-,+,-,0.96,13.89,+,-,False,-0.42,+,H_Tk:H_Wma15:H_Wma9,13.03,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 17:00,893.5,896.5,892.0,895.0,87158.0,FROTO,809.16,875.0,844.25,773.5,+_04-01-2024 17:00:00,10.61,-,15.71,-,876.23,869.4,20.76,2.83,17.93,79.23,74.58,+,+,0.11,-84.65,370428.67,-,18.77,2.14,25.6,2.95,797.0,864.0,792.0,861.0,5044120.0,-15.56,1.55,-17.1,57.09,47.56,792.17,798.23,6.06,830.5,8.03,11.35,5576478.0,-,+,+,-,102.83,12.98,+,-,False,-0.76,-,H_Tk:H_Wma15:H_Wma9,12.6,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,14.64,14.73,14.63,14.7,155141.0,FZLGY,13.94,15.0,14.74,12.54,+_03-01-2024 09:00:00,5.42,-,17.22,-,14.74,14.89,0.25,-0.14,0.39,54.89,63.08,-,-,0.41,-92.27,1586333.0,-,0.04,0.28,0.19,1.25,14.0,15.9,13.59,15.25,58186742.0,-1.68,,,54.79,,13.27,13.58,0.31,16.15,8.93,35.49,39624596.0,+,-,+,-,1.43,10.77,+,-,False,-2.29,-,H_Tk:H_Wma15:H_Wma9,10.24,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
31-01-2024 17:00,63.95,64.3,63.75,64.25,3808189.0,GARAN,57.9,63.38,62.12,61.95,+_29-01-2024 09:00:00,10.97,-,3.71,-,63.69,63.43,0.3,0.17,0.13,57.22,52.43,+,+,0.47,-53.98,7388421.67,-,0.56,0.88,0.82,1.29,63.2,63.65,59.85,63.15,179924530.0,5.77,0.7,5.06,64.59,64.48,61.93,59.11,2.82,56.68,-0.63,11.74,206667810.33,+,+,+,+,2.32,3.75,+,-,False,4.77,-,H_Wma9:H_Wma15:H_Tk,2.94,-,,YukariDondu,,,,,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 17:00,113.9,114.2,112.5,113.0,25929.0,GARFA,89.54,110.5,120.15,98.55,-_30-01-2024 09:00:00,26.19,-,14.66,-,111.34,112.59,-0.67,-1.09,0.42,48.72,48.01,-,-,-0.7,-91.59,410414.67,-,1.66,1.49,0.41,0.36,123.0,135.3,110.3,117.9,6796609.0,12.77,4.8,7.97,74.04,62.77,97.96,89.67,8.29,100.25,-4.15,33.72,6684872.67,+,+,+,-,15.04,15.35,+,-,True,9.25,-,H_Tk:H_Wma9:H_Wma15,14.84,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,13.55,13.64,13.55,13.57,186813.0,GEDIK,14.25,13.67,13.36,13.84,+_26-01-2024 13:00:00,-4.78,-,-1.95,+,13.53,13.51,0.1,0.02,0.08,57.64,57.68,+,-,0.22,-90.99,1058193.33,-,0.04,0.31,0.06,0.46,13.14,13.46,12.76,13.38,4755004.0,0.57,-0.82,1.39,46.73,54.53,13.86,14.55,0.69,15.89,1.83,-10.08,4767175.33,+,-,-,-,-0.29,-2.1,-,-,True,-4.72,-,H_Tk:H_Wma15:H_Wma9,-1.6,+,,,,,,,,+_31-01-2024 13:00:00,+,,,,-
31-01-2024 17:00,22.72,22.9,22.62,22.72,118713.0,GEDZA,20.71,22.43,21.96,19.26,+_12-01-2024 17:00:00,9.7,-,17.96,-,22.44,22.32,0.42,0.04,0.38,63.42,62.97,+,+,0.09,-77.7,447152.0,-,0.28,1.25,0.4,1.81,21.02,22.42,20.7,22.18,4271503.0,1.11,-0.34,1.44,59.43,56.98,20.79,20.91,0.11,20.82,5.12,8.6,3632262.0,+,-,+,-,1.93,9.27,+,-,False,-0.55,-,H_Wma15:H_Tk:H_Wma9,8.78,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 17:00,53.0,53.05,52.85,53.05,131475.0,GENIL,51.72,53.22,51.02,46.13,+_17-01-2024 13:00:00,2.58,-,15.0,-,52.87,52.68,1.14,-0.01,1.16,72.05,72.16,-,-,0.09,-59.41,254541.0,-,0.18,0.35,0.37,0.7,48.72,52.45,48.4,52.45,10225824.0,-2.37,-0.8,-1.56,48.16,44.92,49.15,50.9,1.75,58.8,7.83,4.77,10225815.67,+,-,-,-,3.9,7.94,+,-,False,-3.45,-,H_Tk:H_Wma15:H_Wma9,7.54,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
31-01-2024 17:00,9.35,9.39,9.33,9.37,269930.0,GENTS,8.38,8.87,8.82,8.09,+_31-01-2024 09:00:00,11.78,-,15.82,-,8.92,8.74,0.13,0.1,0.03,74.29,50.48,+,+,0.21,-95.02,2683882.67,-,0.45,5.1,0.63,7.25,8.55,9.08,8.25,8.36,12101596.0,0.73,-0.25,0.97,55.61,62.71,8.47,8.56,0.09,8.4,-2.11,150.18,7440980.67,+,-,+,-,0.9,10.67,+,-,False,-1.09,-,H_Wma15:H_Wma9:H_Tk,10.2,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
31-01-2024 17:00,22.92,22.98,22.9,22.92,67114.0,GEREL,24.36,23.55,24.62,22.4,-_26-01-2024 09:00:00,-5.93,-,2.32,-,23.17,23.39,-0.19,-0.14,-0.05,36.95,46.01,-,-,0.0,-89.63,521595.0,-,0.25,1.08,0.47,2.01,24.38,26.48,23.5,23.9,16486648.0,-0.14,-0.6,0.46,47.74,49.84,23.38,24.26,0.88,27.34,-0.75,68.59,12419882.0,+,-,-,-,-0.46,-1.95,-,+,False,-3.64,-,H_Tk:H_Wma15:H_Wma9,-1.69,+,,,,,,,,-_29-01-2024 13:00:00,-,,,,-
