Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
29-01-2024 13:00,20.2,20.2,20.1,20.12,21267.0,EGEPO,20.9,20.0,20.03,20.43,-_25-01-2024 09:00:00,-3.73,-,-1.52,+,20.01,19.87,0.08,0.04,0.04,55.71,50.02,+,+,-0.4,-95.84,264773.67,-,0.11,0.57,0.25,1.27,20.24,20.88,19.18,20.26,6692889.0,-0.81,-0.2,-0.61,48.04,50.49,20.39,20.99,0.6,23.2,-0.49,9.13,5995382.33,+,-,-,-,-0.27,-1.32,-,+,False,-2.88,-,H_Tk:H_Wma15:H_Wma9,-0.93,+,,,,,,,,+_25-01-2024 13:00:00,+,,,,-
29-01-2024 13:00,49.76,49.8,49.68,49.68,8423.0,EGGUB,48.49,49.2,49.13,44.75,+_29-01-2024 09:00:00,2.45,-,11.02,-,49.44,49.32,0.42,-0.03,0.45,58.32,56.81,-,+,-0.16,-95.67,108839.33,-,0.24,0.48,0.36,0.74,48.9,50.55,48.1,49.4,2761817.0,2.1,-1.51,3.61,55.28,55.94,47.59,48.46,0.87,53.71,1.02,20.2,2331155.33,+,-,+,-,2.09,4.38,+,-,True,-1.79,-,H_Tk:H_Wma15:H_Wma9,4.38,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 13:00,162.0,162.0,161.4,161.7,12975.0,EGPRO,145.58,166.25,158.45,137.75,+_02-01-2024 17:00:00,11.07,-,17.39,-,164.03,163.44,4.33,-0.38,4.72,58.66,68.7,-,-,-0.12,-92.77,83382.67,-,2.33,1.42,1.74,1.07,149.9,173.2,149.2,163.3,1754476.0,8.25,-0.55,8.81,62.59,59.0,148.8,147.59,1.21,150.5,9.45,126.23,1168669.33,+,-,+,-,12.9,8.67,+,-,True,0.82,-,H_Tk:H_Wma9:H_Wma15,8.47,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
29-01-2024 13:00,4.08,4.08,4.06,4.07,145222.0,EGSER,3.84,4.0,3.88,3.36,+_12-01-2024 17:00:00,6.1,-,21.31,-,4.05,3.98,0.12,0.02,0.1,71.3,70.47,+,+,-0.25,-96.2,1661831.67,-,0.02,0.59,0.09,2.24,3.72,4.16,3.72,4.13,27884212.0,-0.17,-0.03,-0.14,52.3,42.69,3.69,3.76,0.06,4.47,11.02,-10.7,25939821.67,+,-,+,-,0.38,10.2,+,-,True,-1.71,-,H_Tk:H_Wma15:H_Wma9,9.93,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 13:00,10.28,10.34,10.26,10.28,9153585.0,EKGYO,7.97,9.94,9.36,7.6,+_04-01-2024 09:00:00,29.04,-,35.17,-,10.05,9.89,0.43,0.04,0.39,77.86,72.32,+,+,-0.1,-94.0,109682835.67,-,0.23,2.24,0.39,3.94,8.95,10.39,8.93,10.29,2040185611.0,0.1,0.34,-0.24,69.25,48.29,8.31,7.94,0.38,8.34,17.2,84.97,1422445166.67,+,+,+,-,1.97,23.65,+,-,True,4.75,-,H_Tk:H_Wma9:H_Wma15,23.41,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 09:00,39.76,40.44,39.76,40.44,18986.0,EKIZ,41.95,38.22,37.5,40.35,+_29-01-2024 09:00:00,-3.61,-,0.22,+,38.15,37.62,0.02,0.37,-0.35,67.84,44.62,+,+,6.42,106.53,10596.33,+,2.29,5.99,2.82,7.49,37.2,38.0,34.56,38.0,161980.0,4.31,-3.87,8.18,48.47,63.19,40.01,43.71,3.71,48.48,2.7,32.78,134812.0,+,-,-,-,0.43,1.08,+,+,True,-8.48,-,H_Tk:H_Wma15:H_Wma9,-0.62,+,YukariKesti,YukariKesti,,+,,,,+_24-01-2024 17:00:00,+,,+,,
29-01-2024 13:00,59.15,59.4,59.0,59.2,326755.0,EKOS,37.0,59.28,55.98,44.76,+_24-01-2024 09:00:00,59.99,-,32.26,-,59.54,58.99,2.13,-0.0,2.13,61.22,64.01,-,-,0.17,-97.22,5016169.33,-,0.34,0.58,0.21,0.35,52.95,62.95,50.5,59.0,166325064.0,,,,,,47.51,,,,12.06,20.5,131088396.33,+,-,-,-,11.69,24.61,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,24.18,-,,,,,,,,-_26-01-2024 09:00:00,+,,,,
29-01-2024 13:00,68.25,68.4,68.1,68.2,13929.0,EKSUN,65.82,66.9,65.68,58.7,+_02-01-2024 09:00:00,3.62,-,16.18,-,67.12,66.64,1.4,0.14,1.26,72.11,68.51,+,+,-0.07,-96.72,208710.0,-,1.08,1.61,1.56,2.34,63.0,69.7,62.95,66.75,4576946.0,-3.94,-0.59,-3.36,46.78,38.32,62.12,63.49,1.37,75.47,5.95,35.67,3480696.33,+,-,-,-,6.08,9.79,+,-,True,-2.16,-,H_Tk:H_Wma15:H_Wma9,9.63,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
29-01-2024 13:00,53.55,53.6,53.25,53.3,44857.0,ELITE,52.99,52.68,50.68,50.53,+_24-01-2024 17:00:00,0.58,+,5.48,-,53.46,52.52,1.09,0.51,0.58,63.46,58.87,+,+,-0.47,-95.65,566444.67,-,0.16,0.3,0.78,1.49,48.04,55.15,46.64,53.7,12883317.0,7.85,-3.86,11.71,55.6,66.29,53.42,55.81,2.4,56.33,11.78,32.56,10841472.0,+,-,+,-,-0.12,-0.22,-,+,True,-4.29,-,H_Tk:H_Wma15:H_Wma9,0.34,+,AsagiKesti,AsagiKesti,,,,-,,-_29-01-2024 13:00:00,+,,-,,-
29-01-2024 13:00,19.63,19.7,19.5,19.56,99998.0,EMKEL,17.43,20.25,20.71,16.3,-_26-01-2024 13:00:00,12.25,-,20.0,-,19.72,19.86,0.29,-0.18,0.48,51.23,57.23,-,-,-0.36,-95.05,1030723.67,-,0.16,0.81,0.3,1.51,19.17,23.18,18.24,19.5,58925713.0,1.97,-0.41,2.37,61.3,59.96,17.77,17.63,0.13,18.02,1.72,120.05,34856415.67,+,-,+,-,1.79,10.09,+,-,True,0.75,-,H_Tk:H_Wma9:H_Wma15,9.76,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,
29-01-2024 09:00,101.0,110.0,101.0,110.0,8185.0,EMNIS,93.8,97.8,96.1,92.32,+_19-01-2024 17:00:00,17.27,-,19.14,-,98.95,95.23,3.82,2.21,1.61,81.68,58.89,+,+,8.91,-18.46,6800.67,+,11.05,11.16,14.77,15.51,88.0,101.0,85.6,101.0,58177.0,13.89,-7.1,20.99,56.97,65.48,95.51,101.37,5.86,98.3,16.09,-11.03,52539.33,+,-,+,-,14.49,15.17,+,-,False,-5.78,-,H_Wma15:H_Tk:H_Wma9,5.74,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,141.2,141.2,140.8,140.8,37458.0,ENERY,131.6,136.75,134.55,117.4,+_12-01-2024 13:00:00,6.99,-,19.93,-,138.19,136.64,3.09,0.12,2.97,72.81,63.76,+,+,-0.28,-94.65,330041.33,-,2.61,1.89,4.16,3.04,138.0,140.6,131.2,138.0,7532878.0,,,,51.96,,128.53,131.77,3.24,152.55,0.29,-49.9,9946647.33,-,-,+,-,12.27,9.55,+,-,True,-2.46,-,H_Tk:H_Wma15:H_Wma9,9.55,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 13:00,53.75,53.9,53.7,53.75,473642.0,ENJSA,48.28,51.61,51.08,46.36,+_29-01-2024 09:00:00,11.32,-,15.94,-,51.96,51.16,0.98,0.35,0.63,77.4,59.88,+,+,0.0,-93.92,3444184.67,-,1.79,3.45,2.59,5.06,49.5,51.45,48.26,51.25,39668417.0,1.58,-0.6,2.18,61.96,56.72,48.05,48.23,0.18,50.24,3.49,-17.19,46052386.33,-,-,+,-,5.7,11.86,+,-,False,-0.37,+,H_Tk:H_Wma15:H_Wma9,11.76,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,36.76,36.8,36.62,36.66,648242.0,ENKAI,34.23,35.93,35.4,34.78,+_25-01-2024 09:00:00,7.1,-,5.41,-,36.18,35.75,0.48,0.21,0.27,70.27,58.32,+,+,-0.27,-95.61,6422557.67,-,0.48,1.32,0.91,2.54,34.36,36.56,33.84,36.42,110365042.0,0.91,0.08,0.84,60.07,55.49,34.86,34.47,0.39,34.24,5.93,28.66,105971373.0,+,+,+,+,1.8,5.18,+,-,True,1.13,-,H_Wma9:H_Wma15:H_Tk,5.06,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,38.68,38.76,38.36,38.4,117789.0,ENSRI,29.47,37.96,35.35,31.19,+_09-01-2024 09:00:00,30.31,-,23.12,-,38.07,38.13,1.42,-0.23,1.65,63.49,66.97,-,-,-0.72,-92.06,843544.0,-,0.33,0.86,0.27,0.72,35.02,39.8,34.9,37.6,24798824.0,6.03,-0.28,6.31,63.5,58.88,32.16,30.58,1.58,30.37,7.37,32.47,21595148.33,+,-,+,+,6.24,19.4,+,-,True,5.16,-,H_Wma9:H_Wma15:H_Tk,19.28,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,6.16,6.23,6.16,6.19,425145.0,EPLAS,6.07,6.1,5.96,5.54,+_05-01-2024 13:00:00,2.05,-,11.63,-,6.12,6.09,0.1,0.01,0.09,70.91,65.61,+,+,0.32,-68.62,736978.33,-,0.07,1.08,0.1,1.71,5.95,6.19,5.81,6.1,12430152.0,-0.2,-0.08,-0.12,48.94,46.38,5.84,5.97,0.13,6.65,2.69,22.15,11372586.67,+,-,-,-,0.35,6.05,+,-,False,-2.2,-,H_Tk:H_Wma15:H_Wma9,5.54,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
29-01-2024 13:00,218.8,219.1,218.4,218.5,6262.0,ERBOS,200.87,217.25,206.1,186.95,+_05-01-2024 09:00:00,8.78,-,16.88,-,217.64,215.39,6.85,0.22,6.63,66.34,68.09,+,-,-0.14,-98.02,132455.33,-,0.86,0.4,3.11,1.45,212.2,227.2,204.2,221.4,3282505.0,14.66,-7.21,21.87,58.12,57.93,200.48,205.69,5.21,218.6,8.42,20.66,2394941.33,+,-,+,-,18.02,8.99,+,-,True,-2.53,-,H_Tk:H_Wma15:H_Wma9,8.94,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 13:00,131.0,132.3,130.0,131.5,76179.0,ERCB,121.07,125.3,123.45,119.8,+_17-01-2024 09:00:00,8.62,-,9.77,-,126.19,124.0,2.67,1.13,1.54,77.33,59.51,+,+,0.38,-90.89,390519.67,-,5.31,4.21,7.5,6.05,118.5,127.5,117.4,126.0,5528411.0,-2.0,0.23,-2.23,52.62,47.64,121.07,120.71,0.36,129.05,6.33,13.44,4357470.33,+,+,+,-,10.43,8.61,+,-,False,0.3,+,H_Tk:H_Wma9:H_Wma15,7.37,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 13:00,43.66,43.7,43.62,43.62,1193213.0,EREGL,41.68,43.1,42.77,42.79,+_29-01-2024 13:00:00,4.64,-,1.94,+,43.3,43.03,0.09,0.16,-0.07,58.53,49.6,+,+,-0.14,-96.88,17657789.33,-,0.32,0.75,0.59,1.37,42.1,43.42,41.44,43.3,441061825.0,0.69,0.38,0.31,57.9,52.38,42.38,41.52,0.87,42.22,2.7,23.58,444623942.67,+,+,+,-,1.24,2.92,+,-,True,2.09,-,H_Wma9:H_Tk:H_Wma15,2.92,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 09:00,23.7,23.8,23.7,23.8,427511.0,ERSU,12.13,21.52,19.15,11.74,+_16-01-2024 09:00:00,96.2,-,102.73,-,22.79,21.8,2.02,0.23,1.79,83.06,76.44,+,+,0.42,61.16,278305.0,+,1.01,4.43,2.0,9.17,19.99,23.7,18.29,23.7,7056933.0,2.36,1.62,0.74,89.54,61.77,15.13,12.79,2.33,15.6,21.54,-23.75,6753102.0,+,+,+,-,8.67,57.34,+,-,True,18.24,-,H_Tk:H_Wma9:H_Wma15,56.68,-,,,,,,,,+_24-01-2024 17:00:00,+,,,,
29-01-2024 13:00,150.5,150.7,150.2,150.7,4812.0,ESCAR,156.15,149.6,150.25,155.75,-_25-01-2024 09:00:00,-3.49,-,-3.24,-,149.84,149.76,-0.13,0.17,-0.3,53.17,48.55,+,+,0.0,-95.26,42283.67,-,0.86,0.58,0.94,0.63,149.9,153.8,146.7,148.8,3130346.0,6.52,-6.18,12.7,47.37,55.64,153.36,157.07,3.72,175.55,-0.73,838.7,1314198.67,+,-,-,-,-2.66,-1.73,-,+,False,-2.37,-,H_Tk:H_Wma15:H_Wma9,-1.73,+,,,,,,,,+_29-01-2024 09:00:00,+,+,,,-
29-01-2024 13:00,52.3,52.4,52.0,52.0,31173.0,ESCOM,45.58,50.61,49.64,42.21,+_02-01-2024 17:00:00,14.09,-,23.19,-,51.66,50.37,1.99,0.4,1.59,69.91,67.25,+,+,-0.76,-93.11,202675.67,-,0.34,0.65,1.63,3.23,47.36,53.4,45.5,52.85,3800689.0,3.63,-1.26,4.89,63.43,59.05,46.05,46.62,0.57,49.04,12.45,7.23,3067442.0,+,-,+,-,5.95,12.92,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,12.92,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,18.87,18.87,18.8,18.81,69372.0,ESEN,19.47,18.43,18.2,16.52,+_29-12-2023 09:00:00,-3.4,-,13.83,-,18.53,18.36,0.28,0.08,0.2,72.36,62.83,+,+,-0.32,-95.49,627325.67,-,0.28,1.49,0.45,2.47,17.46,18.63,17.38,18.49,15327073.0,-0.48,-0.94,0.46,45.45,47.44,17.65,18.85,1.19,22.84,5.9,20.92,13483831.0,+,-,-,-,1.16,6.55,+,-,True,-6.33,-,H_Tk:H_Wma15:H_Wma9,6.5,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,15.84,15.85,15.66,15.71,30760.0,ETILR,13.86,15.08,14.58,13.05,+_22-01-2024 09:00:00,13.31,-,20.38,-,15.04,14.79,0.46,0.12,0.34,79.81,69.33,+,+,-0.88,-97.51,468018.33,-,0.67,4.42,0.92,6.25,13.96,15.02,13.81,14.73,4990966.0,-0.33,0.05,-0.39,52.33,42.96,13.71,13.78,0.07,14.14,5.52,-31.19,5560568.0,+,+,+,-,2.0,14.57,+,-,True,-0.5,+,H_Tk:H_Wma15:H_Wma9,14.2,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,9.68,9.74,9.68,9.7,8328.0,ETYAT,9.42,9.69,10.16,9.38,-_22-01-2024 13:00:00,3.0,-,3.36,-,9.69,9.75,-0.1,-0.03,-0.07,43.99,45.02,-,-,0.21,-95.51,111905.33,-,0.01,0.06,0.05,0.48,9.82,10.45,9.47,9.7,2275250.0,0.52,-0.07,0.59,57.05,56.7,9.45,9.38,0.07,9.46,-1.22,-28.9,3746955.0,-,-,+,-,0.25,2.67,+,-,False,0.74,-,H_Tk:H_Wma9:H_Wma15,2.46,-,,YukariDondu,,,,+,,+_29-01-2024 13:00:00,-,,,,
29-01-2024 13:00,2.97,2.98,2.96,2.97,765549.0,EUHOL,2.91,3.08,3.14,2.94,-_29-01-2024 13:00:00,2.14,-,1.19,+,3.0,3.04,0.01,-0.02,0.03,45.78,57.3,-,-,0.0,-91.45,4229271.0,-,0.03,0.92,0.07,2.23,2.92,3.37,2.92,2.98,108726175.0,0.16,-0.03,0.19,56.45,55.96,2.97,2.93,0.04,2.95,2.41,211.3,57355339.67,+,-,+,-,-0.0,-0.01,-,+,False,1.3,-,H_Wma9:H_Tk:H_Wma15,0.32,+,,,,,,,,-_25-01-2024 13:00:00,-,,,,+
29-01-2024 13:00,16.39,16.54,16.39,16.53,11790.0,EUKYO,13.97,16.7,16.46,14.36,+_15-01-2024 13:00:00,18.31,-,15.15,-,16.64,16.75,0.33,-0.18,0.51,52.0,57.6,-,-,0.85,-96.23,128393.33,-,0.11,0.66,0.22,1.34,17.69,18.87,16.03,16.94,3513949.0,1.99,0.05,1.94,63.74,62.31,15.27,14.76,0.51,14.01,-3.48,-8.71,3040712.33,+,+,+,+,1.26,8.27,+,-,False,3.44,-,H_Wma9:H_Wma15:H_Tk,7.35,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
29-01-2024 13:00,185.9,186.0,185.2,185.2,48343.0,EUPWR,173.61,180.2,177.05,160.9,+_29-01-2024 09:00:00,6.68,-,15.1,-,180.16,178.41,2.19,0.85,1.34,67.64,55.4,+,+,-0.38,-98.42,1179450.0,-,5.04,2.8,6.79,3.8,174.6,180.3,167.2,178.2,16951721.0,3.51,-3.25,6.77,54.51,50.88,169.69,170.52,0.83,198.6,2.06,-20.84,18667937.33,-,-,+,-,15.51,9.14,+,-,True,-0.48,+,H_Tk:H_Wma15:H_Wma9,9.14,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 13:00,16.25,16.27,16.21,16.23,228471.0,EUREN,15.7,15.92,15.76,15.11,+_29-01-2024 09:00:00,3.35,-,7.41,-,16.0,15.84,0.14,0.06,0.08,63.21,53.3,+,+,-0.18,-96.71,3119074.0,-,0.23,1.46,0.39,2.44,15.52,16.12,15.07,15.92,49546454.0,0.05,-0.29,0.34,51.99,50.41,15.3,15.52,0.23,17.51,2.64,-11.39,51424439.0,+,-,+,-,0.93,6.11,+,-,True,-1.47,-,H_Tk:H_Wma15:H_Wma9,5.98,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,14.57,14.57,14.48,14.57,17237.0,EUYO,13.73,14.0,13.82,12.64,+_26-01-2024 13:00:00,6.11,-,15.31,-,14.13,13.9,0.32,0.08,0.23,69.1,58.24,+,+,0.0,-93.54,105528.33,-,0.44,3.1,0.67,4.85,14.0,14.5,12.93,14.2,1503328.0,0.75,-0.76,1.52,53.62,56.57,13.12,13.99,0.87,16.85,4.26,11.68,1359264.67,+,-,+,-,1.45,11.04,+,-,False,-6.2,-,H_Tk:H_Wma15:H_Wma9,10.36,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 13:00,10.59,10.6,10.49,10.5,321306.0,EYGYO,9.8,10.49,10.62,9.54,-_25-01-2024 09:00:00,7.18,-,10.12,-,10.49,10.41,0.09,0.0,0.09,55.83,53.31,+,+,-0.85,-92.42,1891827.67,-,0.01,0.1,0.09,0.83,10.24,10.69,10.01,10.49,16788550.0,0.17,0.11,0.06,55.93,50.8,10.0,9.83,0.17,9.92,2.34,-22.79,17204207.67,+,+,+,-,0.5,5.04,+,-,True,1.69,-,H_Wma9:H_Tk:H_Wma15,4.94,-,,YukariDondu,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,18.57,18.61,18.55,18.59,75287.0,FADE,16.51,18.94,18.04,14.9,+_02-01-2024 09:00:00,12.59,-,24.77,-,18.78,18.86,0.6,-0.13,0.73,57.65,68.42,-,-,0.16,-95.02,761783.67,-,0.19,1.0,0.27,1.42,17.02,20.24,16.92,18.73,38347114.0,0.58,-0.2,0.78,61.59,52.07,16.23,16.22,0.02,17.98,11.82,570.7,16003167.0,+,-,+,-,2.36,14.51,+,-,False,0.11,+,H_Tk:H_Wma9:H_Wma15,14.27,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,
29-01-2024 13:00,114.3,114.3,114.1,114.2,36237.0,FENER,109.34,113.55,121.0,104.75,-_24-01-2024 09:00:00,4.45,-,9.02,-,113.4,113.47,-0.86,-0.42,-0.44,47.24,43.73,-,-,0.0,-97.94,834683.33,-,0.8,0.71,0.73,0.65,117.5,118.0,111.7,113.0,25055037.0,10.8,-3.7,14.5,55.26,62.43,110.4,112.19,1.79,113.85,-11.02,47.24,20528991.0,+,-,+,-,3.8,3.44,+,-,False,-1.6,-,H_Tk:H_Wma15:H_Wma9,3.35,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,10.92,10.95,10.88,10.88,157438.0,FLAP,10.79,10.82,10.88,11.1,-_23-01-2024 09:00:00,0.83,+,-1.98,+,10.81,10.77,-0.03,0.05,-0.08,52.36,46.33,+,+,-0.46,-94.94,1344975.0,-,0.07,0.64,0.11,1.05,10.8,11.14,10.32,10.79,33355022.0,1.0,-0.19,1.19,53.64,61.2,11.26,11.21,0.06,11.16,0.09,0.56,39822862.67,-,-,+,+,-0.38,-3.41,-,-,False,0.5,+,H_Wma9:H_Wma15:H_Tk,-2.79,-,,AsagiDondu,,,,,,+_25-01-2024 17:00:00,+,,,,-
29-01-2024 13:00,305.0,305.0,302.5,303.0,8180.0,FMIZP,293.68,301.0,300.12,293.75,+_29-01-2024 09:00:00,3.18,-,3.15,-,298.96,296.79,2.05,0.92,1.13,60.48,52.54,+,+,-0.57,-92.37,46491.0,-,4.04,1.35,6.21,2.09,293.0,311.25,286.5,300.0,706249.0,39.95,-16.26,56.22,58.05,66.98,297.16,307.78,10.61,292.5,2.39,-35.95,834847.0,-,-,+,-,5.84,1.96,+,+,True,-3.45,-,H_Wma15:H_Wma9:H_Tk,1.8,+,Arasinda,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,8.21,8.21,8.15,8.16,150037.0,FONET,6.97,7.82,7.56,6.6,+_19-01-2024 13:00:00,17.06,-,23.54,-,7.99,7.78,0.3,0.08,0.21,74.56,66.5,+,+,-0.61,-98.08,2990992.0,-,0.17,2.15,0.38,4.83,7.22,8.29,7.1,8.08,44799150.0,0.88,-0.22,1.1,63.89,63.88,7.25,7.3,0.05,7.61,12.22,8.07,42789018.0,+,-,+,-,0.91,12.54,+,-,True,-0.69,-,H_Tk:H_Wma15:H_Wma9,12.4,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 13:00,3.19,3.19,3.17,3.17,257195.0,FORMT,3.09,3.32,3.2,2.48,+_19-01-2024 13:00:00,2.5,-,27.82,-,3.26,3.26,0.08,-0.02,0.09,52.18,67.21,-,-,-0.63,-98.05,5670987.67,-,0.09,2.67,0.09,2.67,2.94,3.52,2.94,3.27,62618292.0,0.06,-0.13,0.19,53.59,53.53,2.93,3.07,0.15,3.1,11.22,122.4,42049757.67,+,-,+,-,0.24,8.37,+,-,True,-4.77,-,H_Tk:H_Wma15:H_Wma9,8.37,-,,,,,,,,-_26-01-2024 13:00:00,-,-,,,
29-01-2024 13:00,86.0,86.0,85.5,85.5,94218.0,FORTE,72.26,83.68,77.6,68.15,+_19-01-2024 13:00:00,18.32,-,25.46,-,84.92,83.39,3.82,0.41,3.41,68.97,69.29,+,-,-0.58,-93.47,660361.0,-,0.58,0.68,2.11,2.53,77.15,87.95,74.1,84.0,28733788.0,-0.31,,,59.36,52.28,73.03,72.21,0.82,85.88,12.83,111.19,17427470.33,+,-,+,-,12.47,17.07,+,-,True,1.14,-,H_Tk:H_Wma9:H_Wma15,17.07,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 13:00,7.45,7.46,7.42,7.46,142354.0,FRIGO,6.99,7.41,7.25,6.38,+_05-01-2024 13:00:00,6.68,-,16.84,-,7.44,7.42,0.13,-0.02,0.15,61.23,60.46,-,+,0.13,-89.06,604287.0,-,0.02,0.24,0.04,0.58,7.58,7.73,7.21,7.46,21434393.0,-0.01,-0.03,0.02,54.71,47.91,6.95,6.97,0.03,7.73,-1.45,-28.75,24672803.33,-,-,+,-,0.51,7.41,+,-,False,-0.42,+,H_Tk:H_Wma15:H_Wma9,6.83,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
29-01-2024 13:00,860.0,861.0,857.0,857.5,25853.0,FROTO,804.14,846.75,832.5,773.5,+_04-01-2024 17:00:00,6.64,-,10.86,-,853.27,843.9,17.41,3.22,14.19,73.48,69.59,+,+,-0.29,-96.12,301042.33,-,4.23,0.5,13.6,1.61,797.0,864.0,792.0,861.0,5042626.0,-10.82,-1.14,-9.68,57.97,49.38,792.17,798.23,6.06,830.5,8.03,11.31,5575980.0,-,-,+,-,65.33,8.25,+,-,True,-0.76,-,H_Tk:H_Wma15:H_Wma9,8.18,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
29-01-2024 13:00,15.24,15.25,15.18,15.2,136254.0,FZLGY,13.89,15.31,14.26,11.9,+_03-01-2024 09:00:00,9.46,-,27.78,-,15.27,15.08,0.58,-0.01,0.58,67.65,67.8,-,-,-0.26,-94.62,1244344.33,-,0.07,0.46,0.12,0.79,14.0,15.9,13.59,15.25,58167088.0,-1.68,,,54.79,,13.27,13.58,0.31,16.15,8.93,35.44,39618044.67,+,-,+,-,1.93,14.54,+,-,True,-2.29,-,H_Tk:H_Wma15:H_Wma9,14.39,-,,,,,,,,-_29-01-2024 09:00:00,+,,,,
29-01-2024 13:00,63.45,63.45,63.0,63.05,1020242.0,GARAN,57.46,62.8,62.58,61.95,+_29-01-2024 09:00:00,9.72,-,1.78,+,62.77,62.49,-0.02,0.16,-0.18,52.3,47.09,+,+,-0.63,-90.46,5820795.67,-,0.28,0.44,0.56,0.9,63.2,63.65,59.85,63.15,179902444.0,5.87,0.71,5.16,64.7,64.71,61.93,59.11,2.82,56.68,-0.63,11.72,206660448.33,+,+,+,+,1.12,1.81,+,+,True,4.77,-,H_Wma9:H_Wma15:H_Tk,1.73,+,,,,,,,,+_26-01-2024 13:00:00,+,,,,
29-01-2024 13:00,112.2,112.4,111.6,112.2,43234.0,GARFA,88.0,119.55,116.4,86.8,+_29-12-2023 13:00:00,27.5,-,29.26,-,116.81,118.3,1.7,-2.23,3.93,45.24,54.3,-,-,0.0,-92.54,248362.33,-,4.61,3.95,6.1,5.16,123.0,135.3,110.3,117.9,6796609.0,13.44,3.98,9.46,74.09,62.94,97.96,89.67,8.29,100.25,-4.15,33.72,6684872.67,+,+,+,-,14.24,14.54,+,-,False,9.25,-,H_Tk:H_Wma9:H_Wma15,13.92,-,,,,,,,,-_25-01-2024 17:00:00,-,,,,
