Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
02-02-2024 13:00,148.8,149.2,148.8,149.1,87975.0,ARCLK,136.09,145.45,140.95,129.6,+_23-01-2024 09:00:00,9.56,-,15.05,-,145.88,144.3,3.62,0.64,2.98,82.42,74.47,+,+,0.2,-97.29,1444167.0,-,3.22,2.21,4.8,3.32,128.7,139.3,128.4,139.3,21098858.0,-4.66,-0.28,-4.38,51.42,42.91,131.35,132.93,1.59,149.3,8.24,32.19,19095911.67,+,-,+,-,17.75,13.52,+,-,False,-1.19,-,H_Tk:H_Wma15:H_Wma9,13.29,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,42.16,42.16,42.04,42.16,58571.0,ARDYZ,29.3,40.54,39.19,30.32,+_18-01-2024 09:00:00,43.9,-,39.05,-,41.78,40.96,1.74,0.14,1.6,73.05,69.1,+,+,0.0,-98.77,1911097.67,-,0.38,0.9,1.2,2.92,35.52,39.92,34.3,37.96,48004886.0,5.96,0.78,5.18,83.62,75.15,31.65,29.36,2.29,28.52,6.75,18.46,44581757.67,+,+,+,+,10.51,33.23,+,-,False,7.8,-,H_Wma9:H_Wma15:H_Tk,32.85,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,43.28,43.36,43.06,43.14,43029.0,ARENA,34.4,42.77,39.85,33.89,+_05-01-2024 09:00:00,25.4,-,27.29,-,43.06,42.71,1.55,-0.03,1.58,72.24,73.28,-,-,-0.32,-89.88,210857.67,-,0.08,0.19,0.43,1.0,36.7,40.8,36.0,40.3,9055914.0,4.17,0.04,4.14,65.77,60.22,35.8,34.51,1.28,32.25,9.81,58.73,6196278.0,+,+,+,+,7.34,20.52,+,-,True,3.72,-,H_Wma9:H_Wma15:H_Tk,20.29,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
02-02-2024 13:00,13.16,13.45,13.16,13.36,235902.0,ARSAN,11.16,12.66,12.42,10.68,+_12-01-2024 13:00:00,19.66,-,25.09,-,12.75,12.57,0.39,0.1,0.29,80.89,71.86,+,+,1.75,-88.34,864402.67,-,0.61,4.75,0.79,6.32,11.6,11.74,11.38,11.73,5576728.0,0.48,-0.09,0.57,59.13,54.34,11.11,11.07,0.03,11.58,1.91,13.2,5462032.0,+,-,+,-,2.25,20.27,+,-,False,0.31,+,H_Tk:H_Wma9:H_Wma15,18.47,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,36.4,36.58,36.4,36.58,13008.0,ARZUM,35.49,36.05,35.36,32.52,+_26-01-2024 09:00:00,3.07,-,12.48,-,36.26,36.03,0.5,0.04,0.46,66.5,60.56,+,+,0.49,-97.52,215414.0,-,0.32,0.89,0.55,1.52,34.7,36.78,33.54,36.24,4464096.0,0.11,-1.02,1.14,50.86,49.23,33.7,34.61,0.91,43.3,4.44,27.78,4039013.0,+,-,+,-,2.88,8.56,+,-,False,-2.64,-,H_Tk:H_Wma15:H_Wma9,8.03,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,51.8,51.8,51.5,51.6,606769.0,ASELS,46.37,50.98,49.58,46.23,+_17-01-2024 13:00:00,11.28,-,11.62,-,51.29,51.17,0.82,0.03,0.79,65.35,64.88,+,+,-0.39,-97.37,10560514.0,-,0.31,0.6,0.43,0.84,47.5,49.66,46.92,49.18,285511593.0,3.9,-0.42,4.32,65.59,65.86,47.48,46.8,0.68,43.92,3.62,13.2,266322367.0,+,-,+,+,4.12,8.67,+,-,True,1.45,-,H_Wma9:H_Wma15:H_Tk,8.46,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,16.95,17.03,16.94,17.03,297418.0,ASGYO,16.14,16.76,16.1,14.88,+_26-01-2024 17:00:00,5.5,-,14.49,-,16.63,16.53,0.33,0.03,0.3,68.98,63.14,+,+,0.41,-97.67,5064304.0,-,0.4,2.41,0.5,3.02,15.77,16.55,14.85,16.48,75256330.0,-2.33,,,48.23,,15.19,15.68,0.49,20.12,4.57,35.25,57436141.33,+,-,-,-,1.84,12.14,+,-,False,-3.13,-,H_Tk:H_Wma15:H_Wma9,11.55,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
02-02-2024 13:00,123.2,123.5,122.9,123.0,354817.0,ASTOR,108.87,119.7,116.85,100.02,+_17-01-2024 17:00:00,12.98,-,22.97,-,120.24,119.16,3.05,0.31,2.75,74.06,68.12,+,+,-0.16,-97.0,4646117.33,-,2.76,2.3,3.84,3.22,108.5,115.8,107.6,113.0,98166388.0,0.65,-1.7,2.35,55.72,51.92,103.34,105.48,2.15,115.18,4.05,-24.97,105124765.0,-,-,+,-,19.66,19.03,+,-,True,-2.04,-,H_Tk:H_Wma15:H_Wma9,18.93,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
02-02-2024 13:00,70.35,70.45,70.3,70.35,13870.0,ASUZU,71.69,70.3,68.35,71.68,+_29-01-2024 09:00:00,-1.87,+,-1.86,+,70.68,70.21,0.92,0.19,0.73,59.63,60.29,+,-,0.0,-97.45,273354.0,-,0.33,0.47,0.14,0.2,66.3,70.0,63.9,68.5,5309951.0,-0.63,-1.82,1.19,46.28,50.16,69.12,71.2,2.09,78.6,3.95,-16.95,8664181.85,-,-,-,-,1.23,1.79,+,+,False,-2.93,-,H_Tk:H_Wma15:H_Wma9,1.71,+,Arasinda,,,,,,,-_01-02-2024 17:00:00,+,,,,
02-02-2024 13:00,9.5,9.52,9.42,9.42,29437.0,ATAGY,9.05,9.36,9.23,9.0,+_31-01-2024 09:00:00,4.11,-,4.72,-,9.39,9.37,0.06,0.01,0.05,56.68,56.69,+,-,-0.63,-90.05,118624.67,-,0.03,0.27,0.05,0.51,9.25,9.57,8.94,9.28,2042689.0,0.3,-0.11,0.41,56.82,56.25,9.05,9.06,0.01,9.67,-0.85,20.93,1825106.67,+,-,+,-,0.37,4.03,+,-,True,-0.11,+,H_Tk:H_Wma15:H_Wma9,4.03,-,,,,,,,,+_01-02-2024 17:00:00,+,,,,
02-02-2024 13:00,57.3,57.4,57.25,57.35,14285.0,ATAKP,52.25,57.35,55.9,48.6,+_15-01-2024 09:00:00,9.76,-,17.99,-,57.46,57.08,1.39,-0.05,1.44,62.21,65.74,-,-,0.09,-98.12,425392.67,-,0.11,0.2,0.27,0.47,51.65,58.15,51.05,57.05,10254595.0,-6.89,,,53.54,,49.56,50.32,0.76,60.95,10.35,-5.23,9174049.0,+,-,+,-,7.79,15.73,+,-,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,15.53,-,,,,,,,,-_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,136.9,136.9,135.7,136.0,18143.0,ATATP,105.06,133.75,136.4,117.98,-_02-02-2024 13:00:00,29.44,-,15.28,-,133.26,132.56,0.73,-0.04,0.76,56.33,50.37,-,+,-0.66,-98.66,506431.0,-,2.74,2.06,3.44,2.6,126.0,144.6,122.5,135.4,8310682.0,27.66,1.76,25.89,75.79,73.43,116.5,107.18,9.32,89.54,7.46,14.13,7311591.0,+,+,+,+,19.5,16.74,+,-,True,8.7,-,H_Wma9:H_Wma15:H_Tk,16.48,-,,,,,,,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,130.5,130.5,129.2,129.7,5701.0,ATEKS,100.22,122.55,118.8,96.4,+_02-01-2024 09:00:00,29.42,-,34.54,-,124.98,122.05,5.61,1.17,4.44,76.34,71.36,+,+,-0.61,-97.47,91331.67,-,4.72,3.78,7.65,6.27,102.9,114.0,101.7,114.0,603878.0,2.37,2.41,-0.04,64.75,52.8,101.31,98.38,2.93,95.32,10.68,32.85,540033.0,+,+,+,+,28.39,28.02,+,-,True,2.98,-,H_Wma9:H_Wma15:H_Tk,27.53,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
02-02-2024 13:00,4.85,4.88,4.85,4.88,12685.0,ATLAS,4.79,4.72,4.6,4.46,+_29-01-2024 09:00:00,1.8,+,9.42,-,4.82,4.71,0.13,0.05,0.08,68.83,64.6,+,+,0.62,-99.03,527143.33,-,0.06,1.35,0.17,3.57,4.32,4.44,4.16,4.38,4491096.0,-0.04,-0.25,0.21,44.16,52.26,4.5,4.81,0.31,5.77,1.39,18.51,3708110.0,+,-,-,-,0.38,8.54,+,-,False,-6.48,-,H_Tk:H_Wma15:H_Wma9,7.87,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
02-02-2024 09:00,40.36,40.36,40.36,40.36,167683.0,ATSYH,55.34,42.6,43.18,46.99,-_18-01-2024 09:00:00,-27.06,-,-14.11,-,42.98,42.94,-0.54,0.07,-0.61,33.68,43.1,+,-,-9.99,805.56,70390.0,+,2.62,6.1,2.58,6.01,46.0,46.0,41.5,42.74,432865.0,-2.99,-5.12,2.13,35.03,48.58,49.0,55.48,6.47,66.75,-5.02,113.73,301272.33,+,-,-,-,-8.64,-17.64,-,-,False,-11.67,-,H_Tk:H_Wma15:H_Wma9,-17.64,-,,,,,,-,-,-_02-02-2024 09:00:00,-,,,,-
02-02-2024 13:00,8.36,8.37,8.34,8.36,28625.0,AVGYO,8.44,8.36,8.36,9.47,+_30-01-2024 17:00:00,-0.91,+,-11.72,-,8.35,8.32,-0.01,0.03,-0.03,51.69,48.64,+,+,0.12,-95.49,356004.33,-,0.01,0.1,0.04,0.43,8.14,8.43,7.99,8.22,8851888.0,0.54,-0.15,0.69,52.6,58.62,8.58,8.56,0.01,8.93,1.11,-22.71,18621903.67,-,-,+,-,-0.22,-2.54,-,-,True,0.16,+,H_Tk:H_Wma9:H_Wma15,-2.42,-,,AsagiDondu,,,,,,+_02-02-2024 09:00:00,+,,,,-
02-02-2024 13:00,41.54,41.76,41.48,41.62,114031.0,AVHOL,43.81,37.15,36.42,32.14,+_25-01-2024 09:00:00,-4.99,-,29.5,-,38.99,37.1,2.38,0.91,1.47,89.6,72.79,+,+,0.19,-98.66,2898368.0,-,2.63,6.76,4.52,12.18,31.18,33.48,30.2,32.7,15073298.0,-22.02,0.93,-22.95,33.13,36.01,31.94,37.89,5.95,63.03,4.34,7.46,18441648.67,-,+,-,-,9.68,30.31,+,-,False,-15.71,-,H_Tk:H_Wma15:H_Wma9,29.88,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,3.62,3.64,3.62,3.64,230309.0,AVOD,3.54,3.62,3.6,3.34,+_02-01-2024 13:00:00,2.75,-,9.15,-,3.64,3.61,0.06,0.0,0.05,63.64,64.75,+,-,0.28,-94.9,2209251.0,-,0.0,0.05,0.03,0.76,3.45,3.59,3.42,3.52,60127176.0,-0.13,-0.07,-0.07,46.11,42.44,3.34,3.45,0.11,4.15,1.44,3.36,47530668.33,+,-,-,-,0.3,8.97,+,-,False,-3.1,-,H_Tk:H_Wma15:H_Wma9,8.37,-,,,,,,+,,+_02-02-2024 13:00:00,+,,,,
02-02-2024 13:00,52.15,52.25,51.95,51.95,142617.0,AVPGY,48.47,52.98,53.35,46.18,-_02-02-2024 13:00:00,7.18,-,12.51,-,52.5,52.97,0.63,-0.42,1.05,49.97,59.13,-,-,-0.29,-97.54,2821216.0,-,0.55,1.04,1.02,1.93,52.9,54.25,49.9,51.05,65378451.0,,,,,,,,,,-3.5,-36.88,76726910.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
02-02-2024 13:00,8.73,8.73,8.71,8.71,3860.0,AVTUR,8.54,8.85,9.64,8.4,-_29-01-2024 17:00:00,1.99,+,3.69,-,8.79,8.82,-0.05,-0.05,0.01,44.44,46.9,-,-,-0.11,-99.2,211825.33,-,0.08,0.86,0.11,1.21,8.19,10.8,8.05,9.1,9845578.0,0.8,-0.23,1.03,59.19,58.72,8.52,8.6,0.08,9.18,11.11,147.92,5801678.0,+,-,+,-,0.19,2.25,+,-,True,-0.93,-,H_Tk:H_Wma15:H_Wma9,2.25,-,,YukariDondu,,,,,,-_31-01-2024 09:00:00,-,,,,
02-02-2024 13:00,991.0,995.0,989.5,989.5,69.0,AYCES,682.95,1012.5,987.75,737.25,+_02-01-2024 13:00:00,44.89,-,34.21,-,1000.91,1009.23,21.47,-12.53,34.0,51.71,58.95,-,-,-0.55,-98.98,3303.67,-,11.41,1.14,19.73,1.96,841.5,1094.0,841.5,1055.0,246807.0,166.47,44.52,121.95,90.41,81.18,768.37,681.14,87.23,734.9,23.46,-70.73,742265.0,-,+,+,-,221.13,28.78,+,-,True,12.81,-,H_Wma9:H_Tk:H_Wma15,28.78,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
02-02-2024 13:00,25.14,25.38,25.06,25.32,130011.0,AYDEM,20.48,23.95,23.77,19.34,+_02-01-2024 17:00:00,23.61,-,30.89,-,24.44,24.02,0.72,0.13,0.59,75.19,64.67,+,+,0.8,-91.93,827804.33,-,0.88,3.58,1.3,5.4,22.5,23.9,21.9,23.44,14961521.0,1.05,0.08,0.97,64.53,55.41,20.49,20.2,0.29,21.16,4.55,-24.74,18979365.67,-,+,+,-,4.83,23.57,+,-,False,1.42,-,H_Tk:H_Wma9:H_Wma15,22.3,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
02-02-2024 13:00,28.34,28.4,28.2,28.2,28887.0,AYEN,26.87,27.8,26.89,23.97,+_15-01-2024 09:00:00,4.95,-,17.65,-,28.14,27.94,0.71,0.03,0.68,65.9,66.17,+,-,-0.49,-95.68,306568.67,-,0.06,0.21,0.26,0.93,25.18,26.86,24.8,26.52,5676845.0,-3.21,0.22,-3.42,43.09,36.59,24.96,25.62,0.66,30.94,5.49,49.9,4116734.33,+,+,-,-,3.24,12.98,+,-,True,-2.59,-,H_Tk:H_Wma15:H_Wma9,12.98,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 09:00,36.5,36.5,36.5,36.5,40954.0,AYES,32.52,35.18,32.6,29.42,+_26-01-2024 09:00:00,12.25,-,24.07,-,35.0,34.2,1.61,0.4,1.21,79.05,68.87,+,+,1.61,75.18,24868.67,+,1.5,4.28,2.3,6.74,28.54,31.26,28.54,30.8,234409.0,2.43,-2.99,5.41,48.89,57.68,30.26,33.71,3.45,38.12,7.99,-8.77,273664.67,-,-,-,-,6.24,20.63,+,-,False,-10.23,-,H_Tk:H_Wma15:H_Wma9,20.63,-,,,,,,,,+_29-01-2024 13:00:00,+,,,,
02-02-2024 13:00,149.7,149.8,149.5,149.7,4690.0,AYGAZ,134.81,148.05,144.45,138.2,+_30-01-2024 13:00:00,11.04,-,8.32,-,148.92,147.95,2.79,0.24,2.55,72.59,70.28,+,+,0.0,-98.82,174511.67,-,0.78,0.52,1.75,1.18,135.9,149.8,135.3,143.6,3685745.0,7.48,-1.05,8.53,60.71,56.98,135.5,134.15,1.34,144.65,5.43,20.07,3710201.33,+,-,+,-,14.2,10.48,+,-,False,1.0,-,H_Tk:H_Wma9:H_Wma15,10.34,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
02-02-2024 13:00,142.6,142.6,141.3,142.2,55375.0,AZTEK,124.45,154.6,154.6,120.07,+_15-01-2024 09:00:00,14.26,-,18.43,-,149.33,153.76,1.63,-2.97,4.61,42.28,63.32,-,-,0.07,-97.55,795187.33,-,7.13,4.78,11.56,7.52,139.3,151.0,137.8,144.2,2867049.0,26.67,-5.18,31.85,67.7,74.71,127.23,127.8,0.57,114.15,3.59,39.09,2067864.0,+,-,+,-,14.97,11.77,+,-,False,-0.44,+,H_Wma15:H_Wma9:H_Tk,11.06,-,,,,,,,,-_31-01-2024 17:00:00,-,,,,
02-02-2024 13:00,27.98,28.02,27.9,27.98,55060.0,BAGFS,31.63,27.75,26.3,29.89,+_30-01-2024 09:00:00,-11.53,-,-6.39,-,27.61,27.55,0.2,0.15,0.05,59.83,55.63,+,+,0.0,-98.68,1571900.67,-,0.37,1.33,0.43,1.57,26.32,27.58,24.06,27.24,21466860.0,-0.73,-1.66,0.94,39.8,48.33,30.63,32.08,1.45,37.0,4.13,-11.11,22365542.0,+,-,-,-,-2.65,-8.64,-,-,False,-4.52,-,H_Tk:H_Wma15:H_Wma9,-8.51,-,,,,,,,,+_02-02-2024 09:00:00,+,,,,-
02-02-2024 13:00,93.9,94.25,93.85,94.0,2054.0,BAKAB,79.16,92.58,92.15,78.38,+_23-01-2024 09:00:00,18.75,-,19.94,-,95.19,93.37,2.47,0.34,2.13,58.67,59.19,+,-,-0.32,-98.59,63555.33,-,1.19,1.25,0.63,0.68,83.45,93.85,82.65,89.0,1710388.0,7.85,0.18,7.67,65.39,60.54,81.2,78.92,2.28,76.28,7.75,164.54,1038851.0,+,+,+,+,12.8,15.76,+,-,True,2.89,-,H_Wma9:H_Wma15:H_Tk,15.58,-,,,,,,,,-_02-02-2024 09:00:00,+,,,,
02-02-2024 09:00,22.8,24.92,22.8,24.92,91240.0,BALAT,22.06,23.4,20.86,17.87,+_29-01-2024 17:00:00,12.95,-,39.45,-,23.16,22.51,1.41,0.29,1.12,74.29,70.09,+,+,9.97,96.75,59599.0,+,1.76,7.58,2.41,10.69,19.3,19.3,16.81,18.5,379092.0,0.6,-2.62,3.22,43.27,54.9,19.19,22.46,3.26,27.22,-5.03,-4.55,434912.33,-,-,-,-,5.73,29.83,+,-,False,-14.53,-,H_Tk:H_Wma15:H_Wma9,18.79,-,,,,,,+,,+_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,119.7,119.7,119.2,119.6,5648.0,BANVT,110.89,119.7,116.85,102.2,+_04-01-2024 17:00:00,7.85,-,17.03,-,119.82,119.15,2.22,-0.05,2.26,61.62,64.52,-,-,-0.17,-96.16,75615.0,-,0.22,0.19,0.45,0.38,107.5,119.6,106.5,114.8,2432450.0,5.27,-3.92,9.18,54.92,55.39,105.63,109.83,4.2,126.5,6.89,10.79,2319501.67,-,-,+,-,13.97,13.22,+,-,True,-3.82,-,H_Tk:H_Wma15:H_Wma9,12.85,-,,,,,,-,,-_02-02-2024 13:00:00,+,,,,
02-02-2024 13:00,19.64,19.7,19.62,19.69,15423.0,BARMA,18.77,20.02,19.52,17.83,+_15-01-2024 09:00:00,4.92,-,10.46,-,19.83,19.74,0.31,-0.03,0.34,57.63,61.63,-,-,0.25,-98.37,431283.33,-,0.14,0.69,0.05,0.27,18.22,20.1,18.19,19.33,15982270.0,0.07,-0.42,0.49,52.79,49.08,17.94,18.32,0.39,21.9,6.09,-7.84,13212088.0,+,-,+,-,1.75,9.77,+,-,False,-2.1,-,H_Tk:H_Wma15:H_Wma9,9.38,-,,,,,,,,-_01-02-2024 17:00:00,-,,,,
02-02-2024 09:00,11.69,11.69,11.68,11.68,195314.0,BASCM,9.43,10.6,9.93,8.68,+_29-01-2024 09:00:00,23.81,-,34.48,-,10.72,10.33,0.67,0.22,0.45,94.64,84.38,+,+,6.96,67.96,116651.67,+,0.96,9.0,1.35,13.11,8.2,8.57,8.17,8.57,702407.0,0.98,-0.87,1.85,48.47,61.59,8.95,9.74,0.79,10.45,3.88,11.22,576248.67,+,-,-,-,2.73,30.44,+,-,False,-8.08,-,H_Tk:H_Wma15:H_Wma9,30.44,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
02-02-2024 13:00,20.52,20.6,20.52,20.54,34767.0,BASGZ,18.92,20.77,20.52,19.19,+_17-01-2024 13:00:00,8.54,-,7.03,-,20.7,20.69,0.33,-0.07,0.4,56.97,65.29,-,-,0.1,-96.08,433831.33,-,0.16,0.8,0.15,0.73,19.43,20.88,19.27,20.02,16114010.0,0.53,-0.14,0.67,58.67,52.13,18.64,18.55,0.09,21.25,4.49,5.75,12825779.33,+,-,+,-,1.9,10.21,+,-,False,0.46,+,H_Tk:H_Wma9:H_Wma15,10.1,-,,,,,,,,-_01-02-2024 17:00:00,-,,,,
02-02-2024 09:00,37.74,40.0,37.74,40.0,845767.0,BAYRK,20.49,42.23,36.19,24.66,+_26-01-2024 17:00:00,95.23,-,62.21,-,43.38,42.87,3.55,-0.32,3.86,56.7,77.52,-,-,-4.58,119.89,435590.0,+,3.38,7.78,2.87,6.7,28.5,35.14,25.66,35.14,9889199.0,4.74,3.06,1.68,89.15,64.12,22.8,18.52,4.28,21.33,10.99,-13.57,11291583.67,-,+,+,-,17.2,75.45,+,-,True,23.12,-,H_Wma9:H_Tk:H_Wma15,65.54,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
02-02-2024 13:00,5.15,5.15,5.13,5.15,296025.0,BEGYO,3.98,5.26,5.2,4.08,+_29-12-2023 17:00:00,29.39,-,26.07,-,5.17,5.21,0.08,-0.04,0.12,53.35,60.85,-,-,0.0,-98.5,8256707.0,-,0.02,0.4,0.06,1.15,5.1,5.24,4.79,5.11,236003131.0,,,,,,,,,,0.39,-53.05,394454098.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
02-02-2024 13:00,13.13,13.14,13.09,13.11,167129.0,BERA,12.9,13.06,12.56,11.62,+_29-01-2024 09:00:00,1.65,+,12.77,-,13.14,13.04,0.33,0.02,0.31,64.65,68.31,+,-,-0.15,-96.77,2270750.33,-,0.03,0.27,0.07,0.51,11.72,12.4,11.54,12.3,47525904.0,-0.57,-0.47,-0.11,43.34,45.92,11.86,12.57,0.71,15.46,5.04,-17.04,48155272.33,+,-,-,-,1.25,10.57,+,-,True,-5.68,-,H_Tk:H_Wma15:H_Wma9,10.4,-,,,,,,,,-_02-02-2024 09:00:00,+,,,,
02-02-2024 13:00,21.54,21.7,21.54,21.7,51361.0,BEYAZ,20.44,21.49,20.74,20.22,+_29-01-2024 09:00:00,6.18,-,7.32,-,21.4,21.17,0.49,0.12,0.37,66.89,64.81,+,+,0.74,-96.97,1221331.0,-,0.3,1.42,0.53,2.52,19.51,20.2,19.02,19.9,6792368.0,1.02,-0.7,1.71,51.36,57.65,20.14,20.6,0.47,22.18,1.53,4.18,6884025.67,-,-,+,-,1.56,7.75,+,-,False,-2.26,-,H_Tk:H_Wma15:H_Wma9,6.95,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
02-02-2024 13:00,11617.5,11875.0,11615.0,11875.0,1760.0,BFREN,10768.39,11378.75,11267.5,10657.5,+_01-02-2024 13:00:00,10.28,-,11.42,-,11466.17,11316.69,215.51,82.16,133.35,76.19,61.55,+,+,2.0,-87.01,5997.33,-,408.83,3.57,558.31,4.93,10760.0,11747.5,10640.0,10795.0,93384.0,1517.69,-546.28,2063.97,57.46,64.49,11048.94,11185.93,136.99,10159.2,1.17,50.83,74397.33,+,-,+,-,826.06,7.48,+,-,False,-1.22,-,H_Wma15:H_Wma9:H_Tk,5.12,-,,YukariDondu,,,,,,+_29-01-2024 17:00:00,+,,,,
02-02-2024 13:00,46.1,46.12,46.04,46.12,42164.0,BIENY,46.04,46.14,44.46,41.35,+_15-01-2024 09:00:00,0.18,+,11.54,-,46.34,46.15,0.84,-0.05,0.9,59.86,64.06,-,-,0.04,-97.76,764715.33,-,0.22,0.46,0.03,0.05,43.56,45.72,41.64,45.66,15758196.0,-4.37,-0.3,-4.07,43.21,37.2,42.96,44.53,1.57,52.78,4.87,22.97,12641450.0,+,-,-,-,3.16,7.35,+,-,False,-3.53,-,H_Tk:H_Wma15:H_Wma9,7.17,-,,,,,,,,-_02-02-2024 09:00:00,-,,,,
02-02-2024 13:00,31.82,31.86,31.74,31.76,21477.0,BIGCH,26.86,29.67,29.26,24.51,+_31-01-2024 13:00:00,18.26,-,29.61,-,30.96,30.05,1.2,0.36,0.84,77.35,64.55,+,+,-0.19,-98.64,688412.33,-,0.8,2.57,1.71,5.7,28.9,29.48,26.6,27.3,10976146.0,-2.08,0.28,-2.36,48.96,43.0,25.06,25.5,0.44,30.85,-5.54,13.3,9087723.0,+,+,-,-,6.7,26.72,+,-,True,-1.72,-,H_Tk:H_Wma15:H_Wma9,26.64,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
02-02-2024 13:00,370.75,371.25,370.5,371.0,32358.0,BIMAS,320.86,378.38,370.38,318.38,+_08-01-2024 09:00:00,15.63,-,16.53,-,375.24,374.81,6.46,-1.72,8.17,56.38,68.95,-,-,0.0,-98.32,926136.0,-,4.24,1.13,3.81,1.02,335.0,372.0,330.5,370.25,15755187.0,33.85,-0.46,34.31,74.91,67.17,330.07,321.65,8.41,318.25,10.52,30.38,17076707.33,-,-,+,+,40.93,12.4,+,-,False,2.62,-,H_Wma9:H_Wma15:H_Tk,12.25,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
02-02-2024 13:00,583.0,583.5,579.5,582.0,27935.0,BINHO,311.69,557.5,506.0,307.85,+_15-01-2024 09:00:00,86.72,-,89.05,-,571.22,554.15,45.58,2.1,43.48,72.13,72.69,+,-,-0.17,-99.16,1285561.33,-,10.78,1.89,27.85,5.03,362.25,517.0,362.25,485.25,22050985.0,,,,,,342.88,,,,34.79,38.54,16425783.67,+,-,-,-,239.12,69.74,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,69.01,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
02-02-2024 13:00,19.93,20.04,19.93,20.02,90118.0,BIOEN,19.1,19.7,19.32,17.8,+_26-01-2024 09:00:00,4.81,-,12.5,-,19.84,19.76,0.26,0.01,0.25,65.64,62.95,+,+,0.45,-96.35,1023364.33,-,0.18,0.9,0.26,1.32,18.6,19.96,18.34,19.66,32951049.0,0.14,-0.22,0.36,52.98,50.18,18.82,18.93,0.1,21.02,5.7,-1.01,29426203.67,+,-,+,-,1.2,6.36,+,-,False,-0.55,-,H_Tk:H_Wma15:H_Wma9,5.88,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
02-02-2024 13:00,42.48,42.68,42.48,42.66,6352.0,BIZIM,40.39,42.32,41.43,37.99,+_23-01-2024 09:00:00,5.62,-,12.29,-,42.65,42.43,0.65,-0.02,0.68,64.21,66.88,-,-,0.47,-96.39,80384.0,-,0.01,0.03,0.23,0.53,38.6,42.62,38.32,42.22,3058815.0,1.58,-1.1,2.67,57.39,54.3,39.18,39.94,0.75,45.64,8.65,52.85,2265501.0,+,-,+,-,3.48,8.88,+,-,False,-1.89,-,H_Tk:H_Wma15:H_Wma9,8.42,-,,,,,,+,,+_02-02-2024 13:00:00,+,,,,
