Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
19-01-2024 17:00,9.09,9.23,9.0,9.19,150826.0,TDGYO,8.2,8.7,8.53,7.42,+_29-12-2023 13:00:00,12.08,-,23.94,-,8.86,8.64,0.32,0.09,0.23,75.14,67.01,+,+,0.99,-88.08,994745.67,-,0.33,3.71,0.55,6.38,7.4,8.36,7.32,8.1,17123704.0,0.24,-0.39,0.63,51.06,51.94,7.75,8.05,0.29,10.8,9.46,139.19,8889250.33,+,-,+,-,1.44,18.52,+,-,False,-3.65,-,H_Tk:H_Wma15:H_Wma9,16.07,-,,,,,,,,+_16-01-2024 17:00:00,+,,,,
19-01-2024 17:00,3.05,3.05,3.03,3.04,837963.0,TEKTU,3.33,3.08,3.04,3.01,+_17-01-2024 13:00:00,-8.66,-,0.83,+,3.08,3.07,0.03,-0.0,0.03,50.55,56.6,-,-,0.0,-82.28,2977150.33,-,0.04,1.21,0.03,1.08,3.04,3.08,2.91,2.95,30569399.0,-0.06,-0.17,0.11,39.38,50.72,3.15,3.33,0.18,3.61,-2.32,-31.45,33360558.67,-,-,-,-,-0.11,-3.61,-,-,False,-5.31,-,H_Tk:H_Wma15:H_Wma9,-3.29,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,44.98,45.1,44.64,44.8,8637.0,TERA,38.7,44.69,43.36,38.23,+_27-12-2023 17:00:00,15.77,-,17.19,-,44.81,44.6,0.93,-0.07,1.0,60.61,66.17,-,-,-0.67,-85.47,47083.0,-,0.01,0.02,0.2,0.45,41.04,43.26,40.52,43.0,1149614.0,3.7,-0.32,4.02,64.47,64.16,39.69,38.99,0.7,40.09,4.98,2.28,1121644.33,-,-,+,-,5.11,12.87,+,-,True,1.79,-,H_Tk:H_Wma9:H_Wma15,12.47,-,,,,,,-,,-_19-01-2024 17:00:00,+,,,,
19-01-2024 17:00,3760.0,3780.0,3760.0,3780.0,3.0,TETMT,3000.26,3740.0,3608.75,3291.25,+_29-12-2023 17:00:00,25.99,-,14.85,-,3755.5,3737.77,84.77,0.46,84.3,70.46,69.57,+,+,0.0,-99.09,480.33,-,24.5,0.65,42.23,1.13,3450.0,3550.0,3352.5,3515.0,9049.0,796.89,-46.47,843.36,76.7,81.72,3305.39,3117.3,188.09,2591.5,1.88,-18.68,11756.33,-,-,+,+,474.61,14.36,+,-,False,6.03,-,H_Wma9:H_Wma15:H_Tk,13.75,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 17:00,18.7,18.74,18.64,18.66,46016.0,TEZOL,18.59,18.84,18.45,17.23,+_10-01-2024 09:00:00,0.38,+,8.33,-,18.74,18.76,0.17,-0.04,0.21,54.55,59.35,-,-,-0.21,-92.95,404436.0,-,0.08,0.44,0.1,0.51,18.08,18.63,17.73,18.48,8315538.0,0.53,-0.5,1.03,52.14,55.5,18.39,18.65,0.27,19.92,3.01,11.32,7683538.67,+,-,+,-,0.27,1.49,+,+,True,-1.44,-,H_Tk:H_Wma15:H_Wma9,1.38,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 17:00,31.12,31.12,30.58,31.0,1221.0,TGSAS,29.32,31.1,30.25,28.08,+_15-01-2024 13:00:00,5.72,-,10.4,-,31.15,30.97,0.62,0.01,0.6,59.48,64.22,+,-,0.32,-97.17,53262.67,-,0.15,0.47,0.03,0.09,28.78,29.5,28.0,29.16,449802.0,2.02,-0.66,2.68,53.66,57.51,29.75,29.77,0.01,31.75,1.32,33.96,409518.0,+,-,+,-,1.25,4.19,+,-,False,-0.04,+,H_Tk:H_Wma15:H_Wma9,2.78,-,,YukariDondu,,,,,+,-_18-01-2024 17:00:00,+,,,,
19-01-2024 17:00,250.5,251.0,249.6,250.25,1228165.0,THYAO,240.81,251.68,247.32,239.18,+_04-01-2024 17:00:00,3.92,-,4.63,-,251.12,251.23,2.16,-0.68,2.84,53.62,57.53,-,-,-0.1,-87.83,6950510.33,-,0.87,0.35,0.98,0.39,239.1,254.75,237.7,251.0,194873359.0,9.17,-1.88,11.05,59.09,57.95,244.65,242.4,2.25,236.12,4.93,101.85,134039203.33,+,-,+,+,5.6,2.29,+,-,True,0.93,-,H_Wma9:H_Wma15:H_Tk,2.03,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,
19-01-2024 17:00,38.64,38.68,38.52,38.54,90033.0,TKFEN,40.99,38.87,37.76,39.22,+_02-01-2024 13:00:00,-5.98,-,-1.73,+,38.8,38.78,0.42,-0.04,0.46,54.96,60.79,-,-,-0.26,-92.18,993682.0,-,0.26,0.67,0.24,0.61,37.2,38.2,36.12,37.9,31372649.0,-0.85,-1.45,0.6,43.61,50.18,39.79,41.07,1.28,44.45,2.93,71.22,23959617.33,+,-,-,-,-1.25,-3.14,-,-,False,-3.11,-,H_Tk:H_Wma15:H_Wma9,-2.79,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,34.98,35.06,34.92,35.0,82686.0,TKNSA,32.95,35.5,34.39,31.95,+_03-01-2024 17:00:00,6.22,-,9.55,-,35.28,35.24,0.57,-0.13,0.7,55.6,61.44,-,-,0.0,-87.39,619737.0,-,0.28,0.8,0.24,0.69,31.5,35.42,31.48,34.64,24425208.0,3.39,-1.34,4.73,59.77,65.19,33.18,33.89,0.71,33.07,10.46,110.91,15864384.67,+,-,+,-,1.82,5.49,+,-,False,-2.1,-,H_Wma15:H_Wma9:H_Tk,5.25,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 17:00,92.4,93.0,91.65,92.5,23950.0,TLMAN,87.76,90.1,88.48,82.35,+_17-01-2024 09:00:00,5.41,-,12.33,-,91.19,90.03,1.64,0.5,1.13,67.14,58.46,+,+,0.11,-86.78,144514.33,-,1.31,1.43,2.47,2.74,86.9,90.05,83.2,87.15,1655124.0,5.07,-2.76,7.83,52.41,56.93,89.51,90.12,0.61,97.88,1.04,-1.35,1827493.0,-,-,+,-,2.99,3.34,+,-,False,-0.67,-,H_Tk:H_Wma15:H_Wma9,2.39,-,,YukariDondu,,,,,,+_16-01-2024 17:00:00,+,,,,
19-01-2024 17:00,79.75,79.85,78.9,79.4,7788.0,TMPOL,83.94,77.65,76.15,86.0,+_19-01-2024 09:00:00,-5.41,-,-7.67,-,77.39,76.39,-0.19,1.01,-1.2,58.99,46.57,+,+,-0.44,-97.43,168743.33,-,2.01,2.6,3.01,3.94,78.4,80.5,70.5,73.85,2394121.0,14.94,-6.41,21.34,50.17,72.98,88.13,90.73,2.6,84.62,-7.69,61.05,1508312.0,+,-,+,-,-8.73,-9.9,-,-,False,-2.86,-,H_Wma15:H_Wma9:H_Tk,-9.39,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,-
19-01-2024 17:00,87.65,88.45,87.35,87.65,66469.0,TMSN,91.18,88.15,86.55,85.85,+_15-01-2024 09:00:00,-3.87,-,2.1,-,88.27,88.18,0.85,-0.08,0.93,52.98,57.18,-,-,0.0,-77.33,254448.0,-,0.62,0.7,0.53,0.6,86.2,88.65,81.8,85.4,4904138.0,4.41,-4.88,9.29,47.14,56.54,89.12,92.04,2.92,102.1,-0.12,42.0,4389709.33,+,-,-,-,-1.47,-1.65,-,+,False,-3.17,-,H_Tk:H_Wma15:H_Wma9,-0.75,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
19-01-2024 17:00,64.45,66.0,64.45,66.0,65936.0,TNZTP,60.15,63.55,62.25,59.65,+_15-01-2024 09:00:00,9.72,-,10.65,-,63.93,63.41,1.21,0.29,0.92,69.88,60.98,+,+,2.33,-75.76,219089.0,-,2.07,3.24,2.59,4.08,60.35,63.7,58.5,60.4,2346005.0,8.76,-3.2,11.96,58.3,69.28,61.24,62.34,1.1,58.32,0.0,16.57,2069905.33,+,-,+,-,4.76,7.77,+,-,False,-1.76,-,H_Wma15:H_Wma9:H_Tk,5.24,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,227.6,227.7,227.2,227.6,95553.0,TOASO,236.34,231.75,227.65,218.65,+_02-01-2024 13:00:00,-3.7,-,4.09,-,229.59,231.04,1.61,-1.21,2.82,47.76,61.31,-,-,0.0,-87.4,601683.67,-,1.99,0.87,3.44,1.49,221.9,232.1,217.1,229.6,22535302.0,-10.44,-5.0,-5.44,44.72,45.06,224.27,232.65,8.37,253.95,3.89,88.65,15850218.33,+,-,-,-,3.33,1.48,+,+,False,-3.6,-,H_Tk:H_Wma15:H_Wma9,1.31,+,Arasinda,,,,,,,-_17-01-2024 09:00:00,-,,,,
19-01-2024 17:00,24.04,24.26,23.88,23.94,127901.0,TRCAS,21.52,23.41,22.99,19.66,+_02-01-2024 09:00:00,11.24,-,21.77,-,23.81,23.61,0.69,-0.03,0.72,71.3,69.91,-,+,-0.08,-81.98,487996.67,-,0.13,0.55,0.33,1.42,20.9,23.08,20.6,22.46,20453535.0,0.86,-0.98,1.84,54.17,52.45,20.26,21.13,0.87,25.05,8.08,70.8,13090880.33,+,-,+,-,3.68,18.17,+,-,True,-4.12,-,H_Tk:H_Wma15:H_Wma9,17.88,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
19-01-2024 17:00,34.92,35.0,34.8,34.86,63293.0,TRGYO,32.14,34.35,33.47,30.62,+_15-01-2024 09:00:00,8.45,-,13.85,-,34.97,34.57,0.89,0.11,0.79,65.21,66.51,+,-,-0.11,-92.0,811962.67,-,0.11,0.31,0.29,0.83,32.9,33.38,30.98,31.86,10311933.0,3.42,-1.35,4.78,57.13,70.33,32.47,33.06,0.58,31.95,-3.16,4.15,8439491.0,+,-,+,-,2.39,7.35,+,-,True,-1.76,-,H_Wma15:H_Wma9:H_Tk,7.17,-,,,,,,,,-_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,12.41,12.52,12.3,12.37,758555.0,TRILC,12.26,12.22,11.86,11.96,+_09-01-2024 17:00:00,0.91,+,3.47,-,12.23,12.19,0.19,0.01,0.17,66.46,64.09,+,+,-0.4,-75.96,1957858.0,-,0.14,1.15,0.18,1.49,11.51,12.11,11.19,12.03,21889509.0,0.13,-0.34,0.47,48.8,50.29,12.0,12.19,0.18,14.59,5.43,15.44,21308199.33,-,-,-,-,0.37,3.06,+,-,True,-1.52,-,H_Tk:H_Wma15:H_Wma9,2.48,-,,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 17:00,5.86,5.87,5.84,5.86,65097.0,TSGYO,6.17,5.86,5.8,6.37,+_18-01-2024 17:00:00,-5.0,-,-8.01,-,5.86,5.84,-0.01,0.02,-0.03,49.84,46.38,+,-,-0.34,-86.52,367892.0,-,0.0,0.02,0.02,0.27,6.05,6.11,5.63,5.8,14509515.0,0.03,-0.1,0.13,45.85,52.98,6.17,6.21,0.04,6.65,-3.17,-7.04,16035642.33,-,-,-,-,-0.31,-4.95,-,-,False,-0.72,-,H_Tk:H_Wma15:H_Wma9,-4.79,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,-
19-01-2024 17:00,7.4,7.42,7.37,7.39,2139227.0,TSKB,7.11,7.64,7.55,6.72,+_04-01-2024 09:00:00,3.92,-,10.05,-,7.52,7.54,0.08,-0.04,0.12,48.29,58.43,-,-,-0.14,-84.73,9414647.0,-,0.13,1.78,0.15,1.95,7.23,7.67,7.15,7.51,218384453.0,0.44,-0.16,0.6,59.45,58.32,7.13,7.13,0.0,7.52,6.83,104.25,196302615.33,+,-,+,-,0.26,3.62,+,-,True,-0.03,+,H_Tk:H_Wma15:H_Wma9,3.34,-,,,,,,,,-_18-01-2024 17:00:00,-,-,,,
19-01-2024 17:00,2.58,2.59,2.58,2.59,294232.0,TSPOR,2.92,2.62,2.8,2.7,-_16-01-2024 09:00:00,-11.45,-,-4.25,-,2.61,2.61,-0.02,-0.01,-0.01,43.76,44.64,-,-,0.39,-95.26,5036975.33,-,0.02,0.59,0.02,0.62,2.55,3.03,2.55,2.7,325328248.0,-0.04,-0.16,0.13,42.92,51.76,2.77,2.94,0.18,3.33,7.57,327.36,158910764.67,+,-,-,-,-0.18,-6.39,-,-,True,-5.96,-,H_Tk:H_Wma15:H_Wma9,-6.39,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,29.6,29.72,29.52,29.62,742708.0,TTKOM,24.71,29.42,28.16,25.3,+_04-01-2024 09:00:00,19.87,-,17.08,-,29.63,29.54,0.79,-0.07,0.86,65.76,69.4,-,-,0.07,-94.49,10172803.67,-,0.01,0.04,0.08,0.26,26.9,28.76,26.18,28.56,273851775.0,1.39,0.62,0.77,68.59,57.08,25.84,24.58,1.26,23.79,7.13,36.03,212085225.67,+,+,+,+,3.78,14.63,+,-,False,5.14,-,H_Wma9:H_Wma15:H_Tk,14.24,-,,,,,,,,-_18-01-2024 17:00:00,+,,,,
19-01-2024 17:00,709.0,709.5,706.0,707.0,19012.0,TTRAK,721.69,726.25,711.5,719.0,+_15-01-2024 09:00:00,-2.04,-,-1.67,+,713.22,718.53,3.48,-3.07,6.55,46.77,58.41,-,-,-0.35,-83.47,98350.33,-,6.22,0.87,11.53,1.61,702.5,710.0,675.0,702.0,2550142.0,29.56,-26.98,56.54,50.26,54.61,706.04,720.42,14.38,855.25,0.14,11.27,2624374.67,-,-,+,-,0.96,0.14,+,+,True,-2.0,-,H_Tk:H_Wma15:H_Wma9,-0.01,+,Arasinda,,,,,,,-_17-01-2024 09:00:00,-,,,,
19-01-2024 17:00,62.4,62.65,62.2,62.45,18711.0,TUCLK,69.47,64.35,63.32,65.35,+_16-01-2024 09:00:00,-10.11,-,-4.44,-,62.79,63.04,-0.01,-0.07,0.06,47.52,51.64,-,-,0.08,-91.36,144578.33,-,0.34,0.53,0.59,0.94,64.0,64.5,59.65,61.8,2455385.0,7.18,-6.25,13.43,46.7,64.19,67.75,72.57,4.82,83.62,-3.66,11.86,2647277.33,-,-,-,-,-5.3,-7.82,-,-,True,-6.64,-,H_Tk:H_Wma15:H_Wma9,-7.53,-,,,,,,,,-_18-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,7.4,7.41,7.35,7.38,411385.0,TUKAS,7.54,7.45,7.3,6.74,+_28-12-2023 17:00:00,-2.11,-,9.5,-,7.39,7.34,0.12,0.01,0.11,60.14,61.62,+,-,-0.27,-87.78,3350091.67,-,0.01,0.19,0.04,0.54,6.94,7.23,6.81,7.15,64510936.0,-0.09,-0.3,0.21,45.65,48.97,7.17,7.45,0.28,10.05,3.03,63.74,50592435.33,+,-,-,-,0.21,2.91,+,-,True,-3.76,-,H_Tk:H_Wma15:H_Wma9,2.49,-,Arasinda,,,,,-,,-_19-01-2024 17:00:00,+,,,,
19-01-2024 17:00,139.5,139.6,139.0,139.2,776518.0,TUPRS,143.65,141.2,140.6,145.4,+_16-01-2024 09:00:00,-3.1,-,-4.26,-,140.12,140.78,-0.46,-0.2,-0.26,41.44,49.02,-,-,-0.22,-86.34,4470412.67,-,0.92,0.65,1.58,1.12,137.5,142.2,137.1,139.7,118255391.0,13.68,-5.39,19.08,55.94,66.02,145.74,146.52,0.78,151.15,-2.85,62.23,99523275.33,+,-,+,-,-6.54,-4.49,-,-,False,-0.53,-,H_Tk:H_Wma15:H_Wma9,-4.21,-,,,,,,,,-_17-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,30.9,31.24,30.86,31.08,65641.0,TUREX,30.44,30.29,30.28,29.2,+_19-01-2024 09:00:00,2.11,-,6.44,-,30.59,30.27,0.29,0.14,0.14,62.99,53.16,+,+,0.58,-59.34,163869.33,-,0.49,1.59,0.81,2.68,30.52,31.64,29.08,29.6,3420609.0,0.72,-0.62,1.34,49.67,53.79,30.32,30.62,0.29,33.35,-2.25,10.51,2723213.33,+,-,-,-,0.76,2.49,+,-,False,-0.96,-,H_Tk:H_Wma15:H_Wma9,1.76,+,YukariDondu,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 17:00,546.0,547.0,540.0,543.0,1619.0,TURGG,481.84,555.5,524.0,503.12,+_02-01-2024 09:00:00,12.69,-,7.93,-,546.3,544.14,13.96,-0.67,14.63,59.09,63.6,-,-,-0.82,-84.58,9810.33,-,3.3,0.6,1.14,0.21,489.0,530.0,460.0,509.0,396119.0,78.71,-16.92,95.63,58.73,67.86,505.58,505.57,0.01,502.0,4.84,108.41,306013.33,+,-,+,+,37.42,7.4,+,-,True,0.0,+,H_Wma9:H_Wma15:H_Tk,6.81,-,,,,,,-,-,-_19-01-2024 17:00:00,-,,,,
19-01-2024 17:00,46.88,46.96,46.4,46.6,459730.0,TURSG,38.97,46.08,45.82,40.84,+_18-01-2024 13:00:00,19.59,-,14.1,-,46.48,46.14,0.74,0.02,0.72,60.92,59.7,+,+,-0.64,-74.19,1732123.0,-,0.12,0.25,0.46,0.99,45.16,47.3,43.78,44.68,21477804.0,7.2,-0.88,8.08,68.59,69.24,40.87,39.86,1.01,36.45,-1.06,-4.72,19997689.67,+,-,+,+,5.73,14.02,+,-,True,2.53,-,H_Wma9:H_Wma15:H_Tk,13.53,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 17:00,99.95,99.95,97.5,97.5,675.0,UFUK,95.01,96.43,94.75,99.0,+_12-01-2024 13:00:00,2.62,-,-1.52,+,95.76,94.59,1.31,0.7,0.61,62.6,54.99,+,+,0.1,-96.41,15199.67,-,1.74,1.82,2.91,3.08,88.0,96.35,86.1,90.8,139009.0,7.92,-3.38,11.29,52.46,62.09,95.74,97.09,1.36,98.9,3.18,26.27,157160.33,-,-,+,-,1.76,1.84,+,+,False,-1.4,-,H_Tk:H_Wma15:H_Wma9,1.84,+,,,,,,,,+_18-01-2024 09:00:00,+,,,,
19-01-2024 17:00,22.76,22.76,22.76,22.76,5871.0,ULAS,16.21,19.94,18.87,14.2,+_16-01-2024 13:00:00,40.41,-,60.34,-,21.5,20.25,1.81,0.59,1.22,91.95,78.06,+,+,0.0,-98.29,693767.0,-,1.26,5.85,2.51,12.37,15.78,16.13,14.97,15.39,975607.0,-0.02,-0.4,0.37,47.79,49.31,15.4,15.81,0.41,17.92,-2.47,-13.38,1220001.0,-,-,-,-,7.36,47.77,+,-,False,-2.58,-,H_Tk:H_Wma15:H_Wma9,47.77,-,,,,,,,,+_15-01-2024 09:00:00,+,,,,
19-01-2024 17:00,78.85,78.9,78.55,78.7,99079.0,ULKER,79.4,80.8,80.45,78.22,+_16-01-2024 13:00:00,-0.89,+,0.61,+,79.49,80.19,-0.24,-0.34,0.1,41.42,50.92,-,-,-0.13,-91.8,903023.0,-,0.79,1.0,1.49,1.86,79.9,82.75,77.35,79.9,20252043.0,10.93,-4.01,14.93,58.97,67.27,81.18,81.84,0.66,79.15,0.19,20.79,18877491.67,+,-,+,-,-2.48,-3.05,-,-,False,-0.81,-,H_Wma15:H_Wma9:H_Tk,-2.81,-,,,,,,,,-_17-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,9.15,9.18,9.14,9.17,43393.0,ULUFA,9.69,8.94,9.18,9.41,-_17-01-2024 13:00:00,-5.37,-,-2.6,-,9.04,8.96,0.02,0.04,-0.02,58.05,47.93,+,+,0.22,-95.66,810318.33,-,0.13,1.41,0.21,2.36,9.17,9.72,8.8,8.93,23898882.0,0.61,-0.59,1.19,47.3,59.51,9.55,9.99,0.44,10.76,-2.62,81.1,16254192.67,+,-,-,-,-0.38,-3.97,-,-,True,-4.39,-,H_Tk:H_Wma15:H_Wma9,-3.87,-,,,,,,,,+_17-01-2024 13:00:00,+,,,,-
19-01-2024 17:00,134.8,134.9,133.8,134.1,4647.0,ULUSE,145.45,134.7,135.3,134.65,-_12-01-2024 09:00:00,-7.8,-,-0.41,+,134.3,134.72,-0.2,-0.22,0.02,46.99,49.96,-,-,-0.07,-79.26,13419.67,-,0.2,0.15,0.62,0.46,139.9,142.0,131.4,134.3,333531.0,-7.54,-2.83,-4.7,41.45,45.92,139.97,144.64,4.67,149.05,-2.47,22.03,295581.67,+,-,-,-,-5.87,-4.19,-,-,False,-3.23,-,H_Tk:H_Wma15:H_Wma9,-3.62,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,28.18,28.2,28.04,28.14,54474.0,ULUUN,28.12,28.6,27.57,27.15,+_15-01-2024 09:00:00,0.06,+,3.65,-,28.33,28.31,0.49,-0.04,0.53,59.72,67.91,-,-,-0.21,-89.56,394944.67,-,0.19,0.67,0.17,0.59,26.18,27.24,25.96,27.2,8057224.0,-1.41,-0.29,-1.12,43.83,43.41,26.92,27.4,0.48,33.05,3.9,4.67,7333605.33,-,-,-,-,1.22,4.54,+,-,True,-1.75,-,H_Tk:H_Wma15:H_Wma9,4.17,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 13:00,7.9,7.9,7.9,7.9,26848.0,UMPAS,7.68,8.04,8.07,8.16,-_16-01-2024 17:00:00,2.87,-,-3.13,-,7.93,7.94,-0.03,-0.01,-0.02,47.26,48.54,-,-,0.13,-0.35,22009.33,+,0.03,0.39,0.04,0.51,7.83,8.44,7.7,8.04,699269.0,1.15,-0.23,1.38,58.38,64.35,8.19,8.07,0.11,7.18,-3.13,16.26,592408.33,+,-,+,+,-0.29,-3.5,-,-,True,1.39,-,H_Wma9:H_Wma15:H_Tk,-3.5,-,,,,,,,,-_17-01-2024 13:00:00,-,,,,
19-01-2024 17:00,16.95,16.97,16.86,16.89,12487.0,UNLU,17.52,16.98,16.84,15.59,+_02-01-2024 09:00:00,-3.57,-,8.34,-,16.95,16.99,0.1,-0.04,0.15,51.12,56.07,-,-,-0.35,-90.37,150190.0,-,0.06,0.35,0.1,0.57,16.55,17.25,16.19,16.56,3158894.0,1.07,-1.15,2.22,49.13,56.13,16.71,17.58,0.87,19.79,0.42,-6.59,3444539.67,-,-,-,-,0.18,1.07,+,+,True,-4.96,-,H_Tk:H_Wma15:H_Wma9,0.89,+,Arasinda,,,,,,,-_19-01-2024 09:00:00,-,,,,
19-01-2024 17:00,11.82,12.01,11.78,11.9,258084.0,USAK,11.03,11.68,11.56,10.96,+_17-01-2024 09:00:00,7.91,-,8.53,-,11.84,11.72,0.2,0.04,0.16,62.34,58.62,+,+,0.76,-71.05,970752.67,-,0.06,0.52,0.18,1.55,11.51,11.67,10.8,11.2,8326818.0,1.86,-0.62,2.47,57.51,62.03,11.38,11.47,0.09,11.06,-2.01,16.59,7251184.67,+,-,+,-,0.52,4.61,+,-,False,-0.81,-,H_Wma15:H_Wma9:H_Tk,3.55,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
19-01-2024 13:00,165.0,165.0,165.0,165.0,1169.0,UZERB,190.28,165.0,176.45,163.55,-_16-01-2024 13:00:00,-13.29,-,0.89,+,164.39,165.82,-2.67,-1.1,-1.57,43.24,44.23,-,-,0.61,-44.23,2364.0,-,0.61,0.37,0.82,0.49,190.2,190.6,171.0,178.0,60696.0,-8.22,-8.01,-0.22,45.93,50.74,184.51,197.69,13.18,209.15,-4.71,1.82,78972.33,-,-,-,-,-19.51,-10.57,-,-,True,-6.67,-,H_Tk:H_Wma15:H_Wma9,-10.57,-,,,,,,+,,+_19-01-2024 13:00:00,-,,,,-
19-01-2024 17:00,13.75,13.77,13.67,13.7,1817544.0,VAKBN,14.26,14.08,14.6,13.98,-_17-01-2024 09:00:00,-3.95,-,-2.0,-,13.84,13.97,-0.13,-0.11,-0.02,38.55,44.77,-,-,-0.36,-83.6,8443440.67,-,0.14,1.0,0.27,1.91,14.5,16.0,14.17,14.79,482417981.0,0.85,-0.57,1.42,55.99,60.01,14.01,14.54,0.53,15.08,3.43,172.93,268376904.67,+,-,+,-,-0.31,-2.24,-,-,False,-3.63,-,H_Tk:H_Wma15:H_Wma9,-1.74,+,AsagiDondu,,,-,,,,-_15-01-2024 09:00:00,-,,,,-
19-01-2024 17:00,4.57,4.58,4.56,4.57,283944.0,VAKFN,4.85,4.57,4.61,4.38,-_18-01-2024 13:00:00,-5.72,-,4.46,-,4.57,4.57,0.02,-0.01,0.04,51.87,52.45,-,-,-0.22,-88.65,1851422.33,-,0.0,0.08,0.0,0.02,4.4,4.89,4.32,4.86,105208223.0,0.07,-0.23,0.3,50.67,54.18,4.69,4.9,0.2,5.4,10.45,147.86,64763649.33,+,-,+,-,-0.12,-2.65,-,-,False,-4.14,-,H_Tk:H_Wma15:H_Wma9,-2.43,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,-
19-01-2024 17:00,80.15,80.35,79.8,80.1,16722.0,VAKKO,79.93,80.32,79.92,73.72,+_28-12-2023 17:00:00,0.22,+,8.65,-,80.07,80.3,0.62,-0.23,0.86,54.19,58.03,-,-,-0.19,-87.31,81762.0,-,0.03,0.04,0.2,0.25,77.05,81.7,76.1,79.8,2098429.0,3.6,-3.36,6.96,52.37,55.12,77.67,80.22,2.54,89.35,3.57,49.4,1751531.67,+,-,+,-,2.43,3.13,+,-,True,-3.17,-,H_Tk:H_Wma15:H_Wma9,2.74,-,,,,,,,,+_19-01-2024 13:00:00,-,,,,
19-01-2024 17:00,15.75,15.77,15.46,15.64,14905.0,VANGD,20.48,15.34,15.6,21.32,-_18-01-2024 09:00:00,-23.65,-,-26.66,-,15.57,15.62,-0.32,0.08,-0.4,44.72,39.96,+,-,-0.7,-97.2,481602.33,-,0.07,0.48,0.02,0.13,16.5,17.0,14.77,16.0,3612910.0,2.87,-2.37,5.24,44.47,65.86,20.67,22.44,1.77,22.52,-3.61,-18.05,3763626.0,-,-,-,-,-5.03,-24.34,-,-,False,-7.88,-,H_Tk:H_Wma15:H_Wma9,-23.71,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,-
19-01-2024 17:00,105.0,105.5,104.3,104.6,77501.0,VBTYZ,118.44,106.45,108.9,131.2,-_08-01-2024 09:00:00,-11.68,-,-20.27,-,105.78,106.72,-2.36,-0.0,-2.36,37.94,38.17,-,-,-0.57,-91.13,713478.0,-,1.18,1.11,2.12,1.98,114.2,117.5,107.7,109.7,6114534.0,18.77,-6.42,25.19,52.25,67.08,126.77,126.64,0.13,122.25,-3.94,64.15,4306676.67,+,-,+,+,-22.17,-17.49,-,-,False,0.1,+,H_Wma9:H_Wma15:H_Tk,-16.78,-,,,,,,,,-_19-01-2024 13:00:00,-,,,,-
