Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
24-01-2024 13:00,65.9,66.45,65.9,66.2,57892.0,EKSUN,65.72,66.25,63.98,57.52,+_02-01-2024 09:00:00,0.73,+,15.08,-,65.39,64.71,1.29,0.15,1.14,70.38,63.36,+,+,0.46,-93.49,384366.67,-,0.81,1.24,1.49,2.3,61.85,65.65,61.5,63.0,3373509.0,-4.41,-1.2,-3.21,40.53,38.05,61.29,63.43,2.14,75.47,1.94,35.39,2544221.0,+,-,-,-,4.91,8.0,+,-,False,-3.37,-,H_Tk:H_Wma15:H_Wma9,7.51,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
24-01-2024 13:00,48.9,48.9,48.5,48.56,99843.0,ELITE,52.95,48.13,49.1,50.53,-_11-01-2024 13:00:00,-8.28,-,-3.9,-,48.27,48.15,-0.7,0.27,-0.97,47.13,40.39,+,-,-0.53,-90.22,456557.33,-,0.29,0.6,0.41,0.85,50.8,51.5,46.2,48.04,9718492.0,8.47,-4.2,12.67,50.84,67.7,54.3,56.11,1.81,55.8,-4.97,-2.06,7498362.0,+,-,+,-,-5.74,-10.58,-,-,False,-3.23,-,H_Wma15:H_Tk:H_Wma9,-9.95,-,,,,,,,,+_23-01-2024 17:00:00,+,,,,-
24-01-2024 13:00,20.52,20.58,20.22,20.3,302084.0,EMKEL,17.2,20.71,19.48,15.92,+_15-01-2024 09:00:00,17.99,-,27.51,-,20.44,20.16,0.8,-0.02,0.82,59.69,64.6,-,-,-1.26,-89.08,1560324.67,-,0.14,0.7,0.14,0.69,17.83,20.34,17.41,19.17,26777886.0,1.93,-0.55,2.48,60.56,59.75,17.31,17.36,0.05,17.91,7.52,41.94,23890924.33,+,-,+,-,2.99,17.26,+,-,True,-0.28,+,H_Tk:H_Wma15:H_Wma9,16.8,-,,,,,,-,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 09:00,86.95,86.95,85.6,85.6,2202.0,EMNIS,93.66,87.85,84.92,92.58,+_19-01-2024 17:00:00,-8.61,-,-7.53,-,87.67,87.36,-0.2,0.2,-0.4,45.18,49.16,+,-,-1.61,-14.85,1962.0,+,2.07,2.36,1.76,2.01,89.5,89.5,79.75,87.0,65387.0,14.58,-8.19,22.77,50.79,66.08,95.95,101.48,5.53,98.3,-2.79,92.01,51444.33,+,-,+,-,-10.35,-10.78,-,-,False,-5.45,-,H_Wma15:H_Tk:H_Wma9,-9.38,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,132.9,133.8,132.8,133.6,60565.0,ENERY,131.11,135.85,125.75,118.05,+_12-01-2024 13:00:00,1.9,+,13.17,-,133.81,134.72,3.21,-1.04,4.25,60.19,69.75,-,-,0.6,-89.93,272093.0,-,0.21,0.16,1.12,0.83,116.5,140.4,116.5,137.6,15034442.0,,,,51.78,,127.26,131.44,4.18,165.75,18.21,106.73,8790365.33,+,-,+,-,6.34,4.98,+,-,False,-3.18,-,H_Tk:H_Wma15:H_Wma9,4.35,-,,,,,,,,-_22-01-2024 13:00:00,-,,,,
24-01-2024 13:00,48.86,49.32,48.86,49.22,933733.0,ENJSA,47.98,49.28,49.36,45.73,-_24-01-2024 09:00:00,2.58,-,7.63,-,49.14,49.38,0.24,-0.24,0.49,51.64,56.93,-,-,0.78,-68.81,1714666.0,-,0.08,0.17,0.16,0.32,48.16,52.05,47.94,49.52,47902129.0,1.43,-0.91,2.33,58.18,56.96,47.28,47.93,0.66,50.24,2.87,-5.31,43725702.0,+,-,+,-,1.94,4.11,+,-,False,-1.37,-,H_Tk:H_Wma15:H_Wma9,3.34,-,,,,,,+,,+_24-01-2024 13:00:00,-,,,,
24-01-2024 13:00,34.3,34.42,34.3,34.34,892393.0,ENKAI,34.06,34.41,34.68,35.16,-_22-01-2024 09:00:00,0.82,+,-2.33,-,34.34,34.42,-0.1,-0.07,-0.03,46.64,47.64,-,-,0.06,-86.56,3608001.33,-,0.0,0.01,0.08,0.23,35.1,35.52,34.3,34.38,85777359.0,0.78,-0.03,0.82,54.38,54.67,34.47,34.1,0.37,34.24,-1.72,-29.56,95010219.0,-,-,+,-,-0.13,-0.38,-,+,True,1.09,-,H_Wma9:H_Tk:H_Wma15,-0.15,+,,,,,,+,,+_24-01-2024 13:00:00,-,,,,+
24-01-2024 13:00,38.48,38.76,38.18,38.72,352398.0,ENSRI,28.66,37.18,34.68,31.19,+_09-01-2024 09:00:00,35.09,-,24.14,-,38.26,37.32,2.18,0.28,1.9,71.35,71.18,+,+,0.62,-83.93,1325798.67,-,0.46,1.21,1.4,3.75,31.08,36.2,29.86,35.02,18720899.0,5.77,-0.61,6.38,61.47,59.49,30.67,29.5,1.18,29.8,12.68,-11.97,16093356.67,+,-,+,-,8.05,26.23,+,-,False,3.98,-,H_Wma9:H_Tk:H_Wma15,24.47,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,
24-01-2024 13:00,5.98,6.04,5.96,6.0,282872.0,EPLAS,6.06,5.96,5.82,5.54,+_05-01-2024 13:00:00,-0.99,+,8.4,-,5.96,5.93,0.08,0.01,0.07,63.53,59.99,+,+,0.17,-68.25,521416.33,-,0.04,0.63,0.07,1.15,5.76,5.99,5.68,5.94,10175860.0,-0.22,-0.12,-0.1,46.76,46.15,5.81,5.97,0.16,6.99,2.77,-11.6,9476906.67,+,-,-,-,0.19,3.23,+,-,False,-2.63,-,H_Tk:H_Wma15:H_Wma9,2.54,-,,YukariDondu,,,,,,+_23-01-2024 09:00:00,+,,,,
24-01-2024 13:00,209.7,211.0,209.5,210.4,21434.0,ERBOS,199.43,214.05,201.35,195.4,+_05-01-2024 09:00:00,5.5,-,7.68,-,210.36,207.83,6.84,0.72,6.12,67.45,66.9,+,+,0.38,-86.88,92965.0,-,0.04,0.02,2.57,1.24,184.8,204.2,183.9,204.2,2720532.0,13.97,-9.71,23.67,54.06,58.8,197.07,204.63,7.56,218.6,10.5,130.2,1646176.0,+,-,+,-,13.33,6.76,+,-,False,-3.7,-,H_Tk:H_Wma15:H_Wma9,6.31,-,,,,,,+,,+_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,119.1,119.5,118.4,118.7,41645.0,ERCB,120.7,121.4,119.45,122.05,+_17-01-2024 09:00:00,-1.65,+,-2.74,-,119.92,119.73,0.76,-0.07,0.83,50.52,54.89,-,-,-0.25,-84.62,158567.0,-,1.22,1.02,1.03,0.86,117.2,121.9,114.2,118.5,4873471.0,-2.58,-0.29,-2.29,46.63,47.35,119.79,120.13,0.34,129.05,1.11,82.49,3551966.67,+,-,-,-,-1.09,-0.91,-,+,False,-0.28,+,H_Tk:H_Wma15:H_Wma9,-0.24,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,41.82,42.1,41.8,42.02,14328041.0,EREGL,41.55,42.16,43.12,42.79,-_18-01-2024 13:00:00,1.13,+,-1.8,+,42.2,42.31,-0.36,-0.11,-0.24,40.65,41.28,-,-,0.48,-71.64,27387579.33,-,0.18,0.43,0.29,0.7,44.0,44.8,42.0,42.16,356915949.0,0.59,0.37,0.22,54.91,51.42,42.03,41.16,0.87,42.39,-3.74,-33.4,383229144.67,+,+,+,-,-0.01,-0.03,-,+,True,2.12,-,H_Tk:H_Wma9:H_Wma15,0.16,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,+
24-01-2024 09:00,18.5,18.5,18.5,18.5,589923.0,ERSU,11.2,19.62,16.37,11.26,+_16-01-2024 09:00:00,65.15,-,64.23,-,19.54,19.32,1.59,-0.08,1.68,62.37,82.13,-,-,-4.74,206.66,392777.0,-,1.04,5.31,0.82,4.25,12.4,19.5,12.4,19.5,9254723.0,1.5,1.16,0.33,86.25,58.66,12.59,11.05,1.54,13.5,57.38,134.44,6552437.0,+,+,+,-,5.91,46.95,+,-,True,13.94,-,H_Tk:H_Wma9:H_Wma15,46.95,-,,,,,,,-,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,148.6,149.4,148.4,149.4,5260.0,ESCAR,156.71,151.1,149.8,156.15,+_22-01-2024 09:00:00,-4.66,-,-4.32,-,149.67,149.65,-0.44,0.11,-0.55,47.38,47.08,+,-,0.54,-72.41,13868.0,-,0.27,0.18,0.25,0.17,149.4,154.0,146.1,149.9,333475.0,7.87,-6.38,14.25,48.13,56.89,155.05,159.09,4.04,175.55,-1.38,-30.35,381349.67,-,-,-,-,-5.65,-3.65,-,-,True,-2.54,-,H_Tk:H_Wma15:H_Wma9,-3.65,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,-
24-01-2024 13:00,46.86,47.02,46.82,46.9,18617.0,ESCOM,45.05,46.54,44.68,41.76,+_02-01-2024 17:00:00,4.11,-,12.31,-,46.73,46.72,0.9,-0.11,1.02,60.23,63.57,-,-,0.09,-92.77,113061.0,-,0.17,0.37,0.18,0.38,42.16,48.68,42.16,47.0,3544320.0,3.25,-1.95,5.2,56.43,59.27,44.71,45.87,1.16,49.04,11.27,90.83,2548186.67,+,-,+,-,2.19,4.9,+,-,False,-2.53,-,H_Tk:H_Wma15:H_Wma9,4.72,-,,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,17.9,17.92,17.86,17.91,115959.0,ESEN,19.57,17.94,17.72,16.44,+_29-12-2023 09:00:00,-8.48,-,8.94,-,17.9,17.83,0.12,0.0,0.12,55.96,54.56,+,+,0.06,-89.15,640337.0,-,0.01,0.04,0.08,0.45,17.85,18.15,16.93,17.46,12675620.0,-0.46,-1.16,0.69,41.56,48.06,17.69,19.1,1.41,22.84,-1.36,1.82,12886708.67,-,-,-,-,0.22,1.25,+,+,False,-7.41,-,H_Tk:H_Wma15:H_Wma9,0.97,+,Arasinda,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,14.14,14.18,14.08,14.11,28431.0,ETILR,13.77,14.14,13.8,12.4,+_22-01-2024 09:00:00,2.5,-,13.84,-,14.15,14.08,0.26,-0.01,0.28,61.29,63.7,-,-,-0.28,-89.92,161408.0,-,0.04,0.27,0.03,0.18,15.0,15.0,13.06,13.96,7253269.0,-0.44,-0.04,-0.4,46.85,41.81,13.5,13.67,0.17,14.14,-0.36,63.46,4480733.67,+,-,-,-,0.61,4.53,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,4.3,-,,,,,,-,,-_24-01-2024 13:00:00,+,,,,
24-01-2024 13:00,9.93,9.93,9.8,9.86,35805.0,ETYAT,9.39,10.07,10.26,9.38,-_22-01-2024 13:00:00,5.01,-,5.06,-,10.02,10.04,-0.0,-0.07,0.07,45.42,49.79,-,-,-0.7,-71.88,82006.67,-,0.16,1.57,0.18,1.81,9.78,11.16,9.59,9.82,3200043.0,0.53,-0.08,0.61,58.08,56.19,9.37,9.31,0.06,9.46,0.41,-44.5,3702898.0,-,-,+,-,0.49,5.24,+,-,True,0.67,-,H_Tk:H_Wma9:H_Wma15,4.6,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,3.24,3.37,3.18,3.23,7842861.0,EUHOL,2.9,3.14,3.08,2.94,+_15-01-2024 09:00:00,11.53,-,10.05,-,3.11,3.06,0.07,0.03,0.04,74.94,59.58,+,+,0.0,-47.35,8925838.0,-,0.12,3.96,0.17,5.66,2.9,3.05,2.88,2.91,34926222.0,0.16,-0.04,0.2,54.73,55.65,2.97,2.92,0.05,2.95,0.34,22.92,28148891.33,+,-,+,-,0.26,8.66,+,-,False,1.88,-,H_Wma9:H_Tk:H_Wma15,6.98,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,16.66,16.71,16.43,16.59,55372.0,EUKYO,13.72,17.28,16.07,14.2,+_15-01-2024 13:00:00,20.96,-,16.87,-,17.36,17.2,0.82,-0.04,0.87,55.15,69.11,-,-,-0.42,-83.47,155587.0,-,0.77,4.43,0.61,3.55,13.77,17.57,13.26,17.55,3849211.0,1.91,-0.02,1.93,66.13,61.88,14.75,14.36,0.39,13.49,27.45,118.83,2456250.33,+,-,+,+,1.84,12.47,+,-,True,2.75,-,H_Wma9:H_Wma15:H_Tk,11.39,-,,,,,,,,-_24-01-2024 09:00:00,-,,,,
24-01-2024 13:00,173.7,175.8,173.6,174.5,441692.0,EUPWR,173.13,173.75,174.35,157.6,-_24-01-2024 09:00:00,0.79,+,10.72,-,175.16,175.49,0.96,-0.66,1.62,50.44,54.23,-,-,0.46,-71.26,915593.33,-,0.66,0.38,0.99,0.57,173.5,185.7,172.7,174.6,21414879.0,3.3,-4.28,7.58,52.77,51.04,167.56,170.15,2.58,198.6,1.63,21.42,17667202.33,+,-,+,-,6.94,4.14,+,-,False,-1.52,-,H_Tk:H_Wma15:H_Wma9,3.6,-,,YukariDondu,,,,,,-_23-01-2024 17:00:00,-,,,,
24-01-2024 13:00,15.27,15.37,15.26,15.31,463705.0,EUREN,15.68,15.52,15.73,14.86,-_23-01-2024 09:00:00,-2.37,-,3.03,-,15.42,15.5,-0.02,-0.09,0.07,44.89,49.96,-,-,0.26,-87.32,1709890.33,-,0.11,0.7,0.19,1.23,15.15,16.52,15.08,15.51,55917871.0,0.03,-0.38,0.41,50.01,50.15,15.19,15.5,0.31,17.98,2.44,14.56,48009493.0,+,-,+,-,0.12,0.81,+,+,False,-2.03,-,H_Tk:H_Wma15:H_Wma9,0.48,+,Arasinda,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,13.04,13.06,13.0,13.06,20607.0,EUYO,13.71,13.64,13.33,12.58,+_12-01-2024 09:00:00,-4.74,-,3.77,-,13.45,13.54,0.16,-0.09,0.26,44.76,66.49,-,-,0.15,-81.57,61655.0,-,0.39,2.93,0.48,3.52,13.35,13.99,12.61,13.62,1346143.0,0.77,-0.93,1.71,51.74,56.99,13.09,14.03,0.95,16.85,6.99,9.59,1164954.33,+,-,+,-,-0.03,-0.2,-,+,True,-6.75,-,H_Tk:H_Wma15:H_Wma9,-0.2,+,,,,,,,,-_23-01-2024 09:00:00,-,,,,-
24-01-2024 13:00,10.15,10.19,10.1,10.13,186952.0,EYGYO,9.73,10.35,10.12,9.26,+_12-01-2024 17:00:00,4.07,-,9.4,-,10.25,10.33,0.07,-0.09,0.16,46.65,55.69,-,-,-0.1,-86.25,717165.67,-,0.12,1.18,0.2,1.93,9.7,11.23,9.52,10.25,21743662.0,0.11,0.09,0.03,54.52,49.51,9.89,9.69,0.2,9.92,5.78,66.23,16671849.0,+,+,+,-,0.24,2.45,+,-,True,2.03,-,H_Tk:H_Wma9:H_Wma15,2.15,-,,YukariDondu,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,19.33,19.54,19.31,19.35,326611.0,FADE,16.3,18.48,17.65,14.58,+_02-01-2024 09:00:00,18.72,-,32.67,-,19.06,18.46,0.99,0.22,0.77,79.04,77.71,+,+,0.05,-91.62,1867624.67,-,0.29,1.51,0.89,4.84,16.11,16.95,15.6,16.75,5717453.0,0.4,-0.44,0.83,54.42,51.74,15.64,15.93,0.29,17.98,6.08,44.93,4122636.67,+,-,+,-,3.71,23.74,+,-,False,-1.8,-,H_Tk:H_Wma15:H_Wma9,23.48,-,,,,,,,,+_12-01-2024 13:00:00,+,,,,
24-01-2024 13:00,114.0,114.2,113.7,113.9,172713.0,FENER,108.96,120.1,121.15,102.4,-_24-01-2024 09:00:00,4.53,-,11.23,-,114.22,117.17,0.09,-1.89,1.98,43.99,55.55,-,-,0.0,-86.49,745331.33,-,0.32,0.28,3.27,2.79,123.1,130.3,115.9,127.0,17016463.0,11.49,-3.93,15.42,63.76,64.21,109.86,112.51,2.65,113.85,6.01,-12.81,15360160.33,+,-,+,-,4.04,3.67,+,-,False,-2.35,-,H_Tk:H_Wma15:H_Wma9,3.49,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,
24-01-2024 13:00,10.78,10.87,10.66,10.73,617614.0,FLAP,10.79,10.73,10.88,11.1,-_23-01-2024 09:00:00,-0.54,+,-3.33,-,10.6,10.66,-0.15,0.01,-0.16,46.8,42.77,+,-,-0.19,-90.75,2625663.33,-,0.13,1.19,0.07,0.61,10.81,11.45,10.33,10.78,33168446.0,1.09,-0.15,1.24,53.6,60.73,11.47,11.18,0.29,11.16,-0.28,-37.35,40537376.33,-,-,+,+,-0.74,-6.47,-,-,False,2.64,-,H_Wma9:H_Wma15:H_Tk,-5.25,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,-
24-01-2024 13:00,290.75,292.25,289.5,290.5,6830.0,FMIZP,293.33,298.88,300.88,300.88,-_22-01-2024 17:00:00,-0.97,+,-3.45,-,292.32,293.11,0.32,-1.42,1.74,46.8,50.15,-,-,-0.09,-87.46,27474.0,-,1.82,0.62,2.61,0.89,283.25,333.5,283.25,293.0,1102611.0,42.66,-17.62,60.28,56.8,68.71,299.85,309.2,9.35,292.5,3.99,58.49,806303.0,+,-,+,-,-9.35,-3.12,-,-,False,-3.02,-,H_Wma15:H_Wma9:H_Tk,-2.53,-,,AsagiDondu,,,,,,-_23-01-2024 17:00:00,-,,,,-
24-01-2024 13:00,7.25,7.29,7.19,7.24,268101.0,FONET,6.89,7.28,7.06,6.56,+_19-01-2024 13:00:00,5.12,-,10.28,-,7.25,7.21,0.1,0.01,0.09,57.92,58.52,+,-,-0.14,-88.59,1187158.67,-,0.01,0.15,0.03,0.46,7.14,7.34,6.66,7.2,41455241.0,0.86,-0.3,1.16,58.18,64.17,7.13,7.18,0.05,7.61,1.12,-1.56,40776490.0,+,-,+,-,0.11,1.58,+,+,True,-0.75,-,H_Tk:H_Wma15:H_Wma9,0.88,+,,,,,,,,-_23-01-2024 13:00:00,+,,,,
24-01-2024 13:00,3.19,3.23,3.18,3.21,581785.0,FORMT,3.07,3.09,3.02,2.48,+_19-01-2024 13:00:00,4.4,-,29.18,-,3.18,3.13,0.09,0.01,0.07,68.91,63.81,+,+,0.63,-83.53,2319570.0,-,0.03,0.93,0.08,2.67,2.98,3.04,2.81,2.94,28155290.0,0.05,-0.18,0.23,48.7,53.77,2.88,3.06,0.18,3.1,-1.34,-20.41,32991649.33,-,-,-,-,0.33,11.34,+,-,False,-5.91,-,H_Tk:H_Wma15:H_Wma9,10.3,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
24-01-2024 13:00,75.65,76.0,75.0,75.1,146250.0,FORTE,71.05,76.47,74.15,68.15,+_19-01-2024 13:00:00,5.71,-,10.2,-,75.86,74.95,1.8,0.15,1.66,58.84,59.63,+,-,-0.73,-83.31,446566.0,-,0.76,1.0,0.15,0.2,70.65,75.1,67.25,74.45,13605536.0,-1.39,,,53.88,51.77,70.24,70.66,0.41,91.82,5.6,36.83,10018363.0,+,-,+,-,4.86,6.92,+,-,True,-0.59,-,H_Tk:H_Wma15:H_Wma9,6.77,-,,,,,,,,-_23-01-2024 13:00:00,+,,,,
24-01-2024 13:00,7.4,7.42,7.36,7.4,232723.0,FRIGO,6.95,7.47,7.22,6.38,+_05-01-2024 13:00:00,6.46,-,15.9,-,7.38,7.4,0.19,-0.03,0.22,61.02,69.11,-,-,0.0,-83.13,705263.0,-,0.02,0.24,0.0,0.01,7.03,7.85,6.65,7.57,30082733.0,-0.05,-0.08,0.03,56.12,47.49,6.84,6.92,0.08,7.73,8.14,33.69,21570038.0,+,-,+,-,0.56,8.24,+,-,False,-1.21,-,H_Tk:H_Wma15:H_Wma9,7.65,-,,,,,,,-,+_24-01-2024 09:00:00,-,,,,
24-01-2024 13:00,816.0,819.5,815.5,817.0,52426.0,FROTO,799.76,806.0,793.0,757.0,+_04-01-2024 17:00:00,2.16,-,7.93,-,809.59,806.23,7.58,0.07,7.51,64.52,58.38,+,+,0.18,-78.84,165684.0,-,7.41,0.92,10.77,1.34,788.0,819.0,786.0,797.0,4530140.0,-17.35,-7.95,-9.4,49.69,49.08,777.29,791.65,14.36,830.5,1.27,-36.69,5304196.33,-,-,-,-,39.71,5.11,+,-,False,-1.81,-,H_Tk:H_Wma15:H_Wma9,4.92,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
24-01-2024 13:00,13.8,13.88,13.72,13.82,312195.0,FZLGY,13.75,14.3,13.44,11.79,+_03-01-2024 09:00:00,0.53,+,17.22,-,13.99,14.01,0.38,-0.07,0.45,57.42,68.17,-,-,0.22,-89.24,1428335.67,-,0.17,1.21,0.19,1.38,12.6,14.8,12.44,14.0,42946495.0,-1.94,,,50.17,,12.9,13.42,0.53,16.76,13.64,142.08,23166172.0,+,-,+,-,0.92,7.17,+,-,False,-3.92,-,H_Tk:H_Wma15:H_Wma9,6.39,-,,,,,,,,-_23-01-2024 13:00:00,-,-,,,
24-01-2024 13:00,61.85,62.25,61.7,61.85,2845800.0,GARAN,56.96,61.82,64.53,61.7,-_19-01-2024 09:00:00,8.59,-,0.24,+,61.46,61.92,-0.52,-0.31,-0.21,45.89,45.39,-,-,0.0,-82.96,8584662.0,-,0.39,0.64,0.07,0.11,67.05,67.65,61.9,63.55,161024371.0,5.89,0.91,4.98,65.38,63.91,61.19,58.05,3.14,56.68,-6.27,-42.3,177104102.67,-,+,+,+,0.66,1.08,+,+,False,5.4,-,H_Wma9:H_Wma15:H_Tk,0.83,+,,,,,,,,+_24-01-2024 09:00:00,-,,,,
24-01-2024 13:00,114.8,115.9,114.0,114.1,57478.0,GARFA,85.0,122.8,116.08,85.45,+_29-12-2023 13:00:00,34.24,-,33.53,-,119.73,121.61,5.29,-1.96,7.25,51.14,67.35,-,-,-0.61,-93.74,350685.0,-,5.63,4.7,7.51,6.17,98.85,131.0,96.85,123.0,5082661.0,11.81,3.34,8.47,78.53,62.2,91.32,84.9,6.41,98.1,24.43,-37.83,5109881.67,+,+,+,-,22.78,24.95,+,-,True,7.55,-,H_Tk:H_Wma9:H_Wma15,24.84,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
24-01-2024 13:00,12.91,12.95,12.89,12.92,64219.0,GEDIK,14.39,13.04,13.1,14.12,-_23-01-2024 17:00:00,-10.23,-,-8.47,-,12.99,13.05,-0.09,-0.02,-0.08,41.55,45.47,-,-,0.08,-78.4,219026.33,-,0.07,0.57,0.13,0.99,13.25,13.45,12.95,13.14,5287976.0,0.75,-0.87,1.62,45.99,56.49,14.16,14.8,0.64,15.9,-0.98,24.17,4647545.33,+,-,-,-,-1.24,-8.75,-,-,True,-4.3,-,H_Tk:H_Wma15:H_Wma9,-8.54,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,21.08,21.12,20.84,20.88,163706.0,GEDZA,20.47,21.44,20.9,18.82,+_12-01-2024 17:00:00,2.01,-,10.95,-,21.19,21.18,0.21,-0.08,0.29,49.73,56.76,-,-,-1.04,-17.79,147535.0,-,0.31,1.45,0.3,1.42,20.66,21.78,20.12,21.1,3933267.0,1.14,-0.53,1.68,56.1,56.74,20.55,20.7,0.15,21.12,2.13,46.11,3275060.0,+,-,+,-,0.33,1.6,+,+,True,-0.74,-,H_Tk:H_Wma15:H_Wma9,1.41,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,49.84,50.2,49.72,49.98,230991.0,GENIL,51.61,49.38,48.1,46.38,+_17-01-2024 13:00:00,-3.15,-,7.76,-,49.35,49.07,0.63,0.12,0.51,63.56,59.26,+,+,0.32,-84.13,636623.33,-,0.63,1.27,0.91,1.85,47.02,49.1,46.66,48.64,9760023.0,-2.17,-1.61,-0.56,41.79,45.89,48.69,51.02,2.33,58.8,3.71,-8.71,8334940.0,+,-,-,-,1.29,2.66,+,-,False,-4.57,-,H_Tk:H_Wma15:H_Wma9,2.13,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
24-01-2024 13:00,8.58,8.72,8.58,8.62,135459.0,GENTS,8.34,8.71,8.66,8.09,+_22-01-2024 13:00:00,3.33,-,6.55,-,8.72,8.69,0.05,-0.01,0.06,50.02,54.17,-,-,0.47,-75.45,288781.33,-,0.1,1.13,0.07,0.76,8.78,8.88,8.4,8.54,4837128.0,0.8,-0.25,1.04,57.65,63.02,8.54,8.56,0.03,8.4,-2.73,-10.16,5032682.0,-,-,+,-,0.08,0.98,+,+,False,-0.31,+,H_Wma15:H_Wma9:H_Tk,0.51,+,,,,,,,,-_23-01-2024 17:00:00,-,,,,
24-01-2024 13:00,23.8,23.92,23.78,23.88,110638.0,GEREL,24.46,24.99,24.24,21.76,+_15-01-2024 09:00:00,-2.35,-,9.72,-,24.17,24.12,0.26,-0.06,0.32,51.25,58.04,-,-,0.42,-90.46,677942.67,-,0.29,1.19,0.24,1.0,23.28,24.88,23.0,24.08,9779257.0,-0.06,-0.79,0.74,48.47,50.8,23.41,24.49,1.09,27.34,3.53,-11.05,8551350.0,+,-,-,-,0.47,2.03,+,-,False,-4.45,-,H_Tk:H_Wma15:H_Wma9,1.6,+,YukariDondu:Arasinda,,,,,,,-_23-01-2024 13:00:00,-,,,,
24-01-2024 13:00,69.9,70.3,69.85,70.0,338384.0,GESAN,75.98,70.4,72.0,67.2,-_23-01-2024 13:00:00,-7.87,-,4.17,-,70.29,70.73,-0.22,-0.33,0.11,45.65,49.84,-,-,0.29,-79.55,928166.33,-,0.29,0.42,0.73,1.03,71.65,75.35,70.5,71.9,31434974.0,-2.54,-2.78,0.25,44.03,46.47,70.67,74.5,3.83,88.0,0.7,-17.87,33333829.0,-,-,-,-,-0.67,-0.95,-,+,True,-5.14,-,H_Tk:H_Wma15:H_Wma9,-0.53,+,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
24-01-2024 13:00,32.88,33.04,32.78,32.8,209436.0,GIPTA,30.42,32.27,31.03,27.42,+_29-12-2023 09:00:00,7.82,-,19.62,-,32.56,32.23,0.72,0.02,0.7,65.39,62.67,+,+,-0.24,-81.03,544949.0,-,0.24,0.73,0.57,1.77,32.14,32.9,30.0,31.5,14990378.0,,,,53.29,,30.36,30.98,0.62,,-1.99,33.68,10846662.67,+,-,+,-,2.44,8.04,+,-,True,-2.0,-,H_Wma15:H_Wma9:H_Tk,7.97,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
