Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
01-02-2024 13:00,144.6,144.9,144.5,144.8,28998.0,ENERY,132.62,143.75,139.25,120.35,+_12-01-2024 13:00:00,9.18,-,20.32,-,143.83,142.9,3.53,0.06,3.46,70.81,71.72,+,-,0.14,-96.78,494925.67,-,0.97,0.68,1.9,1.33,138.0,140.6,131.2,138.0,7545547.0,,,,51.96,,128.53,131.77,3.24,152.55,0.29,-49.81,9950870.33,-,-,+,-,16.27,12.66,+,-,False,-2.46,-,H_Tk:H_Wma15:H_Wma9,12.43,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
01-02-2024 13:00,55.4,55.5,55.25,55.3,166771.0,ENJSA,48.81,54.28,52.06,47.94,+_29-01-2024 09:00:00,13.3,-,15.36,-,54.6,54.07,1.47,0.23,1.25,75.41,72.97,+,+,-0.18,-96.8,4052307.67,-,0.7,1.28,1.23,2.27,49.5,51.45,48.26,51.25,39668417.0,1.31,-0.39,1.71,61.75,56.32,48.05,48.23,0.18,50.24,3.49,-17.19,46052386.33,-,-,+,-,7.25,15.09,+,-,True,-0.37,+,H_Tk:H_Wma15:H_Wma9,14.98,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 13:00,38.98,39.06,38.94,38.98,744619.0,ENKAI,34.5,37.91,36.8,34.25,+_25-01-2024 09:00:00,12.99,-,13.81,-,37.63,37.22,0.85,0.26,0.59,78.44,68.59,+,+,0.0,-97.34,12680705.33,-,1.35,3.59,1.76,4.73,34.36,36.56,33.84,36.42,110340841.0,0.87,0.09,0.78,59.45,54.11,34.86,34.47,0.39,34.24,5.93,28.64,105963306.0,+,+,+,+,4.12,11.83,+,-,False,1.13,-,H_Wma9:H_Wma15:H_Tk,11.72,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,39.2,39.32,39.14,39.18,24855.0,ENSRI,30.32,39.31,37.66,30.69,+_09-01-2024 09:00:00,29.21,-,27.66,-,39.18,39.1,1.08,-0.22,1.3,60.57,63.01,-,-,-0.05,-97.11,480485.33,-,0.0,0.01,0.08,0.22,35.02,39.8,34.9,37.6,24771296.0,6.07,-0.23,6.3,63.58,59.01,32.16,30.58,1.58,30.37,7.37,32.32,21585972.33,+,-,+,+,7.02,21.83,+,-,True,5.16,-,H_Wma9:H_Wma15:H_Tk,21.7,-,,,,,,+,,+_01-02-2024 13:00:00,+,,,,
01-02-2024 13:00,6.33,6.34,6.31,6.31,47080.0,EPLAS,6.08,6.22,6.08,5.56,+_05-01-2024 13:00:00,3.73,-,13.59,-,6.27,6.24,0.11,0.01,0.1,71.31,70.23,+,+,-0.32,-97.37,756242.67,-,0.04,0.6,0.07,1.13,5.95,6.19,5.81,6.1,12430152.0,-0.24,-0.05,-0.19,48.7,46.01,5.84,5.97,0.13,6.65,2.69,22.15,11372586.67,+,-,-,-,0.47,8.11,+,-,True,-2.2,-,H_Tk:H_Wma15:H_Wma9,8.11,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,220.5,220.8,220.0,220.1,8184.0,ERBOS,202.41,219.55,215.7,182.1,+_05-01-2024 09:00:00,8.74,-,20.87,-,219.14,218.77,4.75,-0.64,5.39,61.9,64.85,-,-,-0.18,-94.48,75443.0,-,0.96,0.44,1.33,0.61,212.2,227.2,204.2,221.4,3282505.0,14.43,-7.02,21.45,57.91,57.58,200.48,205.69,5.21,218.6,8.42,20.66,2394941.33,+,-,+,-,19.62,9.79,+,-,True,-2.53,-,H_Tk:H_Wma15:H_Wma9,9.74,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,142.3,142.5,141.0,141.6,27861.0,ERCB,122.65,138.55,132.45,114.7,+_17-01-2024 09:00:00,15.45,-,23.45,-,140.54,137.65,5.97,1.07,4.9,70.46,73.47,+,-,-0.42,-97.79,527772.33,-,1.06,0.75,3.95,2.87,118.5,127.5,117.4,126.0,5528411.0,-2.69,0.55,-3.24,52.28,47.04,121.07,120.71,0.36,129.05,6.33,13.44,4357470.33,+,+,+,-,20.53,16.96,+,-,True,0.3,+,H_Tk:H_Wma9:H_Wma15,16.46,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
01-02-2024 13:00,43.64,43.66,43.58,43.58,1616922.0,EREGL,41.85,43.66,42.84,42.89,+_29-01-2024 13:00:00,4.13,-,1.61,+,43.46,43.47,0.15,0.03,0.12,55.98,55.84,+,+,-0.18,-96.24,22184411.33,-,0.12,0.29,0.11,0.25,42.1,43.42,41.44,43.3,441117758.0,0.57,0.44,0.14,57.26,51.1,42.38,41.52,0.87,42.22,2.7,23.59,444642587.0,+,+,+,-,1.2,2.82,+,-,True,2.09,-,H_Wma9:H_Tk:H_Wma15,2.82,-,,YukariDondu,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 09:00,27.18,27.18,27.18,27.18,325252.0,ERSU,13.12,24.85,22.74,14.56,+_16-01-2024 09:00:00,107.1,-,86.74,-,24.04,23.76,1.77,0.08,1.69,83.71,76.88,+,+,9.51,52.19,197235.33,+,3.14,13.06,3.42,14.41,19.99,23.7,18.29,23.7,7056933.0,2.32,1.77,0.55,89.53,61.75,15.13,12.79,2.33,15.6,21.54,-23.75,6753102.0,+,+,+,-,12.05,79.69,+,-,False,18.24,-,H_Tk:H_Wma9:H_Wma15,79.69,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,151.6,151.9,151.2,151.3,15336.0,ESCAR,155.69,152.75,151.7,153.75,+_30-01-2024 09:00:00,-2.82,-,-1.59,+,151.28,150.84,0.38,0.24,0.14,54.28,51.77,+,+,-0.2,-95.23,128428.0,-,0.02,0.01,0.46,0.31,149.9,153.8,146.7,148.8,3130346.0,5.4,-5.51,10.91,47.51,55.86,153.36,157.07,3.72,175.55,-0.73,838.7,1314198.67,+,-,-,-,-2.06,-1.34,-,+,False,-2.37,-,H_Tk:H_Wma15:H_Wma9,-0.95,+,,,,,,,,+_29-01-2024 17:00:00,+,,,,-
01-02-2024 13:00,59.6,59.75,59.55,59.55,4688.0,ESCOM,46.56,56.8,53.18,42.73,+_02-01-2024 17:00:00,27.91,-,39.36,-,57.94,56.54,3.27,0.53,2.74,75.81,76.23,+,-,-0.08,-99.37,412109.67,-,1.61,2.78,3.01,5.33,47.36,53.4,45.5,52.85,3800689.0,3.74,-1.26,5.0,63.61,59.4,46.05,46.62,0.57,49.04,12.45,7.23,3067442.0,+,-,+,-,13.5,29.32,+,-,True,-1.23,-,H_Tk:H_Wma15:H_Wma9,29.32,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 13:00,19.16,19.34,19.15,19.2,189027.0,ESEN,19.4,18.8,18.36,16.71,+_29-12-2023 09:00:00,-1.05,+,14.9,-,18.83,18.73,0.3,0.05,0.25,70.29,64.88,+,+,0.26,-89.95,815990.33,-,0.37,1.97,0.47,2.51,17.46,18.63,17.38,18.49,15327073.0,-0.64,-0.81,0.17,45.24,47.15,17.65,18.85,1.19,22.84,5.9,20.92,13483831.0,+,-,-,-,1.55,8.76,+,-,False,-6.33,-,H_Tk:H_Wma15:H_Wma9,8.48,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,15.55,15.62,15.47,15.52,18849.0,ETILR,13.99,15.22,14.96,13.12,+_22-01-2024 09:00:00,10.92,-,18.25,-,15.29,15.25,0.38,0.0,0.38,65.89,67.73,+,-,-0.32,-96.73,260339.33,-,0.23,1.51,0.27,1.79,13.96,15.02,13.81,14.73,4990966.0,-0.3,0.07,-0.37,53.75,44.94,13.71,13.78,0.07,14.14,5.52,-31.19,5560568.0,+,+,+,-,1.81,13.18,+,-,True,-0.5,+,H_Tk:H_Wma15:H_Wma9,12.82,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 13:00,9.98,10.18,9.97,10.15,94845.0,ETYAT,9.44,9.74,9.88,9.48,-_22-01-2024 13:00:00,7.5,-,7.01,-,9.7,9.67,-0.06,0.05,-0.1,61.01,43.84,+,+,1.91,-77.12,197857.67,-,0.45,4.66,0.48,4.92,9.82,10.45,9.47,9.7,2275250.0,0.47,-0.04,0.52,56.86,56.41,9.45,9.38,0.07,9.46,-1.22,-28.9,3746955.0,-,-,+,-,0.7,7.44,+,-,False,0.74,-,H_Tk:H_Wma9:H_Wma15,5.53,-,,YukariDondu,,,,,,+_01-02-2024 09:00:00,+,+,,,
01-02-2024 13:00,3.16,3.16,3.12,3.13,1097032.0,EUHOL,2.92,3.04,3.13,2.88,-_29-01-2024 13:00:00,7.34,-,8.68,-,3.04,3.01,0.02,0.01,0.01,61.8,48.59,+,+,-0.95,-90.31,4760227.67,-,0.09,2.8,0.12,3.9,2.92,3.37,2.92,2.98,108726175.0,0.15,-0.04,0.19,56.39,55.87,2.97,2.93,0.04,2.95,2.41,211.3,57355339.67,+,-,+,-,0.16,5.37,+,-,True,1.3,-,H_Wma9:H_Tk:H_Wma15,5.03,-,,YukariDondu,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,15.65,15.75,15.65,15.71,3168.0,EUKYO,14.13,15.8,16.94,15.0,-_30-01-2024 09:00:00,11.17,-,4.7,-,15.71,15.89,-0.12,-0.15,0.04,46.43,48.27,-,-,0.38,-97.78,107681.67,-,0.0,0.01,0.18,1.15,17.69,18.87,16.03,16.94,3513948.0,1.97,0.08,1.89,63.53,61.89,15.27,14.76,0.51,14.01,-3.48,-8.71,3040712.0,+,+,+,+,0.44,2.9,+,-,False,3.44,-,H_Wma9:H_Wma15:H_Tk,2.5,-,,YukariDondu,,,,+,,+_01-02-2024 13:00:00,-,,,,
01-02-2024 13:00,179.0,179.1,178.4,178.5,84048.0,EUPWR,174.21,182.5,178.3,163.35,+_29-01-2024 09:00:00,2.47,-,9.27,-,179.74,180.54,1.23,-0.46,1.69,50.21,57.87,-,-,-0.28,-97.71,1646868.33,-,1.24,0.69,2.03,1.13,174.6,180.3,167.2,178.2,16949078.0,1.83,-2.11,3.93,54.67,51.08,169.69,170.52,0.83,198.6,2.06,-20.85,18667056.33,-,-,+,-,8.81,5.19,+,-,True,-0.48,+,H_Tk:H_Wma15:H_Wma9,5.13,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
01-02-2024 13:00,17.14,17.21,17.07,17.07,530792.0,EUREN,15.82,16.87,16.19,15.24,+_29-01-2024 09:00:00,7.91,-,12.04,-,17.01,16.86,0.39,0.06,0.33,68.97,68.28,+,+,-0.41,-91.16,3315251.0,-,0.06,0.35,0.21,1.25,15.52,16.12,15.07,15.92,49546454.0,-0.09,-0.2,0.11,51.82,50.14,15.3,15.52,0.23,17.51,2.64,-11.39,51424439.0,+,-,+,-,1.77,11.6,+,-,True,-1.47,-,H_Tk:H_Wma15:H_Wma9,11.6,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,15.2,15.21,14.89,14.97,21461.0,EUYO,13.89,15.46,14.66,12.88,+_26-01-2024 13:00:00,7.77,-,16.23,-,15.42,15.31,0.54,-0.02,0.55,56.69,67.97,-,-,-1.58,-93.64,150462.0,-,0.45,2.94,0.34,2.22,14.0,14.5,12.93,14.2,1503328.0,0.69,-0.7,1.39,53.6,56.55,13.12,13.99,0.87,16.85,4.26,11.68,1359264.67,+,-,+,-,1.85,14.09,+,-,True,-6.2,-,H_Tk:H_Wma15:H_Wma9,13.48,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
01-02-2024 13:00,11.02,11.08,11.02,11.08,191439.0,EYGYO,9.88,10.82,10.69,9.66,+_30-01-2024 09:00:00,12.19,-,14.64,-,10.84,10.75,0.18,0.04,0.13,62.68,57.76,+,+,0.45,-87.83,836186.0,-,0.24,2.18,0.33,3.06,10.24,10.69,10.01,10.49,16830279.0,0.2,0.08,0.12,56.7,52.23,10.0,9.83,0.17,9.92,2.34,-22.6,17218117.33,+,+,+,-,1.08,10.84,+,-,False,1.69,-,H_Wma9:H_Tk:H_Wma15,10.24,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,18.58,18.6,18.53,18.54,73282.0,FADE,16.69,18.61,18.58,15.2,+_02-01-2024 09:00:00,11.06,-,21.93,-,18.56,18.6,0.27,-0.13,0.4,54.03,56.95,-,-,-0.16,-94.75,626271.0,-,0.02,0.13,0.06,0.34,17.02,20.24,16.92,18.73,38347114.0,0.45,-0.09,0.53,61.53,51.94,16.23,16.22,0.02,17.98,11.82,570.7,16003167.0,+,-,+,-,2.31,14.21,+,-,True,0.11,+,H_Tk:H_Wma9:H_Wma15,14.14,-,,,,,,,,-_31-01-2024 17:00:00,-,,,,
01-02-2024 13:00,112.0,112.3,111.8,112.3,37591.0,FENER,109.61,113.35,114.25,108.0,-_24-01-2024 09:00:00,2.45,-,3.98,-,111.69,112.25,-1.13,-0.13,-1.01,44.97,43.23,-,-,0.27,-94.46,339556.67,-,0.61,0.55,0.05,0.05,117.5,118.0,111.7,113.0,25055037.0,10.5,-3.24,13.74,54.76,61.56,110.4,112.19,1.79,113.85,-11.02,47.24,20528991.0,+,-,+,-,1.9,1.72,+,+,False,-1.6,-,H_Tk:H_Wma15:H_Wma9,1.27,+,,,,,,,+,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,11.12,11.13,11.1,11.11,195812.0,FLAP,10.8,10.94,10.86,11.57,+_30-01-2024 13:00:00,2.89,-,-3.93,-,10.94,10.89,0.04,0.05,-0.01,56.64,50.76,+,+,-0.09,-96.81,2408046.33,-,0.17,1.55,0.22,2.07,10.8,11.14,10.32,10.79,33355022.0,1.08,-0.27,1.35,53.67,61.3,11.26,11.21,0.06,11.16,0.09,0.56,39822862.67,-,-,+,+,-0.15,-1.37,-,+,False,0.5,+,H_Wma9:H_Wma15:H_Tk,-1.19,+,,,,,,,,+_01-02-2024 09:00:00,+,,,,-
01-02-2024 13:00,319.0,319.0,317.25,317.75,2411.0,FMIZP,295.3,311.5,304.25,293.75,+_29-01-2024 09:00:00,7.6,-,8.17,-,314.2,310.88,5.97,1.51,4.46,68.13,63.01,+,+,-0.39,-97.27,39225.67,-,3.55,1.13,6.87,2.21,293.0,311.25,286.5,300.0,706249.0,40.7,-17.18,57.88,57.91,66.82,297.16,307.78,10.61,292.5,2.39,-35.95,834847.0,-,-,+,-,20.59,6.93,+,-,True,-3.45,-,H_Wma15:H_Wma9:H_Tk,6.76,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 13:00,8.37,8.37,8.27,8.3,124748.0,FONET,7.07,8.0,7.78,6.68,+_19-01-2024 13:00:00,17.44,-,24.34,-,8.18,8.12,0.27,0.02,0.26,66.93,68.7,+,-,-0.84,-96.52,1733155.33,-,0.12,1.43,0.18,2.21,7.22,8.29,7.1,8.08,44804137.0,0.9,-0.24,1.14,63.75,63.62,7.25,7.3,0.05,7.61,12.22,8.08,42790680.33,+,-,+,-,1.05,14.47,+,-,True,-0.69,-,H_Tk:H_Wma15:H_Wma9,14.06,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 13:00,3.14,3.15,3.13,3.14,569094.0,FORMT,3.1,3.14,3.23,2.55,-_31-01-2024 13:00:00,1.43,+,23.14,-,3.13,3.15,0.01,-0.02,0.03,50.44,52.91,-,-,-0.32,-95.22,5198858.33,-,0.01,0.39,0.01,0.17,2.94,3.52,2.94,3.27,62618292.0,0.04,-0.12,0.16,53.39,53.15,2.93,3.07,0.15,3.1,11.22,122.4,42049757.67,+,-,+,-,0.21,7.35,+,-,True,-4.77,-,H_Tk:H_Wma15:H_Wma9,7.0,-,,,,,,,,+_31-01-2024 17:00:00,-,,,,
01-02-2024 13:00,83.85,83.85,83.55,83.6,24971.0,FORTE,73.24,84.15,81.98,67.55,+_19-01-2024 13:00:00,14.14,-,23.76,-,83.43,83.87,2.1,-0.59,2.68,58.25,63.91,-,-,-0.3,-97.36,461408.33,-,0.17,0.21,0.27,0.32,77.15,87.95,74.1,84.0,28778818.0,-0.31,,,59.36,52.28,73.03,72.21,0.82,85.88,12.83,111.52,17442480.33,+,-,+,-,10.57,14.47,+,-,True,1.14,-,H_Tk:H_Wma9:H_Wma15,14.4,-,,,,,,,,+_01-02-2024 09:00:00,-,,,,
01-02-2024 13:00,7.78,7.79,7.75,7.79,111651.0,FRIGO,7.05,7.67,7.63,6.76,+_31-01-2024 13:00:00,10.49,-,15.15,-,7.72,7.64,0.16,0.02,0.14,67.17,63.3,+,+,0.13,-95.77,1323088.67,-,0.07,0.85,0.15,2.02,7.58,7.73,7.21,7.46,21434493.0,-0.04,-0.01,-0.03,54.51,47.49,6.95,6.97,0.03,7.73,-1.45,-28.75,24672836.67,-,-,+,-,0.84,12.16,+,-,False,-0.42,+,H_Tk:H_Wma15:H_Wma9,11.59,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 13:00,882.5,883.5,882.0,882.5,10324.0,FROTO,810.58,875.0,844.25,775.75,+_04-01-2024 17:00:00,8.87,-,13.76,-,878.6,873.03,19.46,1.07,18.39,69.78,74.12,+,-,-0.06,-96.92,217459.33,-,3.9,0.44,9.47,1.08,797.0,864.0,792.0,861.0,5044120.0,-15.56,1.55,-17.1,57.09,47.56,792.17,798.23,6.06,830.5,8.03,11.35,5576478.0,-,+,+,-,90.33,11.4,+,-,True,-0.76,-,H_Tk:H_Wma15:H_Wma9,11.34,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,15.05,15.06,14.97,14.98,106974.0,FZLGY,13.96,14.87,14.74,12.75,+_03-01-2024 09:00:00,7.27,-,17.49,-,14.8,14.87,0.25,-0.09,0.34,60.23,61.23,-,-,-0.33,-97.95,2047191.33,-,0.18,1.18,0.11,0.71,14.0,15.9,13.59,15.25,58167088.0,-1.68,,,54.79,,13.27,13.58,0.31,16.15,8.93,35.44,39618044.67,+,-,+,-,1.71,12.88,+,-,True,-2.29,-,H_Tk:H_Wma15:H_Wma9,12.81,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,64.5,64.65,64.45,64.55,709370.0,GARAN,58.02,63.5,62.25,62.1,+_29-01-2024 09:00:00,11.26,-,3.95,-,63.93,63.68,0.38,0.18,0.2,58.23,53.72,+,+,0.16,-93.63,7059921.33,-,0.62,0.98,0.87,1.36,63.2,63.65,59.85,63.15,179924530.0,5.77,0.7,5.06,64.59,64.48,61.93,59.11,2.82,56.68,-0.63,11.74,206667810.33,+,+,+,+,2.62,4.24,+,-,False,4.77,-,H_Wma9:H_Wma15:H_Tk,4.07,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,112.4,112.9,112.2,112.6,9639.0,GARFA,89.99,110.5,120.15,100.25,-_30-01-2024 09:00:00,25.13,-,12.32,-,111.78,112.03,-0.73,-0.73,-0.01,48.34,46.86,-,-,0.18,-97.63,180834.67,-,0.82,0.74,0.57,0.51,123.0,135.3,110.3,117.9,6796609.0,12.77,4.8,7.97,74.04,62.77,97.96,89.67,8.29,100.25,-4.15,33.72,6684872.67,+,+,+,-,14.64,14.94,+,-,False,9.25,-,H_Tk:H_Wma9:H_Wma15,14.54,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,13.66,13.68,13.63,13.64,40700.0,GEDIK,14.24,13.66,13.36,13.84,+_26-01-2024 13:00:00,-4.19,-,-1.45,+,13.56,13.55,0.11,0.02,0.09,59.1,58.79,+,+,-0.22,-97.01,640452.0,-,0.08,0.62,0.09,0.66,13.14,13.46,12.76,13.38,4755004.0,0.57,-0.82,1.39,46.73,54.53,13.86,14.55,0.69,15.89,1.83,-10.08,4767175.33,+,-,-,-,-0.22,-1.6,-,+,False,-4.72,-,H_Tk:H_Wma15:H_Wma9,-1.31,+,,,,,,,,+_31-01-2024 13:00:00,+,,,,-
01-02-2024 13:00,22.9,23.0,22.72,22.76,107611.0,GEDZA,20.75,22.43,22.03,19.26,+_12-01-2024 17:00:00,9.68,-,18.17,-,22.58,22.47,0.44,0.04,0.4,62.48,63.76,+,-,-0.52,-77.59,309725.33,-,0.18,0.8,0.29,1.28,21.02,22.42,20.7,22.18,4271503.0,1.11,-0.34,1.44,59.43,56.98,20.79,20.91,0.11,20.82,5.12,8.6,3632262.0,+,-,+,-,1.97,9.46,+,-,True,-0.55,-,H_Wma15:H_Tk:H_Wma9,9.27,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 13:00,53.15,53.25,53.0,53.15,158682.0,GENIL,51.75,52.8,51.4,46.38,+_17-01-2024 13:00:00,2.71,-,14.6,-,52.93,52.83,1.07,-0.06,1.13,71.03,72.14,-,-,0.09,-79.45,415698.33,-,0.22,0.41,0.32,0.6,48.72,52.45,48.4,52.45,10225824.0,-2.37,-0.8,-1.56,48.16,44.92,49.15,50.9,1.75,58.8,7.83,4.77,10225815.67,+,-,-,-,4.0,8.15,+,-,False,-3.45,-,H_Tk:H_Wma15:H_Wma9,7.84,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 13:00,9.01,9.02,8.92,8.95,380099.0,GENTS,8.39,9.04,8.95,8.09,+_31-01-2024 09:00:00,6.62,-,10.63,-,9.0,8.83,0.14,0.07,0.07,57.33,53.31,+,+,-0.67,-94.64,3638081.67,-,0.05,0.56,0.12,1.32,8.55,9.08,8.25,8.36,12101596.0,0.73,-0.25,0.97,55.61,62.71,8.47,8.56,0.09,8.4,-2.11,150.18,7440980.67,+,-,+,-,0.48,5.71,+,-,True,-1.09,-,H_Wma15:H_Wma9:H_Tk,5.36,-,,,,,,-,,-_01-02-2024 13:00:00,+,,,,
01-02-2024 13:00,23.16,23.2,23.1,23.2,58407.0,GEREL,24.34,23.4,24.62,22.54,-_26-01-2024 09:00:00,-4.69,-,2.93,-,23.11,23.29,-0.19,-0.09,-0.1,43.47,45.03,-,-,0.17,-92.72,394137.0,-,0.09,0.39,0.09,0.41,24.38,26.48,23.5,23.9,16491812.0,-0.14,-0.6,0.46,47.74,49.84,23.38,24.26,0.88,27.34,-0.75,68.64,12421603.33,+,-,-,-,-0.18,-0.75,-,+,True,-3.64,-,H_Tk:H_Wma15:H_Wma9,-0.75,+,,,,,,,,+_01-02-2024 09:00:00,-,,,,-
01-02-2024 13:00,79.35,79.35,78.45,78.6,217837.0,GESAN,75.84,77.72,74.97,69.45,+_29-01-2024 09:00:00,3.65,-,13.17,-,77.78,76.83,1.93,0.5,1.43,64.53,64.86,+,-,-0.95,-95.29,2514727.33,-,0.82,1.06,1.77,2.31,71.9,74.0,68.75,73.0,26457783.0,-3.05,-1.8,-1.25,45.42,46.11,70.72,73.69,2.97,88.0,1.53,-15.83,32055503.33,-,-,-,-,7.88,11.14,+,-,True,-4.03,-,H_Tk:H_Wma15:H_Wma9,10.93,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
01-02-2024 13:00,35.78,35.86,35.68,35.7,119545.0,GIPTA,31.05,34.87,33.72,29.6,+_29-12-2023 09:00:00,14.98,-,20.61,-,35.41,34.95,1.03,0.11,0.92,74.13,70.59,+,+,-0.22,-93.13,848616.0,-,0.29,0.81,0.75,2.15,31.44,34.28,30.98,33.5,17232185.0,,,,56.99,,30.84,31.24,0.39,34.14,6.35,14.95,14478790.0,+,-,+,-,4.86,15.74,+,-,True,-1.26,-,H_Tk:H_Wma15:H_Wma9,15.68,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
01-02-2024 13:00,38.6,38.64,38.52,38.56,20056.0,GLBMD,38.13,39.19,41.57,37.55,-_30-01-2024 09:00:00,1.13,+,2.69,-,38.71,39.03,-0.28,-0.26,-0.02,43.21,46.83,-,-,-0.21,-89.97,108592.33,-,0.15,0.38,0.47,1.21,38.24,45.28,37.86,40.3,7170879.0,4.91,-1.9,6.81,59.27,64.9,38.5,39.43,0.93,40.18,5.39,443.35,3227040.67,+,-,+,-,0.06,0.15,+,+,True,-2.37,-,H_Tk:H_Wma15:H_Wma9,0.05,+,Arasinda,,,,,,,-_26-01-2024 09:00:00,-,,,,
01-02-2024 13:00,38.5,38.64,38.38,38.38,43836.0,GLCVY,35.91,37.69,37.54,34.95,+_30-01-2024 17:00:00,6.86,-,9.81,-,37.75,37.61,0.32,0.09,0.24,60.05,55.69,+,+,-0.31,-95.76,441093.33,-,0.63,1.66,0.77,2.05,37.36,38.16,36.1,38.0,4795274.0,2.96,-0.97,3.93,56.23,58.59,36.3,37.01,0.71,41.1,1.71,0.52,4425964.0,+,-,+,-,2.08,5.72,+,-,True,-1.92,-,H_Tk:H_Wma15:H_Wma9,5.72,-,,,,,,,,+_31-01-2024 17:00:00,+,,,,
01-02-2024 13:00,11.77,11.77,11.72,11.77,71878.0,GLRYH,10.9,11.56,11.38,10.5,+_24-01-2024 13:00:00,8.0,-,12.1,-,11.74,11.6,0.19,0.04,0.15,65.12,61.31,+,+,0.0,-92.36,413426.33,-,0.03,0.28,0.17,1.47,10.67,11.47,10.67,11.39,12520099.0,0.23,-0.05,0.28,55.32,53.08,10.82,10.87,0.04,11.06,6.75,21.59,11266072.67,+,-,+,-,0.95,8.73,+,-,False,-0.41,+,H_Tk:H_Wma15:H_Wma9,8.27,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 13:00,11.37,11.39,11.37,11.37,206109.0,GLYHO,11.2,11.52,11.3,10.6,+_09-01-2024 09:00:00,1.53,+,7.31,-,11.42,11.45,0.09,-0.04,0.12,53.57,64.83,-,-,0.0,-96.84,2950223.67,-,0.05,0.43,0.08,0.74,11.09,11.61,10.85,11.54,50262620.0,-0.3,-0.09,-0.21,51.6,47.17,10.72,10.95,0.22,12.63,4.34,-6.48,52989866.33,+,-,+,-,0.65,6.03,+,-,False,-2.03,-,H_Tk:H_Wma15:H_Wma9,6.03,-,,,,,,,,-_29-01-2024 17:00:00,-,,,,
