Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
29-01-2024 17:00,69.8,69.95,69.1,69.1,161525.0,PNLSN,59.04,71.8,66.35,56.67,+_23-01-2024 09:00:00,17.04,-,21.93,-,70.95,71.05,2.66,-0.3,2.96,57.29,72.73,-,-,-1.0,-67.5,425955.33,-,1.85,2.6,1.95,2.75,59.3,74.5,58.3,72.7,12234315.0,3.66,0.44,3.22,65.95,55.6,61.22,59.74,1.48,61.77,22.49,134.47,7111114.33,+,+,+,-,7.88,12.87,+,-,True,2.47,-,H_Tk:H_Wma9:H_Wma15,12.87,-,,,,,,,,-_29-01-2024 09:00:00,-,-,,,
29-01-2024 17:00,80.05,80.7,80.05,80.3,63092.0,PNSUT,72.7,79.15,75.62,67.62,+_02-01-2024 17:00:00,10.46,-,18.74,-,80.12,79.33,2.36,0.21,2.15,76.25,77.29,+,-,0.31,-28.59,134619.0,-,0.18,0.22,0.97,1.22,71.4,81.25,71.4,80.3,2269449.0,0.78,-0.5,1.29,60.82,50.89,71.7,71.9,0.2,77.9,12.46,79.93,1618759.0,+,-,+,-,8.6,11.99,+,-,False,-0.28,+,H_Tk:H_Wma15:H_Wma9,11.65,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
29-01-2024 17:00,14.63,14.69,14.51,14.53,1753420.0,POLHO,13.89,14.9,14.74,12.68,+_16-01-2024 17:00:00,4.59,-,14.64,-,14.76,14.73,0.19,-0.06,0.25,50.46,56.72,-,-,-0.75,-53.76,3842766.0,-,0.23,1.54,0.2,1.34,15.0,15.59,14.3,14.96,61057665.0,0.58,-0.23,0.81,55.23,52.64,13.87,13.94,0.08,15.12,0.74,15.38,45363719.33,+,-,+,-,0.66,4.78,+,-,True,-0.54,-,H_Tk:H_Wma15:H_Wma9,4.64,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
29-01-2024 17:00,19197.5,19197.5,19197.5,19197.5,86.0,POLTK,14121.8,18178.75,17748.75,16063.75,+_23-01-2024 17:00:00,35.94,-,19.51,-,18196.33,17920.23,446.28,154.19,292.09,75.51,60.39,+,+,0.0,-98.38,2795.33,-,1001.17,5.5,1277.27,7.13,17122.5,17900.0,16580.0,17452.5,17285.0,3445.75,121.95,3323.81,77.51,75.48,15955.11,14911.46,1043.65,12270.0,1.94,-47.81,29347.33,-,+,+,+,3242.39,20.32,+,-,False,7.0,-,H_Wma9:H_Wma15:H_Tk,20.32,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 17:00,7.29,7.3,7.24,7.3,513646.0,PRDGS,7.01,7.14,7.06,6.26,+_26-01-2024 09:00:00,4.11,-,16.52,-,7.24,7.14,0.15,0.04,0.11,68.28,62.08,+,+,0.41,-50.48,1136036.67,-,0.06,0.81,0.16,2.31,6.8,7.44,6.67,7.32,12273557.0,-0.12,-0.13,0.01,51.82,46.25,6.76,6.92,0.16,8.01,7.65,12.72,10750206.0,+,-,+,-,0.54,7.97,+,-,False,-2.26,-,H_Tk:H_Wma15:H_Wma9,7.09,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,32.66,32.72,32.58,32.68,84665.0,PRKAB,32.34,32.24,32.1,29.91,+_15-01-2024 09:00:00,1.06,+,9.26,-,32.66,32.44,0.36,0.06,0.3,60.3,58.24,+,+,0.18,-77.48,402184.33,-,0.02,0.06,0.24,0.72,30.9,33.3,30.8,32.78,5219232.0,0.22,-0.48,0.7,53.19,52.46,31.64,32.17,0.54,36.0,6.08,27.81,4218881.33,+,-,+,-,1.04,3.3,+,-,False,-1.66,-,H_Tk:H_Wma15:H_Wma9,2.98,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,22.92,22.98,22.82,22.86,174775.0,PRKME,21.64,22.48,22.37,19.67,+_17-01-2024 09:00:00,5.66,-,16.19,-,22.83,22.38,0.54,0.15,0.39,64.27,59.83,+,+,-0.26,-77.92,813570.67,-,0.03,0.13,0.48,2.12,21.28,23.82,20.74,22.88,10987134.0,-0.09,-0.34,0.25,54.32,47.53,20.98,21.28,0.29,25.52,7.32,105.43,7078826.33,+,-,+,-,1.88,8.94,+,-,True,-1.38,-,H_Tk:H_Wma15:H_Wma9,8.75,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
29-01-2024 17:00,53.3,53.75,53.1,53.3,99458.0,PRZMA,46.08,54.25,47.92,35.91,+_17-01-2024 13:00:00,15.66,-,48.43,-,53.46,53.34,2.29,-0.4,2.69,64.51,70.72,-,-,0.0,-62.47,261173.67,-,0.16,0.3,0.04,0.08,50.9,55.65,49.3,53.65,3392596.0,3.73,-2.17,5.9,58.24,60.24,45.04,46.89,1.85,45.56,5.4,51.04,2403149.67,+,-,+,-,8.26,18.34,+,-,False,-3.94,-,H_Wma15:H_Tk:H_Wma9,17.9,-,,,,,,,-,-_29-01-2024 09:00:00,-,,,,
29-01-2024 17:00,73.2,73.2,71.25,71.25,11927.0,PSDTC,59.23,69.05,66.85,54.9,+_15-01-2024 09:00:00,20.29,-,29.78,-,70.07,68.34,3.1,0.65,2.45,70.58,68.88,+,+,-2.66,-91.21,66503.33,-,1.18,1.68,2.91,4.27,62.1,72.5,60.0,71.0,529323.0,4.42,-0.65,5.07,63.64,58.1,60.64,60.87,0.23,65.06,13.87,2.24,436789.33,+,-,+,-,10.61,17.5,+,-,True,-0.37,+,H_Tk:H_Wma15:H_Wma9,17.5,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
29-01-2024 17:00,6.06,6.1,6.03,6.05,7324932.0,PSGYO,5.56,5.92,5.82,5.06,+_12-01-2024 17:00:00,8.82,-,19.68,-,5.95,5.9,0.13,0.01,0.13,66.66,59.88,+,+,0.0,-27.07,11320626.33,-,0.1,1.6,0.15,2.59,5.59,6.06,5.5,5.93,138074362.0,0.14,-0.16,0.31,55.56,54.0,5.4,5.59,0.2,5.9,6.08,-24.35,134859420.33,+,-,+,-,0.65,12.12,+,-,False,-3.55,-,H_Tk:H_Wma15:H_Wma9,11.75,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
29-01-2024 17:00,260.0,260.0,260.0,260.0,13537.0,QNBFB,271.18,259.0,269.38,285.55,-_25-01-2024 17:00:00,-4.12,-,-8.95,-,259.16,259.42,-3.36,0.26,-3.62,43.38,42.19,+,-,0.0,96.25,10695.67,+,0.84,0.33,0.58,0.22,281.0,281.0,257.75,258.0,108229.0,51.87,-24.23,76.11,52.65,61.75,271.5,281.85,10.35,294.95,-5.49,6.84,107465.0,-,-,+,-,-11.5,-4.24,-,-,False,-3.67,-,H_Tk:H_Wma15:H_Wma9,-4.24,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,-
29-01-2024 17:00,898.5,898.5,889.0,889.0,1465.0,QNBFL,842.91,830.25,837.0,888.25,-_25-01-2024 17:00:00,5.47,-,0.08,+,863.7,854.57,-3.61,8.36,-11.97,54.65,44.98,+,+,-1.22,20.97,2694.0,-,25.3,2.93,34.43,4.03,910.5,913.5,790.5,844.5,30292.0,201.78,-64.35,266.13,56.44,65.7,887.62,902.11,14.49,877.35,-7.2,2.94,30269.33,-,-,+,-,1.38,0.16,+,+,True,-1.61,-,H_Wma15:H_Wma9:H_Tk,0.16,+,Arasinda,,,,,,,+_26-01-2024 13:00:00,+,,,,
29-01-2024 17:00,4.05,4.06,4.03,4.04,12948646.0,QUAGR,5.15,4.32,4.26,4.92,+_25-01-2024 09:00:00,-21.55,-,-17.89,-,4.11,4.1,0.01,0.01,0.0,47.83,50.77,+,-,-0.25,-72.85,41497835.0,-,0.07,1.59,0.06,1.43,3.88,4.7,3.81,4.08,764784290.0,-0.87,-0.15,-0.72,25.07,30.92,4.65,5.05,0.4,5.43,5.43,225.84,453987984.33,+,-,-,-,-0.61,-13.09,-,-,False,-8.0,-,H_Tk:H_Wma15:H_Wma9,-12.66,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,-
29-01-2024 17:00,87.7,88.25,85.95,85.95,85751.0,RALYH,82.51,89.2,89.2,82.18,+_26-01-2024 17:00:00,4.17,-,4.59,-,88.77,89.57,-0.4,-0.73,0.33,33.9,50.74,-,-,-2.0,-55.9,312503.33,-,2.82,3.17,3.62,4.04,91.95,93.9,90.15,90.5,1976218.0,2.29,1.63,0.66,59.39,53.86,85.06,83.14,1.92,81.05,-1.58,-34.47,2577377.33,-,+,+,+,0.89,1.05,+,+,True,2.3,-,H_Wma9:H_Wma15:H_Tk,1.05,+,,,,,,,,-_26-01-2024 13:00:00,-,,,,
29-01-2024 17:00,266.0,266.0,263.0,264.5,28362.0,RAYSG,197.86,268.75,262.38,231.42,+_10-01-2024 09:00:00,33.68,-,14.29,-,267.57,268.01,4.19,-1.2,5.38,53.47,62.31,-,-,-0.56,-67.87,72411.33,-,3.07,1.15,3.51,1.31,263.5,275.25,251.75,270.0,1037174.0,61.79,5.72,56.08,91.93,92.3,240.04,217.67,22.37,158.34,3.25,-24.04,1114826.67,+,+,+,+,24.46,10.19,+,-,True,10.28,-,H_Wma9:H_Wma15:H_Tk,9.57,-,,,,,,,,-_26-01-2024 09:00:00,-,-,,,
29-01-2024 17:00,27.88,27.88,26.9,27.38,11193183.0,REEDR,22.85,26.96,25.7,22.82,+_24-01-2024 09:00:00,19.82,-,19.98,-,27.25,26.7,1.03,0.26,0.77,67.17,65.32,+,+,-1.79,-27.63,18508241.0,-,0.13,0.49,0.68,2.54,24.12,28.2,23.06,27.4,322981045.0,,,,65.65,,24.15,24.31,0.16,,14.07,102.56,229540101.0,+,-,+,-,3.23,13.39,+,-,True,-0.67,-,H_Wma15:H_Wma9:H_Tk,11.4,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,38.6,38.92,38.48,38.5,120780.0,RNPOL,34.99,38.64,38.49,39.26,+_19-01-2024 09:00:00,10.02,-,-1.94,+,38.57,38.66,-0.06,-0.07,0.01,46.83,49.21,-,-,-0.26,-74.38,356726.0,-,0.07,0.17,0.16,0.41,39.92,40.8,38.0,38.52,4419904.0,5.05,0.43,4.62,65.27,67.07,39.09,36.91,2.18,31.87,-3.51,-10.63,4042732.33,+,+,+,+,-0.59,-1.51,-,+,False,5.9,-,H_Wma9:H_Wma15:H_Tk,-0.44,+,Arasinda,,,,,-,,-_29-01-2024 17:00:00,-,,,,+
29-01-2024 17:00,63.45,63.45,61.5,61.5,36406.0,RODRG,58.29,62.42,60.45,57.66,+_25-01-2024 09:00:00,5.51,-,6.66,-,62.95,62.25,1.31,0.22,1.09,53.85,59.15,+,-,-3.07,-48.21,63642.67,-,1.45,2.3,0.75,1.21,56.85,65.9,55.0,62.25,1034955.0,2.74,-0.78,3.52,57.35,56.31,58.41,58.93,0.52,61.4,9.5,116.84,810762.0,+,-,+,-,3.09,5.29,+,-,True,-0.88,-,H_Tk:H_Wma15:H_Wma9,5.29,-,,,,,,-,-,-_29-01-2024 17:00:00,-,,,,
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
29-01-2024 17:00,14.79,14.82,14.75,14.76,710265.0,RTALB,14.62,14.98,15.33,15.44,-_26-01-2024 13:00:00,0.96,+,-4.44,-,14.96,15.02,-0.03,-0.06,0.04,39.66,48.75,-,-,-0.2,-72.82,2211893.33,-,0.2,1.36,0.26,1.7,15.06,15.83,14.93,15.08,34576364.0,0.89,-0.17,1.05,55.92,54.07,14.86,14.55,0.31,16.74,0.33,-31.93,39498470.33,-,-,+,-,-0.1,-0.64,-,+,False,2.12,-,H_Tk:H_Wma9:H_Wma15,-0.24,+,,,,,,,,-_26-01-2024 09:00:00,-,,,,+
29-01-2024 17:00,25.78,25.9,25.7,25.76,210619.0,RUBNS,26.05,25.63,25.4,23.02,+_18-01-2024 09:00:00,-1.1,+,11.88,-,25.84,25.6,0.45,0.06,0.39,63.46,64.69,+,-,0.0,-57.38,528311.0,-,0.08,0.32,0.16,0.64,24.9,26.24,24.16,26.1,5155777.0,-1.26,-0.51,-0.74,47.8,45.16,24.56,25.42,0.86,29.08,4.99,9.35,4099256.33,+,-,-,-,1.2,4.89,+,-,False,-3.39,-,H_Tk:H_Wma15:H_Wma9,4.64,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,24.02,24.12,24.0,24.12,361850.0,RYGYO,24.7,23.92,23.9,25.76,+_29-01-2024 09:00:00,-2.35,-,-6.37,-,23.96,23.87,-0.04,0.08,-0.12,54.42,46.0,+,+,0.42,-44.32,714627.67,-,0.16,0.67,0.25,1.03,24.18,24.22,23.44,23.94,10305075.0,1.75,-0.77,2.51,52.28,62.77,25.09,25.24,0.16,25.8,-0.99,5.21,9942349.67,-,-,+,-,-0.97,-3.86,-,-,True,-0.62,-,H_Tk:H_Wma15:H_Wma9,-3.86,-,,,,,,,,+_26-01-2024 13:00:00,+,,,,-
29-01-2024 17:00,29.6,29.6,29.36,29.5,50270.0,RYSAS,29.85,29.36,29.05,28.27,+_26-01-2024 13:00:00,-1.19,+,4.35,-,29.75,29.44,0.11,0.14,-0.03,52.47,48.2,+,+,-0.34,-78.76,178582.33,-,0.25,0.84,0.06,0.22,28.72,30.5,27.6,29.92,3561461.0,0.04,-0.3,0.34,50.03,49.36,29.65,29.71,0.06,32.57,4.18,83.39,2547923.33,+,-,+,-,-0.15,-0.5,-,+,False,-0.22,+,H_Tk:H_Wma15:H_Wma9,-0.16,+,,,,,,,,-_29-01-2024 09:00:00,+,,,,-
29-01-2024 17:00,44.6,44.84,44.22,44.22,142759.0,SAFKR,33.54,43.38,42.18,35.16,+_03-01-2024 17:00:00,31.84,-,25.77,-,44.89,43.95,1.73,0.11,1.62,61.13,62.94,+,-,-1.12,-74.85,496656.33,-,0.67,1.48,0.27,0.61,41.6,46.36,38.0,46.2,9206971.0,5.1,1.28,3.83,79.68,65.2,37.49,34.62,2.87,34.43,10.1,78.26,5480820.67,+,+,+,+,6.73,17.94,+,-,True,8.3,-,H_Wma9:H_Wma15:H_Tk,17.94,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,72.8,73.9,72.7,73.65,10199614.0,SAHOL,63.15,71.05,70.47,64.7,+_26-01-2024 13:00:00,16.63,-,13.83,-,71.78,70.84,1.26,0.38,0.88,73.8,59.44,+,+,1.17,20.93,10913991.67,+,1.87,2.6,2.81,3.96,68.9,71.45,67.05,71.35,122311386.0,4.01,0.8,3.21,69.32,62.14,66.2,64.17,2.03,61.75,3.56,-15.61,157394272.0,-,+,+,+,7.45,11.25,+,-,False,3.17,-,H_Wma9:H_Wma15:H_Tk,9.81,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 17:00,55.65,55.65,55.65,55.65,17670.0,SAMAT,43.87,54.3,58.2,50.35,-_26-01-2024 13:00:00,26.86,-,10.53,-,53.78,55.11,-0.77,-0.95,0.18,48.04,46.71,-,-,0.0,-98.57,1326117.0,-,1.87,3.47,0.54,0.98,63.95,66.65,49.74,50.6,17493203.0,9.93,1.87,8.06,63.12,71.17,50.31,45.46,4.85,45.25,-19.68,-53.08,18993126.0,+,+,+,+,5.34,10.61,+,-,False,10.66,-,H_Wma9:H_Wma15:H_Tk,10.61,-,,,,,,,,+_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,30.0,30.38,29.24,29.24,22309.0,SANEL,25.12,29.89,31.71,27.41,-_23-01-2024 09:00:00,16.41,-,6.68,-,29.96,29.93,-0.05,-0.09,0.05,44.41,48.99,-,-,-3.63,-73.94,69312.0,-,0.72,2.39,0.69,2.32,31.7,31.98,27.38,30.08,1476921.0,2.69,1.46,1.23,66.47,58.57,28.08,25.64,2.44,25.32,-5.94,-21.49,1463789.33,-,+,+,+,1.16,4.14,+,-,True,9.5,-,H_Wma9:H_Wma15:H_Tk,4.14,-,,,,,,-,-,-_29-01-2024 17:00:00,-,,,,
29-01-2024 17:00,44.3,44.72,44.0,44.08,94292.0,SANFM,40.73,44.47,46.71,40.03,-_25-01-2024 13:00:00,8.22,-,10.12,-,44.42,44.71,-0.53,-0.36,-0.17,40.02,42.58,-,-,-0.27,-45.82,172512.33,-,0.34,0.77,0.63,1.4,49.66,49.96,43.7,44.9,2784197.0,7.71,-0.79,8.49,64.04,77.98,44.44,43.72,0.72,38.64,-9.44,0.28,2477858.67,+,-,+,+,-0.36,-0.82,-,+,False,1.65,-,H_Wma9:H_Wma15:H_Tk,0.62,+,Arasinda,,,,,,,-_29-01-2024 09:00:00,-,,,,+
29-01-2024 17:00,20.96,21.0,20.8,20.86,109136.0,SANKO,20.46,20.93,20.58,18.59,+_29-12-2023 09:00:00,1.96,+,12.21,-,20.98,20.84,0.32,0.01,0.31,61.85,64.39,+,-,-0.57,-61.61,251064.67,-,0.12,0.59,0.02,0.1,20.04,21.24,19.85,21.14,2192623.0,-0.07,-0.4,0.33,51.62,48.14,19.86,20.2,0.34,24.76,5.28,3.9,1937195.33,+,-,+,-,1.0,5.04,+,-,True,-1.67,-,H_Tk:H_Wma15:H_Wma9,4.74,-,,,,,,,,-_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,29.98,30.1,29.98,30.08,91556.0,SARKY,29.81,29.63,28.93,27.45,+_18-01-2024 09:00:00,0.92,+,9.58,-,29.83,29.5,0.59,0.12,0.47,68.1,62.03,+,+,0.27,-82.94,464492.67,-,0.25,0.83,0.58,1.95,28.12,30.24,27.76,29.78,8479685.0,-0.82,-0.68,-0.14,47.91,45.81,28.63,29.29,0.66,36.55,5.6,115.22,6204443.67,+,-,-,-,1.45,5.06,+,-,False,-2.24,-,H_Tk:H_Wma15:H_Wma9,4.71,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,38.42,38.88,38.28,38.86,22621617.0,SASA,41.27,37.88,36.58,37.17,+_19-01-2024 09:00:00,-5.84,-,4.55,-,38.28,37.99,0.59,0.07,0.52,64.72,57.47,+,+,1.2,-48.45,30497600.33,-,0.58,1.52,0.87,2.3,37.7,39.4,35.88,38.06,367661303.0,-5.43,-0.21,-5.22,38.5,38.35,38.22,40.35,2.13,44.18,1.22,-10.77,339034058.67,+,-,-,-,0.64,1.66,+,+,False,-5.27,-,H_Tk:H_Wma15:H_Wma9,0.15,+,,,,,,,,+_29-01-2024 13:00:00,+,,,,
29-01-2024 17:00,93.3,95.2,92.9,95.2,326895.0,SAYAS,91.06,93.78,91.68,83.2,+_24-01-2024 09:00:00,4.55,-,14.42,-,93.63,92.88,1.16,0.4,0.76,60.5,55.44,+,+,2.04,-48.7,749850.0,-,1.57,1.67,2.32,2.5,90.95,95.8,88.35,92.5,8811620.0,10.33,-5.6,15.93,55.33,58.28,89.19,91.72,2.53,106.5,1.59,28.72,8028432.67,+,-,+,-,6.01,6.74,+,-,False,-2.76,-,H_Tk:H_Wma15:H_Wma9,4.16,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
29-01-2024 17:00,378.75,381.5,378.25,381.5,333340.0,SDTTR,307.54,363.62,342.0,281.15,+_23-01-2024 09:00:00,24.05,-,35.69,-,365.78,362.45,15.2,1.73,13.47,71.76,67.69,+,+,0.79,-76.77,1542137.33,-,15.72,4.3,19.05,5.25,299.0,388.5,295.5,347.0,11579909.0,16.54,-5.21,21.76,60.42,52.93,301.68,300.73,0.95,335.6,16.05,302.06,7501309.33,+,-,+,-,79.82,26.46,+,-,False,0.32,+,H_Tk:H_Wma9:H_Wma15,25.38,-,,,,,,,,+_29-01-2024 09:00:00,+,,,,
29-01-2024 17:00,8.12,8.3,7.93,8.3,5664795.0,SEGYO,6.35,8.15,8.16,6.98,-_25-01-2024 13:00:00,30.65,-,19.0,-,8.21,8.18,0.1,-0.02,0.12,58.27,57.73,-,+,2.22,38.18,6769661.67,+,0.09,1.11,0.12,1.41,8.1,8.43,7.82,8.09,89869847.0,1.34,0.21,1.13,74.21,69.97,7.27,6.66,0.61,5.92,0.5,-19.45,90539091.33,+,+,+,+,1.03,14.15,+,-,False,9.22,-,H_Wma9:H_Wma15:H_Tk,9.06,-,,,,,,+,+,+_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,17.05,17.22,17.0,17.01,82285.0,SEKFK,15.79,17.0,16.82,14.68,+_29-01-2024 09:00:00,7.76,-,15.83,-,17.05,16.99,0.23,-0.04,0.27,57.6,57.66,-,-,-0.23,-78.32,321570.67,-,0.04,0.21,0.02,0.12,17.45,17.72,16.11,17.04,8788009.0,0.64,-0.11,0.76,59.17,55.71,15.88,15.88,0.0,15.86,-1.22,44.14,6053727.67,+,-,+,+,1.13,7.08,+,-,True,0.02,+,H_Wma9:H_Wma15:H_Tk,7.02,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,10.02,10.02,10.02,10.02,18878.0,SEKUR,7.96,9.04,8.84,7.95,+_29-01-2024 09:00:00,25.89,-,25.98,-,9.49,9.07,0.47,0.2,0.27,79.75,61.67,+,+,0.0,-96.94,577387.0,-,0.53,5.59,0.95,10.5,8.01,9.11,7.67,9.11,3135698.48,0.23,-0.1,0.32,62.66,54.87,7.87,7.96,0.09,7.97,13.2,-48.95,3936459.81,-,-,+,-,2.15,27.27,+,-,False,-1.1,-,H_Tk:H_Wma15:H_Wma9,27.27,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
29-01-2024 17:00,60.5,61.0,60.4,60.45,196141.0,SELEC,57.54,60.6,62.65,58.42,-_24-01-2024 09:00:00,5.06,-,3.47,-,60.65,60.54,-0.21,-0.08,-0.13,45.38,45.2,-,-,-0.17,-33.85,332764.67,-,0.2,0.32,0.09,0.16,63.0,63.7,59.45,61.0,4841042.0,3.54,0.11,3.43,59.22,56.59,59.4,57.7,1.7,58.8,-2.94,-53.05,9003011.33,-,+,+,-,1.05,1.78,+,+,True,2.94,-,H_Wma9:H_Tk:H_Wma15,1.69,+,,,,,,,,-_29-01-2024 13:00:00,-,,,,
29-01-2024 17:00,34.72,34.72,34.72,34.72,27251.0,SELGD,19.1,30.54,26.86,20.89,+_23-01-2024 09:00:00,81.74,-,66.2,-,32.8,30.93,3.29,0.92,2.37,92.92,84.7,+,+,0.0,-95.98,560261.33,-,1.92,5.84,3.79,12.25,19.64,31.58,19.64,31.58,5904504.0,4.02,1.32,2.7,78.62,69.56,22.9,20.23,2.67,21.14,60.79,358.49,3183628.33,+,+,+,-,11.82,51.65,+,-,False,13.2,-,H_Wma9:H_Tk:H_Wma15,51.65,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
29-01-2024 17:00,12.95,13.05,12.85,12.85,150815.0,SELVA,12.54,12.92,12.58,11.25,+_29-12-2023 13:00:00,2.49,-,14.22,-,12.89,12.81,0.24,-0.0,0.24,62.04,63.76,-,-,-0.77,-70.89,501321.33,-,0.04,0.28,0.04,0.29,12.23,13.1,12.17,12.84,8117663.0,-0.2,-0.29,0.1,50.95,46.3,11.91,12.22,0.31,15.34,4.9,77.48,5981304.67,+,-,+,-,0.94,7.86,+,-,True,-2.51,-,H_Tk:H_Wma15:H_Wma9,7.86,-,,,,,,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,6.29,6.31,6.2,6.24,309195.0,SEYKM,6.25,6.25,6.15,5.82,+_26-01-2024 17:00:00,-0.2,+,7.12,-,6.27,6.23,0.09,0.01,0.08,60.68,62.11,+,-,-0.79,-77.13,1034512.0,-,0.03,0.53,0.01,0.12,6.0,6.34,5.9,6.28,12107239.0,-0.08,-0.16,0.07,49.64,48.4,5.97,6.16,0.19,6.94,4.67,8.76,9634704.0,+,-,-,-,0.27,4.6,+,-,True,-3.11,-,H_Tk:H_Wma15:H_Wma9,3.93,-,,,-,,-,-,,-_29-01-2024 17:00:00,+,,,,
29-01-2024 17:00,15.34,15.38,15.19,15.3,84574.0,SILVR,14.81,15.56,15.16,14.4,+_19-01-2024 09:00:00,3.3,-,6.21,-,15.45,15.43,0.19,-0.03,0.23,54.68,61.97,-,-,0.0,-69.22,201374.67,-,0.15,1.0,0.13,0.87,14.51,15.92,14.51,15.55,3150907.0,-0.18,0.0,-0.19,54.77,48.43,14.65,14.71,0.06,15.3,6.51,12.75,2661322.67,+,+,+,-,0.65,4.43,+,-,False,-0.43,+,H_Tk:H_Wma15:H_Wma9,3.68,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,
29-01-2024 17:00,49.88,50.05,49.8,49.88,6238398.0,SISE,48.31,49.04,48.72,46.85,+_26-01-2024 13:00:00,3.25,-,6.47,-,49.36,48.89,0.5,0.22,0.27,65.76,55.23,+,+,0.0,-60.25,17402513.0,-,0.52,1.05,0.99,2.03,47.96,49.16,47.04,49.12,156706801.0,-0.4,-0.21,-0.19,53.14,47.37,47.53,47.79,0.26,51.0,2.33,20.04,156157345.67,+,-,+,-,2.35,4.94,+,-,False,-0.54,-,H_Tk:H_Wma15:H_Wma9,4.77,-,,,,,,,,+_25-01-2024 17:00:00,+,,,,
29-01-2024 17:00,4.97,4.98,4.95,4.96,9561363.0,SKBNK,5.56,5.03,5.12,5.1,-_25-01-2024 09:00:00,-10.75,-,-2.75,-,5.01,5.0,0.03,-0.01,0.04,49.31,53.14,-,-,-0.4,-60.85,22240052.67,-,0.05,0.91,0.04,0.79,5.06,5.12,4.83,5.06,305913489.0,0.45,-0.57,1.02,47.56,61.98,5.16,5.71,0.55,5.78,-0.2,-41.37,495838420.0,-,-,-,-,-0.2,-3.92,-,-,False,-9.57,-,H_Tk:H_Wma15:H_Wma9,-3.53,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,-
