Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
25-01-2024 13:00,15.14,15.17,15.1,15.16,123443.0,RTALB,14.59,15.38,15.19,15.37,+_11-01-2024 09:00:00,3.93,-,-1.37,+,15.13,15.18,0.07,-0.05,0.12,52.21,53.67,-,-,0.13,-94.99,1138557.0,-,0.03,0.17,0.02,0.11,14.66,16.03,14.35,15.03,50797229.0,0.92,-0.18,1.1,55.72,53.9,14.77,14.44,0.33,16.74,2.95,53.36,38110990.67,+,-,+,-,0.39,2.65,+,-,False,2.27,-,H_Tk:H_Wma9:H_Wma15,2.25,-,,YukariDondu,,,,+,,+_25-01-2024 13:00:00,-,,,,
25-01-2024 13:00,25.22,25.24,25.1,25.16,16182.0,RUBNS,26.04,24.83,24.59,23.02,+_18-01-2024 09:00:00,-3.37,-,9.27,-,24.93,24.87,0.27,0.02,0.25,63.97,60.75,+,+,0.08,-95.64,164557.67,-,0.23,0.93,0.29,1.16,23.76,25.4,23.68,24.86,4714728.0,-1.38,-0.76,-0.61,44.67,45.23,24.38,25.49,1.12,29.98,4.98,94.24,3146192.33,+,-,-,-,0.78,3.22,+,-,False,-4.38,-,H_Tk:H_Wma15:H_Wma9,2.97,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,23.64,23.66,23.62,23.64,16990.0,RYGYO,24.75,23.77,24.14,25.81,-_08-01-2024 13:00:00,-4.47,-,-8.41,-,23.66,23.72,-0.21,0.03,-0.23,41.68,42.98,+,-,0.0,-97.93,340566.67,-,0.02,0.1,0.08,0.35,24.7,24.84,23.52,24.18,9794957.0,1.98,-0.72,2.7,53.39,64.22,25.47,25.42,0.04,25.39,-2.11,0.7,11020940.0,-,-,+,+,-1.83,-7.17,-,-,False,0.17,+,H_Wma9:H_Wma15:H_Tk,-7.09,-,,,,,,,,-_23-01-2024 13:00:00,-,,,,-
25-01-2024 13:00,28.64,28.68,28.6,28.68,5697.0,RYSAS,29.84,28.29,29.55,28.27,-_17-01-2024 09:00:00,-3.89,-,1.45,+,28.33,28.39,-0.38,0.03,-0.4,45.91,37.36,+,-,0.14,-97.7,126294.67,-,0.35,1.24,0.29,1.02,31.0,31.5,28.62,28.72,1941964.0,0.05,-0.37,0.42,46.74,49.35,29.58,29.72,0.14,33.01,-7.24,-9.27,1971045.67,-,-,-,-,-0.9,-3.06,-,-,True,-0.46,+,H_Tk:H_Wma15:H_Wma9,-3.06,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,-
25-01-2024 13:00,41.62,41.94,41.58,41.72,66664.0,SAFKR,32.68,40.0,39.35,33.16,+_03-01-2024 17:00:00,27.66,-,25.81,-,40.84,40.67,0.99,-0.14,1.13,61.66,58.65,-,+,0.19,-91.23,362601.33,-,0.88,2.15,1.05,2.57,36.5,43.7,35.0,41.96,5164959.0,4.35,0.84,3.51,76.32,63.4,34.89,32.64,2.25,33.1,16.56,149.45,2870711.0,+,+,+,-,6.83,19.56,+,-,False,6.9,-,H_Wma9:H_Tk:H_Wma15,19.16,-,,,,,,,,+_24-01-2024 09:00:00,+,+,,,
25-01-2024 13:00,69.3,69.45,69.2,69.45,359839.0,SAHOL,62.55,68.47,68.9,64.28,-_24-01-2024 09:00:00,11.03,-,8.05,-,68.92,68.85,0.55,-0.16,0.71,58.17,55.32,-,+,0.29,-94.62,3539246.33,-,0.53,0.77,0.6,0.87,68.9,70.75,67.75,68.9,144933289.0,3.6,0.58,3.01,66.81,60.89,64.68,62.84,1.84,61.4,-0.14,-29.28,149944731.67,+,+,+,+,4.77,7.37,+,-,False,2.93,-,H_Wma9:H_Wma15:H_Tk,6.98,-,,,,,,,,+_24-01-2024 13:00:00,+,+,,,
25-01-2024 13:00,57.35,57.9,57.25,57.3,44190.0,SAMAT,43.2,60.22,55.14,46.72,+_09-01-2024 17:00:00,32.63,-,22.63,-,59.61,60.98,1.61,-1.3,2.9,46.48,64.1,-,-,0.0,-98.43,1145597.0,-,2.31,3.88,3.68,6.03,48.48,65.8,43.64,63.0,37280284.0,10.04,2.44,7.59,77.13,69.84,49.83,43.66,6.16,45.25,29.95,1590.03,13660330.33,+,+,+,-,7.47,15.0,+,-,False,14.12,-,H_Wma9:H_Tk:H_Wma15,14.9,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
25-01-2024 13:00,30.5,30.5,30.3,30.5,4354.0,SANEL,24.77,29.35,31.52,26.89,-_23-01-2024 09:00:00,23.13,-,13.43,-,29.94,30.08,0.07,-0.17,0.24,52.26,51.01,-,+,0.07,-95.58,42492.67,-,0.56,1.86,0.42,1.39,28.0,36.04,27.0,31.98,1881160.0,2.45,1.59,0.86,72.17,56.23,27.15,24.62,2.53,25.32,14.21,82.06,1602094.67,+,+,+,-,3.35,12.33,+,-,False,10.28,-,H_Wma9:H_Tk:H_Wma15,11.59,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,44.76,44.9,44.68,44.8,6899.0,SANFM,40.46,46.56,46.9,38.55,-_25-01-2024 13:00:00,10.74,-,16.21,-,45.44,46.37,-0.02,-0.67,0.65,40.36,55.51,-,-,0.09,-96.99,110586.0,-,0.64,1.41,1.57,3.39,43.84,49.94,43.84,49.58,2776514.0,8.02,-0.67,8.69,73.31,78.54,44.46,43.08,1.38,38.64,13.09,48.25,2114683.0,-,-,+,+,0.34,0.76,+,+,False,3.2,-,H_Wma9:H_Wma15:H_Tk,0.49,+,,,,,,,,-_22-01-2024 13:00:00,-,,,,
25-01-2024 13:00,20.6,20.76,20.6,20.72,11818.0,SANKO,20.42,20.38,20.11,18.16,+_29-12-2023 09:00:00,1.48,+,14.13,-,20.43,20.36,0.25,0.01,0.24,66.05,59.93,+,+,0.58,-95.5,101416.33,-,0.29,1.4,0.36,1.77,19.44,20.62,19.44,20.08,2110422.0,-0.14,-0.57,0.44,48.08,48.06,19.66,20.14,0.48,24.76,3.29,39.9,1586501.67,+,-,-,-,1.06,5.41,+,-,False,-2.39,-,H_Tk:H_Wma15:H_Wma9,4.8,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,29.36,29.36,29.28,29.34,22271.0,SARKY,29.8,28.91,28.62,27.45,+_18-01-2024 09:00:00,-1.56,+,6.89,-,28.72,28.52,0.35,0.1,0.25,65.12,58.13,+,+,-0.07,-98.57,569618.67,-,0.62,2.17,0.82,2.86,27.18,28.44,27.18,28.2,3939968.0,-0.88,-0.92,0.03,43.93,46.47,28.52,29.43,0.91,36.55,3.45,-36.39,4622333.0,-,-,-,-,0.82,2.89,+,-,True,-3.09,-,H_Tk:H_Wma15:H_Wma9,2.68,-,,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,38.18,38.28,38.04,38.26,3777496.0,SASA,41.49,37.21,36.58,38.18,+_19-01-2024 09:00:00,-7.79,-,0.21,+,37.37,37.45,0.49,0.09,0.4,61.21,59.46,+,+,0.16,-89.88,17415557.0,-,0.89,2.38,0.81,2.16,34.8,38.8,33.76,37.6,412029496.0,-5.6,-0.43,-5.17,37.65,37.69,38.89,40.88,1.99,45.06,8.48,73.55,296277140.33,+,-,-,-,-0.63,-1.61,-,+,True,-4.88,-,H_Tk:H_Wma15:H_Wma9,-1.56,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 13:00,92.45,92.45,91.75,91.8,21388.0,SAYAS,90.88,91.32,90.4,83.2,+_24-01-2024 09:00:00,1.01,+,10.34,-,91.17,90.68,0.47,0.26,0.22,55.06,51.38,+,+,-0.65,-97.48,368263.33,-,0.63,0.69,1.12,1.24,89.75,92.5,86.5,91.05,6845369.0,11.07,-6.27,17.34,54.51,59.43,88.59,92.44,3.85,106.5,1.45,-18.78,7756450.33,-,-,+,-,3.21,3.62,+,-,True,-4.17,-,H_Tk:H_Wma15:H_Wma9,3.57,-,Arasinda,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,357.5,358.5,357.0,357.25,17216.0,SDTTR,303.63,358.62,342.0,281.15,+_23-01-2024 09:00:00,17.66,-,27.07,-,357.96,349.39,15.12,2.49,12.63,65.87,65.32,+,+,0.0,-98.12,447050.67,-,0.71,0.2,7.86,2.25,316.5,323.75,297.75,299.0,2880126.0,13.7,-9.36,23.06,52.37,52.92,290.39,295.57,5.18,344.1,-5.53,-64.19,4759720.67,-,-,+,-,66.86,23.02,+,-,False,-1.75,-,H_Tk:H_Wma15:H_Wma9,22.94,-,,,,,,-,,-_25-01-2024 13:00:00,+,,,,
25-01-2024 13:00,8.02,8.04,7.99,8.0,508282.0,SEGYO,6.22,8.18,8.23,6.65,-_25-01-2024 13:00:00,28.71,-,20.21,-,8.09,8.1,0.11,-0.07,0.18,50.91,58.05,-,-,-0.37,-90.57,2975973.33,-,0.09,1.16,0.1,1.29,8.0,8.64,7.99,8.05,111573986.0,1.29,0.21,1.07,74.04,68.55,6.99,6.35,0.64,5.9,0.63,59.0,78816771.0,+,+,+,+,1.01,14.52,+,-,True,10.05,-,H_Wma9:H_Wma15:H_Tk,14.38,-,,,,,,,,-_24-01-2024 13:00:00,-,,,,
25-01-2024 13:00,16.97,17.0,16.78,16.95,93891.0,SEKFK,15.69,16.67,16.61,14.36,+_02-01-2024 09:00:00,8.01,-,18.08,-,16.82,16.85,0.28,-0.04,0.32,58.71,60.02,-,-,-0.18,-83.02,287882.33,-,0.13,0.75,0.1,0.57,15.6,17.71,15.51,17.25,6096910.0,0.58,-0.2,0.78,60.34,55.26,15.64,15.71,0.07,15.86,10.58,86.09,3749163.0,+,-,+,-,1.31,8.4,+,-,True,-0.45,+,H_Tk:H_Wma15:H_Wma9,7.31,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,26.5,26.5,26.38,26.38,2246.0,SEKUR,25.12,25.54,27.7,23.14,-_22-01-2024 09:00:00,5.03,-,14.0,-,25.81,25.71,0.15,-0.06,0.21,56.06,49.82,-,+,-0.38,-97.51,55416.67,-,0.57,2.22,0.67,2.62,26.88,30.88,25.74,25.74,1920575.0,0.43,-0.68,1.12,53.74,54.99,24.28,25.04,0.76,26.28,-2.05,142.73,996734.33,+,-,+,-,2.1,8.64,+,-,True,-3.02,-,H_Tk:H_Wma15:H_Wma9,8.64,-,,,,,,,,+_24-01-2024 13:00:00,+,+,,,
25-01-2024 13:00,60.05,60.25,60.05,60.1,10723.0,SELEC,57.31,61.03,62.65,57.05,-_24-01-2024 09:00:00,4.88,-,5.35,-,60.27,60.86,-0.25,-0.43,0.19,43.06,48.72,-,-,0.08,-96.76,189997.67,-,0.17,0.29,0.76,1.25,60.85,65.85,59.55,62.85,10310218.0,3.54,0.14,3.4,62.39,56.26,58.59,57.1,1.49,58.8,3.54,-13.05,9531144.0,-,+,+,-,1.51,2.58,+,-,False,2.61,-,H_Tk:H_Wma9:H_Wma15,2.49,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
25-01-2024 13:00,27.46,27.96,27.46,27.96,22388.0,SELGD,18.12,25.16,23.86,20.89,+_23-01-2024 09:00:00,54.27,-,33.84,-,26.15,24.72,1.5,0.73,0.77,84.63,62.2,+,+,1.9,-97.71,340131.0,-,1.81,6.94,3.24,13.11,22.68,23.3,19.0,19.64,1287821.0,3.18,0.81,2.37,63.98,68.24,20.42,18.29,2.14,17.39,-13.4,-45.4,1382001.33,+,+,+,+,7.54,36.9,+,-,False,11.69,-,H_Wma9:H_Wma15:H_Tk,34.45,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 13:00,12.77,12.84,12.74,12.81,34994.0,SELVA,12.51,12.66,12.42,10.98,+_29-12-2023 13:00:00,2.38,-,16.67,-,12.63,12.55,0.24,0.01,0.22,66.02,63.06,+,+,0.55,-93.2,256859.67,-,0.18,1.45,0.26,2.09,11.9,12.39,11.73,12.24,4573798.0,-0.25,-0.42,0.17,47.05,47.26,11.74,12.25,0.51,15.34,3.55,-12.92,5126247.67,-,-,-,-,1.07,9.1,+,-,False,-4.13,-,H_Tk:H_Wma15:H_Wma9,8.51,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,6.18,6.18,6.16,6.16,58812.0,SEYKM,6.25,6.06,5.96,5.62,+_02-01-2024 13:00:00,-1.42,+,9.61,-,6.11,6.09,0.06,0.0,0.05,61.27,57.29,+,+,-0.32,-95.48,610046.67,-,0.05,0.88,0.07,1.21,5.85,6.36,5.56,6.0,11131808.0,-0.1,-0.21,0.11,45.93,48.58,5.93,6.18,0.24,6.94,2.56,96.5,7483933.67,+,-,-,-,0.23,3.81,+,-,True,-3.94,-,H_Tk:H_Wma15:H_Wma9,3.81,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
25-01-2024 13:00,15.45,15.49,15.4,15.49,17986.0,SILVR,14.76,15.26,14.88,14.4,+_19-01-2024 09:00:00,4.95,-,7.53,-,15.32,15.24,0.23,0.04,0.2,65.94,60.92,+,+,0.0,-93.83,151874.67,-,0.17,1.08,0.25,1.65,14.44,14.99,14.11,14.6,2794596.0,-0.27,-0.08,-0.19,48.47,47.42,14.47,14.6,0.13,15.4,1.25,37.09,2431408.0,+,-,-,-,1.02,7.05,+,-,False,-0.86,-,H_Tk:H_Wma15:H_Wma9,6.43,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,48.18,48.18,48.04,48.16,1248770.0,SISE,48.25,47.76,48.01,46.85,-_23-01-2024 13:00:00,-0.18,+,2.8,-,47.86,47.87,0.05,-0.01,0.07,53.81,50.67,-,+,0.0,-89.54,5653220.0,-,0.3,0.62,0.29,0.61,47.82,48.98,47.62,48.0,130540301.0,-0.53,-0.4,-0.13,49.01,47.25,47.22,47.69,0.47,51.0,0.54,-27.97,144251735.67,-,-,-,-,0.94,2.0,+,+,False,-0.99,-,H_Tk:H_Wma15:H_Wma9,1.74,+,,,,,,,,+_25-01-2024 09:00:00,+,,,,
25-01-2024 13:00,5.02,5.04,5.02,5.04,1142922.0,SKBNK,5.6,4.96,5.04,5.19,-_25-01-2024 09:00:00,-9.97,-,-2.89,-,4.99,4.99,0.05,-0.01,0.06,56.82,54.77,-,+,0.4,-94.43,11511359.0,-,0.05,1.04,0.05,0.98,4.68,5.41,4.68,5.07,521756416.0,0.53,-0.63,1.16,47.65,63.39,5.32,5.86,0.53,5.78,8.8,-20.93,602972284.33,-,-,-,-,-0.28,-5.31,-,-,True,-9.1,-,H_Wma15:H_Tk:H_Wma9,-5.31,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,-
25-01-2024 13:00,4.66,4.66,4.64,4.65,123597.0,SKTAS,4.74,4.83,4.74,4.88,+_15-01-2024 17:00:00,-1.85,+,-4.62,-,4.72,4.75,0.02,-0.03,0.05,44.58,54.37,-,-,-0.21,-94.97,1111500.33,-,0.07,1.4,0.1,2.18,4.45,5.04,4.45,4.77,30374176.0,0.12,-0.08,0.2,52.59,52.1,4.75,4.72,0.04,5.48,7.19,4.34,26330220.33,+,-,+,-,-0.1,-2.16,-,-,False,0.75,-,H_Tk:H_Wma9:H_Wma15,-1.95,+,AsagiDondu,,,,,,,-_23-01-2024 13:00:00,-,,,,-
25-01-2024 13:00,10.48,10.52,10.44,10.47,410941.0,SKYMD,8.5,10.12,9.79,8.3,+_05-01-2024 13:00:00,23.2,-,26.22,-,10.24,10.12,0.37,0.01,0.36,67.54,63.79,+,+,0.0,-95.79,4706837.33,-,0.23,2.24,0.35,3.41,9.09,10.72,8.86,9.98,114098457.0,,,,,,,,,,9.91,30.8,83538014.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,34.94,34.94,34.94,34.94,25668.0,SMART,30.65,33.03,33.26,33.19,-_12-01-2024 17:00:00,13.98,-,5.27,-,33.04,32.92,-0.16,0.23,-0.39,62.49,43.6,+,+,0.0,-99.62,2384354.0,-,1.9,5.76,2.02,6.14,33.72,35.4,32.2,33.56,20930626.0,6.59,-0.37,6.95,59.92,66.14,34.49,32.49,2.01,30.84,-0.42,-12.4,19154979.0,+,-,+,+,0.45,1.29,+,+,False,6.18,-,H_Wma9:H_Wma15:H_Tk,1.29,+,,,,,,,,+_25-01-2024 09:00:00,+,+,,,
25-01-2024 13:00,62.55,62.7,62.5,62.65,108009.0,SMRTG,61.87,61.72,61.28,55.8,+_18-01-2024 13:00:00,1.27,+,12.29,-,61.57,61.12,0.7,0.22,0.48,62.83,55.45,+,+,0.16,-97.57,1959768.33,-,1.08,1.76,1.53,2.5,59.3,62.3,58.4,60.7,32042761.0,-0.24,-1.88,1.64,48.5,49.44,58.88,60.88,2.01,73.67,2.88,21.01,29417026.0,+,-,-,-,3.77,6.41,+,-,False,-3.29,-,H_Tk:H_Wma15:H_Wma9,6.15,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,3.35,3.35,3.34,3.35,89566.0,SNGYO,3.0,3.26,3.16,2.8,+_05-01-2024 09:00:00,11.58,-,19.64,-,3.29,3.25,0.08,0.01,0.08,73.47,66.79,+,+,0.0,-99.05,4290462.0,-,0.06,1.85,0.1,3.11,2.97,3.21,2.97,3.09,96918185.0,-0.0,-0.02,0.02,54.45,48.75,2.94,2.94,0.01,3.26,4.39,-0.66,86979422.33,+,-,+,-,0.41,14.03,+,-,False,-0.24,+,H_Tk:H_Wma15:H_Wma9,13.69,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 13:00,34.66,34.96,34.64,34.96,195726.0,SNICA,32.27,33.68,32.96,33.26,+_17-01-2024 09:00:00,8.35,-,5.11,-,34.21,33.89,0.6,0.12,0.49,65.9,58.15,+,+,0.75,-89.56,845659.67,-,0.75,2.19,1.07,3.15,30.78,35.4,30.52,33.16,22182636.0,0.52,-0.29,0.81,53.55,50.55,31.93,31.83,0.1,37.88,7.73,58.81,25058173.67,+,-,+,-,3.03,9.48,+,-,False,0.31,+,H_Tk:H_Wma9:H_Wma15,8.47,-,,,,,,,,+_23-01-2024 17:00:00,+,,,,
25-01-2024 09:00,29.0,29.0,29.0,29.0,18175.0,SNKRN,28.98,28.19,28.4,26.51,-_17-01-2024 17:00:00,0.08,+,9.39,-,28.75,28.41,0.34,0.14,0.2,56.37,52.3,+,+,0.0,16.32,12755.67,+,0.25,0.89,0.59,2.09,29.6,29.6,26.6,27.7,242831.0,1.2,-1.31,2.5,48.0,57.13,28.37,29.76,1.39,30.98,-8.28,-2.24,210405.0,+,-,-,-,0.63,2.23,+,-,False,-4.68,-,H_Tk:H_Wma15:H_Wma9,2.23,-,Arasinda,,,,,,,+_23-01-2024 17:00:00,+,,,,
25-01-2024 09:00,93.9,93.9,90.0,90.0,15566.0,SNPAM,117.33,92.0,100.5,137.7,-_12-01-2024 09:00:00,-23.29,-,-34.64,-,93.18,92.49,-5.14,1.0,-6.14,31.03,31.85,+,-,-4.2,-21.02,14750.33,-,3.18,3.41,2.49,2.69,115.0,115.0,86.0,88.55,584284.0,32.6,-13.92,46.52,48.0,75.97,128.73,133.78,5.05,114.0,-23.0,112.58,365336.0,+,-,-,-,-38.73,-30.09,-,-,False,-3.78,-,H_Wma15:H_Wma9:H_Tk,-27.06,-,,,,,,-,-,-_25-01-2024 09:00:00,-,,,,-
25-01-2024 09:00,70.95,70.95,70.95,70.95,10148.0,SODSN,78.12,70.75,73.15,78.3,-_16-01-2024 13:00:00,-9.18,-,-9.39,-,70.68,70.86,-0.83,0.0,-0.83,41.56,39.48,+,-,0.64,-4.87,8015.33,+,0.27,0.39,0.09,0.13,73.5,74.2,71.15,71.3,94811.0,11.99,-8.49,20.48,49.84,65.8,75.74,83.45,7.71,90.15,-5.94,-1.79,99778.67,-,-,-,-,-4.79,-6.33,-,-,True,-9.24,-,H_Tk:H_Wma15:H_Wma9,-6.33,-,,,,,,+,+,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 13:00,20.84,20.86,20.82,20.84,42292.0,SOKE,18.49,20.5,19.64,16.42,+_03-01-2024 09:00:00,12.73,-,26.96,-,20.72,20.57,0.63,-0.04,0.67,76.03,74.54,-,+,0.0,-96.19,526237.0,-,0.12,0.58,0.27,1.32,18.5,20.52,18.28,19.9,18516047.0,0.27,-0.36,0.63,58.0,49.17,17.74,17.97,0.23,21.68,10.25,68.97,12392317.0,+,-,+,-,3.1,17.47,+,-,False,-1.25,-,H_Tk:H_Wma15:H_Wma9,17.36,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 13:00,61.1,61.2,61.0,61.2,99894.0,SOKM,56.56,58.72,57.88,53.25,+_29-12-2023 09:00:00,8.2,-,14.93,-,60.18,58.92,1.59,0.52,1.07,76.4,62.73,+,+,0.16,-96.98,2120583.0,-,1.02,1.7,2.28,3.87,55.65,56.85,54.0,54.2,34344576.0,3.11,-2.5,5.6,50.33,61.12,55.21,57.01,1.8,60.32,-2.17,-21.1,34525473.0,+,-,+,-,5.99,10.85,+,-,False,-3.15,-,H_Tk:H_Wma15:H_Wma9,10.49,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
25-01-2024 13:00,65.05,65.4,64.55,64.55,1509.0,SONME,63.77,69.7,64.68,64.38,+_19-01-2024 09:00:00,1.23,+,0.27,+,66.05,66.42,1.8,-0.12,1.92,53.91,65.6,-,-,-1.3,-97.73,32974.33,-,1.5,2.27,1.87,2.82,58.0,63.65,53.85,63.65,733448.0,6.37,-3.58,9.95,53.22,63.0,65.81,67.75,1.94,72.0,9.55,80.39,515292.67,+,-,+,-,-1.26,-1.92,-,+,False,-2.87,-,H_Tk:H_Wma15:H_Wma9,-0.62,+,,,,,,,,-_24-01-2024 09:00:00,-,-,,,-
25-01-2024 13:00,370.0,370.25,369.75,370.0,1074.0,SRVGY,341.71,368.5,361.38,319.88,+_12-01-2024 17:00:00,8.28,-,15.67,-,369.99,370.22,6.67,-1.64,8.31,60.06,62.42,-,-,0.14,-98.84,77497.67,-,0.01,0.0,0.22,0.06,344.0,380.0,342.75,367.5,1913502.0,26.82,-9.04,35.86,58.49,62.12,345.69,350.39,4.7,328.78,6.83,-19.66,1600554.0,+,-,+,-,24.31,7.03,+,-,False,-1.34,-,H_Wma15:H_Wma9:H_Tk,6.96,-,,,,,,+,,+_25-01-2024 13:00:00,-,,,,
25-01-2024 09:00,232.3,232.3,232.3,232.3,1834.0,SUMAS,240.49,223.85,230.55,212.0,-_19-01-2024 17:00:00,-3.41,-,9.58,-,226.05,224.24,1.0,0.42,0.57,58.13,49.4,+,+,2.56,58.24,1614.33,+,6.25,2.76,8.06,3.6,229.0,245.7,216.1,220.9,40384.0,34.1,-30.94,65.04,49.68,62.92,221.83,253.07,31.24,292.4,-2.47,-12.27,34728.0,+,-,-,-,10.47,4.72,+,-,False,-12.34,-,H_Tk:H_Wma15:H_Wma9,4.72,-,Arasinda,YukariDondu,,,,,,+_24-01-2024 09:00:00,+,,,,
25-01-2024 13:00,16.29,16.36,16.29,16.32,7044.0,SUNTK,16.97,16.52,16.34,17.76,+_22-01-2024 17:00:00,-3.85,-,-8.13,-,16.29,16.34,-0.0,0.02,-0.02,50.59,51.23,+,-,0.18,-97.87,173090.0,-,0.03,0.18,0.02,0.13,15.98,16.3,15.69,16.05,4537294.0,0.48,-0.44,0.92,47.85,53.89,16.86,17.11,0.26,19.09,0.44,-4.1,4584377.0,-,-,-,-,-0.54,-3.18,-,-,True,-1.49,-,H_Tk:H_Wma15:H_Wma9,-2.94,-,,,,,,+,,+_25-01-2024 13:00:00,-,,,,-
25-01-2024 13:00,47.52,47.72,47.5,47.64,170352.0,SURGY,45.07,46.47,43.87,34.92,+_08-01-2024 09:00:00,5.71,-,36.43,-,46.97,46.46,2.11,-0.11,2.21,67.87,65.23,-,+,0.25,-95.92,2252778.67,-,0.67,1.43,1.17,2.53,37.74,50.0,37.74,44.44,87731872.0,,,,,,,,,,18.13,28.0,60662804.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
25-01-2024 13:00,19.21,19.33,19.21,19.33,57052.0,SUWEN,20.32,19.19,19.6,22.36,-_23-01-2024 13:00:00,-4.88,-,-13.53,-,19.22,19.23,-0.16,0.04,-0.2,47.8,44.54,+,-,0.52,-90.59,278786.67,-,0.11,0.56,0.1,0.52,19.52,20.42,18.77,19.21,8310474.0,0.45,-0.4,0.86,46.44,51.65,20.44,20.57,0.13,22.46,-1.54,37.28,9703785.33,-,-,-,-,-1.11,-5.43,-,-,True,-0.65,-,H_Tk:H_Wma15:H_Wma9,-5.43,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,-
25-01-2024 13:00,138.4,139.1,137.7,138.8,236263.0,TABGD,133.82,134.35,131.3,110.75,+_29-12-2023 13:00:00,3.72,-,25.33,-,138.03,134.82,4.83,0.87,3.96,67.08,63.8,+,+,0.22,-93.7,1852510.0,-,0.77,0.56,3.98,2.95,116.7,133.8,116.5,127.1,26735199.0,,,,,,122.7,,,,8.73,37.27,21311504.33,+,-,-,-,16.1,13.12,+,-,False,,-,H_Wma9:H_Wma15:H_Tk,12.22,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
25-01-2024 13:00,645.5,646.0,644.0,644.0,10159.0,TARKM,581.44,635.25,623.5,555.0,+_23-01-2024 09:00:00,10.76,-,16.04,-,639.74,631.15,12.21,3.5,8.71,61.75,56.61,+,+,-0.23,-97.69,184106.33,-,4.26,0.67,12.85,2.04,618.0,640.5,582.0,586.0,2717636.0,,,,56.61,,587.73,622.91,35.17,,-4.33,-9.6,3426191.67,-,-,+,-,56.27,9.57,+,-,True,-5.65,-,H_Wma15:H_Wma9:H_Tk,9.57,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
