Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
22-01-2024 13:00,3.94,3.97,3.94,3.97,4874846.0,QUAGR,5.34,3.92,3.98,5.14,-_21-12-2023 09:00:00,-25.65,-,-22.76,-,3.93,3.94,-0.1,0.03,-0.13,41.17,32.2,+,-,0.76,-82.12,16709861.0,-,0.04,1.11,0.03,0.78,4.04,4.09,3.87,3.87,234710937.0,-0.84,-0.14,-0.71,20.5,30.04,4.89,5.23,0.34,5.54,-3.73,-35.25,400688502.33,-,-,-,-,-0.92,-18.81,-,-,True,-6.58,-,H_Tk:H_Wma15:H_Wma9,-18.81,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
22-01-2024 13:00,91.25,91.3,91.05,91.05,4635.0,RALYH,81.17,92.07,89.7,78.2,+_29-12-2023 17:00:00,12.17,-,16.43,-,91.65,91.7,1.63,-0.41,2.04,56.72,63.14,-,-,-0.27,-95.01,71873.0,-,0.6,0.66,0.65,0.71,89.95,95.4,88.95,91.95,3015849.0,1.88,1.36,0.51,61.02,53.45,83.32,81.79,1.54,81.05,2.17,10.06,2485838.33,+,+,+,+,7.73,9.27,+,-,True,1.88,-,H_Wma9:H_Wma15:H_Tk,9.27,-,,,,,,,,-_22-01-2024 09:00:00,-,-,,,
22-01-2024 13:00,259.25,259.25,256.75,258.0,6336.0,RAYSG,185.96,264.38,251.48,213.2,+_10-01-2024 09:00:00,38.74,-,21.01,-,261.04,259.51,6.41,-0.18,6.6,58.77,64.59,-,-,-0.48,-91.31,31323.33,-,3.04,1.17,1.51,0.58,237.1,274.75,230.0,261.5,1365464.0,59.29,6.52,52.78,91.46,92.47,228.77,206.2,22.57,158.08,10.29,44.98,1002120.33,+,+,+,+,29.23,12.78,+,-,True,10.94,-,H_Wma9:H_Wma15:H_Tk,12.23,-,,,,,,,,-_19-01-2024 13:00:00,-,,,,
22-01-2024 13:00,23.72,23.74,23.68,23.7,712679.0,REEDR,22.34,23.59,24.59,22.97,-_17-01-2024 13:00:00,6.11,-,3.18,-,23.74,23.6,0.03,-0.03,0.06,50.33,48.26,-,+,0.0,-94.41,6377035.67,-,0.04,0.15,0.1,0.42,24.4,25.42,22.68,24.02,159446993.0,,,,60.05,,23.48,23.78,0.3,,-1.48,-22.67,151807848.33,+,-,+,-,0.22,0.95,+,+,False,-1.26,-,H_Wma15:H_Wma9:H_Tk,0.87,+,,,,,,-,,-_22-01-2024 13:00:00,+,,,,
22-01-2024 13:00,40.02,40.02,39.82,39.88,41754.0,RNPOL,34.33,38.49,38.49,37.95,+_19-01-2024 09:00:00,16.18,-,5.09,-,39.57,39.03,0.34,0.25,0.09,59.64,50.01,+,+,-0.4,-94.49,331975.0,-,0.31,0.77,0.85,2.18,38.92,40.28,36.18,39.92,4945820.0,5.17,0.83,4.33,69.12,66.8,39.04,36.2,2.84,31.87,2.89,79.04,3447889.67,+,+,+,+,0.84,2.15,+,-,True,7.84,-,H_Wma9:H_Wma15:H_Tk,2.0,+,,,,,,,,+_18-01-2024 13:00:00,+,,,,
22-01-2024 13:00,56.2,56.5,56.1,56.5,2219.0,RODRG,57.84,56.92,59.25,57.66,-_18-01-2024 09:00:00,-2.31,-,-2.01,-,56.96,57.4,-0.5,-0.31,-0.19,42.01,46.28,-,-,0.53,-96.08,24540.33,-,0.46,0.8,0.9,1.57,59.05,63.5,55.55,56.85,477283.0,2.43,-1.01,3.45,51.55,54.97,57.8,58.31,0.51,61.4,-3.73,-48.12,568977.0,-,-,+,-,-1.3,-2.25,-,-,True,-0.88,-,H_Tk:H_Wma15:H_Wma9,-2.25,-,,AsagiDondu,,,,,,-_19-01-2024 17:00:00,-,,,,-
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
22-01-2024 13:00,15.15,15.17,15.09,15.15,202710.0,RTALB,14.52,15.42,15.08,15.37,+_11-01-2024 09:00:00,4.32,-,-1.43,+,15.16,15.24,0.16,-0.03,0.19,54.12,59.7,-,-,0.0,-92.74,1308232.33,-,0.01,0.04,0.09,0.59,14.66,16.03,14.35,15.03,50797229.0,1.0,-0.22,1.22,56.09,54.49,14.77,14.44,0.33,16.74,2.95,53.36,38110990.67,+,-,+,-,0.38,2.59,+,-,False,2.27,-,H_Tk:H_Wma9:H_Wma15,2.18,-,,YukariDondu,,,,,,-_18-01-2024 09:00:00,-,,,,
22-01-2024 13:00,25.12,25.14,25.08,25.1,21765.0,RUBNS,26.14,24.62,24.21,23.02,+_18-01-2024 09:00:00,-3.98,-,9.01,-,24.72,24.57,0.31,0.07,0.24,67.92,59.85,+,+,-0.08,-94.57,191546.0,-,0.38,1.53,0.53,2.15,23.76,25.4,23.68,24.86,4714728.0,-1.1,-0.92,-0.18,45.4,46.26,24.38,25.49,1.12,29.98,4.98,94.24,3146192.33,+,-,-,-,0.72,2.97,+,-,True,-4.38,-,H_Tk:H_Wma15:H_Wma9,2.89,-,Arasinda,YukariDondu,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,23.86,23.86,23.82,23.86,85007.0,RYGYO,24.84,23.95,24.35,25.88,-_08-01-2024 13:00:00,-3.93,-,-7.81,-,23.91,23.87,-0.25,0.07,-0.32,43.44,39.85,+,-,0.0,-88.72,391105.67,-,0.05,0.2,0.01,0.02,24.7,24.84,23.52,24.18,9794957.0,2.09,-0.72,2.81,54.39,65.47,25.47,25.42,0.04,25.39,-2.11,0.7,11020940.0,-,-,+,+,-1.61,-6.31,-,-,False,0.17,+,H_Wma9:H_Wma15:H_Tk,-6.31,-,,,,,,,,-_22-01-2024 09:00:00,-,,,,-
22-01-2024 13:00,28.96,28.98,28.88,28.9,3472.0,RYSAS,29.98,29.17,30.28,27.88,-_17-01-2024 09:00:00,-3.59,-,3.66,-,28.98,29.11,-0.31,-0.12,-0.18,40.02,41.37,-,-,-0.14,-97.09,64783.67,-,0.08,0.27,0.21,0.71,31.0,31.5,28.62,28.72,1941964.0,0.31,-0.51,0.83,47.54,50.63,29.58,29.72,0.14,33.01,-7.24,-9.27,1971045.67,-,-,-,-,-0.68,-2.31,-,-,False,-0.46,+,H_Tk:H_Wma15:H_Wma9,-2.04,-,,,,,,,,-_18-01-2024 17:00:00,-,,,,-
22-01-2024 13:00,39.96,40.26,39.88,39.96,45694.0,SAFKR,31.94,41.6,37.96,33.24,+_03-01-2024 17:00:00,25.1,-,20.22,-,41.29,41.18,1.68,-0.2,1.88,55.77,68.6,-,-,-0.1,-93.81,336567.0,-,1.33,3.21,1.22,2.96,36.5,43.7,35.0,41.96,5164959.0,4.47,0.73,3.74,76.41,63.69,34.89,32.64,2.25,33.1,16.56,149.45,2870711.0,+,+,+,-,5.07,14.52,+,-,True,6.9,-,H_Wma9:H_Tk:H_Wma15,14.29,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,
22-01-2024 13:00,69.3,69.4,69.15,69.25,601277.0,SAHOL,61.93,69.22,66.47,62.85,+_09-01-2024 09:00:00,11.81,-,10.18,-,69.12,69.22,1.1,-0.33,1.43,58.99,63.69,-,-,-0.07,-91.13,3672735.0,-,0.13,0.19,0.03,0.05,68.9,70.75,67.75,68.9,144933289.0,3.83,0.5,3.32,67.26,61.98,64.68,62.84,1.84,61.4,-0.14,-29.28,149944731.67,+,+,+,+,4.57,7.06,+,-,True,2.93,-,H_Wma9:H_Wma15:H_Tk,6.9,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,64.9,65.45,64.9,64.95,67879.0,SAMAT,41.57,62.95,55.14,47.05,+_09-01-2024 17:00:00,56.25,-,38.04,-,63.65,62.51,4.6,0.41,4.19,75.31,72.19,+,+,0.15,-95.44,718417.0,-,1.3,2.05,2.44,3.9,48.48,65.8,43.64,63.0,37280284.0,9.71,2.8,6.91,76.8,68.28,49.83,43.66,6.16,45.25,29.95,1590.03,13660330.33,+,+,+,-,15.12,30.35,+,-,False,14.12,-,H_Wma9:H_Tk:H_Wma15,30.25,-,,,,,,,,+_15-01-2024 17:00:00,+,,,,
22-01-2024 13:00,30.84,30.84,30.7,30.8,2286.0,SANEL,24.3,32.77,31.4,26.09,+_16-01-2024 09:00:00,26.74,-,18.05,-,31.62,31.7,0.84,-0.16,1.0,52.17,61.7,-,-,-0.06,-98.85,84961.33,-,0.82,2.6,0.9,2.85,28.0,36.04,27.0,31.98,1881160.0,2.45,1.56,0.88,72.18,56.26,27.15,24.62,2.53,25.32,14.21,82.06,1602094.67,+,+,+,-,3.65,13.43,+,-,True,10.28,-,H_Wma9:H_Tk:H_Wma15,13.06,-,,,,,,,,-_19-01-2024 17:00:00,-,-,,,
22-01-2024 13:00,49.54,49.64,49.44,49.54,7733.0,SANFM,39.93,48.5,45.98,38.55,+_04-01-2024 09:00:00,24.06,-,28.51,-,49.38,48.88,1.84,0.04,1.8,72.35,75.55,+,-,-0.2,-92.4,56668.33,-,0.16,0.32,0.66,1.36,43.84,49.94,43.84,49.58,2776514.0,7.69,-0.37,8.06,73.39,78.72,44.46,43.08,1.38,38.64,13.09,48.25,2114683.0,-,-,+,+,5.08,11.42,+,-,True,3.2,-,H_Wma9:H_Wma15:H_Tk,11.2,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,20.42,20.44,20.02,20.36,11959.0,SANKO,20.41,20.16,19.66,18.3,+_29-12-2023 09:00:00,-0.26,+,11.29,-,20.18,20.15,0.28,-0.0,0.28,63.23,64.03,-,-,-0.39,-93.62,76738.33,-,0.18,0.91,0.21,1.03,19.44,20.62,19.44,20.08,2110422.0,-0.06,-0.62,0.56,48.46,48.58,19.66,20.14,0.48,24.76,3.29,39.9,1586501.67,+,-,-,-,0.7,3.58,+,-,True,-2.39,-,H_Tk:H_Wma15:H_Wma9,1.85,+,,,-,,,,,+_19-01-2024 17:00:00,+,,,,
22-01-2024 13:00,28.04,28.06,27.94,28.06,93868.0,SARKY,29.91,27.96,27.36,27.91,+_18-01-2024 09:00:00,-6.18,-,0.54,+,28.06,27.99,0.19,0.03,0.16,56.93,57.27,+,-,0.07,-79.34,228176.33,-,0.0,0.02,0.07,0.25,27.18,28.44,27.18,28.2,3939968.0,-0.65,-1.03,0.37,44.37,47.17,28.52,29.43,0.91,36.55,3.45,-36.39,4622333.0,-,-,-,-,-0.46,-1.6,-,+,True,-3.09,-,H_Tk:H_Wma15:H_Wma9,-1.6,+,,,,,,,,+_19-01-2024 13:00:00,+,,,,-
22-01-2024 13:00,38.92,38.94,38.5,38.54,3121954.0,SASA,41.86,36.58,36.58,39.17,+_19-01-2024 09:00:00,-7.93,-,-1.61,+,37.69,36.73,0.62,0.53,0.09,66.4,48.04,+,+,-0.98,-94.43,25503282.0,-,0.85,2.26,1.81,4.92,34.8,38.8,33.76,37.6,412029496.0,-5.42,-0.35,-5.07,38.8,39.82,38.89,40.88,1.99,45.06,8.48,73.55,296277140.33,+,-,-,-,-0.35,-0.89,-,+,False,-4.88,-,H_Tk:H_Wma15:H_Wma9,0.14,+,AsagiKesti,AsagiKesti,,,,,,+_18-01-2024 09:00:00,+,,-,,-
22-01-2024 13:00,89.85,89.85,89.45,89.6,35813.0,SAYAS,90.9,89.72,90.98,83.2,-_16-01-2024 13:00:00,-1.43,+,7.69,-,89.95,89.74,0.05,-0.07,0.12,49.37,49.4,-,-,-0.28,-92.54,243186.0,-,0.35,0.39,0.14,0.16,89.75,92.5,86.5,91.05,6845369.0,11.54,-6.74,18.28,54.63,59.59,88.59,92.44,3.85,106.5,1.45,-18.78,7756450.33,-,-,+,-,1.01,1.14,+,+,True,-4.17,-,H_Tk:H_Wma15:H_Wma9,0.97,+,Arasinda,,,,,,-,-_22-01-2024 09:00:00,-,,,,
22-01-2024 13:00,324.5,326.0,322.25,323.75,82533.0,SDTTR,298.52,310.75,312.75,278.52,-_18-01-2024 09:00:00,8.45,-,16.24,-,309.96,308.29,3.53,0.25,3.28,65.68,53.16,+,+,-0.15,-93.42,472525.33,-,13.79,4.45,15.46,5.01,316.5,323.75,297.75,299.0,2880126.0,16.45,-11.48,27.93,52.51,53.13,290.39,295.57,5.18,344.1,-5.53,-64.19,4759720.67,-,-,+,-,33.36,11.49,+,-,True,-1.75,-,H_Tk:H_Wma15:H_Wma9,10.97,-,,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,8.08,8.19,8.07,8.18,1894204.0,SEGYO,6.03,8.14,7.61,6.23,+_04-01-2024 09:00:00,35.56,-,31.3,-,8.13,8.2,0.25,-0.08,0.33,61.87,69.8,-,-,1.24,-76.14,3851188.33,-,0.05,0.58,0.02,0.24,8.0,8.64,7.99,8.05,111573986.0,1.27,0.23,1.05,74.27,69.46,6.99,6.35,0.64,5.9,0.63,59.0,78816771.0,+,+,+,+,1.19,17.1,+,-,False,10.05,-,H_Wma9:H_Wma15:H_Tk,15.52,-,,,,,,+,,+_22-01-2024 13:00:00,-,,,,
22-01-2024 13:00,17.43,17.51,17.37,17.42,121583.0,SEKFK,15.59,16.82,16.37,14.17,+_02-01-2024 09:00:00,11.77,-,22.94,-,16.99,16.8,0.5,0.08,0.41,70.52,66.89,+,+,-0.06,-92.37,1107381.0,-,0.43,2.54,0.62,3.7,15.6,17.71,15.51,17.25,6096910.0,0.67,-0.24,0.9,60.81,56.17,15.64,15.71,0.07,15.86,10.58,86.09,3749163.0,+,-,+,-,1.78,11.41,+,-,True,-0.45,+,H_Tk:H_Wma15:H_Wma9,11.09,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,25.68,25.68,25.44,25.44,9071.0,SEKUR,25.06,26.04,26.44,22.44,-_22-01-2024 09:00:00,1.51,+,13.37,-,26.01,26.47,0.45,-0.38,0.83,47.87,58.2,-,-,-0.93,-93.46,61376.67,-,0.57,2.2,1.03,3.88,26.88,30.88,25.74,25.74,1920575.0,0.57,-0.76,1.34,54.24,55.96,24.28,25.04,0.76,26.28,-2.05,142.73,996734.33,+,-,+,-,1.16,4.77,+,-,True,-3.02,-,H_Tk:H_Wma15:H_Wma9,4.77,-,,YukariDondu,,,,,,-_17-01-2024 13:00:00,-,,,,
22-01-2024 13:00,63.0,63.1,62.8,62.85,13393.0,SELEC,56.98,64.15,61.15,55.57,+_10-01-2024 13:00:00,10.3,-,13.1,-,63.28,63.28,1.04,-0.14,1.18,55.91,61.09,-,-,-0.24,-95.36,172126.33,-,0.43,0.68,0.43,0.67,60.85,65.85,59.55,62.85,10310218.0,3.89,-0.14,4.02,62.72,56.99,58.59,57.1,1.49,58.8,3.54,-13.05,9531144.0,-,-,+,-,4.26,7.27,+,-,True,2.61,-,H_Tk:H_Wma9:H_Wma15,7.18,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,
22-01-2024 13:00,20.88,21.12,20.86,21.06,12063.0,SELGD,17.45,20.15,21.39,20.79,-_17-01-2024 13:00:00,20.7,-,1.3,+,20.23,20.33,-0.4,-0.04,-0.37,51.18,37.34,-,+,0.86,-94.11,85030.0,-,0.83,4.12,0.73,3.61,22.68,23.3,19.0,19.64,1287821.0,3.25,0.81,2.44,64.02,68.39,20.42,18.29,2.14,17.39,-13.4,-45.4,1382001.33,+,+,+,+,0.64,3.11,+,-,False,11.69,-,H_Wma9:H_Wma15:H_Tk,2.13,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,12.43,12.43,12.37,12.37,38916.0,SELVA,12.5,12.22,11.86,11.02,+_29-12-2023 13:00:00,-1.05,+,12.25,-,12.25,12.21,0.21,0.01,0.2,64.81,64.22,+,+,-0.48,-95.69,346541.33,-,0.12,0.98,0.16,1.29,11.9,12.39,11.73,12.24,4573798.0,-0.17,-0.48,0.31,47.43,47.78,11.74,12.25,0.51,15.34,3.55,-12.92,5126247.67,-,-,-,-,0.63,5.35,+,-,True,-4.13,-,H_Tk:H_Wma15:H_Wma9,5.35,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
22-01-2024 13:00,6.06,6.07,6.03,6.03,26613.0,SEYKM,6.26,6.03,5.96,5.69,+_02-01-2024 13:00:00,-3.68,-,5.98,-,6.03,6.02,0.06,-0.0,0.06,55.8,59.04,-,-,-0.5,-97.07,516223.0,-,0.0,0.0,0.01,0.13,5.85,6.36,5.56,6.0,11131808.0,-0.06,-0.23,0.16,46.48,49.31,5.93,6.18,0.24,6.94,2.56,96.5,7483933.67,+,-,-,-,0.1,1.62,+,+,True,-3.94,-,H_Tk:H_Wma15:H_Wma9,1.62,+,Arasinda,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,15.15,15.2,15.07,15.16,33581.0,SILVR,14.7,14.8,14.65,14.4,+_19-01-2024 09:00:00,3.14,-,5.24,-,14.8,14.74,0.13,0.04,0.09,64.39,55.06,+,+,0.13,-89.86,138368.33,-,0.36,2.41,0.42,2.84,14.44,14.99,14.11,14.6,2794596.0,-0.21,-0.1,-0.1,49.16,48.48,14.47,14.6,0.13,15.4,1.25,37.09,2431408.0,+,-,-,-,0.69,4.77,+,-,False,-0.86,-,H_Tk:H_Wma15:H_Wma9,4.15,-,,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,48.38,48.4,48.24,48.28,869283.0,SISE,48.25,48.05,47.95,46.85,+_10-01-2024 09:00:00,0.06,+,3.05,-,48.07,48.1,0.19,-0.05,0.25,55.88,54.87,-,+,-0.21,-91.2,4908877.33,-,0.21,0.44,0.18,0.38,47.82,48.98,47.62,48.0,130540301.0,-0.3,-0.5,0.19,50.36,49.36,47.22,47.69,0.47,51.0,0.54,-27.97,144251735.67,-,-,+,-,1.06,2.25,+,-,True,-0.99,-,H_Tk:H_Wma15:H_Wma9,2.17,-,,YukariDondu,,,,,,+_19-01-2024 17:00:00,+,,,,
22-01-2024 13:00,5.05,5.06,5.04,5.06,654052.0,SKBNK,5.65,5.11,4.85,5.33,+_09-01-2024 13:00:00,-10.52,-,-5.07,-,5.04,5.06,0.11,-0.01,0.12,58.49,62.02,-,-,0.2,-96.48,8974086.33,-,0.02,0.46,0.0,0.01,4.68,5.41,4.68,5.07,521756416.0,0.53,-0.6,1.13,47.87,63.67,5.32,5.86,0.53,5.78,8.8,-20.93,602972284.33,-,-,-,-,-0.26,-4.93,-,-,True,-9.1,-,H_Wma15:H_Tk:H_Wma9,-4.93,-,,,,,,,,+_19-01-2024 17:00:00,-,,,,-
22-01-2024 13:00,4.89,4.89,4.86,4.87,21605.0,SKTAS,4.74,4.88,4.67,5.0,+_15-01-2024 17:00:00,2.84,-,-2.7,-,4.85,4.83,0.09,0.01,0.08,61.4,61.39,+,+,-0.41,-98.56,761843.33,-,0.02,0.5,0.04,0.91,4.45,5.04,4.45,4.77,30374176.0,0.16,-0.09,0.25,52.76,52.37,4.75,4.72,0.04,5.48,7.19,4.34,26330220.33,+,-,+,-,0.12,2.47,+,-,True,0.75,-,H_Tk:H_Wma9:H_Wma15,2.26,-,,YukariDondu,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,10.0,10.02,9.97,9.98,304684.0,SKYMD,8.35,10.07,9.21,8.94,+_05-01-2024 13:00:00,19.54,-,11.57,-,9.92,9.8,0.41,0.0,0.41,64.64,64.95,+,-,-0.2,-95.49,3193008.67,-,0.06,0.62,0.18,1.8,9.09,10.72,8.86,9.98,114098457.0,,,,,,,,,,9.91,30.8,83538014.67,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,+_19-01-2024 09:00:00,+,,,,
22-01-2024 13:00,33.3,33.36,33.24,33.26,91519.0,SMART,30.46,33.87,34.47,33.19,-_12-01-2024 17:00:00,9.18,-,0.21,+,33.43,33.48,-0.25,-0.04,-0.21,44.73,46.12,-,-,0.0,-91.91,547528.33,-,0.17,0.5,0.22,0.64,33.72,35.4,32.2,33.56,20930626.0,6.37,-0.06,6.43,59.95,66.21,34.49,32.49,2.01,30.84,-0.42,-12.4,19154979.0,+,-,+,+,-1.23,-3.58,-,-,False,6.18,-,H_Wma9:H_Wma15:H_Tk,-3.29,-,Arasinda,,,,,,,-_22-01-2024 09:00:00,-,,,,+
22-01-2024 13:00,60.05,60.1,59.9,59.95,142432.0,SMRTG,61.93,60.35,59.65,55.8,+_18-01-2024 13:00:00,-3.19,-,7.45,-,60.22,59.98,0.34,-0.0,0.34,52.04,52.65,-,-,0.0,-93.37,1281033.33,-,0.27,0.44,0.03,0.05,59.3,62.3,58.4,60.7,32042761.0,0.26,-2.22,2.48,48.77,49.86,58.88,60.88,2.01,73.67,2.88,21.01,29417026.0,+,-,-,-,1.07,1.82,+,+,False,-3.29,-,H_Tk:H_Wma15:H_Wma9,1.74,+,Arasinda,,,,,,,-_22-01-2024 09:00:00,-,,,,
22-01-2024 13:00,3.16,3.16,3.15,3.15,190664.0,SNGYO,2.98,3.14,3.01,2.81,+_05-01-2024 09:00:00,5.84,-,12.1,-,3.14,3.14,0.07,-0.01,0.07,63.51,69.03,-,-,-0.32,-98.72,5715241.67,-,0.01,0.43,0.01,0.32,2.97,3.21,2.97,3.09,96918185.0,0.01,-0.03,0.04,55.0,49.77,2.94,2.94,0.01,3.26,4.39,-0.66,86979422.33,+,-,+,-,0.21,7.22,+,-,True,-0.24,+,H_Tk:H_Wma15:H_Wma9,7.22,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,33.28,33.3,33.22,33.26,46140.0,SNICA,32.1,34.08,32.72,33.26,+_17-01-2024 09:00:00,3.6,-,0.0,+,33.27,33.27,0.45,0.03,0.42,56.59,58.22,+,-,-0.12,-94.35,391696.0,-,0.01,0.04,0.01,0.03,30.78,35.4,30.52,33.16,22182636.0,0.65,-0.38,1.03,53.74,50.88,31.93,31.83,0.1,37.88,7.73,58.81,25058173.67,+,-,+,-,1.33,4.15,+,-,True,0.31,+,H_Tk:H_Wma9:H_Wma15,4.03,-,,,,,,,-,-_18-01-2024 17:00:00,-,,,,
22-01-2024 09:00,27.7,27.82,27.7,27.82,16494.0,SNKRN,29.03,27.21,28.26,26.5,-_17-01-2024 17:00:00,-4.16,-,4.98,-,27.51,27.65,0.03,-0.14,0.17,50.85,50.3,-,+,0.43,-49.68,19030.33,-,0.31,1.11,0.17,0.63,29.6,29.6,26.6,27.7,242831.0,1.12,-1.25,2.38,48.26,57.54,28.37,29.76,1.39,30.98,-8.28,-2.24,210405.0,+,-,-,-,-0.55,-1.93,-,+,True,-4.68,-,H_Tk:H_Wma15:H_Wma9,-1.93,+,,,,,,,,+_19-01-2024 09:00:00,+,,,,-
22-01-2024 09:00,88.55,89.2,88.55,89.2,42913.0,SNPAM,119.58,94.5,103.5,137.7,-_12-01-2024 09:00:00,-25.4,-,-35.22,-,89.84,94.2,-8.85,-1.34,-7.51,27.87,29.39,-,-,0.73,-18.19,35567.67,-,0.64,0.72,5.0,5.31,115.0,115.0,86.0,88.55,584284.0,30.45,-11.36,41.81,48.01,75.98,128.73,133.78,5.05,114.0,-23.0,112.58,365336.0,+,-,-,-,-39.53,-30.71,-,-,True,-3.78,-,H_Wma15:H_Wma9:H_Tk,-30.71,-,,,,,,,,-_16-01-2024 17:00:00,-,,,-,-
22-01-2024 09:00,71.55,71.55,71.55,71.55,9388.0,SODSN,78.81,72.32,74.28,78.3,-_16-01-2024 13:00:00,-9.21,-,-8.62,-,71.86,72.08,-0.77,-0.2,-0.57,41.75,43.07,-,-,0.35,71.72,5955.67,+,0.31,0.44,0.53,0.74,73.5,74.2,71.15,71.3,94811.0,11.42,-8.13,19.56,49.93,65.89,75.74,83.45,7.71,90.15,-5.94,-1.79,99778.67,-,-,-,-,-4.19,-5.54,-,-,True,-9.24,-,H_Tk:H_Wma15:H_Wma9,-5.54,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
22-01-2024 13:00,20.14,20.34,20.14,20.26,147401.0,SOKE,18.28,20.02,18.87,16.37,+_03-01-2024 09:00:00,10.86,-,23.76,-,20.07,19.92,0.71,-0.0,0.71,74.44,79.17,-,-,0.6,-91.14,685251.67,-,0.19,0.96,0.34,1.71,18.5,20.52,18.28,19.9,18516047.0,0.38,-0.46,0.84,58.27,49.72,17.74,17.97,0.23,21.68,10.25,68.97,12392317.0,+,-,+,-,2.52,14.2,+,-,False,-1.25,-,H_Tk:H_Wma15:H_Wma9,13.52,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
22-01-2024 13:00,55.35,55.4,55.15,55.2,204918.0,SOKM,56.29,55.42,54.65,54.35,+_29-12-2023 09:00:00,-1.93,+,1.56,+,54.98,55.14,0.14,-0.12,0.26,51.99,53.64,-,-,-0.27,-93.85,1679004.67,-,0.22,0.39,0.06,0.11,55.65,56.85,54.0,54.2,34344576.0,3.41,-2.65,6.07,50.62,61.44,55.21,57.01,1.8,60.32,-2.17,-21.1,34525473.0,+,-,+,-,-0.01,-0.02,-,+,True,-3.15,-,H_Tk:H_Wma15:H_Wma9,0.34,+,AsagiKesti,AsagiKesti,,,,,,+_22-01-2024 09:00:00,+,,-,,-
22-01-2024 13:00,68.75,68.75,68.0,68.7,5018.0,SONME,63.47,61.45,61.45,64.38,+_19-01-2024 09:00:00,8.24,-,6.72,-,63.92,61.59,1.67,1.45,0.22,75.03,51.58,+,+,-0.07,-96.91,65720.33,-,4.78,7.48,7.11,11.54,58.0,63.65,53.85,63.65,733448.0,5.92,-2.91,8.84,53.39,63.37,65.81,67.75,1.94,72.0,9.55,80.39,515292.67,+,-,+,-,2.89,4.39,+,-,True,-2.87,-,H_Tk:H_Wma15:H_Wma9,3.33,-,,,,,,,,+_18-01-2024 13:00:00,+,,,,
