Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
31-01-2024 13:00,6.02,6.05,6.02,6.04,546456.0,PSGYO,5.58,6.05,5.86,5.24,+_12-01-2024 17:00:00,8.17,-,15.16,-,6.05,6.0,0.13,-0.0,0.13,62.94,62.69,-,+,0.33,-93.66,5015021.67,-,0.01,0.19,0.04,0.59,5.59,6.06,5.5,5.93,138074362.0,0.13,-0.14,0.27,54.72,52.62,5.4,5.59,0.2,5.9,6.08,-24.35,134859420.33,+,-,+,-,0.64,11.93,+,-,False,-3.55,-,H_Tk:H_Wma15:H_Wma9,11.56,-,,,,,,,,-_31-01-2024 09:00:00,+,,,,
31-01-2024 09:00,255.0,255.0,255.0,255.0,11109.0,QNBFB,270.77,260.0,268.0,273.8,-_25-01-2024 17:00:00,-5.82,-,-6.87,-,259.98,259.71,-2.67,0.32,-3.0,38.54,42.75,+,-,-2.3,34.95,7124.0,+,4.98,1.92,4.71,1.82,281.0,281.0,257.75,258.0,108229.0,50.87,-22.59,73.46,52.67,61.78,271.5,281.85,10.35,294.95,-5.49,6.84,107465.0,-,-,+,-,-16.5,-6.08,-,-,False,-3.67,-,H_Tk:H_Wma15:H_Wma9,-6.08,-,,,,,,,-,-_30-01-2024 17:00:00,-,,,,-
31-01-2024 09:00,830.5,830.5,830.5,830.5,2273.0,QNBFL,843.09,830.25,837.0,888.25,-_25-01-2024 17:00:00,-1.49,+,-6.5,-,858.72,853.16,-6.93,0.81,-7.75,43.33,45.76,+,-,0.0,-17.62,1871.67,+,28.22,3.29,22.66,2.66,910.5,913.5,790.5,844.5,30292.0,200.94,-60.95,261.88,56.45,65.7,887.62,902.11,14.49,877.35,-7.2,2.94,30269.33,-,-,+,-,-57.12,-6.44,-,-,False,-1.61,-,H_Wma15:H_Wma9:H_Tk,-6.44,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,-
31-01-2024 13:00,4.05,4.06,4.05,4.05,1344377.0,QUAGR,5.1,4.07,4.26,4.88,-_31-01-2024 09:00:00,-20.53,-,-16.92,-,4.05,4.08,-0.0,-0.0,0.0,48.76,53.21,-,-,0.0,-96.71,21992956.67,-,0.0,0.02,0.03,0.67,3.88,4.7,3.81,4.08,764784290.0,-0.88,-0.17,-0.71,24.07,28.92,4.65,5.05,0.4,5.43,5.43,225.84,453987984.33,+,-,-,-,-0.6,-12.88,-,-,False,-8.0,-,H_Tk:H_Wma15:H_Wma9,-12.66,-,,,,,,,,-_26-01-2024 09:00:00,-,,,,-
31-01-2024 13:00,78.75,79.1,78.55,79.05,51483.0,RALYH,82.41,84.25,85.7,82.18,-_31-01-2024 09:00:00,-4.08,-,-3.8,-,81.83,84.34,-2.58,-1.36,-1.21,21.86,39.24,-,-,0.38,-85.7,159887.0,-,2.78,3.39,5.29,6.28,91.95,93.9,90.15,90.5,1976218.0,1.99,1.96,0.04,59.3,53.63,85.06,83.14,1.92,81.05,-1.58,-34.47,2577377.33,-,+,+,+,-6.01,-7.06,-,-,True,2.3,-,H_Wma9:H_Wma15:H_Tk,-7.0,-,,,,,,,,-_26-01-2024 13:00:00,-,,,,-
31-01-2024 13:00,262.25,263.0,262.0,262.0,3599.0,RAYSG,201.04,265.62,263.5,238.55,+_10-01-2024 09:00:00,30.32,-,9.83,-,263.49,265.16,1.92,-1.54,3.46,49.54,57.47,-,-,-0.1,-94.85,37778.67,-,1.49,0.57,3.16,1.19,263.5,275.25,251.75,270.0,1037174.0,63.28,5.06,58.23,91.92,92.29,240.04,217.67,22.37,158.34,3.25,-24.04,1114826.67,+,+,+,+,21.96,9.15,+,-,True,10.28,-,H_Wma9:H_Wma15:H_Tk,9.15,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 13:00,28.88,28.88,28.74,28.8,728759.0,REEDR,23.11,28.08,26.16,22.82,+_24-01-2024 09:00:00,24.61,-,26.21,-,28.15,27.75,1.15,0.16,0.99,70.99,69.01,+,+,-0.28,-97.95,15916264.67,-,0.65,2.32,1.05,3.77,24.12,28.2,23.06,27.4,322981045.0,,,,65.65,,24.15,24.31,0.16,,14.07,102.56,229540101.0,+,-,+,-,4.65,19.27,+,-,True,-0.67,-,H_Wma15:H_Wma9:H_Tk,19.02,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
31-01-2024 13:00,39.14,39.2,39.0,39.02,27051.0,RNPOL,35.2,39.15,39.4,39.06,-_31-01-2024 09:00:00,10.84,-,-0.1,+,39.06,38.92,0.09,0.04,0.05,51.81,50.13,+,+,-0.2,-95.38,296496.33,-,0.04,0.1,0.1,0.26,39.92,40.8,38.0,38.52,4434638.0,5.15,0.26,4.89,65.34,67.21,39.09,36.91,2.18,31.87,-3.51,-10.34,4047643.67,+,+,+,+,-0.07,-0.18,-,+,False,5.9,-,H_Wma9:H_Wma15:H_Tk,0.28,+,AsagiKesti,AsagiKesti,,-,,-,,-_31-01-2024 13:00:00,+,,-,,+
31-01-2024 13:00,60.4,60.9,60.3,60.55,2182.0,RODRG,58.41,62.25,60.45,57.66,+_25-01-2024 09:00:00,3.67,-,5.01,-,61.13,61.79,0.62,-0.3,0.92,49.9,59.66,-,-,0.41,-96.18,27107.0,-,0.58,0.95,1.24,2.01,56.85,65.9,55.0,62.25,1034955.0,2.72,-0.74,3.46,57.6,56.76,58.41,58.93,0.52,61.4,9.5,116.84,810762.0,+,-,+,-,2.14,3.66,+,-,False,-0.88,-,H_Tk:H_Wma15:H_Wma9,3.23,-,,,,,,,,-_29-01-2024 17:00:00,-,,,,
22-12-2022 17:00,6.82,6.82,6.8,6.8,18485.0,ROYAL,5.7,6.91,7.08,6.22,-_21-12-2022 13:00:00,19.37,-,9.32,-,6.83,6.88,-0.01,-0.04,0.03,44.73,49.49,-,-,0.44,3.7,22705.0,-,0.03,0.49,0.08,1.12,7.19,7.4,6.8,6.9,433420.0,0.97,0.1,0.87,71.65,70.45,6.14,5.83,0.31,5.2,-4.03,-60.02,855891.0,-,+,+,+,0.66,10.71,+,-,False,5.39,-,H_Wma9:H_Wma15:H_Tk,10.71,-,,,,,,,,-_20-12-2022 17:00:00,-,,,,
31-01-2024 13:00,14.85,14.86,14.8,14.82,148180.0,RTALB,14.63,14.87,15.2,15.3,-_26-01-2024 13:00:00,1.33,+,-3.17,-,14.76,14.84,-0.09,-0.04,-0.04,45.22,45.2,-,-,-0.2,-95.05,1246318.0,-,0.06,0.44,0.02,0.12,15.06,15.83,14.93,15.08,34576364.0,0.81,-0.12,0.93,55.74,53.8,14.86,14.55,0.31,16.74,0.33,-31.93,39498470.33,-,-,+,-,-0.04,-0.24,-,+,False,2.12,-,H_Tk:H_Wma9:H_Wma15,0.03,+,Arasinda,,,,,,,+_31-01-2024 09:00:00,-,,,,+
31-01-2024 13:00,26.94,26.96,26.72,26.76,116252.0,RUBNS,26.06,26.91,26.04,23.02,+_18-01-2024 09:00:00,2.7,-,16.22,-,26.27,26.1,0.53,0.08,0.45,69.95,68.43,+,+,-0.74,-94.32,744577.0,-,0.49,1.86,0.66,2.54,24.9,26.24,24.16,26.1,5155777.0,-1.51,-0.34,-1.18,47.32,44.43,24.56,25.42,0.86,29.08,4.99,9.35,4099256.33,+,-,-,-,2.2,8.96,+,-,True,-3.39,-,H_Tk:H_Wma15:H_Wma9,8.79,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,25.04,25.18,25.04,25.1,54494.0,RYGYO,24.71,24.47,24.31,25.76,+_29-01-2024 09:00:00,1.58,+,-2.56,-,24.64,24.39,0.2,0.16,0.04,71.06,54.64,+,+,0.16,-94.56,538253.33,-,0.46,1.89,0.71,2.9,24.18,24.22,23.44,23.94,10305075.0,1.74,-0.82,2.56,52.14,62.59,25.09,25.24,0.16,25.8,-0.99,5.21,9942349.67,-,-,+,-,0.01,0.05,+,+,True,-0.62,-,H_Tk:H_Wma15:H_Wma9,-0.19,+,YukariKesti,YukariKesti,,,,,,+_26-01-2024 13:00:00,+,,+,,
31-01-2024 13:00,30.52,30.74,30.5,30.58,35450.0,RYSAS,29.86,29.89,29.19,28.27,+_26-01-2024 13:00:00,2.42,-,8.17,-,29.86,29.81,0.22,0.14,0.08,63.56,55.92,+,+,0.0,-94.76,260653.67,-,0.72,2.41,0.77,2.6,28.72,30.5,27.6,29.92,3561461.0,-0.16,-0.19,0.02,50.1,49.48,29.65,29.71,0.06,32.57,4.18,83.39,2547923.33,+,-,+,-,0.93,3.15,+,-,False,-0.22,+,H_Tk:H_Wma15:H_Wma9,2.88,-,,YukariDondu,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,42.28,42.42,42.2,42.2,10164.0,SAFKR,33.99,43.6,42.18,36.01,+_03-01-2024 17:00:00,24.16,-,17.19,-,43.04,43.58,0.85,-0.44,1.29,50.37,62.12,-,-,-0.19,-97.79,236794.67,-,0.84,1.95,1.38,3.17,41.6,46.36,38.0,46.2,9206971.0,5.04,1.4,3.64,79.64,65.04,37.49,34.62,2.87,34.43,10.1,78.26,5480820.67,+,+,+,+,4.71,12.55,+,-,True,8.3,-,H_Wma9:H_Wma15:H_Tk,12.55,-,,,,,,,,-_29-01-2024 13:00:00,-,,,,
31-01-2024 13:00,73.5,73.55,73.3,73.3,173962.0,SAHOL,63.68,72.6,70.68,64.72,+_26-01-2024 13:00:00,15.1,-,13.25,-,73.46,72.69,1.49,0.2,1.29,68.26,66.17,+,+,-0.27,-97.84,4580084.33,-,0.16,0.21,0.61,0.84,68.9,71.45,67.05,71.35,122311386.0,3.86,0.88,2.98,69.08,61.5,66.2,64.17,2.03,61.75,3.56,-15.61,157394272.0,-,+,+,+,7.1,10.72,+,-,True,3.17,-,H_Wma9:H_Wma15:H_Tk,10.72,-,,,,,,-,,-_31-01-2024 13:00:00,+,,,,
31-01-2024 13:00,59.05,59.05,56.95,58.0,149611.0,SAMAT,44.6,55.6,58.2,52.4,-_26-01-2024 13:00:00,30.05,-,10.69,-,57.9,56.6,0.25,0.16,0.09,52.57,46.04,+,+,-1.69,-92.97,1010995.0,-,0.1,0.17,1.4,2.48,63.95,66.65,49.74,50.6,17493203.0,10.56,1.31,9.25,63.21,71.77,50.31,45.46,4.85,45.25,-19.68,-53.08,18993126.0,+,+,+,+,7.69,15.28,+,-,True,10.66,-,H_Wma9:H_Wma15:H_Tk,13.2,-,,,,,,,,+_29-01-2024 13:00:00,+,,,,
31-01-2024 13:00,30.72,30.72,30.5,30.6,11922.0,SANEL,25.4,30.62,30.18,29.51,+_31-01-2024 09:00:00,20.49,-,3.69,-,30.61,30.43,0.17,0.07,0.1,52.12,51.25,+,+,0.26,-90.98,93343.33,-,0.01,0.03,0.17,0.55,31.7,31.98,27.38,30.08,1476921.0,2.79,1.41,1.38,66.71,59.1,28.08,25.64,2.44,25.32,-5.94,-21.49,1463789.33,-,+,+,+,2.52,8.98,+,-,False,9.5,-,H_Wma9:H_Wma15:H_Tk,8.63,-,,,,,,,,-_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,50.15,50.5,49.84,49.84,36066.0,SANFM,41.09,47.36,47.36,40.84,+_31-01-2024 09:00:00,21.29,-,22.04,-,47.48,46.52,0.57,0.53,0.04,67.47,48.28,+,+,-0.72,-96.18,389419.0,-,2.36,4.97,3.32,7.14,49.66,49.96,43.7,44.9,2784197.0,7.97,-0.98,8.95,64.06,78.04,44.44,43.72,0.72,38.64,-9.44,0.28,2477858.67,+,-,+,+,5.4,12.14,+,-,True,1.65,-,H_Wma9:H_Wma15:H_Tk,12.14,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 13:00,21.7,21.74,21.54,21.58,83549.0,SANKO,20.5,21.43,20.95,18.76,+_29-12-2023 09:00:00,5.28,-,15.0,-,21.22,21.13,0.35,0.04,0.32,72.91,68.08,+,+,-0.19,-87.1,274200.33,-,0.36,1.69,0.45,2.14,20.04,21.24,19.85,21.14,2192623.0,-0.17,-0.32,0.15,51.78,48.36,19.86,20.2,0.34,24.76,5.28,3.9,1937195.33,+,-,+,-,1.72,8.67,+,-,True,-1.67,-,H_Tk:H_Wma15:H_Wma9,8.46,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
31-01-2024 13:00,29.86,29.98,29.84,29.92,38372.0,SARKY,29.81,29.95,29.04,27.45,+_18-01-2024 09:00:00,0.37,+,9.0,-,29.82,29.76,0.48,-0.01,0.49,62.46,64.36,-,-,-0.07,-90.94,203512.67,-,0.1,0.34,0.16,0.53,28.12,30.24,27.76,29.78,8479685.0,-1.02,-0.57,-0.46,47.62,45.3,28.63,29.29,0.66,36.55,5.6,115.22,6204443.67,+,-,-,-,1.29,4.5,+,-,True,-2.24,-,H_Tk:H_Wma15:H_Wma9,4.22,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,39.22,39.22,39.12,39.16,598927.0,SASA,41.22,38.65,37.7,36.37,+_19-01-2024 09:00:00,-5.01,-,7.67,-,38.9,38.66,0.67,0.06,0.61,65.1,61.97,+,+,-0.15,-98.29,15636514.0,-,0.26,0.67,0.5,1.3,37.7,39.4,35.88,38.06,367661303.0,-5.3,-0.37,-4.93,37.28,36.15,38.22,40.35,2.13,44.18,1.22,-10.77,339034058.67,+,-,-,-,0.94,2.45,+,-,True,-5.27,-,H_Tk:H_Wma15:H_Wma9,2.34,-,Arasinda,YukariDondu,,,,,,+_29-01-2024 13:00:00,+,,,,
31-01-2024 13:00,93.3,93.3,92.65,92.7,81579.0,SAYAS,91.18,94.35,92.42,83.2,+_24-01-2024 09:00:00,1.66,+,11.42,-,93.68,93.48,0.93,-0.01,0.95,51.51,56.36,-,-,-0.64,-84.86,327993.33,-,0.98,1.04,0.78,0.84,90.95,95.8,88.35,92.5,8811620.0,9.69,-4.98,14.67,55.32,58.26,89.19,91.72,2.53,106.5,1.59,28.72,8028432.67,+,-,+,-,3.51,3.93,+,-,True,-2.76,-,H_Tk:H_Wma15:H_Wma9,3.88,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 13:00,373.0,375.0,372.25,374.25,14729.0,SDTTR,311.02,374.25,348.75,281.15,+_23-01-2024 09:00:00,20.33,-,33.11,-,377.49,372.04,14.41,-0.38,14.79,62.15,65.21,-,-,0.4,-96.93,260670.0,-,3.24,0.86,2.21,0.6,299.0,388.5,295.5,347.0,11579909.0,13.56,-2.66,16.21,60.58,53.19,301.68,300.73,0.95,335.6,16.05,302.06,7501309.33,+,-,+,-,72.57,24.06,+,-,False,0.32,+,H_Tk:H_Wma9:H_Wma15,23.39,-,,,,,,,,-_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,8.18,8.2,8.16,8.2,190580.0,SEGYO,6.45,8.15,8.12,6.98,+_30-01-2024 09:00:00,27.21,-,17.56,-,8.24,8.22,0.08,-0.02,0.1,53.19,56.51,-,-,0.24,-95.75,3031394.67,-,0.04,0.45,0.02,0.29,8.1,8.43,7.82,8.09,89869847.0,1.37,0.19,1.18,74.36,70.33,7.27,6.66,0.61,5.92,0.5,-19.45,90539091.33,+,+,+,+,0.93,12.77,+,-,False,9.22,-,H_Wma9:H_Wma15:H_Tk,12.22,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
31-01-2024 13:00,17.35,17.4,17.32,17.32,23974.0,SEKFK,15.86,17.17,16.82,14.8,+_29-01-2024 09:00:00,9.19,-,17.07,-,17.23,17.18,0.23,-0.01,0.25,59.57,59.65,-,-,-0.46,-93.66,163345.67,-,0.09,0.51,0.14,0.84,17.45,17.72,16.11,17.04,8788009.0,0.55,-0.04,0.59,59.0,55.4,15.88,15.88,0.0,15.86,-1.22,44.14,6053727.67,+,-,+,+,1.44,9.03,+,-,True,0.02,+,H_Wma9:H_Wma15:H_Tk,9.03,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,10.9,10.95,10.8,10.89,22510.0,SEKUR,8.09,9.99,9.47,7.95,+_29-01-2024 09:00:00,34.56,-,36.92,-,10.55,10.11,0.73,0.2,0.53,78.93,72.66,+,+,0.0,-99.04,960010.0,-,0.34,3.21,0.78,7.74,8.01,9.11,7.67,9.11,3135698.48,0.19,-0.06,0.25,62.34,53.96,7.87,7.96,0.09,7.97,13.2,-48.95,3936459.81,-,-,+,-,3.02,38.32,+,-,False,-1.1,-,H_Tk:H_Wma15:H_Wma9,37.18,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
31-01-2024 13:00,61.3,61.4,61.2,61.25,11138.0,SELEC,57.7,60.9,62.18,59.6,-_24-01-2024 09:00:00,6.15,-,2.77,-,60.73,60.67,-0.12,0.06,-0.18,53.38,46.93,+,+,-0.24,-98.89,553504.33,-,0.52,0.86,0.58,0.96,63.0,63.7,59.45,61.0,4841042.0,3.27,0.33,2.94,59.06,56.26,59.4,57.7,1.7,58.8,-2.94,-53.05,9003011.33,-,+,+,-,1.85,3.12,+,-,True,2.94,-,H_Wma9:H_Tk:H_Wma15,3.04,-,,YukariDondu,,,,,,+_30-01-2024 17:00:00,+,,,,
31-01-2024 13:00,39.66,41.16,39.66,41.16,47263.0,SELGD,20.08,36.38,30.09,20.89,+_23-01-2024 09:00:00,105.01,-,97.03,-,38.17,36.09,4.44,0.89,3.56,96.13,91.49,+,+,3.99,-94.95,333571.67,-,2.99,7.85,5.07,14.04,19.64,31.58,19.64,31.58,5904504.0,4.05,1.3,2.75,78.58,69.22,22.9,20.23,2.67,21.14,60.79,358.49,3183628.33,+,+,+,-,18.26,79.77,+,-,False,13.2,-,H_Wma9:H_Tk:H_Wma15,73.22,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
31-01-2024 13:00,13.08,13.1,13.07,13.09,24195.0,SELVA,12.56,13.02,12.58,11.27,+_29-12-2023 13:00:00,4.18,-,16.15,-,13.0,12.96,0.23,-0.01,0.24,65.72,65.24,-,+,0.08,-95.95,263302.67,-,0.09,0.66,0.13,1.0,12.23,13.1,12.17,12.84,8117663.0,-0.29,-0.21,-0.08,50.58,45.71,11.91,12.22,0.31,15.34,4.9,77.48,5981304.67,+,-,+,-,1.18,9.88,+,-,False,-2.51,-,H_Tk:H_Wma15:H_Wma9,9.71,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 13:00,6.39,6.4,6.37,6.39,71703.0,SEYKM,6.26,6.4,6.26,5.82,+_26-01-2024 17:00:00,2.08,-,9.7,-,6.37,6.34,0.1,0.01,0.09,63.68,66.46,+,-,0.16,-97.17,1223329.0,-,0.02,0.31,0.05,0.81,6.0,6.34,5.9,6.28,12107239.0,-0.13,-0.12,-0.01,49.55,48.26,5.97,6.16,0.19,6.94,4.67,8.76,9634704.0,+,-,-,-,0.42,7.11,+,-,False,-3.11,-,H_Tk:H_Wma15:H_Wma9,6.78,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
31-01-2024 13:00,15.99,16.17,15.96,16.14,125422.0,SILVR,14.86,15.67,15.32,14.4,+_19-01-2024 09:00:00,8.61,-,12.04,-,15.68,15.62,0.24,0.03,0.21,69.92,62.98,+,+,0.94,-84.46,371021.0,-,0.46,2.92,0.52,3.34,14.51,15.92,14.51,15.55,3150907.0,-0.22,0.03,-0.26,54.46,47.86,14.65,14.71,0.06,15.3,6.51,12.75,2661322.67,+,+,+,-,1.49,10.17,+,-,False,-0.43,+,H_Tk:H_Wma15:H_Wma9,8.94,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,49.26,49.3,49.22,49.26,664013.0,SISE,48.38,49.62,48.72,46.85,+_26-01-2024 13:00:00,1.83,+,5.14,-,49.46,49.32,0.43,0.03,0.4,57.23,59.4,+,-,0.0,-92.45,4720365.33,-,0.2,0.41,0.06,0.12,47.96,49.16,47.04,49.12,156706801.0,-0.57,-0.1,-0.47,52.17,45.59,47.53,47.79,0.26,51.0,2.33,20.04,156157345.67,+,-,+,-,1.73,3.64,+,-,False,-0.54,-,H_Tk:H_Wma15:H_Wma9,3.55,-,,,,,,,,-_30-01-2024 13:00:00,-,,,,
31-01-2024 13:00,4.84,4.86,4.83,4.86,3462171.0,SKBNK,5.53,4.96,4.96,4.7,-_31-01-2024 09:00:00,-12.07,-,3.4,-,4.92,4.95,-0.01,-0.02,0.02,41.78,51.13,-,-,0.41,-89.89,15421862.67,-,0.06,1.3,0.09,1.9,5.06,5.12,4.83,5.06,305913489.0,0.45,-0.58,1.03,47.43,61.82,5.16,5.71,0.55,5.78,-0.2,-41.37,495838420.0,-,-,-,-,-0.3,-5.86,-,-,True,-9.57,-,H_Tk:H_Wma15:H_Wma9,-5.86,-,,,,,,,,-_29-01-2024 09:00:00,-,,,,-
31-01-2024 13:00,4.59,4.61,4.58,4.6,514771.0,SKTAS,4.72,4.61,4.77,4.67,-_26-01-2024 09:00:00,-2.62,-,-1.5,+,4.59,4.61,-0.03,-0.01,-0.02,44.23,43.72,-,-,0.22,-70.49,868468.33,-,0.01,0.14,0.01,0.13,4.77,5.02,4.58,4.66,27015533.0,0.08,-0.08,0.16,51.14,52.35,4.72,4.72,0.0,5.48,-2.31,-11.06,28833277.67,+,-,+,-,-0.12,-2.55,-,-,True,0.02,+,H_Tk:H_Wma9:H_Wma15,-2.34,-,,,,,,+,,+_31-01-2024 13:00:00,-,,,,-
31-01-2024 13:00,11.34,11.62,11.32,11.39,2187586.0,SKYMD,8.8,11.35,10.92,8.73,+_05-01-2024 13:00:00,29.49,-,30.47,-,11.5,11.24,0.53,0.04,0.5,64.49,69.12,+,-,0.53,-78.15,4989679.33,-,0.11,0.93,0.15,1.29,10.19,10.85,9.58,10.33,98008086.0,,,,,,,,,,3.51,-14.1,99778959.33,+,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 09:00:00,+,,,,
31-01-2024 13:00,38.6,38.68,38.32,38.36,202495.0,SMART,31.45,37.95,35.56,33.19,+_26-01-2024 09:00:00,21.98,-,15.58,-,38.4,37.82,1.38,0.3,1.08,65.16,66.84,+,-,-0.67,-95.0,1790109.33,-,0.04,0.1,0.54,1.44,33.56,38.0,31.12,36.0,29071110.0,6.72,-0.65,7.37,62.1,66.28,34.67,33.3,1.37,30.84,7.27,38.89,24631711.0,+,-,+,+,3.69,10.64,+,-,True,4.13,-,H_Wma9:H_Wma15:H_Tk,10.53,-,,,,,,-,,-_31-01-2024 13:00:00,+,,,,
31-01-2024 13:00,61.8,61.85,61.65,61.85,77205.0,SMRTG,61.96,63.12,62.05,55.8,+_18-01-2024 13:00:00,-0.18,+,10.85,-,62.36,62.53,0.54,-0.19,0.73,51.22,58.22,-,-,0.08,-96.43,977675.67,-,0.51,0.82,0.68,1.08,60.55,64.15,59.3,62.65,38890166.0,-0.64,-1.03,0.4,51.16,49.18,59.45,60.74,1.3,73.67,3.21,21.37,32470804.33,+,-,+,-,2.4,4.04,+,-,False,-2.14,-,H_Tk:H_Wma15:H_Wma9,3.7,-,,,,,,,,-_30-01-2024 09:00:00,-,,,,
31-01-2024 13:00,3.39,3.4,3.39,3.4,230982.0,SNGYO,3.05,3.39,3.26,2.9,+_05-01-2024 09:00:00,11.58,-,17.24,-,3.4,3.39,0.07,-0.01,0.08,67.86,72.32,-,-,0.29,-95.51,2546769.67,-,0.0,0.05,0.01,0.21,3.08,3.44,3.08,3.42,170954951.0,0.03,0.02,0.01,62.67,49.42,3.03,3.0,0.03,3.26,10.68,76.39,121812904.0,+,+,+,-,0.37,12.22,+,-,False,0.91,-,H_Tk:H_Wma9:H_Wma15,11.89,-,,,,,,+,,+_31-01-2024 13:00:00,+,,,,
31-01-2024 13:00,36.38,36.38,36.14,36.22,68406.0,SNICA,32.75,36.85,35.18,33.26,+_17-01-2024 09:00:00,10.6,-,8.9,-,36.42,36.34,0.89,-0.06,0.95,62.84,68.88,-,-,-0.44,-92.51,437452.0,-,0.2,0.54,0.12,0.33,33.16,37.32,32.4,36.8,18794960.0,0.69,0.17,0.52,60.2,50.54,32.92,32.42,0.5,37.88,10.98,-15.27,18315317.33,-,+,+,-,3.3,10.03,+,-,True,1.53,-,H_Tk:H_Wma9:H_Wma15,9.79,-,,,,,,,-,-_30-01-2024 13:00:00,-,,,,
31-01-2024 09:00,32.0,32.0,32.0,32.0,19091.0,SNKRN,29.15,30.45,29.44,26.51,+_25-01-2024 13:00:00,9.77,-,20.71,-,31.15,30.6,0.96,0.28,0.68,71.78,62.05,+,+,0.0,-47.46,20907.33,-,0.85,2.72,1.4,4.57,27.7,30.0,26.88,29.4,205123.0,1.17,-1.08,2.25,51.48,55.86,28.35,29.56,1.21,30.98,6.14,-15.53,232112.33,-,-,+,-,3.65,12.86,+,-,False,-4.09,-,H_Tk:H_Wma15:H_Wma9,12.86,-,,,,,,,,+_29-01-2024 13:00:00,+,,,,
31-01-2024 09:00,92.75,92.75,92.75,92.75,71595.0,SNPAM,113.57,84.72,85.35,116.58,-_12-01-2024 09:00:00,-18.33,-,-20.44,-,82.96,83.96,-4.64,0.99,-5.63,54.07,29.01,+,+,9.96,106.62,39890.33,+,9.79,11.8,8.79,10.47,88.55,94.0,85.2,85.2,423786.0,29.37,-17.46,46.83,47.03,73.87,116.87,128.7,11.82,116.72,-3.78,-27.47,427641.0,+,-,-,-,-24.12,-20.64,-,-,True,-9.19,-,H_Wma15:H_Wma9:H_Tk,-20.64,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,-
31-01-2024 09:00,90.95,91.0,90.95,91.0,14007.0,SODSN,78.31,82.75,80.75,72.88,+_26-01-2024 13:00:00,16.2,-,24.87,-,84.8,81.28,3.95,1.98,1.98,88.46,66.46,+,+,1.17,-33.7,12700.33,+,6.2,7.31,9.72,11.96,71.55,75.65,70.5,74.5,111975.0,10.84,-7.61,18.45,51.63,63.83,74.35,81.82,7.47,90.15,4.49,18.1,101107.0,+,-,+,-,16.65,22.4,+,-,False,-9.13,-,H_Tk:H_Wma15:H_Wma9,22.33,-,,,,,,,,+_25-01-2024 09:00:00,+,,,,
