Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
01-02-2024 17:00,145.7,147.0,145.3,146.0,1004181.0,ARCLK,135.78,143.5,139.0,129.25,+_23-01-2024 09:00:00,7.52,-,12.96,-,143.47,142.5,3.08,0.41,2.67,78.12,72.74,+,+,0.21,-64.51,2201972.33,-,2.53,1.77,3.5,2.46,128.7,139.3,128.4,139.3,21098858.0,-4.66,-0.28,-4.38,51.42,42.91,131.35,132.93,1.59,149.3,8.24,32.19,19095911.67,+,-,+,-,14.65,11.16,+,-,False,-1.19,-,H_Tk:H_Wma15:H_Wma9,10.62,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,42.1,42.2,41.58,42.0,929299.0,ARDYZ,29.04,40.38,38.73,29.6,+_18-01-2024 09:00:00,44.64,-,41.89,-,41.18,40.36,1.72,0.2,1.52,72.5,68.08,+,+,-0.28,-61.44,3203206.33,-,0.82,1.98,1.64,4.08,35.52,39.92,34.3,37.96,48004886.0,5.96,0.78,5.18,83.62,75.15,31.65,29.36,2.29,28.52,6.75,18.46,44581757.67,+,+,+,+,10.35,32.72,+,-,True,7.8,-,H_Wma9:H_Wma15:H_Tk,31.39,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,43.04,43.12,42.7,42.96,164373.0,ARENA,34.22,42.35,39.85,33.89,+_05-01-2024 09:00:00,25.54,-,26.76,-,42.86,42.4,1.63,0.04,1.59,72.6,73.07,+,-,-0.23,-48.89,274494.67,-,0.1,0.23,0.56,1.33,36.7,40.8,36.0,40.3,9055914.0,4.17,0.04,4.14,65.77,60.22,35.8,34.51,1.28,32.25,9.81,58.73,6196278.0,+,+,+,+,7.16,20.01,+,-,True,3.72,-,H_Wma9:H_Wma15:H_Tk,19.29,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
01-02-2024 17:00,12.46,12.55,12.39,12.55,334632.0,ARSAN,11.12,12.23,11.99,10.48,+_12-01-2024 13:00:00,12.87,-,19.75,-,12.41,12.31,0.29,0.04,0.25,70.13,69.82,+,+,0.72,-51.57,487132.33,-,0.14,1.11,0.24,1.98,11.6,11.74,11.38,11.73,5576728.0,0.48,-0.09,0.57,59.13,54.34,11.11,11.07,0.03,11.58,1.91,13.2,5462032.0,+,-,+,-,1.44,12.98,+,-,False,0.31,+,H_Tk:H_Wma9:H_Wma15,11.54,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,36.3,36.48,36.18,36.48,109447.0,ARZUM,35.47,35.77,35.36,32.21,+_26-01-2024 09:00:00,2.85,-,13.26,-,36.01,35.87,0.48,0.03,0.44,66.17,60.92,+,+,0.44,-82.03,427523.33,-,0.47,1.3,0.61,1.71,34.7,36.78,33.54,36.24,4463466.0,0.11,-1.02,1.14,50.86,49.23,33.7,34.61,0.91,43.3,4.44,27.76,4038803.0,+,-,+,-,2.78,8.26,+,-,False,-2.64,-,H_Tk:H_Wma15:H_Wma9,7.37,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,51.3,51.5,51.1,51.3,8039981.0,ASELS,46.25,50.91,49.41,46.17,+_17-01-2024 13:00:00,10.91,-,11.11,-,51.02,50.94,0.8,0.03,0.77,64.68,63.87,+,+,0.1,-62.86,17448816.0,-,0.28,0.56,0.36,0.72,47.5,49.66,46.92,49.18,285511593.0,3.9,-0.42,4.32,65.59,65.86,47.48,46.8,0.68,43.92,3.62,13.2,266322367.0,+,-,+,+,3.82,8.04,+,-,False,1.45,-,H_Wma9:H_Wma15:H_Tk,7.62,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,16.42,16.48,16.34,16.47,2136000.0,ASGYO,16.13,16.34,15.9,14.82,+_26-01-2024 17:00:00,2.14,-,11.17,-,16.39,16.38,0.27,-0.01,0.29,60.71,62.7,-,-,0.37,-66.05,5948748.67,-,0.08,0.49,0.09,0.57,15.77,16.55,14.85,16.48,75256330.0,-2.33,,,48.23,,15.19,15.68,0.49,20.12,4.57,35.25,57436141.33,+,-,-,-,1.28,8.45,+,-,False,-3.13,-,H_Tk:H_Wma15:H_Wma9,7.59,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,119.4,119.4,118.6,119.0,1767932.0,ASTOR,108.58,117.45,113.75,99.22,+_17-01-2024 17:00:00,9.6,-,19.93,-,118.18,117.69,2.6,-0.01,2.61,67.02,66.53,-,+,-0.25,-67.1,4482670.33,-,0.82,0.69,1.31,1.12,108.5,115.8,107.6,113.0,98166388.0,0.65,-1.7,2.35,55.72,51.92,103.34,105.48,2.15,115.18,4.05,-24.97,105124765.0,-,-,+,-,15.66,15.16,+,-,True,-2.04,-,H_Tk:H_Wma15:H_Wma9,14.77,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,71.0,71.05,70.6,70.65,261461.0,ASUZU,71.72,69.95,68.35,71.17,+_29-01-2024 09:00:00,-1.49,+,-0.73,+,70.66,69.99,0.98,0.37,0.61,61.92,60.16,+,+,-0.56,-46.02,483011.0,-,0.01,0.01,0.66,0.95,66.3,70.0,63.9,68.5,5309304.0,-0.63,-1.82,1.19,46.28,50.16,69.12,71.2,2.09,78.6,3.95,-16.96,8663966.18,-,-,-,-,1.53,2.22,+,-,True,-2.93,-,H_Tk:H_Wma15:H_Wma9,2.15,-,Arasinda,,,,,-,,-_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,9.39,9.4,9.29,9.38,30478.0,ATAGY,9.04,9.33,9.22,8.97,+_31-01-2024 09:00:00,3.76,-,4.57,-,9.36,9.34,0.05,0.0,0.05,55.92,56.27,+,-,0.86,-84.74,134403.0,-,0.02,0.19,0.04,0.42,9.25,9.57,8.94,9.28,2042598.0,0.3,-0.11,0.41,56.82,56.25,9.05,9.06,0.01,9.67,-0.85,20.92,1825076.33,+,-,+,-,0.33,3.59,+,-,False,-0.11,+,H_Tk:H_Wma15:H_Wma9,2.6,-,,,,,,+,+,+_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,58.15,58.9,57.5,58.35,503258.0,ATAKP,52.15,56.8,55.9,47.32,+_15-01-2024 09:00:00,11.89,-,23.3,-,57.32,56.92,1.52,0.07,1.45,69.96,67.75,+,+,0.43,-24.0,685682.33,-,1.03,1.8,1.43,2.52,51.65,58.15,51.05,57.05,10254595.0,-6.89,,,53.54,,49.56,50.32,0.76,60.95,10.35,-5.23,9174049.0,+,-,+,-,8.79,17.75,+,-,False,-1.51,-,H_Tk:H_Wma15:H_Wma9,16.03,-,,,,,,,,+_30-01-2024 17:00:00,+,,,,
01-02-2024 17:00,130.5,131.1,129.6,129.9,144146.0,ATATP,104.43,131.65,133.55,117.25,-_31-01-2024 17:00:00,24.39,-,10.79,-,131.18,131.61,0.11,-0.74,0.84,46.42,50.31,-,-,-0.46,-50.89,332079.0,-,1.28,0.97,1.71,1.3,126.0,144.6,122.5,135.4,8310682.0,27.66,1.76,25.89,75.79,73.43,116.5,107.18,9.32,89.54,7.46,14.13,7311591.0,+,+,+,+,13.4,11.51,+,-,True,8.7,-,H_Wma9:H_Wma15:H_Tk,11.25,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
01-02-2024 17:00,121.3,122.5,120.4,122.5,43140.0,ATEKS,99.61,120.15,117.5,96.4,+_02-01-2024 09:00:00,22.98,-,27.07,-,121.06,118.81,4.61,0.73,3.88,70.7,70.59,+,+,0.99,-39.72,122449.67,-,1.44,1.19,3.69,3.1,102.9,114.0,101.7,114.0,603878.0,2.37,2.41,-0.04,64.75,52.8,101.31,98.38,2.93,95.32,10.68,32.85,540033.0,+,+,+,+,21.19,20.91,+,-,False,2.98,-,H_Wma9:H_Wma15:H_Tk,18.84,-,,,,,,,,+_25-01-2024 13:00:00,+,,,,
01-02-2024 17:00,5.0,5.0,4.98,5.0,262064.0,ATLAS,4.79,4.7,4.58,4.43,+_29-01-2024 09:00:00,4.34,-,12.99,-,4.73,4.64,0.12,0.07,0.05,80.83,62.1,+,+,0.0,-86.13,1060053.0,-,0.27,5.64,0.36,7.87,4.32,4.44,4.16,4.38,4491096.0,-0.04,-0.25,0.21,44.16,52.26,4.5,4.81,0.31,5.77,1.39,18.51,3708110.0,+,-,-,-,0.5,11.21,+,-,False,-6.48,-,H_Tk:H_Wma15:H_Wma9,10.77,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 17:00,44.1,44.84,44.1,44.84,18517.0,ATSYH,55.5,43.74,43.75,46.99,-_18-01-2024 09:00:00,-19.2,-,-4.58,-,43.56,43.26,-0.31,0.31,-0.62,58.17,43.01,+,+,1.91,-25.84,23160.67,-,1.28,2.94,1.58,3.65,46.0,46.0,41.5,42.74,432865.0,-2.99,-5.12,2.13,35.03,48.58,49.0,55.48,6.47,66.75,-5.02,113.73,301272.33,+,-,-,-,-4.16,-8.5,-,-,True,-11.67,-,H_Tk:H_Wma15:H_Wma9,-8.5,-,,,,,,,,+_01-02-2024 09:00:00,+,,,,-
01-02-2024 17:00,8.34,8.36,8.21,8.26,405136.0,AVGYO,8.44,8.36,8.36,9.28,+_30-01-2024 17:00:00,-2.11,-,-10.99,-,8.34,8.31,-0.02,0.03,-0.05,46.37,47.5,+,-,-0.96,-28.27,589770.0,-,0.08,0.91,0.05,0.56,8.14,8.43,7.99,8.22,8851888.0,0.54,-0.15,0.69,52.6,58.62,8.58,8.56,0.01,8.93,1.11,-22.71,18621903.67,-,-,+,-,-0.32,-3.71,-,-,False,0.16,+,H_Tk:H_Wma9:H_Wma15,-2.54,-,,,,,,,-,-_01-02-2024 13:00:00,-,,,,-
01-02-2024 17:00,38.78,38.78,38.78,38.78,47576.0,AVHOL,43.85,35.06,34.49,32.14,+_25-01-2024 09:00:00,-11.57,-,20.66,-,36.69,35.31,1.76,0.74,1.02,85.56,69.14,+,+,0.0,-23.61,711109.33,-,2.09,5.69,3.47,9.84,31.18,33.48,30.2,32.7,15073298.0,-22.02,0.93,-22.95,33.13,36.01,31.94,37.89,5.95,63.03,4.34,7.46,18441648.67,-,+,-,-,6.84,21.42,+,-,False,-15.71,-,H_Tk:H_Wma15:H_Wma9,21.42,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,3.66,3.66,3.63,3.64,1883398.0,AVOD,3.54,3.61,3.58,3.3,+_02-01-2024 13:00:00,2.8,-,10.3,-,3.63,3.6,0.06,0.01,0.05,64.31,64.68,+,-,-0.55,-51.73,4702733.67,-,0.01,0.36,0.04,1.19,3.45,3.59,3.42,3.52,60127176.0,-0.13,-0.07,-0.07,46.11,42.44,3.34,3.45,0.11,4.15,1.44,3.36,47530668.33,+,-,-,-,0.3,8.97,+,-,True,-3.1,-,H_Tk:H_Wma15:H_Wma9,8.67,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,52.45,52.5,51.7,51.9,2512271.0,AVPGY,48.4,54.25,53.35,46.18,+_08-01-2024 17:00:00,7.23,-,12.4,-,53.0,53.25,0.88,-0.37,1.26,49.76,60.12,-,-,-1.05,-45.36,4040645.33,-,1.1,2.08,1.35,2.54,52.9,54.25,49.9,51.05,65378451.0,,,,,,,,,,-3.5,-36.88,76726910.0,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 13:00:00,-,,,,
01-02-2024 17:00,8.85,8.86,8.78,8.78,146560.0,AVTUR,8.54,8.84,9.64,8.39,-_29-01-2024 17:00:00,2.86,-,4.65,-,8.84,8.86,-0.02,-0.06,0.03,46.14,47.86,-,-,-0.79,-68.69,381959.33,-,0.06,0.71,0.08,0.9,8.19,10.8,8.05,9.1,9845578.0,0.8,-0.23,1.03,59.19,58.72,8.52,8.6,0.08,9.18,11.11,147.92,5801678.0,+,-,+,-,0.26,3.07,+,-,True,-0.93,-,H_Tk:H_Wma15:H_Wma9,3.07,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
01-02-2024 17:00,1010.0,1028.0,1001.0,1004.0,3052.0,AYCES,676.66,1051.0,986.5,737.25,+_02-01-2024 13:00:00,48.38,-,36.18,-,1009.5,1017.9,28.21,-12.0,40.21,54.86,61.66,-,-,-0.69,-41.91,6640.67,-,5.5,0.54,13.9,1.37,841.5,1094.0,841.5,1055.0,246636.0,166.47,44.52,121.95,90.41,81.18,768.37,681.14,87.23,734.9,23.46,-70.75,742208.0,-,+,+,-,235.63,30.67,+,-,True,12.81,-,H_Wma9:H_Tk:H_Wma15,30.28,-,,,,,,,,-_31-01-2024 09:00:00,-,,,,
01-02-2024 17:00,24.7,24.92,24.46,24.54,742902.0,AYDEM,20.39,23.72,23.49,19.2,+_02-01-2024 17:00:00,20.38,-,27.85,-,23.8,23.6,0.58,0.05,0.53,70.02,63.71,+,+,-0.81,-63.95,1802007.67,-,0.74,3.1,0.94,3.98,22.5,23.9,21.9,23.44,14961521.0,1.05,0.08,0.97,64.53,55.41,20.49,20.2,0.29,21.16,4.55,-24.74,18979365.67,-,+,+,-,4.05,19.77,+,-,True,1.42,-,H_Tk:H_Wma9:H_Wma15,19.38,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,28.1,28.3,28.0,28.1,222862.0,AYEN,26.84,27.68,26.89,23.75,+_15-01-2024 09:00:00,4.69,-,18.32,-,27.97,27.77,0.72,0.06,0.66,66.36,66.02,+,+,0.0,-62.94,467306.33,-,0.13,0.48,0.33,1.21,25.18,26.86,24.8,26.52,5675618.0,-3.21,0.22,-3.42,43.09,36.59,24.96,25.62,0.66,30.94,5.49,49.86,4116325.33,+,+,-,-,3.14,12.58,+,-,False,-2.59,-,H_Tk:H_Wma15:H_Wma9,12.18,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,35.92,35.92,35.92,35.92,23378.0,AYES,32.47,33.71,32.24,29.42,+_26-01-2024 09:00:00,10.61,-,22.09,-,34.55,33.74,1.48,0.37,1.11,77.36,67.32,+,+,2.8,127.55,25138.0,-,1.37,3.97,2.18,6.47,28.54,31.26,28.54,30.8,234409.0,2.43,-2.99,5.41,48.89,57.68,30.26,33.71,3.45,38.12,7.99,-8.77,273664.67,-,-,-,-,5.66,18.71,+,-,False,-10.23,-,H_Tk:H_Wma15:H_Wma9,18.71,-,,,,,,,,+_29-01-2024 13:00:00,+,,,,
01-02-2024 17:00,149.8,150.4,149.4,149.4,119796.0,AYGAZ,134.49,147.2,143.7,135.9,+_30-01-2024 13:00:00,11.09,-,9.93,-,147.98,147.1,2.76,0.34,2.42,71.95,69.62,+,+,-0.2,-73.84,294784.33,-,1.42,0.96,2.3,1.56,135.9,149.8,135.3,143.6,3685745.0,7.48,-1.05,8.53,60.71,56.98,135.5,134.15,1.34,144.65,5.43,20.07,3710201.33,+,-,+,-,13.9,10.26,+,-,True,1.0,-,H_Tk:H_Wma9:H_Wma15,10.26,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,146.1,146.1,146.1,146.1,67920.0,AZTEK,124.09,160.55,157.35,114.35,+_15-01-2024 09:00:00,17.73,-,27.77,-,156.15,157.07,3.95,-2.07,6.02,45.66,65.79,-,-,0.0,-97.88,1995813.67,-,10.05,6.44,10.97,6.98,139.3,151.0,137.8,144.2,2866432.0,26.67,-5.18,31.85,67.7,74.71,127.23,127.8,0.57,114.15,3.59,39.06,2067658.33,+,-,+,-,18.87,14.83,+,-,False,-0.44,+,H_Wma15:H_Wma9:H_Tk,14.83,-,,,,,,,,-_31-01-2024 17:00:00,-,-,,,
01-02-2024 17:00,27.38,27.48,27.28,27.3,482233.0,BAGFS,31.7,27.68,26.23,29.89,+_30-01-2024 09:00:00,-13.87,-,-8.67,-,27.39,27.41,0.11,0.13,-0.02,52.2,54.98,+,-,-0.29,-65.86,1158142.0,-,0.09,0.32,0.11,0.39,26.32,27.58,24.06,27.24,21466860.0,-0.73,-1.66,0.94,39.8,48.33,30.63,32.08,1.45,37.0,4.13,-11.11,22365542.0,+,-,-,-,-3.33,-10.86,-,-,False,-4.52,-,H_Tk:H_Wma15:H_Wma9,-10.27,-,,,,,,,,-_01-02-2024 13:00:00,-,-,,,-
01-02-2024 17:00,96.85,97.65,96.1,97.1,43256.0,BAKAB,78.86,92.52,91.22,78.08,+_23-01-2024 09:00:00,23.14,-,24.37,-,94.71,92.67,2.69,0.78,1.91,68.32,59.28,+,+,0.26,-37.37,154281.67,-,2.39,2.52,4.43,4.79,83.45,93.85,82.65,89.0,1706877.0,7.85,0.18,7.67,65.39,60.54,81.2,78.92,2.28,76.28,7.75,164.0,1037680.67,+,+,+,+,15.9,19.58,+,-,False,2.89,-,H_Wma9:H_Wma15:H_Tk,18.35,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,22.0,22.66,22.0,22.66,46373.0,BALAT,22.03,22.49,20.4,17.69,+_29-01-2024 17:00:00,2.85,-,28.09,-,22.7,22.04,1.25,0.2,1.05,65.88,68.65,+,-,3.0,12.6,53856.33,-,0.04,0.16,0.62,2.81,19.3,19.3,16.81,18.5,379092.0,0.6,-2.62,3.22,43.27,54.9,19.19,22.46,3.26,27.22,-5.03,-4.55,434912.33,-,-,-,-,3.47,18.06,+,-,False,-14.53,-,H_Tk:H_Wma15:H_Wma9,14.62,-,,,+,,+,,,-_01-02-2024 09:00:00,+,,,,
01-02-2024 17:00,121.4,122.9,120.7,120.7,74064.0,BANVT,110.71,119.45,115.6,102.08,+_04-01-2024 17:00:00,9.02,-,18.25,-,119.44,118.73,2.39,0.13,2.26,66.38,64.26,+,+,-0.66,-25.8,150749.67,-,1.26,1.06,1.97,1.66,107.5,119.6,106.5,114.8,2432450.0,5.27,-3.92,9.18,54.92,55.39,105.63,109.83,4.2,126.5,6.89,10.79,2319501.67,-,-,+,-,15.07,14.27,+,-,True,-3.82,-,H_Tk:H_Wma15:H_Wma9,14.27,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,19.88,19.88,19.75,19.78,333733.0,BARMA,18.75,19.73,19.42,17.69,+_15-01-2024 09:00:00,5.5,-,11.85,-,19.88,19.72,0.36,0.01,0.36,60.04,62.44,+,-,-0.45,-51.02,744768.67,-,0.1,0.52,0.06,0.28,18.22,20.1,18.19,19.33,15982270.0,0.07,-0.42,0.49,52.79,49.08,17.94,18.32,0.39,21.9,6.09,-7.84,13212088.0,+,-,+,-,1.84,10.27,+,-,True,-2.1,-,H_Tk:H_Wma15:H_Wma9,10.11,-,,,,,,-,,-_01-02-2024 17:00:00,+,,,,
01-02-2024 17:00,10.98,10.98,10.92,10.92,116289.0,BASCM,9.41,10.2,9.57,8.68,+_29-01-2024 09:00:00,16.03,-,25.73,-,10.41,10.07,0.58,0.19,0.39,92.37,81.52,+,+,1.2,203.21,73307.33,+,0.51,4.9,0.85,8.39,8.2,8.57,8.17,8.57,702407.0,0.98,-0.87,1.85,48.47,61.59,8.95,9.74,0.79,10.45,3.88,11.22,576248.67,+,-,-,-,1.97,21.95,+,-,False,-8.08,-,H_Tk:H_Wma15:H_Wma9,21.95,-,,,,,,,,+_26-01-2024 09:00:00,+,,,,
01-02-2024 17:00,20.9,20.9,20.54,20.58,378989.0,BASGZ,18.89,20.69,20.52,18.98,+_17-01-2024 13:00:00,8.95,-,8.46,-,20.81,20.69,0.4,-0.03,0.43,58.02,66.15,-,-,-1.53,-67.93,955388.67,-,0.23,1.1,0.11,0.55,19.43,20.88,19.27,20.02,16114010.0,0.53,-0.14,0.67,58.67,52.13,18.64,18.55,0.09,21.25,4.49,5.75,12825779.33,+,-,+,-,1.94,10.42,+,-,True,0.46,+,H_Tk:H_Wma9:H_Wma15,10.21,-,,,,,,-,-,-_01-02-2024 17:00:00,-,,,,
01-02-2024 17:00,41.92,41.92,41.92,41.92,384626.0,BAYRK,20.29,44.32,36.19,24.28,+_26-01-2024 17:00:00,106.58,-,72.65,-,44.2,43.03,4.0,0.06,3.94,63.88,78.61,+,-,0.0,403.59,228020.0,+,2.28,5.17,1.11,2.57,28.5,35.14,25.66,35.14,9889199.0,4.74,3.06,1.68,89.15,64.12,22.8,18.52,4.28,21.33,10.99,-13.57,11291583.67,-,+,+,-,19.12,83.87,+,-,False,23.12,-,H_Wma9:H_Tk:H_Wma15,83.87,-,,,,,,,,-_01-02-2024 13:00:00,-,,,,
01-02-2024 17:00,5.16,5.19,5.08,5.09,4707395.0,BEGYO,3.96,5.35,5.2,4.08,+_29-12-2023 17:00:00,28.65,-,24.6,-,5.22,5.23,0.1,-0.04,0.14,50.36,62.63,-,-,-1.36,-74.28,12875842.0,-,0.13,2.4,0.14,2.6,5.1,5.24,4.79,5.11,235963994.0,,,,,,,,,,0.39,-53.06,394441052.33,-,-,-,-,,,-,-,False,,-,H_Wma9:H_Wma15:H_Tk,,-,,,,,,,,-_31-01-2024 09:00:00,-,-,,,
01-02-2024 17:00,13.15,13.22,13.14,13.15,1463007.0,BERA,12.89,12.97,12.56,11.5,+_29-01-2024 09:00:00,2.03,-,14.3,-,13.12,12.97,0.35,0.05,0.3,66.06,68.02,+,-,0.0,-57.79,3200943.67,-,0.03,0.21,0.18,1.42,11.72,12.4,11.54,12.3,47525904.0,-0.57,-0.47,-0.11,43.34,45.92,11.86,12.57,0.71,15.46,5.04,-17.04,48155272.33,+,-,-,-,1.29,10.91,+,-,False,-5.68,-,H_Tk:H_Wma15:H_Wma9,10.82,-,,,,,,,,+_24-01-2024 13:00:00,+,,,,
01-02-2024 17:00,21.3,22.46,21.28,21.88,1920126.0,BEYAZ,20.41,21.22,20.74,20.15,+_29-01-2024 09:00:00,7.19,-,8.59,-,21.2,20.93,0.45,0.14,0.31,72.05,63.39,+,+,2.72,-38.02,2035011.33,+,0.68,3.18,0.95,4.53,19.51,20.2,19.02,19.9,6792358.0,1.02,-0.7,1.71,51.36,57.65,20.14,20.6,0.47,22.18,1.53,4.18,6884022.33,-,-,+,-,1.74,8.64,+,-,False,-2.26,-,H_Tk:H_Wma15:H_Wma9,5.66,-,,,,,,,,+_24-01-2024 09:00:00,+,,,,
01-02-2024 17:00,11482.5,11540.0,11390.0,11442.5,2687.0,BFREN,10748.04,11210.0,11203.75,10490.0,+_01-02-2024 13:00:00,6.46,-,9.08,-,11250.39,11142.35,148.02,51.16,96.86,67.74,58.2,+,+,-0.3,-75.19,7163.0,-,192.11,1.71,300.15,2.69,10760.0,11747.5,10640.0,10795.0,93377.0,1517.69,-546.28,2063.97,57.46,64.49,11048.94,11185.93,136.99,10159.2,1.17,50.82,74395.0,+,-,+,-,393.56,3.56,+,-,True,-1.22,-,H_Wma15:H_Wma9:H_Tk,3.09,-,,YukariDondu,,,,,,+_29-01-2024 17:00:00,+,,,,
01-02-2024 17:00,46.52,46.64,46.36,46.4,369300.0,BIENY,46.03,45.95,44.46,40.68,+_15-01-2024 09:00:00,0.8,+,14.06,-,46.34,46.09,0.95,0.04,0.91,62.8,65.23,+,-,-0.22,-59.86,887649.33,-,0.06,0.14,0.31,0.67,43.56,45.72,41.64,45.66,15753737.0,-4.37,-0.3,-4.07,43.21,37.2,42.96,44.53,1.57,52.78,4.87,22.93,12639963.67,+,-,-,-,3.44,8.01,+,-,True,-3.53,-,H_Tk:H_Wma15:H_Wma9,7.91,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
01-02-2024 17:00,31.06,31.36,30.84,31.3,460746.0,BIGCH,26.76,29.17,29.17,24.26,+_31-01-2024 13:00:00,16.98,-,29.05,-,30.09,29.28,1.0,0.35,0.65,76.16,60.89,+,+,0.77,-56.68,1376502.67,-,1.21,4.01,2.02,6.9,28.9,29.48,26.6,27.3,10976044.0,-2.08,0.28,-2.36,48.96,43.0,25.06,25.5,0.44,30.85,-5.54,13.3,9087689.0,+,+,-,-,6.24,24.88,+,-,False,-1.72,-,H_Tk:H_Wma15:H_Wma9,23.05,-,,,,,,,,+_30-01-2024 09:00:00,+,,,,
01-02-2024 17:00,376.75,377.25,374.0,374.0,816368.0,BIMAS,319.81,378.62,364.12,316.12,+_08-01-2024 09:00:00,16.94,-,18.31,-,377.25,375.48,8.08,-0.88,8.95,60.69,71.68,-,-,-0.66,-44.11,1294866.67,-,3.25,0.86,1.48,0.39,335.0,372.0,330.5,370.25,15748506.0,33.85,-0.46,34.31,74.91,67.17,330.07,321.65,8.41,318.25,10.52,30.33,17074480.33,-,-,+,+,43.93,13.31,+,-,True,2.62,-,H_Wma9:H_Wma15:H_Tk,13.31,-,,,,,,,-,-_01-02-2024 13:00:00,-,,,,
01-02-2024 17:00,588.5,588.5,570.0,572.5,486191.0,BINHO,306.22,527.62,477.0,295.5,+_15-01-2024 09:00:00,86.96,-,93.74,-,557.97,540.35,45.54,3.32,42.22,71.06,73.75,+,-,-2.72,-55.71,1618913.33,-,14.53,2.6,32.15,5.95,362.25,517.0,362.25,485.25,22050985.0,,,,,,342.88,,,,34.79,38.54,16425783.67,+,-,-,-,229.62,66.97,+,-,True,,-,H_Wma9:H_Wma15:H_Tk,66.24,-,,,,,,,,+_30-01-2024 13:00:00,+,,,,
01-02-2024 17:00,19.81,19.86,19.75,19.78,511383.0,BIOEN,19.08,19.7,19.32,17.8,+_26-01-2024 09:00:00,3.65,-,11.15,-,19.72,19.68,0.25,0.0,0.24,61.01,63.4,+,-,-0.15,-67.52,1686234.33,-,0.06,0.31,0.1,0.48,18.6,19.96,18.34,19.66,32951049.0,0.14,-0.22,0.36,52.98,50.18,18.82,18.93,0.1,21.02,5.7,-1.01,29426203.67,+,-,+,-,0.96,5.08,+,-,True,-0.55,-,H_Tk:H_Wma15:H_Wma9,4.92,-,,,,,,,,+_31-01-2024 13:00:00,+,,,,
01-02-2024 17:00,42.96,42.96,42.7,42.82,58930.0,BIZIM,40.34,42.16,41.1,37.75,+_23-01-2024 09:00:00,6.15,-,13.43,-,42.55,42.36,0.72,0.03,0.69,68.66,68.44,+,+,-0.33,-67.73,152919.0,-,0.27,0.63,0.46,1.09,38.6,42.62,38.32,42.22,3058815.0,1.58,-1.1,2.67,57.39,54.3,39.18,39.94,0.75,45.64,8.65,52.85,2265501.0,+,-,+,-,3.64,9.29,+,-,True,-1.89,-,H_Tk:H_Wma15:H_Wma9,8.98,-,,,,,,,,+_31-01-2024 09:00:00,+,,,,
