Tarih,open,high,low,close,volume,Hisse,Ema200,TK,KJ,Spb,TK>KJ,Ema200_%Yakinlik,Ema200_Alaninda,Spb_%Yakinlik,Spb_Alaninda,4S_Wma9,4S_Wma15,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,rsi,sma14,Macd_sinyal,rsi_50>sma14,%Deg,%Vol,VolMov,VolMov_Sinyal,Kapanis_Fark_4S_Wma9,%Kapanis_Fark_4S_Wma9,Kapanis_Fark_4S_Wma15,%Kapanis_Fark_4S_Wma15,Hopen,Hhigh,Hlow,Hclose,Hvolume,HMACD_12_26_9,HMACDh_12_26_9,HMACDs_12_26_9,Hrsi,Hsma14,H_Wma9,H_Wma15,H_FarkWma9_15,H_Tk,H%Deg,H%Vol,HVolMov,HVolMov_Sinyal,HMacd_sinyal,Hrsi>50_sinyal,HwmaSira_sinyal,Kapanis_H_Wma9_Fark,H_Wma9_Yakinlik,Altta_Ustte,OrtAlaninda,Oncekine_goreKucuk,H_Wma(9/15)_%,Rline,OrtalamaSira,H_Wma9_Yakinlik(low-high),OrtAlanindaYeni,KontrolDurum,KontrolDurumY,KapanisXEma200_sonmum,K_Sbp_Kes,KapanisXEma200_son2mum,KapanisX4S_Wma9,KapanisX4S_Wma15,Kapanis>4S_Wma9,Kapanis>4S_Wma15,4S_Wma9X4S_Wma15,KapanisXH_Wma9,H_Wma9XH_Wma15,Arasinda(H_Wma9/H_Wma15)
23-01-2024 13:00,126.5,126.8,125.7,126.1,413233.0,TAVHL,117.08,127.5,122.85,109.08,+_03-01-2024 13:00:00,7.71,-,15.61,-,126.94,127.02,2.22,-0.6,2.82,59.25,68.09,-,-,-0.39,-44.43,547809.33,-,0.84,0.66,0.92,0.73,123.0,129.7,122.8,128.0,17234781.0,3.87,-0.89,4.75,63.02,55.8,117.5,117.33,0.17,119.57,4.07,-2.28,17553229.0,-,-,+,-,8.6,7.32,+,-,True,0.15,+,H_Tk:H_Wma9:H_Wma15,6.98,-,,,,,,,,-_22-01-2024 13:00:00,-,-,,,
23-01-2024 13:00,74.5,74.5,74.5,74.5,2146.0,TBORG,69.15,73.95,72.53,70.25,+_29-12-2023 17:00:00,7.74,-,6.05,-,74.74,74.3,1.09,0.13,0.97,60.17,62.32,+,-,-0.8,-60.33,13943.33,-,0.24,0.33,0.2,0.26,71.95,75.1,71.0,75.1,136239.0,9.94,-2.8,12.74,64.31,66.45,71.51,72.16,0.65,68.72,6.22,3.69,116398.0,+,-,+,-,2.99,4.18,+,-,True,-0.9,-,H_Wma15:H_Wma9:H_Tk,4.18,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,66.85,67.05,65.75,66.4,4823474.0,TCELL,57.44,64.92,63.2,57.58,+_02-01-2024 09:00:00,15.6,-,15.33,-,65.29,64.96,1.18,0.06,1.12,66.14,63.03,+,+,-0.75,-70.11,8152956.33,-,1.11,1.7,1.44,2.21,61.25,65.6,61.05,64.35,169953275.0,4.25,0.16,4.09,71.1,63.02,59.66,58.16,1.5,56.55,5.49,2.44,157600324.0,+,+,+,+,6.74,11.3,+,-,True,2.57,-,H_Wma9:H_Wma15:H_Tk,10.21,-,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 13:00,9.06,9.21,8.97,8.98,427121.0,TDGYO,8.25,9.09,8.72,7.5,+_29-12-2023 13:00:00,8.85,-,19.65,-,9.16,9.03,0.34,0.02,0.32,60.84,70.59,+,-,-0.88,-49.62,578659.67,-,0.18,1.98,0.05,0.58,7.91,9.39,7.91,9.35,13552495.0,0.32,-0.25,0.57,58.47,51.84,8.04,8.17,0.13,10.8,15.43,-20.86,12611758.67,+,-,+,-,0.94,11.7,+,-,True,-1.64,-,H_Tk:H_Wma15:H_Wma9,11.58,-,,,,,,,-,-_22-01-2024 17:00:00,-,,,,
23-01-2024 13:00,3.18,3.27,3.17,3.25,3475795.0,TEKTU,3.32,3.14,3.09,3.0,+_17-01-2024 13:00:00,-2.16,-,8.33,-,3.16,3.14,0.05,0.01,0.04,68.65,59.42,+,+,2.2,69.25,2209464.33,+,0.09,2.83,0.11,3.58,2.96,3.17,2.96,3.1,43618838.0,-0.08,-0.14,0.07,43.55,48.2,3.11,3.28,0.17,3.61,5.08,42.69,39595004.67,+,-,-,-,0.14,4.53,+,-,False,-5.08,-,H_Tk:H_Wma15:H_Wma9,1.96,+,Arasinda,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 13:00,46.52,46.78,45.92,46.02,74996.0,TERA,39.05,45.46,44.01,38.39,+_27-12-2023 17:00:00,17.84,-,19.87,-,45.72,45.43,1.02,0.02,1.0,65.12,66.81,+,-,-1.07,-44.72,79806.33,-,0.3,0.66,0.59,1.3,43.36,45.7,41.56,45.0,1112784.0,3.93,-0.07,4.0,66.94,63.69,40.81,39.83,0.98,40.09,4.65,-3.2,1128802.67,-,-,+,-,5.21,12.75,+,-,True,2.46,-,H_Wma9:H_Tk:H_Wma15,12.51,-,,,,,,,,+_19-01-2024 13:00:00,+,,,,
23-01-2024 13:00,4587.5,4597.5,4500.0,4597.5,813.0,TETMT,3065.97,4157.5,3975.0,3253.75,+_29-12-2023 17:00:00,49.95,-,41.3,-,4245.33,4082.77,228.31,80.47,147.83,91.01,75.65,+,+,0.38,-80.95,2203.67,-,352.17,8.3,514.73,12.61,3500.0,3865.0,3475.0,3800.0,10789.0,800.37,-34.4,834.76,79.36,81.18,3431.44,3227.8,203.64,2652.45,8.11,19.23,10322.0,-,-,+,+,1166.06,33.98,+,-,False,6.31,-,H_Wma9:H_Wma15:H_Tk,31.14,-,,,,,,,,+_18-01-2024 09:00:00,+,,,,
23-01-2024 13:00,19.41,19.6,19.33,19.44,201032.0,TEZOL,18.64,19.16,18.81,17.23,+_10-01-2024 09:00:00,4.3,-,12.86,-,19.32,19.16,0.31,0.05,0.26,65.92,62.72,+,+,0.05,-80.36,618726.33,-,0.12,0.63,0.28,1.48,18.51,19.18,18.36,18.71,10156661.0,0.5,-0.42,0.92,53.16,55.04,18.36,18.63,0.27,19.92,1.24,22.14,8647459.0,+,-,+,-,1.08,5.88,+,-,False,-1.43,-,H_Tk:H_Wma15:H_Wma9,5.28,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,30.0,30.3,29.72,30.3,30020.0,TGSAS,29.36,30.15,30.25,27.9,-_23-01-2024 13:00:00,3.19,-,8.6,-,30.34,30.63,0.27,-0.17,0.44,51.91,60.77,-,-,1.0,-60.99,41884.0,-,0.04,0.14,0.33,1.08,28.08,32.5,28.08,30.9,891520.0,2.01,-0.54,2.55,56.49,57.86,29.91,29.99,0.08,31.75,5.97,98.2,559034.0,+,-,+,-,0.39,1.31,+,+,False,-0.26,+,H_Tk:H_Wma15:H_Wma9,-0.63,+,,,,,,,,-_18-01-2024 17:00:00,-,,,,
23-01-2024 13:00,253.0,253.25,251.25,252.25,4433985.0,THYAO,241.46,252.8,249.2,238.55,+_04-01-2024 17:00:00,4.47,-,5.74,-,252.2,252.06,1.92,-0.42,2.34,54.15,56.31,-,-,-0.39,-56.99,6726991.0,-,0.05,0.02,0.19,0.08,251.0,255.25,248.1,250.25,149277055.0,9.23,-1.46,10.69,58.73,58.18,245.06,243.9,1.15,236.12,-0.3,-23.4,146897949.33,+,-,+,+,7.19,2.94,+,-,True,0.47,+,H_Wma9:H_Wma15:H_Tk,2.53,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,39.3,39.32,38.78,38.96,1046842.0,TKFEN,40.91,39.05,37.97,38.56,+_02-01-2024 13:00:00,-4.77,-,1.04,+,39.0,38.96,0.4,-0.03,0.43,56.87,60.44,-,-,-0.81,-45.05,1204309.33,-,0.04,0.09,0.0,0.01,38.2,39.4,37.52,38.62,25099555.0,-0.99,-1.27,0.28,45.04,48.77,39.24,40.54,1.3,44.45,1.9,-20.0,24931672.33,+,-,-,-,-0.28,-0.7,-,+,False,-3.21,-,H_Tk:H_Wma15:H_Wma9,0.21,+,AsagiKesti,AsagiKesti,,,,-,-,-_23-01-2024 13:00:00,-,,-,,-
23-01-2024 13:00,36.5,36.74,36.34,36.64,375158.0,TKNSA,33.13,35.73,35.22,32.0,+_03-01-2024 17:00:00,10.61,-,14.5,-,36.15,35.93,0.73,0.03,0.7,68.02,63.71,+,+,0.38,-72.23,751431.0,-,0.49,1.35,0.71,1.98,34.7,36.38,34.0,35.04,18750287.0,3.31,-1.13,4.45,60.44,63.83,33.33,34.04,0.71,33.07,1.15,-23.23,18252048.33,+,-,+,-,3.31,9.94,+,-,False,-2.09,-,H_Wma15:H_Wma9:H_Tk,9.04,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,91.2,91.45,89.75,89.9,63750.0,TLMAN,87.92,92.05,88.78,81.65,+_17-01-2024 09:00:00,2.25,-,10.1,-,91.23,91.02,1.32,-0.06,1.38,53.26,61.26,-,-,-1.43,-39.86,67816.67,-,1.33,1.46,1.12,1.23,87.75,93.75,85.2,92.4,2255697.0,5.01,-2.26,7.27,55.39,56.92,89.18,90.52,1.34,97.88,6.02,36.29,1862862.0,+,-,+,-,0.72,0.81,+,+,True,-1.49,-,H_Tk:H_Wma15:H_Wma9,0.64,+,,,,,,,-,-_22-01-2024 13:00:00,-,,,,
23-01-2024 13:00,80.3,81.15,79.75,80.5,65665.0,TMPOL,83.78,79.32,77.6,85.25,+_19-01-2024 09:00:00,-3.92,-,-5.57,-,80.23,79.06,0.82,0.78,0.04,59.84,53.65,+,+,0.25,-56.22,89851.0,-,0.27,0.34,1.44,1.82,73.85,81.8,72.05,80.2,1721990.0,13.4,-6.35,19.76,53.47,71.08,85.54,89.47,3.93,86.48,8.6,-28.07,1867569.33,+,-,+,-,-5.04,-5.89,-,-,True,-4.4,-,H_Wma15:H_Tk:H_Wma9,-5.13,-,,,,,,,,+_16-01-2024 13:00:00,+,,,,-
23-01-2024 13:00,89.45,89.45,87.75,88.0,253211.0,TMSN,91.11,89.45,87.25,85.1,+_15-01-2024 09:00:00,-3.42,-,3.41,-,88.87,88.84,0.85,-0.12,0.97,51.01,57.24,-,-,-1.62,-62.31,451171.0,-,0.87,0.98,0.84,0.95,86.4,91.3,85.0,88.9,5782831.0,3.88,-4.32,8.21,50.57,55.58,88.29,91.29,3.0,102.1,4.1,17.92,4713533.33,+,-,+,-,-0.29,-0.33,-,+,True,-3.29,-,H_Tk:H_Wma15:H_Wma9,1.32,+,AsagiKesti,AsagiKesti,,,,-,-,-_23-01-2024 13:00:00,-,,-,,-
23-01-2024 13:00,66.45,66.5,65.35,65.5,100760.0,TNZTP,60.47,65.65,63.65,59.3,+_15-01-2024 09:00:00,8.32,-,10.46,-,66.11,65.34,1.59,0.2,1.4,60.76,64.53,+,-,-1.5,-33.48,114939.67,-,0.61,0.93,0.16,0.24,60.95,68.0,58.95,66.8,4832121.0,8.6,-2.69,11.29,64.17,67.86,62.24,62.87,0.64,59.36,10.6,105.97,3063575.0,+,-,+,-,3.26,5.24,+,-,True,-1.01,-,H_Wma15:H_Wma9:H_Tk,5.0,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,233.8,233.9,232.3,233.4,288971.0,TOASO,236.17,230.6,229.1,218.65,+_02-01-2024 13:00:00,-1.17,+,6.75,-,231.56,231.3,1.71,-0.33,2.04,59.86,56.78,-,+,-0.17,-77.69,716658.33,-,1.84,0.79,2.1,0.91,229.7,238.2,227.2,229.3,14620610.0,-10.12,-3.74,-6.38,44.61,43.97,224.4,230.78,6.38,253.95,-0.13,-35.12,16367195.0,-,-,-,-,9.0,4.01,+,-,True,-2.77,-,H_Tk:H_Wma15:H_Wma9,3.52,-,,,,,,,,+_22-01-2024 09:00:00,+,+,,,
23-01-2024 13:00,25.4,25.48,25.06,25.3,476284.0,TRCAS,21.68,24.57,23.72,19.67,+_02-01-2024 09:00:00,16.69,-,28.62,-,24.61,24.32,0.81,0.07,0.74,77.84,72.91,+,+,-0.39,-68.22,743714.33,-,0.69,2.8,0.98,4.01,22.56,24.3,22.44,24.16,9882037.0,1.03,-0.65,1.68,57.84,51.72,21.02,21.3,0.29,25.05,7.57,-51.69,14103548.67,-,-,+,-,4.28,20.39,+,-,True,-1.34,-,H_Tk:H_Wma15:H_Wma9,19.25,-,,,,,,,,+_17-01-2024 09:00:00,+,,,,
23-01-2024 13:00,36.6,36.8,36.12,36.28,420554.0,TRGYO,32.35,35.71,34.06,30.62,+_15-01-2024 09:00:00,12.14,-,18.48,-,36.03,35.68,1.1,0.13,0.97,68.82,69.73,+,-,-0.87,-67.02,841368.33,-,0.25,0.68,0.6,1.68,31.86,35.96,31.76,34.68,18400569.0,3.36,-1.13,4.49,63.3,68.44,32.8,33.21,0.41,32.09,8.85,78.44,12871206.33,+,-,+,-,3.48,10.6,+,-,True,-1.24,-,H_Wma15:H_Wma9:H_Tk,10.11,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,12.61,12.64,12.46,12.48,1268770.0,TRILC,12.27,12.4,12.07,11.96,+_09-01-2024 17:00:00,1.69,+,4.39,-,12.49,12.4,0.22,0.02,0.21,64.45,66.44,+,-,-0.95,-57.68,1949667.67,-,0.01,0.11,0.08,0.64,12.03,12.52,11.87,12.4,28798984.0,0.13,-0.27,0.4,51.41,49.62,12.04,12.17,0.13,14.59,3.08,31.57,23216979.33,+,-,+,-,0.44,3.63,+,-,True,-1.05,-,H_Tk:H_Wma15:H_Wma9,3.46,-,,,,,,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,5.97,5.98,5.95,5.96,343976.0,TSGYO,6.16,5.96,5.86,6.18,+_18-01-2024 17:00:00,-3.24,-,-3.64,-,5.94,5.92,0.02,0.02,-0.0,56.73,52.05,+,+,-0.17,-79.71,797952.33,-,0.02,0.29,0.04,0.75,5.83,5.97,5.73,5.85,13558889.0,-0.0,-0.1,0.1,46.6,51.85,6.09,6.16,0.07,6.54,0.86,-6.55,14559134.67,-,-,-,-,-0.13,-2.07,-,-,False,-1.14,-,H_Tk:H_Wma15:H_Wma9,-1.75,+,AsagiDondu,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,7.64,7.67,7.59,7.63,4660278.0,TSKB,7.13,7.55,7.6,6.75,-_23-01-2024 09:00:00,6.96,-,13.04,-,7.51,7.53,0.06,-0.02,0.08,58.71,56.94,-,+,-0.13,-77.89,9469659.67,-,0.12,1.56,0.1,1.29,7.53,7.93,7.36,7.45,161794705.0,0.44,-0.13,0.57,58.62,57.35,7.19,7.16,0.03,7.52,-0.8,-25.91,162366191.67,-,-,+,-,0.44,6.15,+,-,True,0.36,+,H_Tk:H_Wma9:H_Wma15,5.59,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,2.57,2.57,2.54,2.55,4688036.0,TSPOR,2.91,2.58,2.68,2.72,-_16-01-2024 09:00:00,-12.26,-,-6.08,-,2.56,2.57,-0.03,-0.01,-0.02,40.38,42.84,-,-,-0.39,-28.57,4180117.67,+,0.01,0.25,0.02,0.88,2.7,2.7,2.57,2.58,124211600.0,-0.06,-0.15,0.09,40.4,49.33,2.7,2.87,0.17,3.33,-4.44,-61.82,175221509.33,-,-,-,-,-0.15,-5.54,-,-,False,-6.01,-,H_Tk:H_Wma15:H_Wma9,-4.8,-,,,,,,,,-_19-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,29.94,30.0,29.4,29.64,6772419.0,TTKOM,24.97,29.96,28.58,25.47,+_04-01-2024 09:00:00,18.7,-,16.37,-,29.76,29.75,0.64,-0.13,0.76,57.84,67.06,-,-,-1.07,-57.79,10092207.67,-,0.12,0.4,0.11,0.38,28.68,30.38,28.42,30.3,218142692.0,1.73,0.77,0.96,71.85,58.72,26.9,25.44,1.46,24.6,6.09,-20.34,231103732.33,+,+,+,+,2.74,10.18,+,-,True,5.73,-,H_Wma9:H_Wma15:H_Tk,9.29,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,718.5,719.5,712.0,715.0,67685.0,TTRAK,721.45,713.75,716.5,722.5,-_23-01-2024 09:00:00,-0.89,+,-1.04,+,713.13,714.32,2.25,-1.55,3.8,52.1,52.88,-,-,-0.42,-67.72,111523.33,-,1.87,0.26,0.68,0.1,702.5,748.0,700.5,707.0,2749318.0,25.96,-24.47,50.43,50.88,53.22,705.28,715.29,10.01,855.25,0.71,7.81,2530410.67,+,-,+,-,9.72,1.38,+,+,True,-1.4,-,H_Tk:H_Wma15:H_Wma9,0.95,+,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,65.15,65.5,64.25,64.8,98894.0,TUCLK,69.25,63.6,63.32,65.35,+_16-01-2024 09:00:00,-6.42,-,-0.84,+,64.23,63.91,0.47,0.2,0.27,57.11,54.01,+,+,-0.54,-69.58,165513.0,-,0.57,0.89,0.89,1.4,61.95,67.0,61.1,62.8,3834588.0,6.07,-5.89,11.96,47.65,61.42,65.89,70.74,4.85,84.25,1.62,56.17,2828323.33,+,-,-,-,-1.09,-1.65,-,+,False,-6.85,-,H_Tk:H_Wma15:H_Wma9,-0.59,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,7.5,7.51,7.43,7.46,2328070.0,TUKAS,7.53,7.44,7.3,6.74,+_28-12-2023 17:00:00,-0.99,+,10.68,-,7.42,7.41,0.11,-0.0,0.11,61.85,62.9,-,-,-0.4,-64.22,3442678.67,-,0.04,0.51,0.05,0.67,7.15,7.79,7.04,7.38,83766754.0,-0.09,-0.24,0.15,48.17,48.36,7.16,7.4,0.24,10.05,3.22,29.85,62558730.33,+,-,-,-,0.3,4.13,+,-,True,-3.2,-,H_Tk:H_Wma15:H_Wma9,3.71,-,,,,,,,,+_23-01-2024 09:00:00,+,,,,
23-01-2024 13:00,143.2,143.2,141.7,142.3,2803910.0,TUPRS,143.59,141.2,141.25,145.4,-_23-01-2024 09:00:00,-0.9,+,-2.13,-,141.52,141.26,0.1,0.23,-0.13,53.93,49.18,+,+,-0.63,-61.39,4177534.0,-,0.78,0.55,1.04,0.73,140.0,143.9,138.6,139.3,89920271.0,12.27,-5.45,17.71,55.55,64.46,143.99,145.65,1.66,151.15,-0.29,-23.96,93690091.33,-,-,+,-,-1.69,-1.17,-,+,False,-1.14,-,H_Tk:H_Wma15:H_Wma9,-0.55,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,-
23-01-2024 13:00,30.92,31.58,30.4,30.88,134330.0,TUREX,30.48,31.13,30.59,29.2,+_19-01-2024 09:00:00,1.32,+,5.75,-,31.05,30.86,0.37,0.06,0.31,56.51,57.52,+,-,-0.13,-60.24,251896.0,-,0.17,0.56,0.02,0.06,29.6,32.1,29.06,31.7,6694092.0,0.77,-0.46,1.22,54.11,52.8,30.47,30.7,0.22,33.35,7.09,95.7,4403298.33,+,-,+,-,0.41,1.34,+,+,True,-0.73,-,H_Tk:H_Wma15:H_Wma9,-0.24,+,,,,,,,,-_22-01-2024 17:00:00,+,,,,
23-01-2024 13:00,560.0,569.0,556.5,564.5,15571.0,TURGG,485.26,553.0,536.38,487.62,+_02-01-2024 09:00:00,16.33,-,15.77,-,551.52,549.79,13.23,-0.1,13.33,67.22,63.01,-,+,0.71,-50.68,18477.33,-,12.98,2.35,14.71,2.68,510.5,580.0,506.5,540.0,313587.0,77.39,-14.59,91.98,61.01,67.54,512.08,512.51,0.43,505.0,6.09,-20.84,299923.67,+,-,+,-,52.42,10.24,+,-,False,-0.08,+,H_Wma15:H_Wma9:H_Tk,8.67,-,,,,,,,,+_22-01-2024 13:00:00,+,,,,
23-01-2024 13:00,48.5,48.64,47.86,48.5,946395.0,TURSG,39.4,47.18,46.22,41.14,+_18-01-2024 13:00:00,23.09,-,17.89,-,47.73,47.23,0.99,0.15,0.83,68.62,62.39,+,+,-0.04,-49.08,1320841.0,-,0.77,1.61,1.27,2.69,44.6,47.86,44.3,46.38,28876994.0,7.24,-0.67,7.91,70.24,68.22,42.19,40.72,1.47,36.73,3.8,34.45,24298616.0,+,-,+,+,6.31,14.96,+,-,True,3.6,-,H_Wma9:H_Wma15:H_Tk,13.44,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,94.45,94.75,93.5,94.1,2197.0,UFUK,94.98,98.1,95.7,99.0,+_12-01-2024 13:00:00,-0.93,+,-4.95,-,95.12,94.97,0.83,-0.04,0.87,51.36,55.18,-,-,-0.37,-81.92,8424.67,-,1.02,1.07,0.87,0.92,91.0,102.9,89.95,97.35,166465.0,7.61,-2.95,10.56,55.48,61.25,95.34,97.37,2.02,98.9,7.21,19.75,138521.33,+,-,+,-,-1.24,-1.3,-,+,False,-2.08,-,H_Tk:H_Wma15:H_Wma9,-0.62,+,,,,,,,,-_22-01-2024 09:00:00,-,,,,-
23-01-2024 13:00,21.5,21.84,21.12,21.84,140864.0,ULAS,16.53,22.53,19.66,14.2,+_16-01-2024 13:00:00,32.12,-,53.86,-,22.62,22.08,1.81,0.1,1.71,65.78,84.56,+,-,1.58,-75.08,270949.0,-,0.78,3.47,0.24,1.1,15.39,22.76,15.03,22.76,3756892.0,0.53,0.12,0.4,65.27,49.85,16.83,16.6,0.23,17.92,47.89,285.08,1952938.0,+,+,+,-,5.01,29.79,+,-,False,1.37,-,H_Tk:H_Wma9:H_Wma15,25.51,-,,,,,,,,-_23-01-2024 09:00:00,-,,,,
23-01-2024 13:00,83.0,83.25,82.1,83.05,1057012.0,ULKER,79.53,81.38,80.82,78.22,+_23-01-2024 09:00:00,4.43,-,6.17,-,81.34,80.93,0.39,0.24,0.15,61.13,50.77,+,+,0.0,-78.45,2224072.0,-,1.71,2.1,2.12,2.62,79.9,83.55,78.45,79.9,22878116.0,10.1,-3.87,13.97,58.97,65.79,80.57,81.51,0.93,82.9,0.0,12.97,19965569.0,+,-,+,-,2.48,3.08,+,-,False,-1.15,-,H_Tk:H_Wma15:H_Wma9,1.9,+,,,,,,,,+_19-01-2024 17:00:00,+,,,,
23-01-2024 13:00,9.48,9.66,9.43,9.53,612333.0,ULUFA,9.68,9.3,9.18,9.26,+_22-01-2024 17:00:00,-1.57,+,2.92,-,9.41,9.28,0.13,0.07,0.07,66.67,56.18,+,+,0.53,-42.83,604893.67,-,0.12,1.25,0.25,2.72,9.0,9.25,8.64,9.22,14599406.0,0.52,-0.54,1.06,49.3,58.02,9.39,9.86,0.46,10.76,3.25,-38.91,17231679.33,-,-,-,-,0.14,1.46,+,+,False,-4.71,-,H_Tk:H_Wma15:H_Wma9,0.4,+,Arasinda,,,,,,,+_17-01-2024 13:00:00,+,,,,
23-01-2024 13:00,140.5,140.5,138.2,140.0,7508.0,ULUSE,145.14,137.55,136.5,134.65,+_22-01-2024 09:00:00,-3.54,-,3.97,-,137.79,136.7,0.91,0.53,0.39,60.51,51.08,+,+,-0.36,-86.79,25690.33,-,2.21,1.61,3.3,2.41,134.6,139.2,132.2,134.3,324433.0,-7.83,-2.5,-5.33,41.45,45.39,137.79,142.84,5.05,148.85,0.0,-2.73,310430.33,+,-,-,-,2.21,1.6,+,+,True,-3.53,-,H_Tk:H_Wma15:H_Wma9,0.3,+,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,29.1,29.42,29.0,29.4,538450.0,ULUUN,28.17,28.73,27.76,27.15,+_15-01-2024 09:00:00,4.38,-,8.29,-,28.78,28.66,0.55,0.03,0.52,72.6,67.27,+,+,1.03,-39.8,606467.33,-,0.62,2.15,0.74,2.6,27.3,29.18,27.26,28.12,9671087.0,-1.29,-0.13,-1.16,47.85,42.7,27.08,27.37,0.29,33.05,3.38,20.03,8475362.33,+,-,-,-,2.32,8.57,+,-,False,-1.05,-,H_Tk:H_Wma15:H_Wma9,7.09,-,,,,,,,,+_22-01-2024 09:00:00,+,,,,
23-01-2024 13:00,7.49,7.49,7.49,7.49,24741.0,UMPAS,7.67,7.71,7.96,8.18,-_16-01-2024 17:00:00,-2.4,-,-8.49,-,7.61,7.71,-0.12,-0.05,-0.07,34.76,44.07,-,-,-0.4,21.92,32188.0,-,0.12,1.58,0.22,2.85,8.03,8.2,7.8,7.8,478566.0,1.06,-0.26,1.31,56.27,62.92,8.13,8.06,0.07,7.69,-2.99,-31.56,593095.67,-,-,+,+,-0.64,-7.82,-,-,False,0.82,-,H_Wma9:H_Wma15:H_Tk,-7.82,-,,,,,,,,-_17-01-2024 13:00:00,-,,,,-
23-01-2024 13:00,17.55,17.57,17.32,17.4,272943.0,UNLU,17.53,17.51,17.3,15.59,+_02-01-2024 09:00:00,-0.72,+,11.61,-,17.51,17.36,0.24,0.03,0.21,54.45,55.61,+,-,-0.8,-79.77,820266.33,-,0.11,0.63,0.04,0.24,16.56,17.5,16.5,16.8,4106750.0,0.94,-1.02,1.97,50.2,55.23,16.61,17.37,0.76,19.79,1.45,30.01,3549159.67,+,-,+,-,0.79,4.78,+,-,True,-4.4,-,H_Tk:H_Wma15:H_Wma9,4.3,-,,,-,,-,-,,-_23-01-2024 13:00:00,+,,,,
23-01-2024 13:00,12.09,12.13,11.85,11.91,1170433.0,USAK,11.08,12.09,11.64,10.96,+_17-01-2024 09:00:00,7.48,-,8.62,-,12.03,11.97,0.23,0.02,0.21,56.96,63.61,+,-,-1.49,-45.53,1379564.33,-,0.12,1.03,0.06,0.52,11.2,12.31,11.03,11.89,24960396.0,1.77,-0.56,2.33,60.35,61.12,11.46,11.51,0.05,11.14,6.16,199.76,13476447.33,+,-,+,-,0.45,3.9,+,-,True,-0.4,+,H_Wma15:H_Wma9:H_Tk,3.37,-,,,,,,-,-,-_23-01-2024 13:00:00,-,,,,
23-01-2024 13:00,156.5,156.5,156.5,156.5,5011.0,UZERB,188.42,159.5,169.15,163.55,-_16-01-2024 13:00:00,-16.94,-,-4.31,-,157.87,159.83,-4.39,-1.08,-3.31,36.51,39.08,-,-,1.62,-25.65,5753.33,+,1.37,0.87,3.33,2.08,178.0,178.0,160.0,160.0,60115.0,-10.26,-8.03,-2.22,42.92,50.62,176.51,192.12,15.62,209.15,-10.11,-0.96,60140.33,-,-,-,-,-20.01,-11.33,-,-,True,-8.13,-,H_Tk:H_Wma15:H_Wma9,-11.33,-,,,,,,,,-_19-01-2024 17:00:00,-,,,,-
23-01-2024 13:00,13.93,14.12,13.76,13.9,14810041.0,VAKBN,14.25,13.86,14.3,13.98,-_17-01-2024 09:00:00,-2.46,-,-0.57,+,13.87,13.89,-0.11,-0.02,-0.09,45.41,43.49,-,-,-0.14,-22.36,14737474.33,-,0.03,0.2,0.01,0.07,14.79,14.89,13.58,13.63,187576088.0,0.73,-0.55,1.28,49.23,57.85,13.91,14.35,0.44,15.08,-7.84,-61.12,282249702.0,-,-,-,-,-0.01,-0.08,-,+,False,-3.07,-,H_Tk:H_Wma15:H_Wma9,1.5,+,AsagiKesti,AsagiKesti,,,,,,+_22-01-2024 13:00:00,+,,-,,-
23-01-2024 13:00,4.64,4.64,4.57,4.58,3234424.0,VAKFN,4.84,4.63,4.61,4.26,+_22-01-2024 17:00:00,-5.31,-,7.64,-,4.62,4.6,0.03,-0.01,0.03,50.6,52.69,-,-,-1.29,-23.87,2975863.0,+,0.04,0.78,0.02,0.46,4.86,4.88,4.46,4.58,68618625.0,0.04,-0.21,0.25,47.57,52.71,4.63,4.83,0.2,5.29,-5.76,-34.78,72091301.0,+,-,-,-,-0.05,-1.04,-,+,False,-4.19,-,H_Tk:H_Wma15:H_Wma9,0.25,+,AsagiKesti,AsagiKesti,,,,-,-,-_23-01-2024 13:00:00,-,,-,,-
